Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO;omega_ao;omega_offline;gait_phase
15:53:37.193502;0.23960009;-2.92553805;0.334594317;-2.421652827;0;0;0;0;0;0;0;0;0.2534869628566009;4.581123120963068;-2.68655512297261
15:53:37.205426;0.23960009;-2.92553805;0.313725362;-2.428846906;0;0;0;0;0;0;0;0;0.2288565705672443;4.577645913308133;-2.693533627602239
15:53:37.215643;0.23960009;-2.92553805;0.294253487;-2.435544078;0;0;0;0;0;0;0;0;0.2050950277887058;4.574480905403338;-2.7008229870140816
15:53:37.225782;0.194947074;-4.465301651;0.258674498;-2.450571114;0;0;0;0;0;0;0;0;0.17886727760916893;4.5711698802439695;-2.709369410933096
15:53:37.235739;0.194947074;-4.465301651;0.225662225;-2.464657662;0;0;0;0;0;0;0;0;0.1497471536767312;4.567752517222659;-2.7193835024778856
15:53:37.246690;0.194947074;-4.465301651;0.195109488;-2.477832175;0;0;0;0;0;0;0;0;0.1137682515132367;4.5638033968627845;-2.7323353832800485
15:53:37.258309;0.194947074;-4.465301651;0.16690161;-2.490127963;0;0;0;0;0;0;0;0;0.07246612386369594;4.559393977868775;-2.747778609156459
15:53:37.268603;0.151501037;-4.344603656;0.122873309;-2.510696152;0;0;0;0;0;0;0;0;0.03346389794991939;4.555297714495092;-2.762837586233548
15:53:37.278587;0.151501037;-4.344603656;0.082286952;-2.52996635;0;0;0;0;0;0;0;0;0.001;4.551153732205474;-2.779033076193304
15:53:37.289119;0.151501037;-4.344603656;0.045022477;-2.547964754;0;0;0;0;0;0;0;0;0.001;4.546598853155216;-2.7977296974717696
15:53:37.299203;0.151501037;-4.344603656;0.010941019;-2.564728256;0;0;0;0;0;0;0;0;0.001;4.54206040952952;-2.81646524682478
15:53:37.310614;0.123236953;-2.82640841;0.001;-2.586643549;0;0;0;0;0;0;0;0;0.001;4.536714514205333;-2.8381909477664102
15:53:37.321003;0.123236953;-2.82640841;0.001;-2.606724648;0;0;0;0;0;0;0;0;0.001;4.531652375831688;-2.858287747548122
15:53:37.331271;0.123236953;-2.82640841;0.001;-2.624989795;0;0;0;0;0;0;0;0;0.001;4.526465661651275;-2.8784613698997426
15:53:37.342035;0.077709061;-4.55278915;0.001;-2.652266699;0;0;0;0;0;0;0;0;0.001;4.520831591528165;-2.899865738964838
15:53:37.352003;0.077709061;-4.55278915;0.001;-2.677134361;0;0;0;0;0;0;0;0;0.001;4.515433680500413;-2.9202588872944126
15:53:37.362533;0.077709061;-4.55278915;0.001;-2.699739252;0;0;0;0;0;0;0;0;0.001;4.509542057982327;-2.942629862267342
15:53:37.372943;0.077709061;-4.55278915;0.001;-2.720237362;0;0;0;0;0;0;0;0;0.001;4.503525454136533;-2.9652051633255816
15:53:37.384037;0.030527477;-4.718158463;0.001;-2.750537659;0;0;0;0;0;0;0;0;0.001;4.496902277360273;-2.9895338353352265
15:53:37.393311;0.030527477;-4.718158463;0.001;-2.778059356;0;0;0;0;0;0;0;0;0.001;4.491197639398725;-3.010413860469459
15:53:37.404087;0.030527477;-4.718158463;0.001;-2.802993825;0;0;0;0;0;0;0;0;0.001;4.48437604778729;-3.0355368531737845
15:53:37.414664;0.030527477;-4.718158463;0.001;-2.825538554;0;0;0;0;0;0;0;0;0.001;4.477477748976853;-3.060463727714467
15:53:37.425535;-0.002329305;-3.285678148;0.001;-2.854451679;0;0;0;0;0;0;0;0;0.001;4.4701775529637215;-3.0860489151098456
15:53:37.434746;-0.002329305;-3.285678148;0.001;-2.880587059;0;0;0;0;0;0;0;0;0.001;4.463826482702057;-3.1078213329847024
15:53:37.444888;-0.002329305;-3.285678148;0.001;-2.904173321;0;0;0;0;0;0;0;0;0.001;4.456661730167522;-3.1319724762213816
15:53:37.455360;-0.002329305;-3.285678148;0.001;-2.925433082;0;0;0;0;0;0;0;0;0.001;4.44907953252373;3.126655483085873
15:53:37.466223;-0.042346087;-4.001678186;0.001;-2.955298885;0;0;0;0;0;0;0;0;0.001;4.441021527599773;3.1018271891668014
15:53:37.476105;-0.042346087;-4.001678186;0.001;-2.98222703;0;0;0;0;0;0;0;0;0.001;4.433525304144736;3.0795156150925216
15:53:37.486523;-0.042346087;-4.001678186;0.001;-3.006482001;0;0;0;0;0;0;0;0;0.001;4.425456011050151;3.0560156038733943
15:53:37.498319;-0.074337767;-3.199168032;0.001;-3.036991752;0;0;0;0;0;0;0;0;0.001;4.416119092302284;3.0296643547136632
15:53:37.508209;-0.074337767;-3.199168032;0.001;-3.064459522;0;0;0;0;0;0;0;0;0.001;4.408131789109762;3.007608034744795
15:53:37.518632;-0.074337767;-3.199168032;0.001;-3.089175617;0;0;0;0;0;0;0;0;0.001;4.399561852262182;2.9841496105452343
15:53:37.528764;-0.074337767;-3.199168032;0.001;-3.111410468;0;0;0;0;0;0;0;0;0.001;4.391085994891728;2.9615130081088274
15:53:37.540395;-0.105517886;-3.118011893;0.001;-3.139889612;0;0;0;0;0;0;0;0;0.001;4.3811854874416545;2.9360870403220396
15:53:37.549707;-0.105517886;-3.118011893;0.001;3.117685492;0;0;0;0;0;0;0;0;0.001;4.37313176349985;2.9160782888105423
15:53:37.560479;-0.105517886;-3.118011893;0.001;3.094652254;0;0;0;0;0;0;0;0;0.001;4.363679098984944;2.893100281649698
15:53:37.570931;-0.105517886;-3.118011893;0.001;3.07393029;0;0;0;0;0;0;0;0;0.001;4.3543723759543145;2.871395937337102
15:53:37.581110;-0.119908257;-1.439037119;0.001;3.051408024;0;0;0;0;0;0;0;0;0.001;4.345185750663254;2.850968304924681
15:53:37.591400;-0.119908257;-1.439037119;0.001;3.031140365;0;0;0;0;0;0;0;0;0.001;4.335780220435409;2.831079459520769
15:53:37.602216;-0.119908257;-1.439037119;0.001;3.012890792;0;0;0;0;0;0;0;0;0.001;4.32577029638703;2.8111148918255715
15:53:37.613159;-0.137523853;-1.761559576;0.001;2.991768687;0;0;0;0;0;0;0;0;0.001;4.315519331980507;2.7919704764384683
15:53:37.623193;-0.137523853;-1.761559576;0.001;2.972746819;0;0;0;0;0;0;0;0;0.001;4.306015460212651;2.775194344408778
15:53:37.633707;-0.137523853;-1.761559576;0.001;2.955602954;0;0;0;0;0;0;0;0;0.001;4.295954601668209;2.758278102882631
15:53:37.644121;-0.137523853;-1.761559576;0.001;2.940139331;0;0;0;0;0;0;0;0;0.001;4.285890978953704;2.742290701705276
15:53:37.654233;-0.144948337;-0.742448386;0.001;2.924249201;0;0;0;0;0;0;0;0;0.001;4.2760300094623584;2.727546980797289
15:53:37.664261;-0.144948337;-0.742448386;0.001;2.909903198;0;0;0;0;0;0;0;0;0.001;4.266168556436746;2.7136704229164685
15:53:37.674959;-0.144948337;-0.742448386;0.001;2.896940545;0;0;0;0;0;0;0;0;0.001;4.2555626271150535;2.699703643679346
15:53:37.685587;-0.144948337;-0.742448386;0.001;2.885218499;0;0;0;0;0;0;0;0;0.001;4.244943638129881;2.6867567541916095
15:53:37.695526;-0.148896296;-0.394795977;0.001;2.873603834;0;0;0;0;0;0;0;0;0.001;4.234943237930592;2.6754913647331655
15:53:37.705755;-0.148896296;-0.394795977;0.001;2.863089442;0;0;0;0;0;0;0;0;0.001;4.224585089153832;2.664696877062358
15:53:37.716620;-0.148896296;-0.394795977;0.001;2.853564099;0;0;0;0;0;0;0;0;0.001;4.213514688284761;2.6540935581666396
15:53:37.726976;-0.13894537;0.995092688;0.001;2.847433776;0;0;0;0;0;0;0;0;0.001;4.202902402344019;2.6448654216344814
15:53:37.737666;-0.13894537;0.995092688;0.001;2.841866536;0;0;0;0;0;0;0;0;0.001;4.191891006859069;2.63634886915381
15:53:37.747699;-0.13894537;0.995092688;0.001;2.836808417;0;0;0;0;0;0;0;0;0.001;4.181508423012596;2.6293739237257547
15:53:37.757913;-0.13894537;0.995092688;0.001;2.83221098;0;0;0;0;0;0;0;0;0.001;4.170895392569555;2.623255746474701
15:53:37.768463;-0.091044618;4.790075139;0.01643879;2.840018716;0;0;0;0;0;0;0;0;0.001;4.159892331323474;2.6181678162438438
15:53:37.777740;-0.091044618;4.790075139;0.030540047;2.847305321;0;0;0;0;0;0;0;0;0.001;4.150186517867799;2.615272693949482
15:53:37.788435;-0.091044618;4.790075139;0.043381029;2.854096436;0;0;0;0;0;0;0;0;0.001;4.138966464797928;2.614123306288594
15:53:37.798820;-0.091044618;4.790075139;0.055036596;2.860417265;0;0;0;0;0;0;0;0;0.0032976182450476866;4.128044892850096;2.6150648663928173
15:53:37.808945;-0.009968185;8.107643328;0.106532603;2.886976759;0;0;0;0;0;0;0;0;0.01084687438731742;4.117375994509613;2.618156782313992
15:53:37.819727;-0.009968185;8.107643328;0.153708754;2.911869593;0;0;0;0;0;0;0;0;0.026365485560131473;4.105997279107167;2.6245662379562624
15:53:37.830300;-0.009968185;8.107643328;0.196692292;2.9351168;0;0;0;0;0;0;0;0;0.049959275623586666;4.094826627179206;2.6344092708267404
15:53:37.840451;0.08469356;9.466174447;0.285035771;2.98170366;0;0;0;0;0;0;0;0;0.08135871766587527;4.084094888127227;2.6476380165358258
15:53:37.850702;0.08469356;9.466174447;0.365582701;3.025236714;0;0;0;0;0;0;0;0;0.12366274322306914;4.073255129425152;2.6656138169359487
15:53:37.860868;0.08469356;9.466174447;0.438389086;3.065666154;0;0;0;0;0;0;0;0;0.176720281552711;4.0625074785761175;2.6883677979945624
15:53:37.872048;0.08469356;9.466174447;0.503644667;3.103010298;0;0;0;0;0;0;0;0;0.24516036532694763;4.050695727512396;2.718108664478013
15:53:37.882016;0.162731391;7.803783131;0.603585975;-3.124658863;0;0;0;0;0;0;0;0;0.3136804767003849;4.0401761450743505;2.7483072999214393
15:53:37.892849;0.162731391;7.803783131;0.692466079;-3.073729482;0;0;0;0;0;0;0;0;0.39605301664319376;4.028761304283659;2.7851084022705983
15:53:37.903551;0.162731391;7.803783131;0.770719894;-3.027278021;0;0;0;0;0;0;0;0;0.48408795221260065;4.017507664805836;2.8250405217558416
15:53:37.914284;0.162731391;7.803783131;0.838951124;-2.985105981;0;0;0;0;0;0;0;0;0.5764722243108185;4.006249825628394;2.8676952040951313
15:53:37.924484;0.257400081;9.46686897;0.947958573;-2.921654957;0;0;0;0;0;0;0;0;0.666806690518683;3.995582204246445;2.910178565842447
15:53:37.934569;0.257400081;9.46686897;1.042205805;-2.864568697;0;0;0;0;0;0;0;0;0.7595857575553998;3.9850692123800586;2.9544921253051406
15:53:37.945220;0.257400081;9.46686897;1.122901109;-2.813384756;0;0;0;0;0;0;0;0;0.8610260723927052;3.9740081463878987;3.0037108253544638
15:53:37.955225;0.257400081;9.46686897;1.191353254;-2.76757776;0;0;0;0;0;0;0;0;0.9576753734689697;3.963661714627385;3.051479260356661
15:53:37.966071;0.358768117;10.13680361;1.298569069;-2.701505178;0;0;0;0;0;0;0;0;1.0624704539964973;3.952498533345804;3.1043669025513374
15:53:37.976852;0.358768117;10.13680361;1.388809394;-2.642934892;0;0;0;0;0;0;0;0;1.167309608555899;3.941462084339138;-3.1248481643508264
15:53:37.987716;0.358768117;10.13680361;1.464235946;-2.590944913;0;0;0;0;0;0;0;0;1.2739490535157794;3.9304064385237636;-3.068915281161953
15:53:37.998452;0.439514083;8.074596659;1.562245944;-2.526792323;0;0;0;0;0;0;0;0;1.3796925706213805;3.9195512448701653;-3.012356733871801
15:53:38.008562;0.439514083;8.074596659;1.643464246;-2.47014178;0;0;0;0;0;0;0;0;1.4804770172761703;3.909397542597415;-2.957570415394887
15:53:38.019197;0.439514083;8.074596659;1.710526273;-2.41983002;0;0;0;0;0;0;0;0;1.5869053969804456;3.8987932562171284;-2.8986708407472754
15:53:38.030172;0.439514083;8.074596659;1.765706883;-2.374849501;0;0;0;0;0;0;0;0;1.693456178325253;3.8879377327209275;-2.838030213335319
15:53:38.040374;0.47534352;3.582943653;1.823842545;-2.32782444;0;0;0;0;0;0;0;0;1.7873255889244024;3.8779316399461305;-2.7827116745535285
15:53:38.050390;0.47534352;3.582943653;1.871583132;-2.285469136;0;0;0;0;0;0;0;0;1.8737625062380967;3.8681919894852372;-2.7297881010921436
15:53:38.060847;0.47534352;3.582943653;1.910679457;-2.247003102;0;0;0;0;0;0;0;0;1.956574905478404;3.8581169912049895;-2.6766209795593348
15:53:38.071458;0.47534352;3.582943653;1.942576675;-2.211782745;0;0;0;0;0;0;0;0;2.0313316390318374;3.8479961734081467;-2.6255456993648387
15:53:38.082254;0.51457787;3.923434997;1.979968886;-2.173467781;0;0;0;0;0;0;0;0;2.097485203384069;3.837810154920123;-2.5767828100891172
15:53:38.092920;0.51457787;3.923434997;2.010649011;-2.138169545;0;0;0;0;0;0;0;0;2.154091973322186;3.8278622028552753;-2.5314541420090144
15:53:38.103016;0.51457787;3.923434997;2.035756988;-2.105379301;0;0;0;0;0;0;0;0;2.200773575520297;3.818556257680509;-2.4907886898595315
15:53:38.113472;0.51499106;0.041318982;2.056332248;-2.074627695;0;0;0;0;0;0;0;0;2.242460352653235;3.809036409296154;-2.450875316803238
15:53:38.123749;0.51499106;0.041318982;2.073033891;-2.045627102;0;0;0;0;0;0;0;0;2.2769832767985108;3.799801128279471;-2.4138350472105863
15:53:38.133866;0.51499106;0.041318982;2.086508361;-2.018089706;0;0;0;0;0;0;0;0;2.3049642622143285;3.7908318941895485;-2.3794582332897996
15:53:38.144357;0.51499106;0.041318982;2.097295773;-1.991774941;0;0;0;0;0;0;0;0;2.3279637384854577;3.7816639490192694;-2.3459500316778197
15:53:38.155645;0.499432847;-1.555821257;2.102791361;-1.968025354;0;0;0;0;0;0;0;0;2.346130601583403;3.771956161694644;-2.3122960167537663
15:53:38.165761;0.499432847;-1.555821257;2.106807895;-1.944967978;0;0;0;0;0;0;0;0;2.3568007302500584;3.7633991758136798;-2.284236583098636
15:53:38.176099;0.499432847;-1.555821257;2.109618766;-1.922479508;0;0;0;0;0;0;0;0;2.3625315516743797;3.754798696594795;-2.257546605192193
15:53:38.186801;0.478650421;-2.078242574;2.108005004;-1.902197889;0;0;0;0;0;0;0;0;2.3633926094838085;3.746054032493517;-2.2319107860052334
15:53:38.196934;0.478650421;-2.078242574;2.106006232;-1.882126956;0;0;0;0;0;0;0;0;2.3596741960349026;3.737927716097652;-2.2094668325339377
15:53:38.207689;0.478650421;-2.078242574;2.103754152;-1.862204033;0;0;0;0;0;0;0;0;2.3513533524473895;3.7294708645784715;-2.187459999114939
15:53:38.217924;0.478650421;-2.078242574;2.101362591;-1.842374156;0;0;0;0;0;0;0;0;2.3399596700664214;3.721588581169824;-2.168008746182597
15:53:38.228406;0.439139319;-3.951110253;2.093784004;-1.825188199;0;0;0;0;0;0;0;0;2.325179712058549;3.7136884048050343;-2.149470154292306
15:53:38.238430;0.439139319;-3.951110253;2.086800533;-1.807777521;0;0;0;0;0;0;0;0;2.307965161249784;3.70630102826036;-2.1331344857467123
15:53:38.248863;0.439139319;-3.951110253;2.080440586;-1.790121817;0;0;0;0;0;0;0;0;2.286887506926297;3.698790954191448;-2.11759665139866
15:53:38.260442;0.401024301;-3.811501821;2.070660324;-1.77425736;0;0;0;0;0;0;0;0;2.2602044627645905;3.6906751777094198;-2.1019450981233696
15:53:38.271323;0.401024301;-3.811501821;2.061971998;-1.757939264;0;0;0;0;0;0;0;0;2.2319673530893196;3.683264553037184;-2.088801096877095
15:53:38.282254;0.401024301;-3.811501821;2.054355917;-1.741166548;0;0;0;0;0;0;0;0;2.2005609058796916;3.6760361852255583;-2.0771387735121216
15:53:38.294028;0.401024301;-3.811501821;2.047782829;-1.723943252;0;0;0;0;0;0;0;0;2.164193779725632;3.6684992737135182;-2.065991900988994
15:53:38.304414;0.40816432;0.714001915;2.042744562;-1.706010499;0;0;0;0;0;0;0;0;2.1306803628417077;3.6620705708938956;-2.0570951865876346
15:53:38.315132;0.40816432;0.714001915;2.038582971;-1.687685367;0;0;0;0;0;0;0;0;2.0955168791036654;3.6556575749980866;-2.0485137813532823
15:53:38.325427;0.40816432;0.714001915;2.035246946;-1.668984895;0;0;0;0;0;0;0;0;2.0619982268638104;3.649714062873014;-2.0405217011270516
15:53:38.335638;0.40816432;0.714001915;2.032678096;-1.649930308;0;0;0;0;0;0;0;0;2.0295732326725737;3.644033132632145;-2.032603430814067
15:53:38.347429;0.427258772;1.909445215;2.031498449;-1.630199618;0;0;0;0;0;0;0;0;1.9938511422339504;3.6377443643255805;-2.0231740823116873
15:53:38.357499;0.427258772;1.909445215;2.030734386;-1.610270808;0;0;0;0;0;0;0;0;1.9654058472552303;3.632608645260147;-2.0146185031608077
15:53:38.369284;0.427258772;1.909445215;2.030326879;-1.590169526;0;0;0;0;0;0;0;0;1.9349823720091015;3.6268795494796207;-2.0038066368175613
15:53:38.379652;0.418279213;-0.897955837;2.030168676;-1.569946447;0;0;0;0;0;0;0;0;1.9107546312127262;3.622095394687218;-1.9935625810551336
15:53:38.390542;0.418279213;-0.897955837;2.030327203;-1.549564935;0;0;0;0;0;0;0;0;1.8875913064236058;3.6173339196584156;-1.9821471805454571
15:53:38.401401;0.418279213;-0.897955837;2.030722085;-1.52906241;0;0;0;0;0;0;0;0;1.8664244378910209;3.612860255645357;-1.9702326960405294
15:53:38.412102;0.413130866;-0.514834756;2.031409483;-1.508408186;0;0;0;0;0;0;0;0;1.8471237151125506;3.6087249202086165;-1.9580847488651365
15:53:38.422203;0.413130866;-0.514834756;2.032210723;-1.487689522;0;0;0;0;0;0;0;0;1.8300470751090612;3.6050750252295063;-1.9463447570678234
15:53:38.432980;0.413130866;-0.514834756;2.033035469;-1.4669509;0;0;0;0;0;0;0;0;1.812834819771588;3.6014574448196432;-1.9336010654772942
15:53:38.443869;0.413130866;-0.514834756;2.03379419;-1.446237299;0;0;0;0;0;0;0;0;1.7963979210372438;3.598097594962025;-1.9205264448862103
15:53:38.454137;0.427985904;1.485503828;2.033366837;-1.426114936;0;0;0;0;0;0;0;0;1.7818260518410194;3.5952062270489535;-1.90798547773149
15:53:38.464096;0.427985904;1.485503828;2.032626097;-1.406155054;0;0;0;0;0;0;0;0;1.7687483391772634;3.592663056757468;-1.8955372499080347
15:53:38.474949;0.427985904;1.485503828;2.031510714;-1.386391724;0;0;0;0;0;0;0;0;1.7558393325238528;3.59018944257177;-1.8815756105067045
15:53:38.485058;0.427985904;1.485503828;2.029962457;-1.366858103;0;0;0;0;0;0;0;0;1.7450796075653205;3.5881694881133743;-1.868184800406727
15:53:38.495893;0.377637923;-5.034798157;2.03345336;-1.344795261;0;0;0;0;0;0;0;0;1.734538819975533;3.5863138203744556;-1.853551089635591
15:53:38.506811;0.377637923;-5.034798157;2.036506862;-1.322918293;0;0;0;0;0;0;0;0;1.7242011962865706;3.5847730780766405;-1.8388057140590526
15:53:38.517574;0.377637923;-5.034798157;2.039002877;-1.301292225;0;0;0;0;0;0;0;0;1.7137626629121163;3.583582993381343;-1.8244805821150045
15:53:38.528818;0.377637923;-5.034798157;2.040832517;-1.27997763;0;0;0;0;0;0;0;0;1.70253549718714;3.582694153416877;-1.8097660690085071
15:53:38.538877;0.333842701;-4.379522202;2.048657242;-1.255617174;0;0;0;0;0;0;0;0;1.6921418285756586;3.582210802590002;-1.7968508144254578
15:53:38.549640;0.333842701;-4.379522202;2.055623672;-1.231611771;0;0;0;0;0;0;0;0;1.680456942188948;3.5820248329876696;-1.7833762051633393
15:53:38.559701;0.333842701;-4.379522202;2.061577025;-1.208048188;0;0;0;0;0;0;0;0;1.6690091200171653;3.582165226062808;-1.7711067977808632
15:53:38.569866;0.295187356;-3.865534475;2.073766564;-1.18127567;0;0;0;0;0;0;0;0;1.6569990393487541;3.582619960701756;-1.7590074472035049
15:53:38.579924;0.295187356;-3.865534475;2.084618971;-1.155056345;0;0;0;0;0;0;0;0;1.644725085267135;3.583383835396681;-1.7473137475763316
15:53:38.590584;0.295187356;-3.865534475;2.093955497;-1.129493881;0;0;0;0;0;0;0;0;1.6315055912467527;3.584539135559984;-1.7351406038330204
15:53:38.601821;0.295187356;-3.865534475;2.101632692;-1.104675909;0;0;0;0;0;0;0;0;1.617795393933576;3.586147710460262;-1.7223701411114156
15:53:38.611719;0.231159238;-6.402811748;2.123034818;-1.072849777;0;0;0;0;0;0;0;0;1.6060445343641065;3.587901535977812;-1.71111686469931
15:53:38.622533;0.231159238;-6.402811748;2.142223668;-1.04192711;0;0;0;0;0;0;0;0;1.5934824762045336;3.5901834924827822;-1.6988434202800597
15:53:38.633369;0.231159238;-6.402811748;2.158969526;-1.012046101;0;0;0;0;0;0;0;0;1.5813007325239241;3.5928585194954694;-1.686516789249655
15:53:38.643935;0.231159238;-6.402811748;2.173106654;-0.983314929;0;0;0;0;0;0;0;0;1.5700556058956732;3.595846479390917;-1.674367798421759
15:53:38.654184;0.16173679;-6.942244792;2.205340603;-0.945302978;0;0;0;0;0;0;0;0;1.55989274670591;3.5991076909177706;-1.6623949992292673
15:53:38.664728;0.16173679;-6.942244792;2.234130495;-0.908707689;0;0;0;0;0;0;0;0;1.5502405443047198;3.602840601774984;-1.6498609257944032
15:53:38.674676;0.16173679;-6.942244792;2.259232603;-0.873686672;0;0;0;0;0;0;0;0;1.5419924724023826;3.6067182751898317;-1.6377808466947847
15:53:38.685576;0.16173679;-6.942244792;2.280504182;-0.840348971;0;0;0;0;0;0;0;0;1.534215468977205;3.6113686838654027;-1.6241282953723335
15:53:38.696490;0.103698558;-5.803823261;2.318885319;-0.798157538;0;0;0;0;0;0;0;0;1.528039282121663;3.616451238965258;-1.6098900809360295
15:53:38.707383;0.103698558;-5.803823261;2.352469755;-0.758004482;0;0;0;0;0;0;0;0;1.5236702911111557;3.621954750737849;-1.5950186182562653
15:53:38.718177;0.103698558;-5.803823261;2.38114742;-0.719993461;0;0;0;0;0;0;0;0;1.5213372201609103;3.6278381385203273;-1.5795200167221317
15:53:38.728412;0.061826421;-4.187213667;2.422005687;-0.675543825;0;0;0;0;0;0;0;0;1.5211853414247005;3.63381698103555;-1.5640124727850981
15:53:38.738445;0.061826421;-4.187213667;2.457163742;-0.633564202;0;0;0;0;0;0;0;0;1.5232027445273257;3.6400603628755217;-1.54793509344373
15:53:38.749036;0.061826421;-4.187213667;2.486667834;-0.594088335;0;0;0;0;0;0;0;0;1.5278928489513353;3.6470666752090173;-1.529904085153678
15:53:38.759519;0.061826421;-4.187213667;2.510668065;-0.557097038;0;0;0;0;0;0;0;0;1.5352930117026715;3.6544268580549186;-1.510890397210492
15:53:38.769971;0.032877424;-2.894899756;2.542667115;-0.515825833;0;0;0;0;0;0;0;0;1.5455145058020268;3.6621914375891227;-1.490703545062022
15:53:38.780843;0.032877424;-2.894899756;2.568786627;-0.477204022;0;0;0;0;0;0;0;0;1.5592601352994597;3.6707247886460475;-1.46833002390483
15:53:38.791592;0.032877424;-2.894899756;2.589321706;-0.441141425;0;0;0;0;0;0;0;0;1.5760392997839412;3.679624777360707;-1.4447698707205952
15:53:38.802384;0.003974667;-2.890275645;2.618706994;-0.400403572;0;0;0;0;0;0;0;0;1.596127296556415;3.689029033845961;-1.4196198277585417
15:53:38.813243;0.003974667;-2.890275645;2.642201154;-0.362347203;0;0;0;0;0;0;0;0;1.619739532599892;3.698971068442039;-1.392716555564892
15:53:38.824107;0.003974667;-2.890275645;2.660206001;-0.326828346;0;0;0;0;0;0;0;0;1.6468787167106191;3.709404341340699;-1.364118750612139
15:53:38.834393;0.003974667;-2.890275645;2.673153353;-0.293683844;0;0;0;0;0;0;0;0;1.67581529640854;3.719736091790968;-1.335457282811408
15:53:38.844566;-0.034329686;-3.830435361;2.701196826;-0.252785372;0;0;0;0;0;0;0;0;1.7075992350138371;3.730392893892378;-1.3055356584558844
15:53:38.854668;-0.034329686;-3.830435361;2.723501786;-0.214504822;0;0;0;0;0;0;0;0;1.7425677759794083;3.741411342892945;-1.2741230881692793
15:53:38.865369;-0.034329686;-3.830435361;2.740567924;-0.178647251;0;0;0;0;0;0;0;0;1.78357286950676;3.7535619372840516;-1.238856376985428
15:53:38.876136;-0.064506859;-3.017717295;2.768839987;-0.136959312;0;0;0;0;0;0;0;0;1.829133096763848;3.7662898137819947;-1.2011852545128967
15:53:38.886486;-0.064506859;-3.017717295;2.791549938;-0.097797986;0;0;0;0;0;0;0;0;1.87741934625995;3.779004677757926;-1.1626911018162254
15:53:38.896553;-0.064506859;-3.017717295;2.809260971;-0.060934484;0;0;0;0;0;0;0;0;1.9289522173634899;3.791827766849555;-1.122920204434596
15:53:38.906794;-0.064506859;-3.017717295;2.822533537;-0.02613576;0;0;0;0;0;0;0;0;1.9859413905126762;3.8053383135580017;-1.0800800172076528
15:53:38.917321;-0.07962954;-1.512268095;2.839998078;0.010912819;0;0;0;0;0;0;0;0;2.049066539777824;3.819720633577194;-1.0335934910519775
