Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
17:42:55.780140;0.023395808;0.019836402;0.005614906;-0.711883243;1;0;0
17:42:55.790826;0.02441907;0.034930731;0.005252638;-0.712187196;1;0;0
17:42:55.802234;0.02441907;0.027944585;0.004917439;-0.712467993;1;0;0
17:42:55.812804;0.025442524;0.041735204;0.004420016;-0.712916137;1;0;0
17:42:55.822751;0.024437116;0.014719028;0.004140889;-0.713149178;1;0;0
17:42:55.834310;0.024437116;0.011775222;0.003867718;-0.713376798;1;0;0
17:42:55.844917;0.024437116;0.009420178;0.003629285;-0.713575054;1;0;0
17:42:55.855367;0.024437116;0.007536142;0.003411165;-0.713756028;1;0;0
17:42:55.866138;0.024437116;0.006028914;0.003204361;-0.713927215;1;0;0
17:42:55.876688;0.024437116;0.004823131;0.003020504;-0.714079037;1;0;0
17:42:55.886744;0.024437116;0.003858505;0.002851719;-0.71421806;1;0;0
17:42:55.899565;0.024437116;0.003086804;0.002661965;-0.714373893;1;0;0
17:42:55.909136;0.024437116;0.002469443;0.002518171;-0.714491608;1;0;0
17:42:55.919390;0.024437116;0.001975554;0.00237936;-0.714604892;1;0;0
17:42:55.930216;0.024437116;0.001580444;0.002246757;-0.714712742;1;0;0
17:42:55.941109;0.024437116;0.001264355;0.002125848;-0.714810722;1;0;0
17:42:55.951657;0.024437116;0.001011484;0.002017395;-0.714898277;1;0;0
17:42:55.961440;0.024437116;0.000809187;0.001910766;-0.71498401;1;0;0
17:42:55.972377;0.023413661;-0.018135916;0.002004809;-0.714868624;1;0;0
17:42:55.983749;0.021401749;-0.052156405;0.002466153;-0.714383352;1;0;0
17:42:55.993589;0.020216673;-0.065254749;0.003076756;-0.713744792;1;0;0
17:42:56.005569;0.018187532;-0.089400421;0.004074488;-0.712707971;1;0;0
17:42:56.015418;0.017181297;-0.089027168;0.005240342;-0.711488479;1;0;0
17:42:56.026433;0.014160467;-0.127396617;0.006812113;-0.709851778;1;0;0
17:42:56.036255;0.014160467;-0.101917294;0.008169038;-0.708419315;1;0;0
17:42:56.046628;0.015183729;-0.061854555;0.009272913;-0.707224667;1;0;0
17:42:56.057209;0.014003758;-0.072007157;0.010514136;-0.705879691;1;0;0
17:42:56.067853;0.015027213;-0.038200809;0.011470764;-0.704807038;1;0;0
17:42:56.079531;0.014020206;-0.049688199;0.012533775;-0.703617569;1;0;0
17:42:56.089445;0.014036499;-0.039460326;0.013566389;-0.702438343;1;0;0
17:42:56.101463;0.014036499;-0.031568261;0.014568778;-0.701266769;1;0;0
17:42:56.112252;0.012020769;-0.06267002;0.015769708;-0.699902295;1;0;0
17:42:56.123059;0.011012394;-0.069199128;0.017037856;-0.698460507;1;0;0
17:42:56.132965;0.012036227;-0.03506927;0.017962497;-0.697359188;1;0;0
17:42:56.143711;0.010861452;-0.050065022;0.019079839;-0.696044039;1;0;0
17:42:56.154206;0.009853394;-0.059100534;0.020281222;-0.694634259;1;0;0
17:42:56.164880;0.009853394;-0.047280427;0.021372447;-0.693323672;1;0;0
17:42:56.175247;0.009853394;-0.037824341;0.022326136;-0.692149854;1;0;0
17:42:56.185966;0.008845004;-0.050196821;0.023384525;-0.690860191;1;0;0
17:42:56.195386;0.007836283;-0.059884835;0.02454755;-0.689451986;1;0;0
17:42:56.205273;0.007836283;-0.047907868;0.025596589;-0.688149863;1;0;0
17:42:56.215690;0.007836283;-0.038326295;0.026579613;-0.68689623;1;0;0
17:42:56.225594;0.0058034;-0.071022929;0.027818141;-0.685383627;1;0;0
17:42:56.236065;0.0058034;-0.056818343;0.028956816;-0.683957181;1;0;0
17:42:56.245961;0.0058034;-0.045454675;0.029992839;-0.682623068;1;0;0
17:42:56.256722;0.005641629;-0.039575911;0.030961912;-0.681346939;1;0;0
17:42:56.268773;0.005641629;-0.031660728;0.031851809;-0.680137207;1;0;0
17:42:56.277895;0.004617984;-0.044759553;0.03287978;-0.678768133;1;0;0
17:42:56.287342;0.0036096;-0.055805651;0.033955823;-0.677354991;1;0;0
17:42:56.297140;0.002586145;-0.06454788;0.035143357;-0.675812043;1;0;0
17:42:56.308021;0.002492056;-0.053381509;0.03629053;-0.674279201;1;0;0
17:42:56.318783;0.002492056;-0.042705207;0.037263278;-0.672934005;1;0;0
17:42:56.328448;0.001467755;-0.053654872;0.038371068;-0.671428633;1;0;0
17:42:56.339082;0.001467755;-0.042923898;0.039371157;-0.670019625;1;0;0
17:42:56.349699;0.000443648;-0.053780964;0.04046902;-0.668501101;1;0;0
17:42:56.360404;0.000443648;-0.043024772;0.041465392;-0.667069459;1;0;0
17:42:56.373133;-0.00158897;-0.069304252;0.042871984;-0.665171304;1;0;0
17:42:56.382550;-0.00158897;-0.055443401;0.043964695;-0.663641318;1;0;0
17:42:56.393471;-0.00261268;-0.062485314;0.045276646;-0.661825344;1;0;0
17:42:56.403570;-0.00261268;-0.049988252;0.046341036;-0.660293468;1;0;0
17:42:56.414355;-0.003636188;-0.05903942;0.047549289;-0.658580617;1;0;0
17:42:56.425135;-0.00262748;-0.028664598;0.048441436;-0.657166874;1;0;0
17:42:56.436013;-0.00262748;-0.022931678;0.049180319;-0.655933816;1;0;0
17:42:56.445741;-0.003650785;-0.037755468;0.050061453;-0.654529388;1;0;0
17:42:56.455929;-0.003650785;-0.030204375;0.050812521;-0.653268924;1;0;0
17:42:56.467180;-0.004673884;-0.043005344;0.051731628;-0.651792908;1;0;0
17:42:56.477121;-0.004673884;-0.034404275;0.052488716;-0.650510539;1;0;0
17:42:56.486995;-0.0036655;-0.007871583;0.052979687;-0.649478323;1;0;0
17:42:56.497706;-0.004688392;-0.02549066;0.053620688;-0.648269129;1;0;0
17:42:56.509089;-0.004688392;-0.020392528;0.054174058;-0.647145838;1;0;0
17:42:56.518851;-0.003680333;0.002724187;0.054453973;-0.646290696;1;0;0
17:42:56.529435;-0.004703015;-0.017641967;0.054870955;-0.645309595;1;0;0
17:42:56.540109;-0.004540254;-0.010887286;0.055186964;-0.644438314;1;0;0
17:42:56.551148;-0.004540254;-0.008709829;0.055473071;-0.643537603;1;0;0
17:42:56.562479;-0.005725486;-0.027765541;0.055955482;-0.642420097;1;0;0
17:42:56.572336;-0.006733545;-0.041301616;0.056529748;-0.641251748;1;0;0
17:42:56.583225;-0.007755802;-0.051956609;0.057241333;-0.639925212;1;0;0
17:42:56.593747;-0.007861504;-0.043663867;0.057839847;-0.638746986;1;0;0
17:42:56.603488;-0.008869889;-0.054554108;0.05856499;-0.637423584;1;0;0
17:42:56.614110;-0.008869889;-0.043643286;0.059228575;-0.636125703;1;0;0
17:42:56.625061;-0.008869889;-0.034914629;0.059806536;-0.634900362;1;0;0
17:42:56.635900;-0.008869889;-0.027931703;0.060289882;-0.633777088;1;0;0
17:42:56.646933;-0.008764187;-0.020441088;0.060691099;-0.632704262;1;0;0
17:42:56.657859;-0.008764187;-0.016352871;0.061016098;-0.631709756;1;0;0
17:42:56.668493;-0.008764187;-0.013082297;0.061268105;-0.630804624;1;0;0
17:42:56.678700;-0.008764187;-0.010465837;0.061452798;-0.630002278;1;0;0
17:42:56.689418;-0.008764187;-0.00837267;0.061595973;-0.629208558;1;0;0
17:42:56.699197;-0.008764187;-0.006698136;0.061687792;-0.628494801;1;0;0
17:42:56.709404;-0.008764187;-0.005358509;0.061739248;-0.627821265;1;0;0
17:42:56.719752;-0.007755802;0.01529299;0.06155771;-0.627367789;1;0;0
17:42:56.729900;-0.006733545;0.032199771;0.06116027;-0.627136893;1;0;0
17:42:56.741146;-0.006571775;0.02895452;0.060734545;-0.626945379;1;0;0
17:42:56.750718;-0.006571775;0.023163616;0.060307046;-0.626755801;1;0;0
17:42:56.760532;-0.005711074;0.035595738;0.059721511;-0.626735961;1;0;0
17:42:56.770964;-0.005711074;0.02847659;0.059113404;-0.626705212;1;0;0
17:42:56.781183;-0.005711074;0.022781272;0.058556912;-0.626668089;1;0;0
17:42:56.791734;-0.004688392;0.037384053;0.057776613;-0.626827445;1;0;0
17:42:56.802361;-0.005696777;0.010804017;0.057236023;-0.626760938;1;0;0
17:42:56.813666;-0.005696777;0.008643213;0.056709848;-0.626689098;1;0;0
17:42:56.825043;-0.004673884;0.026022514;0.055978039;-0.626817689;1;0;0
17:42:56.833767;-0.004673884;0.020818011;0.055305666;-0.626921368;1;0;0
17:42:56.845651;-0.004673884;0.016654409;0.054555651;-0.627020204;1;0;0
17:42:56.855841;-0.003650785;0.033559886;0.053744472;-0.627283877;1;0;0
17:42:56.866231;-0.00262748;0.046324944;0.052737329;-0.627731622;1;0;0
17:42:56.877132;-0.00262748;0.037059955;0.05177329;-0.628140604;1;0;0
17:42:56.887006;-0.001603971;0.049875965;0.050706786;-0.628688623;1;0;0
17:42:56.897924;-0.00261268;0.019872324;0.049894621;-0.628994155;1;0;0
17:42:56.907787;-0.00261268;0.015897859;0.049082528;-0.629282565;1;0;0
17:42:56.919503;-0.00158897;0.032975028;0.048148804;-0.629724957;1;0;0
17:42:56.928252;-0.000580261;0.045788501;0.047042734;-0.63033635;1;0;0
17:42:56.939649;-0.000580261;0.0366308;0.045977706;-0.630906685;1;0;0
17:42:56.949273;0.0015482;0.069651073;0.044561975;-0.631844863;1;0;0
17:42:56.960031;0.0015482;0.055720859;0.04324415;-0.632701378;1;0;0
17:42:56.970521;0.003579326;0.082259225;0.041571063;-0.633917414;1;0;0
17:42:56.981491;0.004750809;0.089006626;0.039889433;-0.635187796;1;0;0
17:42:56.991380;0.006782462;0.109806102;0.037858605;-0.636809554;1;0;0
17:42:57.002931;0.008813974;0.125725562;0.035536066;-0.638738648;1;0;0
17:42:57.012813;0.010829085;0.137521516;0.03294707;-0.640954268;1;0;0
17:42:57.024193;0.011836134;0.127976512;0.030290199;-0.643256755;1;0;0
17:42:57.035201;0.013012854;0.124220004;0.027707573;-0.645527069;1;0;0
17:42:57.045791;0.015027213;0.136383754;0.024901658;-0.648046845;1;0;0
17:42:57.056511;0.018081351;0.169760482;0.021940274;-0.650772561;1;0;0
17:42:57.066226;0.020093624;0.174552586;0.018738649;-0.653763142;1;0;0
17:42:57.076741;0.021099233;0.158898692;0.015584525;-0.656738256;1;0;0
17:42:57.087241;0.023305746;0.168735789;0.012213527;-0.659962127;1;0;0
17:42:57.097621;0.023305746;0.134988631;0.009170372;-0.662894006;1;0;0
17:42:57.108728;0.024329949;0.12751938;0.006163258;-0.665820926;1;0;0
17:42:57.118133;0.028370891;0.182128461;0.002760826;-0.669178583;1;0;0
17:42:57.128573;0.029375688;0.165299383;0.001;-0.672534184;1;0;0
17:42:57.139044;0.03056261;0.154891414;0.001;-0.675923377;1;0;0
17:42:57.149526;0.03056261;0.123913131;0.001;-0.679032278;1;0;0
17:42:57.159866;0.032697497;0.14001574;0.001;-0.682273808;1;0;0
17:42:57.170285;0.035711512;0.171896676;0.001;-0.685691984;1;0;0
17:42:57.180059;0.037739317;0.17770129;0.001;-0.689213353;1;0;0
17:42:57.190579;0.040958804;0.204551506;0.001;-0.69311945;1;0;0
17:42:57.201354;0.040958804;0.163641205;0.001;-0.696895215;1;0;0
17:42:57.212713;0.043990184;0.187789855;0.001;-0.700851988;1;0;0
17:42:57.222727;0.04499319;0.169145274;0.001;-0.704647002;1;0;0
17:42:57.233621;0.047020201;0.17552242;0.001;-0.708322005;1;0;0
17:42:57.243950;0.048216372;0.162518338;0.001;-0.712172536;1;0;0
17:42:57.253588;0.049219186;0.149923259;0.001;-0.715638635;1;0;0
17:42:57.265368;0.051223639;0.157882102;0.001;-0.719352357;1;0;0
17:42:57.274357;0.052225274;0.146159987;0.001;-0.722788478;1;0;0
17:42:57.284826;0.053226512;0.135749282;0.001;-0.726305609;1;0;0
17:42:57.295707;0.054227353;0.127344939;0.001;-0.729729045;1;0;0
17:42:57.306902;0.056453429;0.143937077;0.001;-0.733251021;1;0;0
17:42:57.316603;0.058479148;0.153925029;0.001;-0.736809679;1;0;0
17:42:57.328544;0.059558898;0.14458124;0.001;-0.740154278;1;0;0
17:42:57.337596;0.059558898;0.115664992;0.001;-0.743365224;1;0;0
17:42:57.347811;0.062764516;0.153418405;0.001;-0.746902385;1;0;0
17:42:57.358338;0.063764429;0.141365719;0.001;-0.750396722;1;0;0
17:42:57.369225;0.064763927;0.13169373;0.001;-0.75378987;1;0;0
17:42:57.380918;0.06374025;0.086521583;0.001;-0.75675139;1;0;0
17:42:57.390919;0.064739332;0.087824329;0.001;-0.759618127;1;0;0
17:42:57.402557;0.063715819;0.052815934;0.001;-0.762285506;1;0;0
17:42:57.412922;0.064714483;0.06205506;0.001;-0.764557603;1;0;0
17:42:57.424438;0.063691136;0.031584092;0.001;-0.766713229;1;0;0
17:42:57.433994;0.063877674;0.028953622;0.001;-0.76851451;1;0;0
17:42:57.444859;0.063877674;0.023162898;0.001;-0.77023056;1;0;0
17:42:57.456145;0.063877674;0.018530318;0.001;-0.771866167;1;0;0
17:42:57.466159;0.063877674;0.014824254;0.001;-0.773316397;1;0;0
17:42:57.475909;0.063877674;0.011859404;0.001;-0.774619784;1;0;0
17:42:57.486782;0.063794351;0.007943416;0.001;-0.775889081;1;0;0
17:42:57.497399;0.062770302;-0.01264178;0.001;-0.776873492;1;0;0
17:42:57.507896;0.062770302;-0.010113424;0.001;-0.777755727;1;0;0
17:42:57.518273;0.060561921;-0.050952502;0.001;-0.778179736;1;0;0
17:42:57.528204;0.060561921;-0.040762002;0.001;-0.778562906;1;0;0
17:42:57.538390;0.059538045;-0.052791422;0.001;-0.778748358;1;0;0
17:42:57.549033;0.058514344;-0.061278676;0.001;-0.778747732;1;0;0
17:42:57.559921;0.05749082;-0.068512517;0.001167458;-0.77856888;1;0;0
17:42:57.571421;0.05749082;-0.054810014;0.001338613;-0.778383044;1;0;0
17:42:57.581897;0.055444312;-0.08283558;0.001833245;-0.777871728;1;0;0
17:42:57.592563;0.055444312;-0.066268464;0.002294692;-0.777388344;1;0;0
17:42:57.603755;0.050240388;-0.150099085;0.003644041;-0.776007067;1;0;0
17:42:57.613383;0.050240388;-0.120079268;0.004826009;-0.774782018;1;0;0
17:42:57.624961;0.047172007;-0.156905534;0.006426695;-0.773124481;1;0;0
17:42:57.635146;0.047172007;-0.125524427;0.007975261;-0.771499871;1;0;0
17:42:57.644161;0.047172007;-0.100419542;0.009348804;-0.770038597;1;0;0
17:42:57.654843;0.04614959;-0.099840071;0.010842009;-0.768439447;1;0;0
17:42:57.665421;0.045127365;-0.098675863;0.012452935;-0.766701761;1;0;0
17:42:57.677020;0.045032431;-0.080591202;0.014033725;-0.764968489;1;0;0
17:42:57.688732;0.044009364;-0.083369739;0.015581519;-0.763260241;1;0;0
17:42:57.698539;0.044009364;-0.066695792;0.017009154;-0.761655167;1;0;0
17:42:57.709312;0.042986492;-0.072671582;0.018465714;-0.760010632;1;0;0
17:42:57.720462;0.04196382;-0.077170491;0.020006521;-0.758262992;1;0;0
17:42:57.730879;0.04196382;-0.061736393;0.021419245;-0.756627577;1;0;0
17:42:57.741211;0.040941348;-0.069452299;0.022824792;-0.754996451;1;0;0
17:42:57.751900;0.040941348;-0.055561839;0.024105957;-0.753478229;1;0;0
17:42:57.761608;0.039919079;-0.063807882;0.02551761;-0.751804417;1;0;0
17:42:57.773310;0.038918892;-0.070022158;0.026986138;-0.750059038;1;0;0
17:42:57.783211;0.037896827;-0.074908503;0.028551838;-0.748192728;1;0;0
17:42:57.793898;0.035874376;-0.097005455;0.030366961;-0.746056085;1;0;0
17:42:57.804692;0.035874376;-0.077604364;0.032009331;-0.744076559;1;0;0
17:42:57.815772;0.034873378;-0.08044879;0.033706102;-0.742021464;1;0;0
17:42:57.825787;0.034873378;-0.064359032;0.035141933;-0.740238203;1;0;0
17:42:57.836270;0.032830292;-0.090294799;0.036880164;-0.738120665;1;0;0
17:42:57.847247;0.032830292;-0.072235839;0.038495601;-0.736101046;1;0;0
17:42:57.857080;0.032830292;-0.057788672;0.039886837;-0.734313202;1;0;0
17:42:57.867588;0.027623027;-0.144293136;0.04217;-0.731594124;1;0;0
17:42:57.878107;0.025423854;-0.157274675;0.044636055;-0.728671615;1;0;0
17:42:57.889023;0.024421619;-0.14568675;0.046981344;-0.725863974;1;0;0
17:42:57.899073;0.024421619;-0.1165494;0.049246426;-0.723086587;1;0;0
17:42:57.910413;0.024421619;-0.09323952;0.051338935;-0.720451007;1;0;0
17:42:57.920707;0.021412601;-0.13099182;0.053778759;-0.717450167;1;0;0
17:42:57.931055;0.020220125;-0.128489784;0.056090865;-0.714584992;1;0;0
17:42:57.940640;0.020220125;-0.102791827;0.058217238;-0.711880203;1;0;0
17:42:57.951831;0.017105011;-0.14055257;0.06084637;-0.708614874;1;0;0
17:42:57.962222;0.016118507;-0.131063039;0.063403512;-0.705399268;1;0;0
17:42:57.972604;0.015953658;-0.107997696;0.065734057;-0.702392126;1;0;0
17:42:57.982541;0.014949226;-0.106063912;0.067982698;-0.699460346;1;0;0
17:42:57.994232;0.01394443;-0.102075891;0.070510389;-0.696124497;1;0;0
17:42:58.004312;0.01394443;-0.081660713;0.072483722;-0.693429577;1;0;0
17:42:58.015059;0.014985263;-0.045755931;0.074167503;-0.690965774;1;0;0
17:42:58.024948;0.014985263;-0.036604745;0.075608733;-0.688766065;1;0;0
17:42:58.035797;0.015003048;-0.028948397;0.076957353;-0.686608276;1;0;0
17:42:58.046513;0.014824831;-0.026426995;0.078223354;-0.684495942;1;0;0
17:42:58.057733;0.015848339;-0.002851465;0.079162298;-0.68267615;1;0;0
17:42:58.068166;0.015848339;-0.002281172;0.079922158;-0.681086883;1;0;0
17:42:58.079145;0.017050267;0.020408055;0.080368067;-0.67977436;1;0;0
17:42:58.090210;0.018074176;0.035687329;0.080529204;-0.678762258;1;0;0
17:42:58.100141;0.019098282;0.048301159;0.080440153;-0.678016649;1;0;0
17:42:58.110087;0.021128103;0.078793735;0.079948466;-0.677697533;1;0;0
17:42:58.121374;0.022152598;0.082456275;0.079238856;-0.677567425;1;0;0
17:42:58.131403;0.023177283;0.08535083;0.078347443;-0.677625904;1;0;0
17:42:58.142037;0.023177283;0.068280664;0.077521777;-0.677661926;1;0;0
17:42:58.152457;0.022013521;0.033219483;0.076892998;-0.677451181;1;0;0
17:42:58.163209;0.020002656;-0.013343785;0.076684698;-0.676885843;1;0;0
17:42:58.172729;0.019015444;-0.030179269;0.076634346;-0.676160136;1;0;0
17:42:58.182603;0.019015444;-0.024143415;0.076549278;-0.675467728;1;0;0
17:42:58.193016;0.019015444;-0.019314732;0.076433082;-0.674812025;1;0;0
17:42:58.203200;0.014817704;-0.098863622;0.077054483;-0.673418115;1;0;0
17:42:58.212782;0.011760721;-0.138966321;0.078163149;-0.671516862;1;0;0
17:42:58.222982;0.011760721;-0.111173056;0.079134491;-0.669751245;1;0;0
17:42:58.233353;0.010736035;-0.109291937;0.080176087;-0.667907503;1;0;0
17:42:58.243662;0.009711541;-0.107385332;0.081305542;-0.665948747;1;0;0
17:42:58.253328;0.009711541;-0.085908265;0.08228697;-0.664141552;1;0;0
17:42:58.264376;0.00868724;-0.088217938;0.083379784;-0.662178009;1;0;0
17:42:58.274375;0.001452033;-0.213934083;0.085641244;-0.659063328;1;0;0
17:42:58.284345;-0.000580261;-0.210706875;0.088102105;-0.655709682;1;0;0
17:42:58.294959;-0.000580261;-0.1685655;0.090406435;-0.65245121;1;0;0
17:42:58.306499;-0.002598001;-0.172474448;0.092874951;-0.648999483;1;0;0
17:42:58.316410;-0.002598001;-0.137979558;0.095066734;-0.64580837;1;0;0
17:42:58.326969;-0.000549985;-0.070270682;0.096561816;-0.643334754;1;0;0
17:42:58.336671;-0.000454857;-0.054326623;0.09785047;-0.641067404;1;0;0
17:42:58.347125;0.000409933;-0.026851507;0.098855166;-0.639038434;1;0;0
17:42:58.357248;-0.000598425;-0.041431356;0.099888756;-0.637000196;1;0;0
17:42:58.368682;0.00042503;-0.014427755;0.100646483;-0.635145831;1;0;0
17:42:58.378037;0.00042503;-0.011542204;0.101231123;-0.633544225;1;0;0
17:42:58.388989;0.00042503;-0.009233763;0.101750561;-0.631919199;1;0;0
17:42:58.400552;-0.001621687;-0.047092895;0.102537824;-0.630078783;1;0;0
17:42:58.409725;-0.001621687;-0.037674316;0.103191927;-0.628384356;1;0;0
17:42:58.419843;-0.000613329;-0.010148285;0.103545593;-0.626987829;1;0;0
17:42:58.430433;-0.002644755;-0.045877486;0.104240274;-0.625175146;1;0;0
17:42:58.441223;-0.003764831;-0.057313131;0.105045574;-0.623232391;1;0;0
17:42:58.452291;-0.003764831;-0.045850505;0.10571968;-0.621405237;1;0;0
17:42:58.463646;-0.004773506;-0.055153129;0.106474376;-0.619491761;1;0;0
17:42:58.473657;-0.004773506;-0.044122503;0.107081668;-0.617747871;1;0;0
17:42:58.483828;-0.005782497;-0.05522559;0.107744654;-0.615997059;1;0;0
17:42:58.494361;-0.006791802;-0.063139165;0.108523185;-0.61406706;1;0;0
17:42:58.505277;-0.007815512;-0.070099427;0.109361413;-0.612090004;1;0;0
17:42:58.515976;-0.005767892;-0.019003637;0.109673179;-0.610568464;1;0;0
17:42:58.526069;-0.005767892;-0.015202909;0.109870811;-0.609262887;1;0;0
17:42:58.536888;-0.002725491;0.045094345;0.109382541;-0.608586106;1;0;0
17:42:58.546634;-0.002725491;0.036075476;0.108896337;-0.607970743;1;0;0
17:42:58.557346;0.003500441;0.15199129;0.107191373;-0.608583165;1;0;0
17:42:58.566887;0.005626043;0.163721866;0.105165179;-0.609538015;1;0;0
17:42:58.577842;0.006649688;0.14989017;0.102905483;-0.610671661;1;0;0
17:42:58.588541;0.006649688;0.119912136;0.100811896;-0.611678236;1;0;0
17:42:58.599510;0.005641629;0.077289466;0.099021633;-0.612387897;1;0;0
17:42:58.610196;0.00351655;0.022632974;0.097760116;-0.612582646;1;0;0
17:42:58.620926;0.001340339;-0.022078364;0.096996139;-0.612291923;1;0;0
17:42:58.631670;0.000331981;-0.036415128;0.096449463;-0.61179839;1;0;0
17:42:58.642570;-0.003734482;-0.103981494;0.09672132;-0.610476983;1;0;0
17:42:58.653092;-0.006791802;-0.143895157;0.097482485;-0.608737718;1;0;0
17:42:58.662840;-0.008978316;-0.158251475;0.098553859;-0.606672518;1;0;0
17:42:58.673565;-0.008978316;-0.12660118;0.099541281;-0.604611804;1;0;0
17:42:58.685511;-0.006806207;-0.060531106;0.099925666;-0.603164102;1;0;0
17:42:58.694632;-0.008853021;-0.088775628;0.1005998;-0.601472692;1;0;0
17:42:58.704535;-0.00784403;-0.051227202;0.100967699;-0.600077198;1;0;0
17:42:58.715595;-0.006820725;-0.022226353;0.1010514;-0.5988912;1;0;0
17:42:58.727658;-0.006820725;-0.017781082;0.101060865;-0.59771675;1;0;0
17:42:58.738460;-0.003780183;0.043022256;0.10038679;-0.597320882;1;0;0
17:42:58.748544;-0.003780183;0.034417805;0.099694276;-0.596925648;1;0;0
17:42:58.758967;-0.001748434;0.066263123;0.098616491;-0.596963109;1;0;0
17:42:58.769348;-0.001748434;0.053010498;0.097580382;-0.596976875;1;0;0
17:42:58.779574;-0.001748434;0.042408399;0.096606248;-0.596969791;1;0;0
17:42:58.790337;-0.000724524;0.052934448;0.095388048;-0.5971538;1;0;0
17:42:58.801052;-0.000724524;0.042347558;0.094226425;-0.597300867;1;0;0
17:42:58.811676;0.004475225;0.137107221;0.092171082;-0.598417415;1;0;0
17:42:58.821399;0.005648023;0.132564146;0.089975841;-0.599679052;1;0;0
17:42:58.832520;0.007663133;0.144044401;0.087441929;-0.601272118;1;0;0
17:42:58.842058;0.007663133;0.115235521;0.085194057;-0.602649999;1;0;0
17:42:58.852173;0.010683258;0.152192777;0.082513238;-0.604486876;1;0;0
17:42:58.862686;0.011861261;0.144419673;0.079703489;-0.606453708;1;0;0
17:42:58.873298;0.012867922;0.134339555;0.076813511;-0.608505973;1;0;0
17:42:58.884228;0.012850324;0.107138378;0.074175085;-0.61034731;1;0;0
17:42:58.894126;0.013856286;0.105637051;0.071637543;-0.612148886;1;0;0
17:42:58.904307;0.014861895;0.104440089;0.069085548;-0.613991007;1;0;0
17:42:58.914824;0.013838185;0.064826489;0.066732664;-0.615601549;1;0;0
17:42:58.925588;0.01484344;0.070701455;0.064400599;-0.617234087;1;0;0
17:42:58.935573;0.01484344;0.056561164;0.062355074;-0.61864147;1;0;0
17:42:58.946101;0.01484344;0.045248931;0.060361196;-0.619988266;1;0;0
17:42:58.956544;0.01484344;0.036199145;0.058523942;-0.621204517;1;0;0
