Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:27:55.394619;0.494283098;0.484873016;5.17861385;-2.256999028;1.214427381;-0.9959104473100714;0.09034589608086008
14:27:55.404692;0.500690365;0.465098569;5.194956096;-2.177371635;1.186270976;-1.0;-1.2246467991473532e-16
14:27:55.415112;0.500690365;0.465098569;5.194956096;-2.177371635;1.186270976;-1.0;-1.2246467991473532e-16
14:27:55.425199;0.499286791;-0.108300318;5.208440594;-2.103214092;1.04046882;-0.9972515892918582;-0.07408959208190419
14:27:55.435849;0.487384315;-0.832408849;5.219109767;-2.023328315;0.746156877;-0.9881587709729671;-0.1534348179169094
14:27:55.447481;0.477760245;-0.716710552;5.226804297;-1.949346741;0.57301648;-0.974114775330248;-0.22605398577176275
14:27:55.457563;0.464881097;-0.898574163;5.232523002;-1.871531737;0.398992245;-0.953594400524644;-0.30109420334514075
14:27:55.468065;0.464881097;-0.898574163;5.232523002;-1.871531737;0.398992245;-0.953594400524644;-0.30109420334514075
14:27:55.478431;0.448873546;-1.157882225;5.235785791;-1.797539449;0.236009002;-0.9287268681475598;-0.3707646212637139
14:27:55.488896;0.412290747;-2.751229484;5.235353307;-1.728140332;-0.032525208;-0.900781192986056;-0.43427323468366996
14:27:55.499069;0.389138747;-1.680233428;5.234274035;-1.656550925;-0.078327123;-0.8674110929592445;-0.4975921983022331
14:27:55.511785;0.389138747;-1.680233428;5.234274035;-1.656550925;-0.078327123;-0.8674110929592445;-0.4975921983022331
14:27:55.523997;0.335999789;-3.879720595;5.232685356;-1.585667365;-0.115990759;-0.8299912834102893;-0.5577763615132331
14:27:55.534085;0.299799258;-1.98557579;5.234363582;-1.489419137;0.092049591;-0.7725477086070862;-0.6349567213014919
14:27:55.546800;0.299799258;-1.98557579;5.234363582;-1.489419137;0.092049591;-0.7725477086070862;-0.6349567213014919
14:27:55.557675;0.290802574;-0.568688584;5.239478086;-1.404016676;0.323292424;-0.71557112850052;-0.6985398772128134
14:27:55.567985;0.29728651;0.410162768;5.245582603;-1.318090797;0.386161392;-0.6529823109719303;-0.7573731587254445
14:27:55.578428;0.306312687;0.689653814;5.249870843;-1.24726459;0.327647114;-0.5977481694557102;-0.8016839314295551
14:27:55.589330;0.306312687;0.689653814;5.249870843;-1.24726459;0.327647114;-0.5977481694557102;-0.8016839314295551
14:27:55.599459;0.325388439;1.307603194;5.250775404;-1.170218066;0.062005787;-0.5342690119223014;-0.8453145112321022
14:27:55.609740;0.336046221;0.756634192;5.248567841;-1.0973752;-0.156722812;-0.47133150835032633;-0.8819561265937247
14:27:55.622010;0.347980127;0.918618093;5.242942363;-1.032038764;-0.433023908;-0.41274296362702007;-0.9108475426636361
14:27:55.632246;0.347980127;0.918618093;5.242942363;-1.032038764;-0.433023908;-0.41274296362702007;-0.9108475426636361
14:27:55.643145;0.346692838;-0.064505587;5.233481643;-0.932231446;-0.474073431;-0.31993050653645067;-0.9474410118774309
14:27:55.653467;0.331829828;-1.061420227;5.230761142;-0.860325314;-0.1942806;-0.2510356383723934;-0.9679778449256806
14:27:55.664490;0.331829828;-1.061420227;5.230761142;-0.860325314;-0.1942806;-0.2510356383723934;-0.9679778449256806
14:27:55.675496;0.338915784;0.544828163;5.224712387;-0.795357236;-0.465079414;-0.18766260310325455;-0.9822335503313406
14:27:55.685687;0.34439951;0.342885706;5.212976797;-0.717757742;-0.733801392;-0.1109535111009317;-0.9938255975644698
14:27:55.695929;0.333773844;-0.782737771;5.205173267;-0.650943438;-0.574845686;-0.04435357455487279;-0.9990158959817433
14:27:55.706203;0.318920745;-1.13265369;5.200913674;-0.584839108;-0.324824011;0.021734488655985755;-0.9997637781010387
14:27:55.716437;0.318920745;-1.13265369;5.200913674;-0.584839108;-0.324824011;0.021734488655985755;-0.9997637781010387
14:27:55.726557;0.303068669;-1.097251647;5.199101681;-0.510613212;-0.125422847;0.09581488259566273;-0.9953991703197161
14:27:55.736910;0.267773954;-2.628082535;5.207694539;-0.436427778;0.63983345;0.16932775074813702;-0.9855597966772878
14:27:55.747126;0.249640711;-1.388121786;5.216962795;-0.363695176;0.709496271;0.24049921845265715;-0.9706493321090068
14:27:55.757931;0.249640711;-1.388121786;5.216962795;-0.363695176;0.709496271;0.24049921845265715;-0.9706493321090068
14:27:55.768142;0.218118175;-2.257294548;5.233164827;-0.282613881;1.160209943;0.31832440956186203;-0.9479818406895207
14:27:55.778492;0.204651159;-1.030513158;5.244205824;-0.208621;0.844871072;0.3875333218754595;-0.9218556961022542
14:27:55.789061;0.193466295;-0.813413962;5.249998014;-0.133560457;0.421234296;0.45557216882084106;-0.8901988536253431
14:27:55.801848;0.18296636;-0.76683315;5.249387636;-0.06197004;-0.044577244;0.51808050419474;-0.8553318602585338
14:27:55.812484;0.18296636;-0.76683315;5.249387636;-0.06197004;-0.044577244;0.51808050419474;-0.8553318602585338
14:27:55.822837;0.159269264;-1.574681856;5.248887359;0.016792092;-0.03324361;0.5837725155523178;-0.8119172680056256
14:27:55.833454;0.147703639;-0.87803742;5.242560018;0.082737749;-0.480358145;0.6360072301826533;-0.771683097621938
14:27:55.843658;0.116606921;-2.376825614;5.241467402;0.150786836;-0.08351226;0.6870070376027887;-0.7266507622539458
14:27:55.853775;0.116606921;-2.376825614;5.241467402;0.150786836;-0.08351226;0.6870070376027887;-0.7266507622539458
14:27:55.863961;0.101173764;-1.100657643;5.23655402;0.221804732;-0.350411264;0.7368371317249993;-0.6760702931731848
14:27:55.874986;0.071414795;-2.149469311;5.235692791;0.293881357;-0.062205972;0.7836106955825584;-0.6212521853230127
14:27:55.885772;0.055668922;-1.208370287;5.232113617;0.360303783;-0.274673075;0.8231174507041457;-0.56787116703202
14:27:55.899365;0.055668922;-1.208370287;5.232113617;0.360303783;-0.274673075;0.8231174507041457;-0.56787116703202
14:27:55.910076;0.038288964;-1.206367503;5.226593683;0.432895591;-0.383146408;0.8621362650013249;-0.5066764851160603
14:27:55.920520;0.005184391;-2.050804289;5.226760507;0.517368068;0.010334615;0.9018114991464047;-0.4321296333362411
14:27:55.930595;-0.012729653;-1.297650556;5.225206363;0.588745971;-0.112578454;0.9303335200427844;-0.3667145231440965
14:27:55.941020;-0.012729653;-1.297650556;5.225206363;0.588745971;-0.112578454;0.9303335200427844;-0.3667145231440965
14:27:55.951998;-0.043760887;-2.390116001;5.228994413;0.658513042;0.291766608;0.9536341129986144;-0.30096840120741236
14:27:55.962561;-0.060395681;-1.18634461;5.231899915;0.733316418;0.207211859;0.9734597680545891;-0.2288582093329965
14:27:55.972659;-0.076968086;-1.16584682;5.233826454;0.808673406;0.135529501;0.9879268421502577;-0.15492112366949787
14:27:55.983565;-0.104998205;-1.983564521;5.239254432;0.885394736;0.384113392;0.9968948169455304;-0.07874467567485079
14:27:55.994452;-0.104998205;-1.983564521;5.239254432;0.885394736;0.384113392;0.9968948169455304;-0.07874467567485079
14:27:56.004555;-0.12180527;-1.18794004;5.243731632;0.961798161;0.316452929;0.9999970648819856;-0.002422855219334987
14:27:56.014930;-0.146562617;-1.698740239;5.249919708;1.041367283;0.424598586;0.9970257025218963;0.0770697639202254
14:27:56.026269;-0.146562617;-1.698740239;5.249919708;1.041367283;0.424598586;0.9970257025218963;0.0770697639202254
14:27:56.037138;-0.156974475;-0.80003451;5.253084049;1.111298594;0.243144135;0.9892035766583301;0.14654788953228615
14:27:56.047596;-0.180736023;-1.436013189;5.258016895;1.200737029;0.298113225;0.9721602315192814;0.2343170592431913
14:27:56.058545;-0.193096525;-0.927969414;5.260205172;1.271885863;0.16428574;0.9530433321051434;0.302833959670849
14:27:56.069457;-0.193096525;-0.927969414;5.260205172;1.271885863;0.16428574;0.9530433321051434;0.302833959670849
14:27:56.080257;-0.206819171;-0.949367181;5.261670158;1.348666244;0.101351395;0.9270066407059108;0.37504491475974233
14:27:56.090528;-0.228923054;-1.481611139;5.263273488;1.427980992;0.107470342;0.8943769344620754;0.4473140944596095
14:27:56.101057;-0.242207926;-1.022100886;5.263943909;1.496731897;0.051580296;0.8615350193098014;0.5076981490047607
14:27:56.111132;-0.242207926;-1.022100886;5.263943909;1.496731897;0.051580296;0.8615350193098014;0.5076981490047607
14:27:56.121466;-0.26424194;-1.595554181;5.264367764;1.569641085;0.030692722;0.8222631072281434;0.5691075315715992
14:27:56.132160;-0.274505984;-0.753803706;5.264167552;1.641221286;-0.014703838;0.7794554283976538;0.6264576882291653
14:27:56.142289;-0.291222262;-0.967164903;5.263100292;1.731662642;-0.061749191;0.7196892943001838;0.6942962765777326
14:27:56.152592;-0.291222262;-0.967164903;5.263100292;1.731662642;-0.061749191;0.7196892943001838;0.6942962765777326
14:27:56.162663;-0.296475857;-0.360706835;5.262416094;1.807969995;-0.046976352;0.6646664923590473;0.7471401835901483
14:27:56.172757;-0.298490154;-0.142025435;5.262549571;1.882671327;0.009411258;0.6070523658376243;0.794661830674497
14:27:56.184698;-0.298490154;-0.142025435;5.262549571;1.882671327;0.009411258;0.6070523658376243;0.794661830674497
14:27:56.194792;-0.302495179;-0.288742952;5.263005296;1.955895857;0.032855603;0.5472888832550012;0.8369437724635351
14:27:56.204992;-0.295084864;0.526042684;5.265717489;2.031410066;0.192532887;0.48258809797198404;0.8758474340293421
14:27:56.215374;-0.293847156;0.089824064;5.268556958;2.10540774;0.206068601;0.4165159153368366;0.9091284245204949
14:27:56.226400;-0.286143373;0.562888284;5.27220279;2.179364319;0.266388078;0.34820259897516015;0.93741930322932
14:27:56.236710;-0.286143373;0.562888284;5.27220279;2.179364319;0.266388078;0.34820259897516015;0.93741930322932
14:27:56.247257;-0.270288965;1.080222597;5.278173336;2.259778984;0.406796558;0.2717763342425813;0.962360443984303
14:27:56.257491;-0.247896327;1.614584085;5.286428108;2.337174008;0.595196639;0.19655519746004818;0.9804927609888007
14:27:56.268405;-0.247896327;1.614584085;5.286428108;2.337174008;0.595196639;0.19655519746004818;0.9804927609888007
14:27:56.278526;-0.226538358;1.565820553;5.295111489;2.413692507;0.636606261;0.12102741283435504;0.9926491652858137
14:27:56.288748;-0.182248772;3.146759045;5.311961561;2.496778296;1.197191553;0.0382297310509769;0.9992689766343044
14:27:56.299710;-0.156608121;1.971307224;5.325469896;2.572727558;1.038549164;-0.037701275552442945;0.9992890541888862
14:27:56.309892;-0.131562161;1.887003721;5.335280223;2.648400645;0.739126169;-0.11314051740549785;0.9935789970209798
14:27:56.320064;-0.131562161;1.887003721;5.335280223;2.648400645;0.739126169;-0.11314051740549785;0.9935789970209798
14:27:56.330138;-0.112415213;1.33028211;5.335936954;2.725551117;0.04562801;-0.18938303403433562;0.9819032877121604
14:27:56.340698;-0.056426566;4.073761019;5.343616258;2.80280549;0.558749881;-0.26459906411486483;0.9643585097200821
14:27:56.350814;-0.056426566;4.073761019;5.343616258;2.80280549;0.558749881;-0.26459906411486483;0.9643585097200821
14:27:56.364411;-0.037224115;1.393239273;5.338287545;2.87378017;-0.386626306;-0.3323204843542304;0.943166525953169
14:27:56.375676;0.015089862;3.815964185;5.337140645;2.946411429;-0.083658895;-0.3998874833402376;0.9165642370656905
14:27:56.385809;0.042803879;1.574229738;5.319002999;3.031200692;-1.030266438;-0.47607262642672965;0.8794059667566257
14:27:56.396760;0.042803879;1.574229738;5.319002999;3.031200692;-1.030266438;-0.47607262642672965;0.8794059667566257
14:27:56.406874;0.09883457;4.077578535;5.308379107;3.098933602;-0.773143298;-0.5345001844590301;0.8451683576739387
14:27:56.417147;0.132216252;2.346357997;5.291287389;-3.117366836;-1.201356179;-0.5897919004956301;0.8075552700030832
14:27:56.427331;0.192114051;4.360801913;5.284393337;-3.048155289;-0.501914818;-0.6442273798741277;0.764834023184453
14:27:56.437731;0.221744769;2.137384179;5.271197759;-2.981561349;-0.951850759;-0.6936950864006007;0.7202687880948772
14:27:56.447819;0.221744769;2.137384179;5.271197759;-2.981561349;-0.951850759;-0.6936950864006007;0.7202687880948772
14:27:56.458478;0.27612281;3.734309038;5.26624483;-2.907287681;-0.340133018;-0.7452303860920452;0.6668070722818566
14:27:56.469383;0.300826175;1.68846475;5.25423225;-2.836309328;-0.821054795;-0.7906431039469736;0.6122772919038358
14:27:56.480479;0.300826175;1.68846475;5.25423225;-2.836309328;-0.821054795;-0.7906431039469736;0.6122772919038358
14:27:56.490546;0.322639269;1.597848712;5.238839285;-2.772366901;-1.127562648;-0.8281511522787542;0.5605048340374699
14:27:56.500757;0.364576459;2.971108043;5.231931228;-2.70190771;-0.489412438;-0.8655563737375143;0.5008115053414454
14:27:56.511115;0.382228983;1.27810487;5.222981602;-2.634172475;-0.647984445;-0.8974681707521631;0.4410792247281278
14:27:56.521555;0.382228983;1.27810487;5.222981602;-2.634172475;-0.647984445;-0.8974681707521631;0.4410792247281278
14:27:56.532097;0.41841264;2.742674661;5.223202905;-2.565145704;0.016774458;-0.9257530409831908;0.3781286912023136
14:27:56.542864;0.430894589;0.909019498;5.222315783;-2.49386759;-0.064606184;-0.9503318437031544;0.3112384726279246
14:27:56.552995;0.443595673;0.891754856;5.222274496;-2.419503274;-0.002898802;-0.9708290722237561;0.2397726267219859
14:27:56.563682;0.443595673;0.891754856;5.222274496;-2.419503274;-0.002898802;-0.9708290722237561;0.2397726267219859
14:27:56.573741;0.465049972;1.513592028;5.228149535;-2.342497707;0.414481628;-0.9863976398873897;0.16437668941972097
14:27:56.584038;0.47292556;0.55846723;5.234927177;-2.265331104;0.480610561;-0.9961340593938718;0.0878460910654897
14:27:56.594589;0.479671096;0.51933192;5.242522304;-2.193487773;0.584741044;-1.0;-1.2246467991473532e-16
14:27:56.604962;0.479671096;0.0;5.249926077;-2.121290471;0.56707167;-0.9973949066635895;-0.07213459753495229
14:27:56.617804;0.479671096;0.0;5.249926077;-2.121290471;0.56707167;-0.9973949066635895;-0.07213459753495229
14:27:56.627944;0.478273994;-0.101561985;5.257599026;-2.045182961;0.557783241;-0.989022982846853;-0.14776176569300153
14:27:56.638218;0.474599266;-0.253564281;5.265224344;-1.96512104;0.526163495;-0.974037444348755;-0.22638696297831695
14:27:56.648660;0.457152696;-1.272263108;5.269442923;-1.890781843;0.3076331;-0.9545333355965917;-0.2981041952654213
14:27:56.660551;0.457152696;-1.272263108;5.269442923;-1.890781843;0.3076331;-0.9545333355965917;-0.2981041952654213
14:27:56.670679;0.443999941;-0.947769139;5.27233794;-1.816188136;0.20861085;-0.929662868379976;-0.36841138847152294
14:27:56.680747;0.415557129;-2.023729818;5.27248136;-1.742016241;0.010204458;-0.8998060619645399;-0.43629009941994606
14:27:56.690824;0.396317013;-1.357875537;5.272055757;-1.66752625;-0.030036996;-0.8648416138578894;-0.5020448017255844
14:27:56.701721;0.396317013;-1.357875537;5.272055757;-1.66752625;-0.030036996;-0.8648416138578894;-0.5020448017255844
14:27:56.712479;0.356104831;-2.941991528;5.270929989;-1.5960385;-0.082363139;-0.8267731772489254;-0.562535433001084
14:27:56.723109;0.357089193;0.066285881;5.271020415;-1.517718801;0.006089204;-0.7802261918173651;-0.625497473697674
14:27:56.733523;0.308217211;-3.752860521;5.273451509;-1.447846516;0.186682747;-0.7346529971039383;-0.6784430512918538
14:27:56.743965;0.305016919;-0.239493285;5.277193213;-1.375483581;0.280009845;-0.6836790742867899;-0.7297827919198684
14:27:56.755707;0.305016919;-0.239493285;5.277193213;-1.375483581;0.280009845;-0.6836790742867899;-0.7297827919198684
14:27:56.766554;0.303705781;-0.101379706;5.281351158;-1.305128228;0.321500214;-0.6306859303327045;-0.7760381802980901
14:27:56.776840;0.312424131;0.628067012;5.284338114;-1.230301749;0.215179293;-0.5709071156645343;-0.8210146559493332
14:27:56.787433;0.321146166;0.574947217;5.284998485;-1.149801061;0.043530947;-0.5030373881919113;-0.864264650486794
14:27:56.797505;0.321146166;0.574947217;5.284998485;-1.149801061;0.043530947;-0.5030373881919113;-0.864264650486794
14:27:56.807579;0.328622183;0.47127221;5.282505274;-1.067227266;-0.157166742;-0.43003885993823293;-0.9028103781764059
14:27:56.818382;0.342500731;0.992181778;5.275382805;-0.996945923;-0.509187517;-0.3655787123376285;-0.9307804279665325
14:27:56.828450;0.342500731;0.992181778;5.275382805;-0.996945923;-0.509187517;-0.3655787123376285;-0.9307804279665325
14:27:56.838760;0.346678451;0.321689763;5.266703239;-0.932830889;-0.6683376;-0.3051914295318467;-0.9522910223982519
14:27:56.849350;0.342156886;-0.277063012;5.256478843;-0.852074128;-0.626509175;-0.22737641814299214;-0.9738069441488201
14:27:56.859878;0.330517203;-0.89230438;5.251306101;-0.786124704;-0.396545145;-0.16270666676003276;-0.9866744856292979
14:27:56.871593;0.330517203;-0.89230438;5.251306101;-0.786124704;-0.396545145;-0.16270666676003276;-0.9866744856292979
14:27:56.882177;0.318263387;-0.84371045;5.248929778;-0.711058869;-0.163616693;-0.08825246041402351;-0.9960981393571977
14:27:56.892701;0.323101167;0.346747337;5.242182648;-0.641244034;-0.483599704;-0.018551523517688042;-0.9998279056793588
14:27:56.902905;0.325051395;0.140405358;5.231758952;-0.573710869;-0.750446995;0.04896099469542546;-0.9988006913285726
14:27:56.913802;0.308900072;-1.218708701;5.225616145;-0.507482865;-0.463509567;0.11495388937732577;-0.9933708287024667
14:27:56.923871;0.308900072;-1.218708701;5.225616145;-0.507482865;-0.463509567;0.11495388937732577;-0.9933708287024667
14:27:56.933938;0.295346334;-1.044997654;5.221270938;-0.441901242;-0.335016895;0.1798069548730611;-0.9837019157139407
14:27:56.946685;0.264299481;-2.174293115;5.225611258;-0.36513481;0.303964105;0.25471854456878723;-0.9670152341368562
14:27:56.956754;0.246175578;-1.387985211;5.230223878;-0.294554442;0.353248835;0.32227999417005154;-0.9466443922391087
14:27:56.968455;0.246175578;-1.387985211;5.230223878;-0.294554442;0.353248835;0.32227999417005154;-0.9466443922391087
14:27:56.978737;0.229304138;-1.090635281;5.233899681;-0.211762263;0.237618194;0.39946132905147674;-0.9167500458644263
14:27:56.989138;0.198063343;-2.176741356;5.241969517;-0.132535524;0.56227586;0.4707634577346851;-0.8822594668586353
14:27:56.999324;0.187576569;-0.807045005;5.242905787;-0.06393474;0.072053828;0.5301324006217458;-0.8479148765123918
14:27:57.009657;0.177336821;-0.746470265;5.237523442;0.005271023;-0.392369045;0.5874971552239692;-0.809226230793184
14:27:57.023452;0.154394806;-1.669418336;5.232489622;0.074710887;-0.366295251;0.6422287107706222;-0.7665130677698225
