Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:29:34.008032;0.30984726;2.451714818;0.904787757;0.53039381;-8.650125492;-0.88545602565321;0.4647231720437683
14:29:34.018140;0.326672954;1.229756875;0.788075424;0.483604283;-8.530274466;-0.9050140455507669;0.42538168432107454
14:29:34.032361;0.326672954;1.229756875;0.788075424;0.483604283;-8.530274466;-0.9228251450739494;0.38521909560566203
14:29:34.046215;0.34185055;0.915433412;0.650249811;0.426590473;-8.312922097;-0.93885494401308;0.344312930489397
14:29:34.056300;0.369414475;1.994970935;0.529243478;0.374221068;-8.757973254;-0.9530725005474197;0.3027421488664716
14:29:34.066507;0.381345155;0.830888298;0.407711536;0.3201661;-8.463848946;-0.9654503709711982;0.26058699351958386
14:29:34.076857;0.403759476;1.653714062;0.289306758;0.265673616;-8.735827562;-0.9759646626673445;0.2179288352297978
14:29:34.089563;0.403759476;1.653714062;0.289306758;0.265673616;-8.735827562;-0.9845950802266584;0.17485001570906464
14:29:34.100104;0.406991993;0.211866456;0.16743653;0.208204698;-7.987649509;-0.9913249646234069;0.13143368865858174
14:29:34.110876;0.418009308;0.765551046;0.057007024;0.154590187;-7.673323932;-0.9961413253717212;0.08776365925980309
14:29:34.121839;0.421987769;0.290745598;0.001;0.10628183;-4.092988663;-0.999034865600726;0.043924222407908844
14:29:34.133044;0.421987769;0.290745598;0.001;0.10628183;-4.092988663;-1.0;1.2246467991473532e-16
14:29:34.143111;0.423365119;0.098965913;0.001;0.061001022;0.0;-1.0;-1.2246467991473532e-16
14:29:34.153191;0.423247132;-0.00751066;0.001;0.01548485;0.0;-0.9988843044885838;-0.04722442425650354
14:29:34.163314;0.424164056;0.063888255;0.001;-0.021704188;0.0;-0.9955397075072835;-0.09434347235666257
14:29:34.177296;0.424164056;0.063888255;0.001;-0.021704188;0.0;-0.9899736721597784;-0.14125200327954165
14:29:34.187421;0.422329385;-0.128807594;0.001;-0.054033652;0.0;-0.9821986184473754;-0.18784534575034612
14:29:34.198280;0.408123396;-0.939181452;0.001;-0.079534622;0.0;-0.9722318955551306;-0.23401953180296242
14:29:34.208472;0.397027517;-0.664622961;0.001;-0.100122389;0.0;-0.9600957431390326;-0.27967152877314616
14:29:34.219032;0.397027517;-0.664622961;0.001;-0.100122389;0.0;-0.9458172417006346;-0.3246994692046836
14:29:34.229253;0.38705358;-0.671250483;0.001;-0.112872069;0.0;-0.9294282521598657;-0.36900287815551935
14:29:34.239611;0.370094894;-1.176544138;0.001;-0.118222484;0.0;-0.9109653447608604;-0.4124828973966395
14:29:34.250525;0.360039062;-0.778077482;0.001;-0.11949766;0.0;-0.8904697174694446;-0.4550425060034365
14:29:34.260646;0.360039062;-0.778077482;0.001;-0.11949766;0.0;-0.8679871040443631;-0.4965867368473307
14:29:34.270750;0.337062171;-1.635208545;0.013484476;-0.113152253;0.888489277;-0.8435676719873827;-0.537022888504566
14:29:34.281733;0.328018293;-0.616955955;0.031464556;-0.103830584;1.22656649;-0.8172659105999779;-0.5762607321093368
14:29:34.291866;0.328018293;-0.616955955;0.031464556;-0.103830584;1.22656649;-0.7891405093963935;-0.6142127126896679
14:29:34.301977;0.300520409;-1.483279696;0.075383193;-0.080872622;2.369041255;-0.7592542271443885;-0.6507941445367939
14:29:34.312299;0.279177485;-1.48717733;0.120404546;-0.056952061;3.137092986;-0.727673751825886;-0.6859234001720884
14:29:34.324918;0.279177485;-1.48717733;0.120404546;-0.056952061;3.137092986;-0.6944695518300087;-0.719522092489888
14:29:34.334991;0.270468407;-0.634835786;0.165419467;-0.03247948;3.28129836;-0.6597157187105471;-0.7515152496697763
14:29:34.345059;0.266260594;-0.315633738;0.208188368;-0.008600557;3.208152964;-0.6234898018587335;-0.7818314824680299
14:29:34.355893;0.25980143;-0.494834946;0.250694108;0.015651211;3.256354075;-0.5858726354602246;-0.8104031435149365
14:29:34.368056;0.264304411;0.334223421;0.287922807;0.0378977;2.763214994;-0.5469481581224267;-0.8371664782625287
14:29:34.378635;0.270762847;0.490540986;0.317022213;0.056432585;2.210202281;-0.50680322557464;-0.8620617672459094
14:29:34.391207;0.270762847;0.490540986;0.317022213;0.056432585;2.210202281;-0.4655274168589628;-0.8850334593407311
14:29:34.401294;0.278204721;0.559837831;0.339012441;0.071790225;1.654282568;-0.4232128344444249;-0.906030295719473
14:29:34.411561;0.281131614;0.209408627;0.358048236;0.086181671;1.361942367;-0.3799538987103599;-0.9250054242299326
14:29:34.421685;0.283682679;0.195297369;0.37258163;0.098221753;1.112607293;-0.3358471372576224;-0.9419165039406941
14:29:34.432476;0.283682679;0.195297369;0.37258163;0.098221753;1.112607293;-0.29099096951776426;-0.9567257996203048
14:29:34.442614;0.280143529;-0.249460028;0.389356606;0.112016187;1.182398718;-0.24548548714079912;-0.9694002659393304
14:29:34.452688;0.279464003;-0.04808661;0.404879852;0.125391539;1.098501104;-0.19943223065159213;-0.9799116212074077
14:29:34.463021;0.275241958;-0.319990113;0.420689516;0.138744528;1.198219414;-0.15293396287324573;-0.9882364104807537
14:29:34.473503;0.265548759;-0.717360205;0.441741988;0.155099944;1.558020869;-0.10609443962305799;-0.9943560578993167
14:29:34.484327;0.265548759;-0.717360205;0.441741988;0.155099944;1.558020869;-0.059018178192722724;-0.9982569081367842
14:29:34.494743;0.269763146;0.296489648;0.458665972;0.169963577;1.190632708;-0.011810224129384282;-0.9999302568709548
14:29:34.505027;0.271039505;0.097836371;0.471707165;0.18255453;0.99964267;0.035424083162053886;-0.9993723702064851
14:29:34.515812;0.280037137;0.628180022;0.478047392;0.19252769;0.442650186;0.0825793454723324;-0.9965844930066698
14:29:34.528618;0.280037137;0.628180022;0.478047392;0.19252769;0.442650186;0.12955034097245258;-0.9915728461156655
14:29:34.539174;0.280983691;0.069100681;0.482533537;0.201350829;0.327499255;0.1762322590047217;-0.9843486124773543
14:29:34.549265;0.27804163;-0.213955654;0.488191338;0.210855019;0.411452549;0.22252093395631445;-0.9749279121818236
14:29:34.559867;0.260411801;-1.208267383;0.505681329;0.226853773;1.198683489;0.2683130776934848;-0.9633317664951416
14:29:34.571683;0.260411801;-1.208267383;0.505681329;0.226853773;1.198683489;0.31350651003778135;-0.949586050952693
14:29:34.582038;0.250961035;-0.640627716;0.527771733;0.245525677;1.497415724;0.35800038676997986;-0.9337214376207418
14:29:34.592363;0.23332366;-1.233978794;0.55864135;0.268729342;2.159757512;0.40169542465296953;-0.9157733266550574
14:29:34.602577;0.222866514;-0.800127241;0.59015997;0.29199982;2.411643285;0.4444941229714755;-0.8957817673093256
14:29:34.612881;0.205163308;-1.372816319;0.628783067;0.319175738;2.995074279;0.4863009810942814;-0.8737913685696027
14:29:34.622990;0.205163308;-1.372816319;0.628783067;0.319175738;2.995074279;0.5270227115734789;-0.8498511996142253
14:29:34.633093;0.198923665;-0.439265388;0.670483232;0.349260406;2.935654928;0.5665684483052424;-0.8240146803212852
14:29:34.643307;0.190367418;-0.657212117;0.709229;0.37762;2.976093299;0.6048499492876377;-0.796339462067994
14:29:34.653622;0.171849992;-1.388249495;0.755652183;0.410608362;3.480341311;0.6417817935230314;-0.7668872990879175
14:29:34.665488;0.171849992;-1.388249495;0.755652183;0.410608362;3.480341311;0.677281571625741;-0.7357239106731317
14:29:34.675634;0.163517042;-0.640936706;0.800177049;0.442991307;3.424671993;0.711270069709595;-0.7029188345287867
14:29:34.685953;0.154502011;-0.640947314;0.847537898;0.478268207;3.367243725;0.7436714461450897;-0.6685452716072944
14:29:34.696071;0.136847008;-1.16241836;0.90284583;0.519227154;3.64151486;0.7744134007917194;-0.6326799227683804
14:29:34.709689;0.136847008;-1.16241836;0.90284583;0.519227154;3.64151486;0.8034273363278613;-0.5954028176294748
14:29:34.720223;0.130764488;-0.434909202;0.949260636;0.555395649;3.318727693;0.8306485113182231;-0.5567971359883416
14:29:34.730633;0.114247818;-1.123038307;1.000303474;0.595265474;3.470618537;0.8560161846773;-0.5169490222164257
14:29:34.741143;0.106165201;-0.580932109;1.044713839;0.631707255;3.191962056;0.8794737512064891;-0.47594739303707356
14:29:34.751249;0.106165201;-0.580932109;1.044713839;0.631707255;3.191962056;0.9009688679024191;-0.4338837391175581
14:29:34.761699;0.087879567;-1.336093877;1.090767796;0.669357885;3.365068457;0.9204535707546603;-0.3908519209176227
14:29:34.771818;0.079577038;-0.606970768;1.132571161;0.70547617;3.056107407;0.9378843817721854;-0.346947959250095
14:29:34.784110;0.065978685;-1.016751155;1.172302971;0.740765226;2.970754259;0.9532224059997694;-0.30226982102090655
14:29:34.794186;0.055392641;-0.803508279;1.208497392;0.774555288;2.747250564;0.9664334183078426;-0.25691720062661927
14:29:34.804886;0.055392641;-0.803508279;1.208497392;0.774555288;2.747250564;0.9774879397621385;-0.21099129749724216
14:29:34.815212;0.031679657;-1.749354127;1.24928311;0.811617664;3.008843813;0.9863613034027223;-0.16459459028073392
14:29:34.825435;0.020196624;-0.794932302;1.288194296;0.849414163;2.69369233;0.9930337092856241;-0.11783060817306645
14:29:34.835972;0.001289045;-1.292845577;1.326480611;0.88769126;2.617907469;0.9974902686642558;-0.07080369990410673
14:29:34.847504;0.001289045;-1.292845577;1.326480611;0.88769126;2.617907469;0.9997210372120274;-0.02361880089479767
14:29:34.858116;-0.009227853;-0.772401973;1.357034899;0.921248521;2.24402602;0.9997210372120274;0.023618800894798113
14:29:34.868919;-0.027988189;-1.331375165;1.387683542;0.95592294;2.175059309;0.9974902686642558;0.07080369990410673
14:29:34.878990;-0.039237791;-0.859033533;1.412046545;0.986445796;1.860388981;0.9930337092856241;0.11783060817306645
14:29:34.889150;-0.050773158;-0.867368962;1.433329577;1.016017062;1.600316842;0.9863613034027223;0.16459459028073392
14:29:34.901661;-0.050773158;-0.867368962;1.433329577;1.016017062;1.600316842;0.9774879397621385;0.21099129749724216
14:29:34.911782;-0.069305062;-1.357433047;1.454447533;1.046297951;1.546857312;0.9664334183078426;0.25691720062661927
14:29:34.921905;-0.08081744;-0.818419745;1.472379071;1.075858661;1.274760537;0.9532224059997693;0.30226982102090694
14:29:34.931984;-0.090089922;-0.712773262;1.485315887;1.101572298;0.994449607;0.9378843817721854;0.346947959250095
14:29:34.942716;-0.090089922;-0.712773262;1.485315887;1.101572298;0.994449607;0.9204535707546603;0.3908519209176227
14:29:34.952812;-0.10789446;-1.276917764;1.498726922;1.129089862;0.961821554;0.9009688679024191;0.4338837391175581
14:29:34.962908;-0.119427443;-0.814174758;1.50950949;1.155795101;0.76119898;0.8794737512064891;0.47594739303707356
14:29:34.973376;-0.129727726;-0.753390302;1.517331083;1.180403424;0.572092279;0.8560161846773;0.5169490222164257
14:29:34.984867;-0.129727726;-0.753390302;1.517331083;1.180403424;0.572092279;0.8306485113182228;0.556797135988342
14:29:34.995030;-0.145321544;-1.130238503;1.524611724;1.205034459;0.52770017;0.8034273363278611;0.5954028176294751
14:29:35.005344;-0.154864652;-0.68369426;1.52977748;1.228939547;0.370088846;0.7744134007917194;0.6326799227683804
14:29:35.015750;-0.169435221;-1.060536173;1.534366017;1.25228752;0.333982089;0.7436714461450897;0.6685452716072944
14:29:35.028076;-0.172476408;-0.232385844;1.535976708;1.273186642;0.123077558;0.711270069709595;0.7029188345287867
14:29:35.039956;-0.172476408;-0.232385844;1.535976708;1.273186642;0.123077558;0.677281571625741;0.7357239106731317
14:29:35.050037;-0.177454059;-0.34523201;1.535797427;1.295245436;-0.012434303;0.6417817935230314;0.7668872990879175
14:29:35.060632;-0.188048192;-0.764764848;1.53528086;1.316261471;-0.037289719;0.6048499492876377;0.796339462067994
14:29:35.070707;-0.188781331;-0.053026464;1.532821001;1.336243237;-0.177916593;0.5665684483052421;0.8240146803212854
14:29:35.081298;-0.197353774;-0.658859187;1.53049201;1.355008656;-0.179001159;0.5270227115734789;0.8498511996142253
14:29:35.093347;-0.197353774;-0.658859187;1.53049201;1.355008656;-0.179001159;0.486300981094281;0.8737913685696029
14:29:35.103428;-0.198372228;-0.077860408;1.527151909;1.373337452;-0.255349225;0.4444941229714755;0.8957817673093256
14:29:35.113888;-0.200140689;-0.132306665;1.523171983;1.391734132;-0.297756647;0.40169542465296976;0.9157733266550573
14:29:35.124734;-0.202413212;-0.154909785;1.518530135;1.411724655;-0.316418114;0.3580003867699797;0.9337214376207419
14:29:35.135015;-0.207368363;-0.365676222;1.514529943;1.430274788;-0.295202952;0.31350651003778135;0.949586050952693
14:29:35.146026;-0.207368363;-0.365676222;1.514529943;1.430274788;-0.295202952;0.2683130776934844;0.9633317664951417
14:29:35.156636;-0.206446871;0.061416913;1.509897242;1.450647397;-0.308767107;0.22252093395631445;0.9749279121818236
14:29:35.166871;-0.206149603;0.022386879;1.50594896;1.468696218;-0.297339317;0.17623225900472214;0.9843486124773543
14:29:35.177274;-0.201693562;0.34407703;1.50213741;1.486268327;-0.294312142;0.12955034097245235;0.9915728461156655
14:29:35.189979;-0.192962495;0.642573825;1.498225192;1.504695204;-0.287924609;0.08257934547233262;0.9965844930066698
14:29:35.200541;-0.192962495;0.642573825;1.498225192;1.504695204;-0.287924609;0.035424083162053664;0.9993723702064851
14:29:35.210726;-0.185243616;0.550836876;1.494764329;1.523933831;-0.246975087;-0.011810224129384282;0.9999302568709548
14:29:35.221454;-0.171243518;1.074234149;1.49218523;1.542106826;-0.19789549;-0.05901817819272316;0.9982569081367841
14:29:35.231603;-0.153626923;1.274828401;1.49055758;1.561899958;-0.117785245;-0.10609443962305799;0.9943560578993167
14:29:35.243507;-0.153626923;1.274828401;1.49055758;1.561899958;-0.117785245;-0.1529339628732455;0.9882364104807537
14:29:35.253566;-0.110503247;3.327709612;1.490629035;1.581249877;0.005513927;-0.19943223065159235;0.9799116212074077
14:29:35.263947;-0.084281806;1.850886564;1.493693449;1.603917828;0.216307063;-0.2454854871407989;0.9694002659393305
14:29:35.277884;-0.03277675;3.945341504;1.501197924;1.62721477;0.574850713;-0.2909909695177647;0.9567257996203047
14:29:35.288391;-0.006368691;1.927134261;1.514677615;1.654612973;0.983683601;-0.3358471372576224;0.9419165039406941
14:29:35.298505;0.013801709;1.457155011;1.53499593;1.685873142;1.46784069;-0.37995389871036034;0.9250054242299324
14:29:35.309331;0.013801709;1.457155011;1.53499593;1.685873142;1.46784069;-0.4232128344444249;0.906030295719473
14:29:35.319457;0.035209616;1.520459799;1.564168459;1.722269738;2.071928812;-0.4655274168589628;0.8850334593407311
14:29:35.329987;0.076826255;3.199989375;1.603950473;1.762753757;3.058921205;-0.50680322557464;0.8620617672459094
14:29:35.340242;0.092255692;1.120001811;1.657847083;1.81215908;3.912281411;-0.5469481581224267;0.8371664782625287
14:29:35.352944;0.092255692;1.120001811;1.657847083;1.81215908;3.912281411;-0.5858726354602249;0.8104031435149363
14:29:35.363346;0.134462137;3.071284234;1.733803768;1.873427479;5.527226279;-0.6234898018587335;0.7818314824680299
14:29:35.374189;0.157465072;1.678320245;1.831140979;1.946509836;7.101833435;-0.6597157187105475;0.751515249669776
14:29:35.384899;0.180161777;1.564958094;1.961902728;2.039373647;9.016139581;-0.6944695518300087;0.719522092489888
14:29:35.395068;0.228569752;3.687710826;2.125679664;2.148067778;12.47649747;-0.727673751825886;0.6859234001720884
14:29:35.405187;0.228569752;3.687710826;2.125679664;2.148067778;12.47649747;-0.7592542271443888;0.6507941445367935
14:29:35.415787;0.25302404;1.740775557;2.342883686;2.288027572;15.46164226;-0.7891405093963935;0.6142127126896679
14:29:35.426067;0.300963428;3.404217447;2.632199832;2.467683009;20.54458992;-0.8172659105999782;0.5762607321093365
14:29:35.436503;0.322110834;1.632168448;2.941616161;2.658483476;23.88092282;-0.8435676719873827;0.537022888504566
14:29:35.447333;0.322110834;1.632168448;2.941616161;2.658483476;23.88092282;-0.8679871040443629;0.49658673684733107
14:29:35.457465;0.343546142;1.326862075;3.370482676;2.923905189;26.54716732;-0.8904697174694446;0.4550425060034365
14:29:35.467685;0.379847135;2.713885978;3.762929323;-3.115317926;29.3395679;-0.9109653447608604;0.4124828973966395
14:29:35.478481;0.379847135;2.713885978;3.762929323;-3.115317926;29.3395679;-0.9294282521598659;0.3690028781555189
14:29:35.488549;0.397354739;1.278355645;4.149897548;-2.867586946;28.25532443;-0.9458172417006346;0.3246994692046836
14:29:35.498895;0.42814515;2.189338401;4.524594744;-2.619144445;26.64267671;-0.9600957431390328;0.2796715287731457
14:29:35.509631;0.441439022;1.004761534;4.817038846;-2.411039922;22.10315994;-0.9722318955551306;0.23401953180296242
14:29:35.520466;0.451510413;0.757518394;5.048543675;-2.22962744;17.41260606;-0.9821986184473753;0.18784534575034656
14:29:35.533227;0.451510413;0.757518394;5.048543675;-2.22962744;17.41260606;-0.9899736721597784;0.14125200327954165
14:29:35.543843;0.466682602;1.079735827;5.235568541;-2.063779373;13.30971111;-0.9955397075072835;0.09434347235666257
14:29:35.554077;0.471600221;0.336012176;5.368771049;-1.919508226;9.10149058;-0.9988843044885838;0.0472244242565031
14:29:35.564348;0.4794441;0.605561107;5.446555392;-1.810531289;6.005086565;-1.0;1.2246467991473532e-16
14:29:35.575229;0.480694642;0.09168292;5.495042215;-1.711633037;3.55479046;-1.0;-1.2246467991473532e-16
14:29:35.585295;0.480694642;0.09168292;5.495042215;-1.711633037;3.55479046;-1.0;-1.2246467991473532e-16
14:29:35.595541;0.480718526;0.001612284;5.51871084;-1.618187739;1.597714023;-0.9956371642261913;-0.09330936293656808
14:29:35.605621;0.47884605;-0.133868194;5.520468955;-1.540083672;0.125692191;-0.9853214588405703;-0.1707091759346586
14:29:35.617849;0.47884605;-0.133868194;5.520468955;-1.540083672;0.125692191;-0.9853214588405703;-0.1707091759346586
14:29:35.628464;0.474305853;-0.31761349;5.506795712;-1.468087754;-0.956523831;-0.9704891491544378;-0.24114479337836706
14:29:35.638901;0.464200699;-0.636772498;5.478090254;-1.395260212;-1.808863641;-0.950370159292203;-0.3111214559089628
14:29:35.649318;0.45697538;-0.554469094;5.445623753;-1.340310197;-2.491470826;-0.9318481706451947;-0.3628484351147242
14:29:35.659897;0.436820619;-1.51082005;5.408076145;-1.286678387;-2.814604463;-0.9110574307646478;-0.4122794657129056
14:29:35.669964;0.436820619;-1.51082005;5.408076145;-1.286678387;-2.814604463;-0.9110574307646478;-0.4122794657129056
14:29:35.680331;0.424433037;-0.922773153;5.364654908;-1.236070616;-3.234525689;-0.8890353642405588;-0.4578385317223277
14:29:35.690442;0.417198474;-0.502579238;5.310388399;-1.186358322;-3.769850284;-0.8651862182418174;-0.5014507032245765
