Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:04:00.649929;-0.041184118;1.869193693;5.861554191;2.828437555;1.219789465;-0.1452285712454907;0.989398131236356
14:04:00.660146;-0.020671464;1.576703922;5.869201564;2.908590703;0.5878149;-0.2089675630312755;0.9779225723955706
14:04:00.672237;-0.020671464;1.576703922;5.869201564;2.908590703;0.5878149;-0.27183007223634326;0.9623452664340301
14:04:00.682600;0.021912302;3.238460183;5.881393595;2.991967664;0.927193901;-0.33355243165082105;0.942731549986434
14:04:00.692916;0.04612285;1.782056422;5.886264609;3.07436558;0.358538843;-0.3938757562492876;0.919163689795812
14:04:00.703739;0.106714047;4.272637646;5.905818425;-3.115396692;1.378853287;-0.45254702904453925;0.8917405376582141
14:04:00.714043;0.106714047;4.272637646;5.905818425;-3.115396692;1.378853287;-0.5093201623287634;0.8605771158039249
14:04:00.724144;0.137175663;2.165216573;5.918575994;-3.025810856;0.906810034;-0.5639570298509069;0.8258041344542562
14:04:00.734386;0.190184413;3.746487641;5.940012391;-2.93116764;1.515055479;-0.6162284656009277;0.787567443577454
14:04:00.744930;0.204266886;1.026727221;5.945955752;-2.846658192;0.433319499;-0.6659152250116815;0.7460274211432456
14:04:00.756481;0.204266886;1.026727221;5.945955752;-2.846658192;0.433319499;-0.7128089045468297;0.7013583004418987
14:04:00.767208;0.225961347;1.500551579;5.944865968;-2.761221716;-0.075377594;-0.7567128158176956;0.653747439289252
14:04:00.777376;0.263387953;2.508204077;5.947644543;-2.671079392;0.186210629;-0.7974428105627211;0.6033945341829241
14:04:00.787770;0.303165997;2.922668266;5.956133067;-2.585811153;0.623689282;-0.8348280530292715;0.550510782705803
14:04:00.799227;0.311196013;0.596375409;5.9555355;-2.505903676;-0.044380271;-0.8687117365181514;0.49531799768998697
14:04:00.809295;0.311196013;0.596375409;5.9555355;-2.505903676;-0.044380271;-0.8989517410853956;0.4380476768566817
14:04:00.819496;0.350280612;2.640248267;5.964053001;-2.413403812;0.575375472;-0.9254212296427045;0.3789400318343061
14:04:00.830399;0.366959559;1.245587892;5.969828597;-2.33060715;0.431322904;-0.9480091799562707;0.3182429806274432
14:04:00.841301;0.366959559;1.245587892;5.969828597;-2.33060715;0.431322904;-0.9666208503126114;0.2562111077625717
14:04:00.852141;0.372751607;0.443046701;5.971487676;-2.251716307;0.126906654;-0.9811781768982392;0.19310459647208722
14:04:00.862887;0.38420452;0.728385015;5.973235074;-2.156928498;0.111131439;-0.9916201012264252;0.12918813739540566
14:04:00.873380;0.39551329;0.809531042;5.975574179;-2.072296423;0.167443336;-0.9979028262377116;0.06472981837443588
14:04:00.884307;0.397696283;0.16883145;5.976793033;-1.994413781;0.094265408;-1.0;1.2246467991473532e-16
14:04:00.896883;0.387842783;-0.700968761;5.975149458;-1.911231987;-0.116922378;-1.0;-1.2246467991473532e-16
14:04:00.906984;0.387842783;-0.700968761;5.975149458;-1.911231987;-0.116922378;-0.9979028262377116;-0.06472981837443588
14:04:00.917323;0.377486892;-0.74493414;5.972202674;-1.829662413;-0.211972072;-0.9916201012264251;-0.12918813739540652
14:04:00.927512;0.365195615;-0.797886978;5.968667867;-1.739459642;-0.229461619;-0.981178176898239;-0.19310459647208808
14:04:00.939958;0.365195615;-0.797886978;5.968667867;-1.739459642;-0.229461619;-0.9666208503126111;-0.25621110776257255
14:04:00.950151;0.335015993;-2.129119375;5.964781236;-1.656830265;-0.27419505;-0.9480091799562704;-0.31824298062744405
14:04:00.960658;0.321463702;-0.884416135;5.963283222;-1.566194315;-0.097759629;-0.9254212296427041;-0.3789400318343069
14:04:00.971253;0.283517365;-2.862758735;5.965298381;-1.486132799;0.152028201;-0.8989517410853952;-0.4380476768566825
14:04:00.982338;0.283517365;-2.862758735;5.965298381;-1.486132799;0.152028201;-0.8687117365181509;-0.49531799768998774
14:04:00.992430;0.271096445;-0.9525166;5.970885086;-1.405517709;0.428424724;-0.834828053029271;-0.5505107827058037
14:04:01.003131;0.270259805;-0.054791923;5.979994979;-1.309723721;0.596611215;-0.7974428105627206;-0.6033945341829249
14:04:01.013247;0.275968616;0.437458061;5.987610002;-1.227827822;0.583528381;-0.756712815817695;-0.6537474392892527
14:04:01.024725;0.292509034;1.214030506;5.99134267;-1.144357053;0.273969701;-0.712808904546829;-0.7013583004418994
14:04:01.037581;0.292509034;1.214030506;5.99134267;-1.144357053;0.273969701;-0.6659152250116809;-0.7460274211432463
14:04:01.048086;0.310383036;1.248813381;5.988416615;-1.06008534;-0.204436409;-0.616228465600927;-0.7875674435774546
14:04:01.058748;0.318940692;0.588982945;5.97998665;-0.977349192;-0.580194635;-0.5639570298509062;-0.8258041344542567
14:04:01.069366;0.308842776;-0.704292262;5.972634393;-0.895335478;-0.512792741;-0.5093201623287626;-0.8605771158039254
14:04:01.079733;0.295205198;-1.048696557;5.968507731;-0.819752739;-0.317330256;-0.4525470290445385;-0.8917405376582146
14:04:01.089888;0.295205198;-1.048696557;5.968507731;-0.819752739;-0.317330256;-0.393875756249287;-0.9191636897958123
14:04:01.100208;0.293881674;-0.090806491;5.961088347;-0.73651955;-0.509041121;-0.3335524316508204;-0.9427315499864343
14:04:01.110294;0.287661113;-0.430251773;5.952667276;-0.65460035;-0.582452465;-0.27183007223634265;-0.9623452664340303
14:04:01.123590;0.287661113;-0.430251773;5.952667276;-0.65460035;-0.582452465;-0.20896756303127487;-0.9779225723955707
14:04:01.133971;0.266758868;-1.419504567;5.950003907;-0.568290647;-0.180873586;-0.14522857124549005;-0.989398131236356
14:04:01.144288;0.238368458;-1.942943074;5.956120372;-0.478235183;0.418590039;-0.08088044036140389;-0.9967238104745694
14:04:01.154678;0.227182647;-0.854220556;5.959468846;-0.398535843;0.255711049;-0.016193068802501445;-0.9998688836656322
14:04:01.165139;0.188393629;-2.804431935;5.975171929;-0.30813351;1.135327234;0.0485622221144483;-0.9988201592795908
14:04:01.176031;0.188393629;-2.804431935;5.975171929;-0.30813351;1.135327234;0.11311382619528436;-0.9935820360309776
14:04:01.186175;0.168593323;-1.379991044;5.989397867;-0.215166732;0.991483005;0.17719099157922283;-0.9841764844290742
14:04:01.196596;0.13050913;-2.768973724;6.010308052;-0.122169688;1.520309275;0.24052495636625373;-0.9706429546259592
14:04:01.207112;0.112178658;-1.403632186;6.0242537;-0.036596793;1.06786994;0.3028500758979509;-0.9530382109488609
14:04:01.219670;0.094045234;-1.397121862;6.032089726;0.045580227;0.603740595;0.36390493696348764;-0.9314360938108422
14:04:01.233496;0.094045234;-1.397121862;6.032089726;0.045580227;0.603740595;0.42343345425749035;-0.9059272099984468
14:04:01.243594;0.056764573;-2.55296949;6.044816312;0.140151206;0.871513097;0.4811859444908052;-0.8766185526353476
14:04:01.253868;0.016557235;-2.724452236;6.060353106;0.237275094;1.052774361;0.5369201736489839;-0.8436330524160045
14:04:01.266522;-0.006434488;-1.648914586;6.066641468;0.32499131;0.450987119;0.5904023730059228;-0.8071090619916091
14:04:01.276902;-0.030664099;-1.791270324;6.067150198;0.407331305;0.037609898;0.6414082196311401;-0.767199775670986
14:04:01.289587;-0.030664099;-1.791270324;6.067150198;0.407331305;0.037609898;0.6897237772781044;-0.7240725868704214
14:04:01.299794;-0.055695566;-1.812943374;6.063413732;0.489228438;-0.270619404;0.7351463937072006;-0.6779083860075029
14:04:01.309869;-0.10158718;-3.022449825;6.066572945;0.582925083;0.20806768;0.7774855506796494;-0.6289008017838442
14:04:01.320257;-0.126623202;-1.866523782;6.064965896;0.663500065;-0.119811208;0.8165636630572111;-0.5772553890390192
14:04:01.332294;-0.126623202;-1.866523782;6.064965896;0.663500065;-0.119811208;0.8522168236559694;-0.5231887665821298
14:04:01.342406;-0.165186445;-2.914001516;6.067606821;0.745116134;0.199559492;0.8842954907300238;-0.4669277086172403
14:04:01.352623;-0.183759133;-1.248720138;6.064865682;0.833988851;-0.184298373;0.9126651152015403;-0.40870819357355587
14:04:01.362722;-0.214638505;-2.382579347;6.06426651;0.912299179;-0.0462307;0.9372067050063437;-0.34877441432988193
14:04:01.373693;-0.231404739;-1.282914008;6.061524388;0.990171397;-0.20982088;0.9578173241879873;-0.2873777539848278
14:04:01.385694;-0.231404739;-1.282914008;6.061524388;0.990171397;-0.20982088;0.9744105246469261;-0.224775731468729
14:04:01.396989;-0.256192679;-1.890931693;6.060415129;1.069075806;-0.084619103;0.9869167087338907;-0.16123092141975942
14:04:01.407388;-0.267672556;-0.774753763;6.05699183;1.157144996;-0.231031573;0.9952834211666141;-0.09700985285464767
14:04:01.418016;-0.289398461;-1.560520635;6.055585352;1.240762447;-0.101024012;0.9994755690455149;-0.03238189125335591
14:04:01.428650;-0.298787826;-0.696902438;6.053875948;1.32148486;-0.126876259;0.9994755690455149;0.03238189125335591
14:04:01.439015;-0.298787826;-0.696902438;6.053875948;1.32148486;-0.126876259;0.995283421166614;0.09700985285464811
14:04:01.449495;-0.309502533;-0.736695212;6.052663574;1.40892005;-0.083357428;0.9869167087338907;0.16123092141975987
14:04:01.459825;-0.319205318;-0.678027744;6.052174946;1.495287814;-0.034145183;0.974410524646926;0.22477573146872942
14:04:01.470136;-0.3392411;-1.485664976;6.052392168;1.577018573;0.016107187;0.957817324187987;0.28737775398482823
14:04:01.480234;-0.3392411;-1.485664976;6.052392168;1.577018573;0.016107187;0.9372067050063436;0.3487744143298824
14:04:01.490740;-0.345799321;-0.457230911;6.051944636;1.663604057;-0.031201354;0.9126651152015401;0.40870819357355626
14:04:01.501351;-0.357681503;-0.849703318;6.049695588;1.747095415;-0.16083107;0.8842954907300236;0.4669277086172407
14:04:01.513717;-0.357681503;-0.849703318;6.049695588;1.747095415;-0.16083107;0.8522168236559692;0.5231887665821302
14:04:01.524069;-0.357659911;0.001529965;6.045727159;1.830463496;-0.281194162;0.8165636630572108;0.5772553890390196
14:04:01.534794;-0.357499113;0.010103673;6.038406382;1.922966304;-0.459997486;0.7774855506796492;0.6289008017838447
14:04:01.545112;-0.351038549;0.464032894;6.03000635;2.002782726;-0.603336078;0.7351463937072003;0.6779083860075032
14:04:01.555635;-0.351038549;0.464032894;6.03000635;2.002782726;-0.603336078;0.6897237772781041;0.7240725868704216
14:04:01.565886;-0.343604769;0.574829541;6.020263344;2.075833668;-0.753394299;0.6414082196311398;0.7671997756709862
14:04:01.575996;-0.33058395;0.940996076;6.008697978;2.153281962;-0.835812554;0.5904023730059225;0.8071090619916094
14:04:01.586299;-0.30711262;1.540459125;5.997293435;2.239056554;-0.748497547;0.5369201736489836;0.8436330524160047
14:04:01.597507;-0.30711262;1.540459125;5.997293435;2.239056554;-0.748497547;0.4811859444908048;0.8766185526353478
14:04:01.607965;-0.28348426;1.787467252;5.988142175;2.313707528;-0.692285793;0.42343345425748996;0.9059272099984469
14:04:01.618225;-0.260899243;1.654320189;5.978606542;2.390637939;-0.69847142;0.36390493696348725;0.9314360938108424
14:04:01.628903;-0.235109829;1.851922436;5.969032268;2.469056001;-0.687522915;0.3028500758979505;0.953038210948861
14:04:01.639129;-0.176270211;4.231590721;5.97472498;2.554959159;0.409404881;0.2405249563662533;0.9706429546259593
14:04:01.649242;-0.176270211;4.231590721;5.97472498;2.554959159;0.409404881;0.1771909915792224;0.9841764844290743
14:04:01.659457;-0.153348656;1.713562198;5.975953262;2.635521337;0.091823494;0.11311382619528393;0.9935820360309777
14:04:01.669822;-0.102988357;3.8639676;5.986588485;2.718814813;0.816003066;0.048562222114447856;0.9988201592795908
14:04:01.680164;-0.086590126;1.193302946;5.987031209;2.801330391;0.032217152;-0.01619306880250189;0.9998688836656322
14:04:01.692271;-0.086590126;1.193302946;5.987031209;2.801330391;0.032217152;-0.08088044036140456;0.9967238104745694
14:04:01.703352;-0.043508035;3.2972256;5.991782119;2.881987127;0.36360398;-0.1452285712454907;0.989398131236356
14:04:01.713509;-0.021837486;1.490466964;5.986937779;2.966677568;-0.333186178;-0.2089675630312755;0.9779225723955706
14:04:01.723597;-0.002193216;1.385756556;5.971294575;3.043641859;-1.103511283;-0.27183007223634326;0.9623452664340301
14:04:01.733914;-0.002193216;1.385756556;5.971294575;3.043641859;-1.103511283;-0.33355243165082105;0.942731549986434
14:04:01.743980;0.042967904;3.463335604;5.963694955;3.117678919;-0.582802885;-0.3938757562492876;0.919163689795812
14:04:01.754091;0.070713971;2.084464274;5.952638835;-3.091703433;-0.830607376;-0.45254702904453925;0.8917405376582141
14:04:01.764246;0.131461728;4.316738642;5.95762187;-3.005378628;0.354094675;-0.5093201623287634;0.8605771158039249
14:04:01.774432;0.131461728;4.316738642;5.95762187;-3.005378628;0.354094675;-0.5639570298509069;0.8258041344542562
14:04:01.784512;0.160162547;2.19823928;5.958303766;-2.927227474;0.052227423;-0.6162284656009277;0.787567443577454
14:04:01.794617;0.166181281;0.382426349;5.940109478;-2.842664587;-1.156052963;-0.6659152250116815;0.7460274211432456
14:04:01.805313;0.213588074;3.40805097;5.934830352;-2.762692224;-0.379513782;-0.7128089045468297;0.7013583004418987
14:04:01.817304;0.213588074;3.40805097;5.934830352;-2.762692224;-0.379513782;-0.7567128158176956;0.653747439289252
14:04:01.827395;0.235308604;1.659423671;5.927441475;-2.688738411;-0.564501727;-0.7974428105627211;0.6033945341829241
14:04:01.838106;0.255035622;1.382889941;5.917539828;-2.609189129;-0.694118519;-0.8348280530292715;0.550510782705803
14:04:01.848962;0.292218442;2.697575721;5.916792883;-2.527988522;-0.054190062;-0.8687117365181514;0.49531799768998697
14:04:01.859945;0.292218442;2.697575721;5.916792883;-2.527988522;-0.054190062;-0.8989517410853956;0.4380476768566817
14:04:01.870010;0.308042711;1.083761217;5.913969063;-2.443016619;-0.193395817;-0.9254212296427045;0.3789400318343061
14:04:01.880407;0.344803177;2.722751802;5.920715313;-2.359743027;0.499677205;-0.9480091799562707;0.3182429806274432
14:04:01.891133;0.361175806;1.254659436;5.927509165;-2.279033171;0.520623165;-0.9666208503126114;0.2562111077625717
14:04:01.901472;0.393043612;2.272890589;5.941832937;-2.188654388;1.021606804;-0.9811781768982392;0.19310459647208722
14:04:01.913687;0.393043612;2.272890589;5.941832937;-2.188654388;1.021606804;-0.9916201012264252;0.12918813739540566
14:04:01.923752;0.403446246;0.791010311;5.953693226;-2.104500008;0.901849586;-0.9979028262377116;0.06472981837443588
14:04:01.934141;0.416611319;0.873813393;5.967196412;-2.007941246;0.896255127;-1.0;1.2246467991473532e-16
14:04:01.945098;0.417111578;0.035133579;5.976697457;-1.918154414;0.667265775;-1.0;-1.2246467991473532e-16
14:04:01.956917;0.415823801;-0.092859766;5.983551184;-1.831793296;0.494212505;-0.9979866764718843;-0.06342391965656484
14:04:01.967015;0.415823801;-0.092859766;5.983551184;-1.831793296;0.494212505;-0.9919548128307953;-0.12659245357374938
14:04:01.977443;0.410939222;-0.362288407;5.987975101;-1.748876458;0.328121176;-0.9819286972627066;-0.1892512443604105
14:04:01.988067;0.395381487;-1.184110101;5.989726717;-1.669313945;0.133316786;-0.9679487013963562;-0.2511479871810793
14:04:01.998328;0.384494557;-0.829120228;5.990275316;-1.590386138;0.041779812;-0.9500711177409453;-0.31203344569848734
14:04:02.010391;0.384494557;-0.829120228;5.990275316;-1.590386138;0.041779812;-0.9283679330160726;-0.3716624556603276
14:04:02.020464;0.346268854;-2.76941475;5.990429044;-1.507626291;0.011137477;-0.9029265382866211;-0.4297949120891718
14:04:02.030655;0.324809713;-1.604497724;5.992002026;-1.426711716;0.11761165;-0.8738493770697849;-0.4861967361004687
14:04:02.041007;0.274616946;-3.632736919;5.999369198;-1.340188858;0.53320428;-0.8412535328311811;-0.5406408174555978
14:04:02.051243;0.274616946;-3.632736919;5.999369198;-1.340188858;0.53320428;-0.8052702575310586;-0.5929079290546404
14:04:02.061836;0.257995979;-1.213408085;6.010265769;-1.252488952;0.795500494;-0.7660444431189779;-0.6427876096865395
14:04:02.072662;0.24538235;-0.840158279;6.025239796;-1.154654682;0.997377781;-0.7237340381050702;-0.6900790114821119
14:04:02.083096;0.247561487;0.167317058;6.036856153;-1.070296674;0.891919358;-0.6785094115571321;-0.7345917086575334
14:04:02.093440;0.247561487;0.167317058;6.036856153;-1.070296674;0.891919358;-0.6305526670845222;-0.776146464291757
14:04:02.103988;0.248175029;0.043619336;6.047232518;-0.980119342;0.737701319;-0.580056909571198;-0.8145759520503357
14:04:02.114062;0.258851019;0.769214189;6.050888175;-0.89433246;0.263393153;-0.5272254676105025;-0.8497254299495143
14:04:02.125216;0.26651613;0.486536299;6.047560402;-0.800688258;-0.211227495;-0.4722710747726826;-0.8814533634475821
14:04:02.137003;0.26651613;0.486536299;6.047560402;-0.800688258;-0.211227495;-0.4154150130018863;-0.9096319953545184
14:04:02.147128;0.274870845;0.599737279;6.037114352;-0.721733556;-0.74986231;-0.3568862215918718;-0.9341478602651068
14:04:02.157579;0.272780899;-0.154108635;6.024325832;-0.646337976;-0.943000924;-0.2969203753282748;-0.9549022414440739
14:04:02.168095;0.261955625;-0.829665473;6.013399783;-0.573263971;-0.837388998;-0.23575893550942717;-0.9718115683235417
14:04:02.178616;0.269970108;0.613547265;5.994455002;-0.504305537;-1.450314286;-0.1736481776669303;-0.984807753012208
14:04:02.189407;0.269970108;0.613547265;5.994455002;-0.504305537;-1.450314286;-0.11083819990101099;-0.9938384644612541
14:04:02.199549;0.265005668;-0.373014875;5.973413227;-0.435181251;-1.581023287;-0.04758191582374206;-0.998867339183008
14:04:02.210126;0.252519062;-0.848320223;5.95146625;-0.358383373;-1.491042812;0.015865963834808153;-0.9998741276738751
14:04:02.220526;0.241521134;-0.833396271;5.931127863;-0.290140365;-1.541193688;0.07924995685678866;-0.9968547759519423
14:04:02.230945;0.241521134;-0.833396271;5.931127863;-0.290140365;-1.541193688;0.14231483827328534;-0.9898214418809327
14:04:02.241804;0.214880379;-1.948022883;5.917041325;-0.216155456;-1.030034525;0.20480666806519085;-0.9788024462147787
14:04:02.252335;0.192941063;-1.603113802;5.904913727;-0.141310966;-0.886168007;0.26647381369003514;-0.963842158559942
14:04:02.262578;0.141925931;-3.656888595;5.909339914;-0.056670891;0.317279883;0.3270679633174218;-0.9450008187146685
14:04:02.273089;0.125497049;-1.260091313;5.907226301;0.019320534;-0.162113665;0.3863451256931288;-0.9223542941045814
14:04:02.286721;0.125497049;-1.260091313;5.907226301;0.019320534;-0.162113665;0.44406661260577424;-0.8959937742913359
