Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao;target_cos;target_sin
17:10:40.061385;-0.0599277345368286;0.0;0.1724707393129537;2.566644897310848;-0.3949426560502134;13.013754033322924;0;0;0;-8.067675232235246;0;0;0;1.0;0.0
17:10:40.072908;-0.0599277345368286;0.0;0.1724707393129537;2.566644897310848;-0.3949426560502134;13.013754033322924;0;0;0;-8.067675232235246;0;0;0;1.0;0.0
17:10:40.083675;-0.0599277345368286;0.0;0.1661776524021827;2.566272211515038;-0.3841137033452222;13.07163389714168;0;0;0;-8.125555096054;0;0;0;1.0;0.0
17:10:40.093814;-0.0599277345368286;0.0;0.1602702456088452;2.5659017742923105;-0.3732278768163717;13.07163389714168;0;0;0;-8.125555096054;0;0;0;1.0;0.0
17:10:40.105641;-0.0599277345368286;0.0;0.1602702456088452;2.5659017742923105;-0.3732278768163717;13.07163389714168;0;0;0;-8.125555096054;0;0;0;1.0;0.0
17:10:40.116042;-0.0599277345368286;0.0;0.154207965258712;2.56550178851111;-0.362248732203236;13.07163389714168;0;0;0;-8.125555096054;0;0;0;1.0;0.0
17:10:40.126495;-0.0599277345368286;0.0;0.154207965258712;2.56550178851111;-0.362248732203236;13.07163389714168;0;0;0;-8.125555096054;0;0;0;1.0;0.0
17:10:40.136928;-0.0599277345368286;0.0;0.1475430399201818;2.5650398463630744;-0.350263909010743;13.07163389714168;0;0;0;-8.11987736477289;0;0;0;1.0;0.0
17:10:40.147166;-0.0599277345368286;0.0;0.1418504432078373;2.564627653699713;-0.3383631166274354;13.07163389714168;0;0;0;-8.061659372266064;0;0;0;1.0;0.0
17:10:40.158429;-0.0599277345368286;0.0;0.1418504432078373;2.564627653699713;-0.3383631166274354;13.12949738680092;0;0;0;-8.119522861925304;0;0;0;1.0;0.0
17:10:40.168817;-0.0599277345368286;0.0;0.1363675573476479;2.564215885071089;-0.3273570487769603;13.137668533027636;0;0;0;-8.06946460710705;0;0;0;1.0;0.0
17:10:40.179332;-0.0599277345368286;0.0;0.1312915247946564;2.563822216532312;-0.3167645932499799;13.137668533027636;0;0;0;-8.06946460710705;0;0;0;1.0;0.0
17:10:40.191557;-0.0599277345368286;0.0;0.1312915247946564;2.563822216532312;-0.3167645932499799;13.137668533027636;0;0;0;-8.06946460710705;0;0;0;1.0;0.0
17:10:40.201625;-0.0599277345368286;0.0;0.1262569382166527;2.563420329926398;-0.3064439640382386;13.137668533027636;0;0;0;-8.011223914490273;0;0;0;1.0;0.0
17:10:40.212347;-0.0599277345368286;0.0;0.1215802831738335;2.5630371360511752;-0.2963810355135744;13.195572825360102;0;0;0;-8.06912820682274;0;0;0;1.0;0.0
17:10:40.222918;-0.0599277345368286;0.0;0.1215802831738335;2.5630371360511752;-0.2963810355135744;13.195572825360102;0;0;0;-8.06912820682274;0;0;0;1.0;0.0
17:10:40.233980;-0.0599277345368286;0.0;0.1168438743529255;2.562639643656862;-0.2864810761331559;13.195572825360102;0;0;0;-8.06912820682274;0;0;0;1.0;0.0
17:10:40.244431;-0.0599277345368286;0.0;0.1122578455535849;2.562246020304851;-0.2765471573147792;13.253460471641688;0;0;0;-8.127015853104325;0;0;0;1.0;0.0
17:10:40.255824;-0.0599277345368286;0.0;0.1122578455535849;2.562246020304851;-0.2765471573147792;13.253460471641688;0;0;0;-8.127015853104325;0;0;0;1.0;0.0
17:10:40.266335;-0.0599277345368286;0.0;0.1079516762371317;2.561868803212146;-0.2669543814661923;13.253460471641688;0;0;0;-8.127015853104325;0;0;0;1.0;0.0
17:10:40.276844;-0.0599277345368286;0.0;0.1038596233814556;2.561503694447733;-0.2577894859571154;13.253460471641688;0;0;0;-8.127015853104325;0;0;0;1.0;0.0
17:10:40.287604;-0.0599277345368286;0.0;0.1038596233814556;2.561503694447733;-0.2577894859571154;13.253460471641688;0;0;0;-8.127015853104325;0;0;0;1.0;0.0
17:10:40.298193;-0.0609138903438791;-0.0610139024200773;0.0991573612130035;2.560792883502099;-0.2909310709812036;13.320674049661392;0;0;0;-8.18488674238364;0;0;0;1.0;0.0
17:10:40.308615;-0.0610769510233879;-0.010292746787557;0.0946759986859685;2.5600872610548;-0.2828734057343977;13.37910057028168;0;0;0;-8.18488674238364;0;0;0;1.0;0.0
17:10:40.319976;-0.0610769510233879;-0.010292746787557;0.0946759986859685;2.5600872610548;-0.2828734057343977;13.37910057028168;0;0;0;-8.18488674238364;0;0;0;1.0;0.0
17:10:40.330562;-0.0620966861786963;-0.0623494682627551;0.0895877433339441;2.559049475503766;-0.3111102073242724;13.37910057028168;0;0;0;-8.126634875300113;0;0;0;1.0;0.0
17:10:40.341290;-0.0620966861786963;0.0;0.0846260111640757;2.558060067665874;-0.2896848284370064;13.37910057028168;0;0;0;-8.126634875300113;0;0;0;1.0;0.0
17:10:40.353786;-0.0620966861786963;0.0;0.0846260111640757;2.558060067665874;-0.2896848284370064;13.37910057028168;0;0;0;-8.126634875300113;0;0;0;1.0;0.0
17:10:40.363876;-0.0620966861786963;0.0;0.0801250199293408;2.5571825768988354;-0.2699592220308641;13.436954591808274;0;0;0;-8.184488896826707;0;0;0;1.0;0.0
17:10:40.373958;-0.0620966861786963;0.0;0.075940983569027;2.556384594257306;-0.2522304087976063;13.436954591808274;0;0;0;-8.184488896826707;0;0;0;1.0;0.0
17:10:40.386591;-0.0620966861786963;0.0;0.075940983569027;2.556384594257306;-0.2522304087976063;13.436954591808274;0;0;0;-8.184488896826707;0;0;0;1.0;0.0
17:10:40.397358;-0.0620966861786963;0.0;0.0720675883344408;2.555661560482431;-0.2361169554233963;13.436954591808274;0;0;0;-8.184488896826707;0;0;0;1.0;0.0
17:10:40.407999;-0.0620966861786963;0.0;0.0685678875397761;2.5550216322614823;-0.2216627760190465;13.436954591808274;0;0;0;-8.12622597251891;0;0;0;1.0;0.0
17:10:40.419322;-0.0620966861786963;0.0;0.0685678875397761;2.5550216322614823;-0.2216627760190465;13.436954591808274;0;0;0;-8.12622597251891;0;0;0;1.0;0.0
17:10:40.430002;-0.0633544734410651;-0.0754656268207211;0.0642119706188082;2.5539496869357343;-0.2613494433078897;13.436954591808274;0;0;0;-8.12622597251891;0;0;0;1.0;0.0
17:10:40.440359;-0.0633544734410651;0.0;0.0603855182239045;2.553025630808488;-0.2408959763783847;13.495361923645504;0;0;0;-8.12622597251891;0;0;0;1.0;0.0
17:10:40.451838;-0.0633544734410651;0.0;0.0603855182239045;2.553025630808488;-0.2408959763783847;13.495361923645504;0;0;0;-8.12622597251891;0;0;0;1.0;0.0
17:10:40.462662;-0.0643738736889302;-0.0611740596573253;0.0559641135757201;2.551783768259124;-0.2653278457442637;13.553198966871037;0;0;0;-8.184063015744442;0;0;0;1.0;0.0
17:10:40.474639;-0.0643738736889302;0.0;0.0520295707023804;2.550694682916028;-0.2417886247316718;13.553198966871037;0;0;0;-8.184063015744442;0;0;0;1.0;0.0
17:10:40.484718;-0.0643738736889302;0.0;0.0520295707023804;2.550694682916028;-0.2417886247316718;13.553198966871037;0;0;0;-8.184063015744442;0;0;0;1.0;0.0
17:10:40.495785;-0.0643738736889302;0.0;0.0485937962991613;2.549757390300865;-0.2213381830344296;13.553198966871037;0;0;0;-8.184063015744442;0;0;0;1.0;0.0
17:10:40.505877;-0.0653602017902979;-0.0594767247388357;0.0445451067027324;2.548504752974136;-0.2441406630774091;13.553198966871037;0;0;0;-8.184063015744442;0;0;0;1.0;0.0
17:10:40.520014;-0.0653602017902979;-0.0594767247388357;0.0445451067027324;2.548504752974136;-0.2441406630774091;13.553198966871037;0;0;0;-8.184063015744442;0;0;0;1.0;0.0
17:10:40.530875;-0.0653602017902979;0.0;0.0402374868631753;2.547186205122525;-0.2183975867995109;13.553198966871037;0;0;0;-8.184063015744442;0;0;0;1.0;0.0
17:10:40.541256;-0.0653602017902979;0.0;0.0370103944552337;2.5462094513328246;-0.1955999578409137;13.611018921450553;0;0;0;-8.241882970323957;0;0;0;1.0;0.0
17:10:40.552121;-0.0653602017902979;0.0;0.0370103944552337;2.5462094513328246;-0.1955999578409137;13.611018921450553;0;0;0;-8.241882970323957;0;0;0;1.0;0.0
17:10:40.562229;-0.0653602017902979;0.0;0.0342633137109137;2.545386537031586;-0.1776872593391683;13.678942841825403;0;0;0;-8.241882970323957;0;0;0;1.0;0.0
17:10:40.572594;-0.066545697841701;-0.0715292769810169;0.0307642809684019;2.54417534413059;-0.2111211436837279;13.678942841825403;0;0;0;-8.241882970323957;0;0;0;1.0;0.0
17:10:40.584535;-0.066545697841701;-0.0715292769810169;0.0307642809684019;2.54417534413059;-0.2111211436837279;13.678942841825403;0;0;0;-8.241882970323957;0;0;0;1.0;0.0
17:10:40.595128;-0.066545697841701;0.0;0.0276919259196529;2.543114404150824;-0.1887731915445838;13.737369384503012;0;0;0;-8.300145894631754;0;0;0;1.0;0.0
17:10:40.605504;-0.0675654333819827;-0.0641934049778022;0.0243254515556443;2.5418438020901384;-0.2119230365713077;13.737369384503012;0;0;0;-8.300145894631754;0;0;0;1.0;0.0
17:10:40.617960;-0.0675654333819827;-0.0641934049778022;0.0243254515556443;2.5418438020901384;-0.2119230365713077;13.737369384503012;0;0;0;-8.300145894631754;0;0;0;1.0;0.0
17:10:40.628065;-0.0675654333819827;0.0;0.0212384921159805;2.540673691967495;-0.1880996059699671;13.737369384503012;0;0;0;-8.300145894631754;0;0;0;1.0;0.0
17:10:40.638717;-0.0675654333819827;0.0;0.0185202706628723;2.539638411121554;-0.1666372175602369;13.795172140295849;0;0;0;-8.299685726116792;0;0;0;1.0;0.0
17:10:40.649196;-0.0675654333819827;0.0;0.0185202706628723;2.539638411121554;-0.1666372175602369;13.803760548949953;0;0;0;-8.366537059078695;0;0;0;1.0;0.0
17:10:40.659821;-0.0685522941004895;-0.0620658726025247;0.0155151967573064;2.5384059570589805;-0.1889958032438939;13.86216750867004;0;0;0;-8.366537059078695;0;0;0;1.0;0.0
17:10:40.670226;-0.0695716878536842;-0.0639678650935653;0.0121862073429763;2.5369615980345905;-0.2088970479624781;13.86216750867004;0;0;0;-8.371979952063697;0;0;0;1.0;0.0
17:10:40.681688;-0.0695716878536842;-0.0639678650935653;0.0121862073429763;2.5369615980345905;-0.2088970479624781;13.86216750867004;0;0;0;-8.371979952063697;0;0;0;1.0;0.0
17:10:40.691940;-0.0695716878536842;0.0;0.0091654050325929;2.535627651285804;-0.1821574650387662;13.920554773948908;0;0;0;-8.430290580139712;0;0;0;1.0;0.0
17:10:40.702275;-0.0705907378740363;-0.0656310873023747;0.0060419929279695;2.534183451602725;-0.201160814901905;13.920554773948908;0;0;0;-8.430290580139712;0;0;0;1.0;0.0
17:10:40.713757;-0.0705907378740363;-0.0656310873023747;0.0060419929279695;2.534183451602725;-0.201160814901905;13.920554773948908;0;0;0;-8.430290580139712;0;0;0;1.0;0.0
17:10:40.724669;-0.0705907378740363;0.0;0.003179104334258;2.5328271175138437;-0.1743855483608919;13.920554773948908;0;0;0;-8.430290580139712;0;0;0;1.0;0.0
17:10:40.735040;-0.0705907378740363;0.0;0.001;2.5316329962615463;-0.1334744211622525;13.920554773948908;0;0;0;-8.430290580139712;0;0;0;1.0;0.0
17:10:40.747111;-0.0705907378740363;0.0;0.001;2.5316329962615463;-0.1334744211622525;13.920554773948908;0;0;0;-8.371979952063697;0;0;0;1.0;0.0
17:10:40.757823;-0.0705907378740363;0.0;0.001;2.530580319879132;0.0;13.86216750867004;0;0;0;-8.313658233064814;0;0;0;1.0;0.0
17:10:40.769115;-0.0695716878536842;0.064381788919814;0.001;2.530045265875028;0.0;13.86216750867004;0;0;0;-8.308274134770897;0;0;0;1.0;0.0
17:10:40.779375;-0.0695716878536842;0.064381788919814;0.001;2.530045265875028;0.0;13.86216750867004;0;0;0;-8.308274134770897;0;0;0;1.0;0.0
17:10:40.794102;-0.0695716878536842;0.0;0.001;2.529578005901808;0.0;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.804711;-0.0695716878536842;0.0;0.001;2.529182864979898;0.0;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.814798;-0.0695716878536842;0.0;0.001;2.528846479904896;0.0;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.826903;-0.0695716878536842;0.0;0.001;2.528846479904896;0.0;13.803760548949953;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.837526;-0.0685522941004895;0.0598167529003565;0.0010675359282548;2.5288978881041797;0.0039629239630482;13.803760548949953;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.847602;-0.0685522941004895;0.0;0.0011192942756141;2.5289421054604557;0.0030892746735874;13.803760548949953;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.860442;-0.0685522941004895;0.0;0.0011192942756141;2.5289421054604557;0.0030892746735874;13.803760548949953;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.871214;-0.0675654333819827;0.0589058498805472;0.0018389878460253;2.5293269004636976;0.0429586066438915;13.803760548949953;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.881289;-0.0675654333819827;0.0;0.0024248705071594;2.529654351897616;0.0363331189590337;13.803760548949953;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.892215;-0.0675654333819827;0.0;0.0024248705071594;2.529654351897616;0.0363331189590337;13.803760548949953;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.902286;-0.0675654333819827;0.0;0.0029104203187463;2.5299395057381524;0.0306442406824394;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.912361;-0.0685848271351775;-0.0658095716791083;0.0026543449777328;2.52985453430048;-0.0165315987633461;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.923989;-0.0685848271351775;-0.0658095716791083;0.0026543449777328;2.52985453430048;-0.0165315987633461;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.934292;-0.0675984990338098;0.0610897991602819;0.0030711036457852;2.530109236458511;0.0258126107269183;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.944385;-0.0675984990338098;0.0;0.0034079614932113;2.5303286712810085;0.0214299113113517;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.955676;-0.0675984990338098;0.0;0.0034079614932113;2.5303286712810085;0.0214299113113517;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.966172;-0.0675984990338098;0.0;0.0036907256313833;2.5305272400628063;0.0175742593070472;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.976276;-0.0675984990338098;0.0;0.0039113648030466;2.530696701688808;0.0141954592671001;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.987683;-0.0675984990338098;0.0;0.0039113648030466;2.530696701688808;0.0141954592671001;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:40.997985;-0.0675984990338098;0.0;0.0040856320686265;2.530845652999087;0.0112818567954269;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.008134;-0.0675984990338098;0.0;0.0042280339734431;2.530985354492909;0.0086486545555866;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.018686;-0.0675984990338098;0.0;0.0042280339734431;2.530985354492909;0.0086486545555866;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.029305;-0.0675984990338098;0.0;0.0043259438924603;2.5311003686199136;0.0063431277333151;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.039469;-0.0675984990338098;0.0;0.0043953004568129;2.5312043158565665;0.0043686139069285;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.050900;-0.0675984990338098;0.0;0.0043953004568129;2.5312043158565665;0.0043686139069285;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.061480;-0.0675984990338098;0.0;0.0044380361580587;2.531298505219265;0.002593301415293;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.071606;-0.0673274047090438;0.0158959206882044;0.0046455862995672;2.53147981816036;0.0121699360216874;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.084664;-0.0673274047090438;0.0158959206882044;0.0046455862995672;2.53147981816036;0.0121699360216874;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.095581;-0.0673274047090438;0.0;0.0047977125127209;2.531634797962365;0.0091093928098794;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.105696;-0.066340711771441;0.0621055901789865;0.0055510102878073;2.5320938328465807;0.0474149566894901;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.117220;-0.066340711771441;0.0621055901789865;0.0055510102878073;2.5320938328465807;0.0474149566894901;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.127522;-0.066340711771441;0.0;0.0061943623358427;2.5325118396857214;0.0392916356577264;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.137777;-0.066340711771441;0.0;0.0067300617507706;2.5328881822532274;0.031956012858538;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.151906;-0.066340711771441;0.0;0.0067300617507706;2.5328881822532274;0.031956012858538;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.162590;-0.066340711771441;0.0;0.0071461437474163;2.53320937325881;0.0255426840732548;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.172707;-0.066340711771441;0.0;0.0074959579954573;2.5335137719976863;0.019799567711259;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.186138;-0.066340711771441;0.0;0.0074959579954573;2.5335137719976863;0.019799567711259;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.197279;-0.0653545559643904;0.0586475750279903;0.0084287468928413;2.5341143150818333;0.055473796791013;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.207651;-0.0653545559643904;0.0586475750279903;0.0084287468928413;2.5341143150818333;0.055473796791013;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.239567;-0.0653545559643904;0.0;0.0093091960732487;2.5347316683049392;0.0441789053600236;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.250421;-0.0653545559643904;0.0;0.0102753909773108;2.53552043301519;0.0310714574942464;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.260570;-0.0653545559643904;0.0;0.0102753909773108;2.53552043301519;0.0310714574942464;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.271288;-0.0653545559643904;0.0;0.0106929847517996;2.5359470878916817;0.0201220735396625;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.282850;-0.0653545559643904;0.0;0.0106929847517996;2.5359470878916817;0.0201220735396625;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.294680;-0.0653545559643904;0.0;0.0109752272224996;2.536327763451336;0.012779683682473;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.305032;-0.0653545559643904;0.0;0.0111168351299979;2.536636839408711;0.0065707170123676;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.317521;-0.0653545559643904;0.0;0.0111168351299979;2.536636839408711;0.0065707170123676;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.327969;-0.0643689387659219;0.0563557623214139;0.011862507791452;2.537210890715041;0.0426361789787987;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.338090;-0.0643689387659219;0.0;0.012395471262672;2.537672678436902;0.0331294049410531;13.86216750867004;0;0;0;-8.250000270617221;0;0;0;1.0;0.0
17:10:41.349382;-0.0643689387659219;0.0;0.012395471262672;2.537672678436902;0.0331294049410531;13.86216750867004;0;0;0;-8.308274134770897;0;0;0;1.0;0.0
17:10:41.360169;-0.0643689387659219;0.0;0.0127914286259597;2.538068045681566;0.0252811450044818;13.86216750867004;0;0;0;-8.308274134770897;0;0;0;1.0;0.0
17:10:41.371871;-0.0643689387659219;0.0;0.013092681223694;2.538431234216059;0.0183548772163637;13.86216750867004;0;0;0;-8.308274134770897;0;0;0;1.0;0.0
17:10:41.382611;-0.0643689387659219;0.0;0.013092681223694;2.538431234216059;0.0183548772163637;13.86216750867004;0;0;0;-8.308274134770897;0;0;0;1.0;0.0
17:10:41.392815;-0.0643689387659219;0.0;0.0132986283554978;2.53875938686846;0.0120763744009766;13.86216750867004;0;0;0;-8.313658233064814;0;0;0;1.0;0.0
17:10:41.403683;-0.0633838616482654;0.0632405786111551;0.0140444568527893;2.5393454768635277;0.0478811504886183;13.86216750867004;0;0;0;-8.313658233064814;0;0;0;1.0;0.0
17:10:41.414206;-0.0633838616482654;0.0632405786111551;0.0140444568527893;2.5393454768635277;0.0478811504886183;13.86216750867004;0;0;0;-8.313658233064814;0;0;0;1.0;0.0
17:10:41.424660;-0.0633838616482654;0.0;0.0146425185848279;2.5398726962974614;0.0376266698508952;13.86216750867004;0;0;0;-8.313658233064814;0;0;0;1.0;0.0
17:10:41.434775;-0.0633838616482654;0.0;0.0150898316749766;2.540328984480165;0.0286062128312644;13.86216750867004;0;0;0;-8.313658233064814;0;0;0;1.0;0.0
17:10:41.446252;-0.0633838616482654;0.0;0.0150898316749766;2.540328984480165;0.0286062128312644;13.86216750867004;0;0;0;-8.313658233064814;0;0;0;1.0;0.0
17:10:41.456731;-0.0631086393059041;0.0167709367633138;0.0156157884199615;2.5408441250424083;0.0320496774887561;13.86216750867004;0;0;0;-8.313658233064814;0;0;0;1.0;0.0
