Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:17:56.121625;-0.252306273;-2.958896455;5.736656032;0.955047611;0.407351077;0.9999413897123853;-0.010826686476638243
14:17:56.132408;-0.254308975;-0.141188362;5.735136916;1.035656666;-0.107096086;0.9981379252277195;0.06099739520752842
14:17:56.142519;-0.277166974;-1.425367027;5.735040607;1.12758792;-0.006005591;0.9981379252277195;0.06099739520752842
14:17:56.154560;-0.287850091;-0.799307296;5.73375877;1.203593082;-0.095906588;0.9906331009291369;0.13655057430682052
14:17:56.168795;-0.287850091;-0.799307296;5.73375877;1.203593082;-0.095906588;0.9759445574045048;0.2180188543968738
14:17:56.178948;-0.297222308;-0.65351098;5.731994416;1.284930348;-0.123025835;0.9566621814071481;0.29120005265335513
14:17:56.190022;-0.318642772;-1.481085366;5.732185438;1.367929332;0.013207936;0.9566621814071481;0.29120005265335513
14:17:56.200703;-0.327282432;-0.599668109;5.73218849;1.450517854;0.000211787;0.9319549829343212;0.3625740059407031
14:17:56.211604;-0.34121018;-1.027046774;5.732486082;1.528403376;0.021944772;0.9017027980613795;0.4323564084968315
14:17:56.225394;-0.349144061;-0.56532912;5.732518713;1.608870585;0.00232508;0.856484415235499;0.5161728842729975
14:17:56.235494;-0.349144061;-0.56532912;5.732518713;1.608870585;0.00232508;0.8145735024510304;0.5800603495367195
14:17:56.246337;-0.348117392;0.073629525;5.73244827;1.688767448;-0.005051951;0.8145735024510304;0.5800603495367195
14:17:56.256401;-0.347173605;0.071307597;5.732553489;1.764692067;0.007949851;0.7633252730483154;0.6460143400310202
14:17:56.266954;-0.338657099;0.594719692;5.733853681;1.847442642;0.090794235;0.707008590753488;0.7072049579865564
14:17:56.278271;-0.338657099;0.594719692;5.733853681;1.847442642;0.090794235;0.6498258159419553;0.7600831592236287
14:17:56.289196;-0.333500142;0.345250007;5.735961222;1.934158704;0.141096522;0.5775698916944559;0.8163412400510307
14:17:56.299949;-0.327017018;0.450917003;5.738424234;2.017879387;0.171308455;0.5775698916944559;0.8163412400510307
14:17:56.310533;-0.327017018;0.450917003;5.738424234;2.017879387;0.171308455;0.5099611802566346;0.8601974160803206
14:17:56.320685;-0.303468268;1.324759503;5.746372432;2.123936234;0.447134126;0.42884007918802886;0.9033804217947194
14:17:56.331325;-0.284983365;1.353275997;5.754226728;2.206414087;0.57501146;0.3590065297594616;0.9333350478740573
14:17:56.341727;-0.284983365;1.353275997;5.754226728;2.206414087;0.57501146;0.3590065297594616;0.9333350478740573
14:17:56.352315;-0.237865811;3.476924308;5.77326726;2.294049089;1.405049358;0.2819883924102119;0.9594178164626215
14:17:56.363828;-0.208130032;2.044995671;5.797571366;2.390338538;1.671447428;0.2014783562265241;0.9794929667803939
14:17:56.373925;-0.179660693;2.034495848;5.82196674;2.483849839;1.743359269;0.11998867283930266;0.9927752607666364
14:17:56.385085;-0.150638956;2.199781436;5.844611173;2.572147146;1.716396401;0.04238025410052077;0.9991015534280664
14:17:56.397120;-0.150638956;2.199781436;5.844611173;2.572147146;1.716396401;-0.038065059819253316;0.9992752629886105
14:17:56.407330;-0.097987343;3.716118752;5.878291301;2.672060244;2.377122874;-0.038065059819253316;0.9992752629886105
14:17:56.418012;-0.075356559;1.646826282;5.901580238;2.764670465;1.694719666;-0.11769767389362618;0.9930494738732958
14:17:56.428113;-0.050805856;1.83273907;5.915551187;2.850830404;1.042947827;-0.19268308554578248;0.9812610399605992
14:17:56.438881;0.00459388;4.144633697;5.937331843;2.940965609;1.629481451;-0.27313102348295704;0.9619768417228932
14:17:56.450687;0.00459388;4.144633697;5.937331843;2.940965609;1.629481451;-0.27313102348295704;0.9619768417228932
14:17:56.461095;0.00459388;0.0;5.934973125;3.017632446;-0.179920088;-0.3554190741614149;0.9347070566344531
14:17:56.471924;0.088394583;5.440281526;5.958720315;3.121156088;1.541650515;-0.43233713739083474;0.9017120380879355
14:17:56.482402;0.116837292;1.818791975;5.96737853;-3.064403863;0.553656544;-0.43233713739083474;0.9017120380879355
14:17:56.492631;0.116837292;1.818791975;5.96737853;-3.064403863;0.553656544;-0.5253614958324002;0.8508791328365873
14:17:56.502823;0.172024914;3.848540055;5.980903177;-2.971938695;0.94314889;-0.5936747423940432;0.8047051014150255
14:17:56.513472;0.197987732;1.882818552;5.984360376;-2.887686733;0.250715411;-0.5936747423940432;0.8047051014150255
14:17:56.524037;0.223820451;1.972893406;5.982205096;-2.810400321;-0.164602804;-0.661826624626337;0.7496569341610265
14:17:56.536402;0.223820451;1.972893406;5.982205096;-2.810400321;-0.164602804;-0.7308334399001406;0.682555846157461
14:17:56.546474;0.269229521;3.376932709;5.987391865;-2.7273097;0.385724038;-0.7913741362759243;0.6113321326689239
14:17:56.556955;0.289082096;1.362181359;5.986343895;-2.64055958;-0.071906287;-0.8422000675960576;0.5391651380988909
14:17:56.567850;0.322545668;2.422828531;5.988971134;-2.556530592;0.190217298;-0.8422000675960576;0.5391651380988909
14:17:56.578992;0.33611986;0.975487011;5.987327399;-2.474014447;-0.118124315;-0.8917799560049731;0.4524693471029482
14:17:56.589530;0.33611986;0.975487011;5.987327399;-2.474014447;-0.118124315;-0.9298018584462753;0.36806046246486834
14:17:56.600005;0.349071866;0.908705041;5.983910154;-2.390400448;-0.239751911;-0.9580256301859771;0.2866825629625237
14:17:56.611758;0.377753001;2.014751322;5.987764228;-2.303254866;0.27073546;-0.9799418106466802;0.19928383714317108
14:17:56.624862;0.390209528;0.928538859;5.99219985;-2.220676633;0.330641748;-0.9799418106466802;0.19928383714317108
14:17:56.635072;0.409254215;1.411291947;6.000683186;-2.135512881;0.628651116;-0.9923267666812253;0.12364298657014508
14:17:56.647164;0.409254215;1.411291947;6.000683186;-2.135512881;0.628651116;-0.9997911806614378;0.02043514305328579
14:17:56.657477;0.413136331;0.296795549;6.008133073;-2.053248091;0.569558765;-0.9970224241377276;-0.07711216354460085
14:17:56.668032;0.413047037;-0.006438226;6.014900521;-1.966487755;0.487943234;-0.9970224241377276;-0.07711216354460085
14:17:56.678544;0.406668778;-0.485406836;6.019508673;-1.885117364;0.350695816;-0.9856432519977909;-0.16884128580184177
14:17:56.688634;0.402129107;-0.347750774;6.023219933;-1.80465648;0.284292317;-0.9679386929902789;-0.2511865573876726
14:17:56.700952;0.402129107;-0.347750774;6.023219933;-1.80465648;0.284292317;-0.9456553040829008;-0.3251707949061176
14:17:56.711169;0.39703943;-0.366035082;6.026232019;-1.719376834;0.216620617;-0.9456553040829008;-0.3251707949061176
14:17:56.721302;0.38071087;-1.201610692;6.027372722;-1.636908566;0.083943804;-0.9154051911060126;-0.4025336459181574
14:17:56.732780;0.368121568;-0.942474546;6.027564006;-1.55629911;0.014320053;-0.8770868118202437;-0.48033188997921056
14:17:56.743365;0.328175004;-2.982734288;6.027992988;-1.475357355;0.032031281;-0.8336778139099296;-0.5522511227642374
14:17:56.754357;0.328175004;-2.982734288;6.027992988;-1.475357355;0.032031281;-0.7853232655934363;-0.6190859136805336
14:17:56.765094;0.305974194;-1.699712299;6.029910503;-1.395651623;0.146806543;-0.7853232655934363;-0.6190859136805336
14:17:56.776742;0.269603166;-2.598907026;6.036403388;-1.30797349;0.463951831;-0.7308756955319624;-0.6825105989511593
14:17:56.787432;0.26656377;-0.209490296;6.043784307;-1.216649678;0.508729541;-0.6686996582234958;-0.7435326267836402
14:17:56.797783;0.269035576;0.188424209;6.049225313;-1.134608129;0.414764424;-0.60509111511023;-0.7961562299038163
14:17:56.810143;0.269035576;0.188424209;6.049225313;-1.134608129;0.414764424;-0.5351763994191214;-0.8447403278551255
14:17:56.820944;0.280778888;0.843831918;6.050413482;-1.049818668;0.085377494;-0.5351763994191214;-0.8447403278551255
14:17:56.831533;0.306790396;1.716762567;6.04059789;-0.963124689;-0.647830245;-0.463952487853796;-0.885860084332889
14:17:56.842030;0.3177977;0.836858828;6.0263001;-0.890912853;-1.087026456;-0.38544628263201747;-0.9227302765191782
14:17:56.852860;0.3177977;0.836858828;6.0263001;-0.890912853;-1.087026456;-0.3091708444991783;-0.9510065136010715
14:17:56.863288;0.323955534;0.426582946;6.006082024;-0.814174213;-1.400604135;-0.23173431713680667;-0.9727791148360135
14:17:56.873364;0.3143609;-0.575186884;5.984973877;-0.724713316;-1.265408291;-0.23173431713680667;-0.9727791148360135
14:17:56.884639;0.3143609;-0.575186884;5.984973877;-0.724713316;-1.265408291;-0.1480344289681283;-0.9889822080503169
14:17:56.895077;0.30862323;-0.384921857;5.96613366;-0.645057704;-1.263929684;-0.06606408885620668;-0.9978153818034673
14:17:56.905196;0.306656765;-0.139827222;5.94626274;-0.571224039;-1.412939034;0.014496708988594429;-0.9998949171930518
14:17:56.915978;0.287514469;-1.301040535;5.931427148;-0.491256255;-1.008327726;0.09529415190520918;-0.9954491572213354
14:17:56.926478;0.27485002;-0.956705547;5.918998351;-0.419028523;-0.938903706;0.09529415190520918;-0.9954491572213354
14:17:56.936544;0.27485002;-0.956705547;5.918998351;-0.419028523;-0.938903706;0.17425062943737207;-0.9847013344871021
14:17:56.947012;0.248797223;-1.92140195;5.912925587;-0.341838699;-0.447868244;0.25980748519710845;-0.9656604323651012
14:17:56.957570;0.232028484;-1.076252848;5.904532783;-0.253954613;-0.538667751;0.34679009701261776;-0.9379427640394584
14:17:56.970157;0.232028484;-1.076252848;5.904532783;-0.253954613;-0.538667751;0.42248764462110083;-0.9063686833416711
14:17:56.982398;0.186509867;-3.285189489;5.909960149;-0.169374162;0.391706243;0.42248764462110083;-0.9063686833416711
14:17:56.992992;0.168595624;-1.04561997;5.907892283;-0.069136638;-0.120697373;0.4977283312988185;-0.8673329857802559
14:17:57.003618;0.13794335;-2.296164053;5.906085733;0.008833238;-0.13532876;0.5709574715245547;-0.8209796378170943
14:17:57.013960;0.13794335;-2.296164053;5.906085733;0.008833238;-0.13532876;0.6287024121515777;-0.7776459843365667
14:17:57.024038;0.120032357;-1.339834644;5.897902516;0.08365873;-0.612146852;0.6287024121515777;-0.7776459843365667
14:17:57.034624;0.10021708;-1.324776233;5.881812919;0.163737109;-1.07569107;0.6864691058722241;-0.7271589693340715
14:17:57.044987;0.060401649;-2.940923271;5.87222798;0.238530585;-0.707980989;0.7486895015260768;-0.6629208326072086
14:17:57.055829;0.060401649;-2.940923271;5.87222798;0.238530585;-0.707980989;0.7486895015260768;-0.6629208326072086
14:17:57.066534;0.057171704;-0.228838219;5.84641584;0.308345685;-1.828762913;0.7990650740578725;-0.6012445487660464
14:17:57.077403;0.007001478;-3.556313456;5.832876563;0.383979411;-0.959730826;0.8412398139558823;-0.5406621638467709
14:17:57.087920;-0.018873177;-1.829986864;5.816792414;0.458315845;-1.137552662;0.881740936402032;-0.47173395157956116
14:17:57.098868;-0.066704036;-3.595397198;5.811281335;0.53292351;-0.414262235;0.9134846392798287;-0.40687321587910064
14:17:57.113982;-0.066704036;-3.595397198;5.811281335;0.53292351;-0.414262235;0.9134846392798287;-0.40687321587910064
14:17:57.124081;-0.091634453;-1.737157041;5.802763976;0.612021745;-0.59349145;0.9421398898523804;-0.33521996949606775
14:17:57.134498;-0.112486912;-1.309485204;5.788621088;0.697262869;-0.888140032;0.9679264609639255;-0.2512336883577723
14:17:57.145336;-0.153910224;-3.08998819;5.783583165;0.772322386;-0.375805813;0.9679264609639255;-0.2512336883577723
14:17:57.157397;-0.153910224;-3.08998819;5.783583165;0.772322386;-0.375805813;0.9856904546320597;-0.1685654995758128
14:17:57.167771;-0.173730588;-1.237395308;5.775004366;0.860620851;-0.535578771;0.997611014458127;-0.06908157375036111
14:17:57.178491;-0.211005914;-2.653674237;5.773083558;0.940776573;-0.13674453;0.9999609872068866;0.008833123129939034
14:17:57.188545;-0.227476291;-1.224532479;5.770025167;1.016883404;-0.227383943;0.9999609872068866;0.008833123129939034
14:17:57.199000;-0.254545493;-1.985043711;5.769878784;1.095498583;-0.010734573;0.9965026489281856;0.08356117925872748
14:17:57.210388;-0.254545493;-1.985043711;5.769878784;1.095498583;-0.010734573;0.9866250014656509;0.16300646147593134
14:17:57.220841;-0.279818628;-1.552904298;5.771800508;1.190386626;0.118080055;0.9716862098843563;0.236275071729065
14:17:57.231540;-0.302179326;-1.432371343;5.774440545;1.281836091;0.16911429;0.9716862098843563;0.236275071729065
14:17:57.243750;-0.313828449;-0.890815765;5.775912384;1.358095646;0.112552414;0.9528369295806537;0.3034827600166317
14:17:57.254362;-0.313828449;-0.890815765;5.775912384;1.358095646;0.112552414;0.9271812414529936;0.3746130610345633
14:17:57.265125;-0.335156425;-1.465119292;5.778219731;1.443349734;0.158502557;0.8967989038246388;0.44243838678275454
14:17:57.276030;-0.34460097;-0.653320586;5.779404144;1.527483583;0.081931027;0.8613254536768321;0.5080536023377842
14:17:57.286626;-0.352278275;-0.583424994;5.779490785;1.603579916;0.006584201;0.8613254536768321;0.5080536023377842
14:17:57.298759;-0.352278275;-0.583424994;5.779490785;1.603579916;0.006584201;0.818488151575627;0.574523407469455
14:17:57.308977;-0.363556676;-0.84217527;5.778269903;1.680361492;-0.091165116;0.7666026282317338;0.6421218033895113
14:17:57.319932;-0.367952129;-0.302173859;5.775262243;1.762888935;-0.206767392;0.7162920403155394;0.6978006255232233
14:17:57.330214;-0.372177982;-0.305855548;5.770335709;1.84018759;-0.356568809;0.7162920403155394;0.6978006255232233
14:17:57.341377;-0.372177982;-0.305855548;5.770335709;1.84018759;-0.356568809;0.6519668351383098;0.7582474832663383
14:17:57.356695;-0.367530165;0.603782475;5.75338728;1.995846687;-0.635254916;0.5891607194369928;0.8080158703097886
14:17:57.367204;-0.367530165;0.603782475;5.75338728;1.995846687;-0.635254916;0.5260190816359187;0.8504727660277575
14:17:57.377762;-0.359444894;0.539666696;5.741895731;2.076218056;-0.767025234;0.4576032082929142;0.8891565125218573
14:17:57.388552;-0.346764027;0.898631205;5.729678171;2.151055461;-0.865798895;0.4576032082929142;0.8891565125218573
14:17:57.399607;-0.336069063;0.720971445;5.713670816;2.227937483;-1.079091602;0.37130091291134737;0.9285125912292197
14:17:57.410634;-0.336069063;0.720971445;5.713670816;2.227937483;-1.079091602;0.28495572303001054;0.9585406803638769
14:17:57.421144;-0.305337883;2.120185986;5.701211077;2.30444595;-0.859614348;0.21110048572435247;0.9774643650419909
14:17:57.431232;-0.283746953;1.524312895;5.687787526;2.37840602;-0.947698498;0.21110048572435247;0.9774643650419909
14:17:57.442921;-0.283746953;1.524312895;5.687787526;2.37840602;-0.947698498;0.12710186148737987;0.9918896696742249
14:17:57.453827;-0.232129542;3.773242857;5.685191883;2.454913071;-0.189742015;0.043299202658823525;0.9990621497430028
14:17:57.464694;-0.201683092;1.842386693;5.680215955;2.546364943;-0.301105156;-0.03277771708528138;0.9994626662675686
14:17:57.474913;-0.147413383;4.067412891;5.684581932;2.624384752;0.327221764;-0.03277771708528138;0.9994626662675686
14:17:57.485715;-0.147413383;4.067412891;5.684581932;2.624384752;0.327221764;-0.1093460837762923;0.9940037394108676
14:17:57.496480;-0.124965596;1.594666085;5.681736395;2.702986517;-0.202143824;-0.1909134300893205;0.9816068776305157
14:17:57.507244;-0.101052065;1.617747609;5.6701934;2.781145594;-0.780882271;-0.26614470449853245;0.9639330870280306
14:17:57.517713;-0.045933866;4.035657173;5.668075904;2.857539865;-0.155039309;-0.26614470449853245;0.9639330870280306
14:17:57.528055;-0.016058292;2.166399396;5.660487146;2.931884246;-0.550291677;-0.4123666613180003;0.9110179672396399
14:17:57.538211;-0.016058292;2.166399396;5.660487146;2.931884246;-0.550291677;-0.4123666613180003;0.9110179672396399
14:17:57.548605;0.034252679;3.714153053;5.659134381;3.007900071;-0.099866445;-0.48417648392453416;0.874970360877713
14:17:57.558800;0.05918039;1.57281649;5.646250159;3.091086469;-0.812931262;-0.5482406744732815;0.8363206100850805
14:17:57.568874;0.05918039;1.57281649;5.646250159;3.091086469;-0.812931262;-0.6108558851642174;0.791741806121314
14:17:57.579243;0.111521878;3.560642763;5.641229854;-3.111615034;-0.341517131;-0.6108558851642174;0.791741806121314
14:17:57.589353;0.138120483;1.966705276;5.63089447;-3.040536396;-0.764199974;-0.6695847934936102;0.7427356220904713
14:17:57.599882;0.184365146;3.436106125;5.628296961;-2.966048487;-0.193002138;-0.722636994019711;0.6912277301108196
14:17:57.613156;0.184365146;3.436106125;5.628296961;-2.966048487;-0.193002138;-0.722636994019711;0.6912277301108196
14:17:57.623742;0.226021085;2.915125049;5.630774795;-2.88434205;0.173401343;-0.7733553286994657;0.6339728192692029
14:17:57.634559;0.246068275;1.386958295;5.62692894;-2.804885084;-0.266074196;-0.8280208435909973;0.5606973181484403
14:17:57.645350;0.283249902;2.291764942;5.628373667;-2.712834548;0.089048673;-0.8692031334419611;0.4944551676488743
14:17:57.655641;0.283249902;2.291764942;5.628373667;-2.712834548;0.089048673;-0.8692031334419611;0.4944551676488743
14:17:57.665944;0.300171953;0.997494225;5.624196032;-2.619455391;-0.246256562;-0.9053444855624385;0.42467795146638293
14:17:57.676490;0.33178955;2.057402466;5.627134624;-2.531519642;0.191218375;-0.9357392425837247;0.3526925997080707
14:17:57.686554;0.33178955;2.057402466;5.627134624;-2.531519642;0.191218375;-0.9599275376547869;0.2802483228353341
14:17:57.699364;0.354924129;1.611174372;5.633555842;-2.447455533;0.447196444;-0.9780916584688211;0.20817470459619014
14:17:57.709763;0.360408939;0.415792199;5.636907525;-2.371440025;0.254084179;-0.9780916584688211;0.20817470459619014
14:17:57.719880;0.365346824;0.337359939;5.639570691;-2.287579329;0.181949474;-0.9910764499766122;0.13329467469391185
14:17:57.732824;0.365346824;0.337359939;5.639570691;-2.287579329;0.181949474;-0.9987248337594403;0.05048471483705112
14:17:57.746794;0.366925913;0.110744618;5.641194193;-2.206341293;0.113859443;-0.9987248337594403;0.05048471483705112
14:17:57.756896;0.365168492;-0.128607274;5.641866859;-2.128913551;0.04922538;-0.9995507048102577;-0.02997312985520776
14:17:57.767537;0.358369738;-0.436417947;5.641032847;-2.041446728;-0.053535986;-0.9948981604404659;-0.10088434146178002
14:17:57.778006;0.354122866;-0.303830307;5.640384343;-1.962927899;-0.046395318;-0.9846316492808526;-0.1746439670714914
14:17:57.789246;0.340790291;-1.016626309;5.638282853;-1.890023123;-0.160241407;-0.9846316492808526;-0.1746439670714914
