Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao;target_cos;target_sin
17:12:16.130972;0.0582667514095164;-0.9687415871060292;4.329800131554449;0.8927742570605908;-3.682928029390384;10.083418142932912;0;0;0;-2.56080383229164;0;0;0;0.8621587882024385;0.5066381587734019
17:12:16.143741;0.0454804605323495;-0.800810968764716;4.278328270077285;0.9357588292693428;-3.223705111171681;10.083418142932912;0;0;0;-2.56080383229164;0;0;0;0.836709218189792;0.5476474086455874
17:12:16.153978;0.0454804605323495;-0.800810968764716;4.278328270077285;0.9357588292693428;-3.223705111171681;10.141324873116048;0;0;0;-2.7356776242696696;0;0;0;0.8129712670607889;0.5823038029530422
17:12:16.164493;0.0445015723807169;-0.0597771694408236;4.228029817636809;0.9802539690676432;-3.071545108734844;10.80473992439434;0;0;0;-2.969647363992749;0;0;0;0.8129712670607889;0.5823038029530422
17:12:16.174902;0.0309632731266436;-0.8469959401417919;4.189335109846724;1.0281729514355895;-2.4208550710912804;11.2114885820871;0;0;0;-3.017677467826161;0;0;0;0.7897667704815227;0.6134072450201301
17:12:16.185580;0.0309632731266436;-0.8469959401417919;4.189335109846724;1.0281729514355895;-2.4208550710912804;11.627582968113728;0;0;0;-3.3094984927856785;0;0;0;0.766773732896102;0.6419174733099087
17:12:16.196366;0.0181538304449157;-0.7651783358829037;4.1595460953876175;1.0831543990463608;-1.779461376873613;12.049726845341382;0;0;0;-4.0109660190748855;0;0;0;0.766773732896102;0.6419174733099087
17:12:16.206606;0.0098345690492982;-0.5164501426555081;4.138987010392567;1.139707737662274;-1.276284260541921;12.465198012792428;0;0;0;-4.41988064436606;0;0;0;0.7416655590742617;0.6707698550792685
17:12:16.217920;0.0098345690492982;-0.5164501426555081;4.138987010392567;1.139707737662274;-1.276284260541921;12.58067775929186;0;0;0;-4.535360390865492;0;0;0;0.7136835323589049;0.700468283107605
17:12:16.228015;0.002318414662154;-0.4650027581453234;4.125705872858317;1.1998555372005733;-0.8216656107140022;13.062389273406067;0;0;0;-5.413198670815859;0;0;0;0.7136835323589049;0.700468283107605
17:12:16.238083;-0.0186520140230332;-1.288695561624601;4.123179755146982;1.265704770843694;-0.1552374885420763;13.783719529893972;0;0;0;-5.764599244679687;0;0;0;0.6863321348404328;0.7272882514418709
17:12:16.250414;-0.0186520140230332;-1.288695561624601;4.123179755146982;1.265704770843694;-0.1552374885420763;14.541149120091092;0;0;0;-6.2795225008179045;0;0;0;0.6583677298008823;0.7526964410416941
17:12:16.261126;-0.0322897559660754;-0.8288849531846094;4.126338137104424;1.3351480597911625;0.1919625178323247;15.068781277230954;0;0;0;-7.15677648523166;0;0;0;0.6583677298008823;0.7526964410416941
17:12:16.273598;-0.043801763176305;-0.7193159461047477;4.13202908056398;1.4040784953394445;0.3555927566828766;15.430978964104725;0;0;0;-7.214305224950948;0;0;0;0.6272538104229008;0.7788149056803879
17:12:16.284326;-0.043801763176305;-0.7193159461047477;4.13202908056398;1.4040784953394445;0.3555927566828766;15.910611921284868;0;0;0;-7.69383841016392;0;0;0;0.5932077021352941;0.8050494532184742
17:12:16.294935;-0.050961931879979;-0.4262464664549405;4.137666925397497;1.476358583519367;0.3356221812867069;16.62694067719528;0;0;0;-8.341219779423596;0;0;0;0.5932077021352941;0.8050494532184742
17:12:16.305822;-0.0624827931534483;-0.6800303059272527;4.141250882925169;1.5482857963022063;0.2115466609762626;16.741960989808064;0;0;0;-8.866066426165446;0;0;0;0.5568116081615637;0.8306388102036488
17:12:16.317243;-0.0624827931534483;-0.6800303059272527;4.141250882925169;1.5482857963022063;0.2115466609762626;17.16242237792224;0;0;0;-9.278666586195245;0;0;0;0.5163843117261793;0.8563569598030252
17:12:16.328943;-0.0688180507962214;-0.3763381972285798;4.140309754136919;1.6175281767202243;-0.0559065994631007;17.992409752165088;0;0;0;-9.691662475020934;0;0;0;0.5163843117261793;0.8563569598030252
17:12:16.339497;-0.0803400962659582;-0.7073919570619875;4.13340855014636;1.68146695212722;-0.4236970084684816;18.10725673100785;0;0;0;-10.162439851360888;0;0;0;0.4685439770107805;0.8834401743224728
17:12:16.350612;-0.0803400962659582;-0.7073919570619875;4.13340855014636;1.68146695212722;-0.4236970084684816;18.59529671818939;0;0;0;-10.586040248570782;0;0;0;0.4178600454693966;0.9085114101651744
17:12:16.361375;-0.08666152922616;-0.367026101955134;4.118819899997252;1.7452481996376257;-0.8470255764356448;19.37653101607586;0;0;0;-10.936045466688595;0;0;0;0.4178600454693966;0.9085114101651744
17:12:16.371960;-0.0983150624735161;-0.7158560635102389;4.096663980525051;1.80104926425879;-1.3609991888441366;19.724383511818928;0;0;0;-11.291531800060568;0;0;0;0.3624923956706266;0.9319867290262077
17:12:16.383622;-0.0983150624735161;-0.7158560635102389;4.096663980525051;1.80104926425879;-1.3609991888441366;19.724383511818928;0;0;0;-11.291531800060568;0;0;0;0.30038050431558105;0.9538194549426622
17:12:16.394084;-0.1011336693579949;-0.1691071561372373;4.067121447065794;1.8543216541078884;-1.7724549833091596;20.374733706926094;0;0;0;-12.122501289319729;0;0;0;0.30038050431558105;0.9538194549426622
17:12:16.405135;-0.1102315491582399;-0.5776521476578549;4.031559841873944;1.9003232903659857;-2.2579148179865247;20.374733706926094;0;0;0;-12.122501289319729;0;0;0;0.2334733855002601;0.9723631925690354
17:12:16.415283;-0.1102315491582399;-0.5776521476578549;4.031559841873944;1.9003232903659857;-2.2579148179865247;20.561813613013896;0;0;0;-12.29774561380205;0;0;0;0.16594658828640374;0.9861347422315587
17:12:16.426847;-0.1134967094837943;-0.2090974456051467;3.990887483241715;1.942629696451558;-2.604615225223687;20.74591118753628;0;0;0;-12.789274376539453;0;0;0;0.16594658828640374;0.9861347422315587
17:12:16.436972;-0.1048357667942076;0.5312179354292;3.94728678949298;1.9855466542689548;-2.674243595253392;21.034074871050223;0;0;0;-12.906066695458009;0;0;0;0.09429743222172514;0.9955440694797941
17:12:16.447427;-0.1048357667942076;0.5312179354292;3.94728678949298;1.9855466542689548;-2.674243595253392;21.16350058294037;0;0;0;-13.030296728772129;0;0;0;0.022508629436577804;0.9997466487070046
17:12:16.457948;-0.1079163900429494;-0.1906491198108118;3.899098777642961;2.0248507044195314;-2.982189415207193;21.163632434858584;0;0;0;-13.148043567565338;0;0;0;0.022508629436577804;0.9997466487070046
17:12:16.468820;-0.1011655414351256;0.3996927316408193;3.8479756741805153;2.064718881106682;-3.0268095257209886;21.221147390330515;0;0;0;-13.323061653616918;0;0;0;-0.0467148424344206;0.9989082658063889
17:12:16.481304;-0.1011655414351256;0.3996927316408193;3.8479756741805153;2.064718881106682;-3.0268095257209886;21.149218495163268;0;0;0;-13.50597458087492;0;0;0;-0.11044484823996384;0.9938822543426618
17:12:16.491894;-0.0973571906778705;0.2356870006542089;3.797312372549844;2.1011599959076186;-3.135394391345053;21.02321516004767;0;0;0;-13.671390309561446;0;0;0;-0.11044484823996384;0.9938822543426618
17:12:16.501984;-0.0918508729291652;0.3496741917447141;3.747297824225465;2.135559385727856;-3.176132863911884;20.71069880119981;0;0;0;-13.430694772631597;0;0;0;-0.17356835610734633;0.9848218243713902
17:12:16.512363;-0.0918508729291652;0.3496741917447141;3.747297824225465;2.135559385727856;-3.176132863911884;20.48080716195625;0;0;0;-13.490409654202152;0;0;0;-0.22822379294849324;0.9736086998030591
17:12:16.522563;-0.0850208181205;0.4228992868446449;3.6961608711702594;2.170103412734033;-3.1662675606962973;19.8669073989754;0;0;0;-13.482394499082432;0;0;0;-0.22822379294849324;0.9736086998030591
17:12:16.533058;-0.0758996887907379;0.5542436028225913;3.6455408152201856;2.2052090825254247;-3.075917594250583;19.683935201402846;0;0;0;-13.299422301509908;0;0;0;-0.27974195926946527;0.9600752242528087
17:12:16.546104;-0.0758996887907379;0.5542436028225913;3.6455408152201856;2.2052090825254247;-3.075917594250583;19.196018892089228;0;0;0;-12.944263163041938;0;0;0;-0.3235954796652822;0.9461955218347823
17:12:16.556173;-0.0700970874361123;0.338744611009926;3.592635290058424;2.240755475600235;-3.088521931100866;18.84027438841724;0;0;0;-12.588518659369951;0;0;0;-0.3235954796652822;0.9461955218347823
17:12:16.566978;-0.040239485986211;1.6914895294721224;3.552651432986849;2.283834763761387;-2.2651610410822984;16.781669040287454;0;0;0;-11.50176495799235;0;0;0;-0.3633241239341748;0.9316628043275444
17:12:16.580593;-0.040239485986211;1.6914895294721224;3.552651432986849;2.283834763761387;-2.2651610410822984;14.877238583410332;0;0;0;-9.847348956775477;0;0;0;-0.4029614384180336;0.9152169574194249
17:12:16.591065;-0.0231843950045811;1.0141553436573332;3.5200155416411527;2.326995507873516;-1.9406442122711616;12.131663752195266;0;0;0;-7.7203321667309694;0;0;0;-0.4029614384180336;0.9152169574194249
17:12:16.601308;0.0167637465247465;2.503107351683489;3.508039323675408;2.3770992272743108;-0.7504168676635838;11.427649487738025;0;0;0;-7.016317902273727;0;0;0;-0.4386127017213262;0.8986761919004637
17:12:16.612853;0.0167637465247465;2.503107351683489;3.508039323675408;2.3770992272743108;-0.7504168676635838;9.235237307128642;0;0;0;-4.1353202191347975;0;0;0;-0.4740832572326846;0.8804800197685625
17:12:16.623484;0.0387105331651066;1.335472103856737;3.502295777538228;2.4318432168028714;-0.3494974352788368;5.565307737070498;0;0;0;-1.9724204985913327;0;0;0;-0.4740832572326846;0.8804800197685625
17:12:16.633572;0.0832146381035925;2.7821292338401697;3.5175798325277103;2.495647593126659;0.9554672823244889;4.691826480161808;0;0;0;-1.0989392416826431;0;0;0;-0.5058470840500027;0.8626231666017957
17:12:16.646759;0.0832146381035925;2.7821292338401697;3.5175798325277103;2.495647593126659;0.9554672823244889;1.1531310456367123;0;0;0;2.113494602452988;0;0;0;-0.5352156832594531;0.8447154387088688
17:12:16.656846;0.127273062566156;2.5002238400687187;3.5546544326333693;2.5765247981750683;2.103906351075847;-0.909033704838606;0;0;0;4.0443132851069095;0;0;0;-0.5352156832594531;0.8447154387088688
17:12:16.667531;0.127273062566156;2.5002238400687187;3.5546544326333693;2.5765247981750683;2.103906351075847;-2.6775636116668124;0;0;0;5.743824539716115;0;0;0;-0.5640704512374356;0.8257266654534028
17:12:16.677903;0.1497788722110889;1.1897471142120837;3.593588751545808;2.6636389261349898;2.0582238231236376;-4.687182690007177;0;0;0;7.801548493607356;0;0;0;-0.5927046383623583;0.8054198977326957
17:12:16.688029;0.1890399199776375;2.3282231265369253;3.6409992490800622;2.748374074397315;2.811494422059757;-5.819519008996991;0;0;0;8.981222288662707;0;0;0;-0.5927046383623583;0.8054198977326957
17:12:16.698420;0.1890399199776375;2.3282231265369253;3.6409992490800622;2.748374074397315;2.811494422059757;-7.253425883096497;0;0;0;10.6397619507959;0;0;0;-0.6209539664669586;0.7838470332462523
17:12:16.709079;0.2243356975550542;2.1838430223642478;3.6951313029776345;2.834755095768241;3.349293210247809;-8.151327727595032;0;0;0;13.691441120325637;0;0;0;-0.6541349933393348;0.7563778225787351
17:12:16.720527;0.2622025347001912;2.3698957882044267;3.758523519732315;2.926032731564145;3.9674015264607942;-10.320937679520595;0;0;0;13.691441120325637;0;0;0;-0.6541349933393348;0.7563778225787351
17:12:16.732296;0.2622025347001912;2.3698957882044267;3.758523519732315;2.926032731564145;3.9674015264607942;-12.264465945793177;0;0;0;15.397692823107946;0;0;0;-0.6861615051682483;0.7274492345347846
17:12:16.742600;0.2809323026183141;1.056083220033752;3.818912394613589;3.023464747065372;3.405043656580608;-14.957261401657888;0;0;0;17.601032226484563;0;0;0;-0.7217330858811793;0.6921714764019319
17:12:16.752831;0.3200926814207233;2.3607806274403607;3.885003641590128;3.1204452186311293;3.984306083780516;-15.338291064890996;0;0;0;17.98206188971767;0;0;0;-0.7217330858811793;0.6921714764019319
17:12:16.764856;0.3200926814207233;2.3607806274403607;3.885003641590128;3.1204452186311293;3.984306083780516;-16.833917448787304;0;0;0;20.109425367345462;0;0;0;-0.7585251777471506;0.6516437329735119
17:12:16.774930;0.3395968711284118;1.195556751860981;3.941839448100629;-3.070444141491929;3.4838890125390947;-19.326114125988227;0;0;0;21.371972499706885;0;0;0;-0.7985312412991208;0.6019533675205126
17:12:16.785869;0.3757847827994716;2.280953816950946;4.00514462188217;-2.9757173670817103;3.990177136560949;-21.638761716594672;0;0;0;22.601427163632025;0;0;0;-0.7985312412991208;0.6019533675205126
17:12:16.797634;0.3757847827994716;2.280953816950946;4.00514462188217;-2.9757173670817103;3.990177136560949;-21.638761716594672;0;0;0;23.54312494469877;0;0;0;-0.8445522676167415;0.5354731246882702
17:12:16.807870;0.4080659598433007;1.9383496997398344;4.074649974338045;-2.8736452048456838;4.17350578264959;-22.67002262869317;0;0;0;24.54645917857738;0;0;0;-0.8445522676167415;0.5354731246882702
17:12:16.818865;0.4080659598433007;1.9383496997398344;4.074649974338045;-2.8736452048456838;4.17350578264959;-23.622394808840568;0;0;0;25.47460569883242;0;0;0;-0.8879379911428843;0.45996317666215325
17:12:16.829647;0.4353201419743762;1.3382083188651268;4.153157377273046;-2.7505406235675984;3.854794071414272;-25.305816473861626;0;0;0;26.60652628368007;0;0;0;-0.923680604769;0.3831633338063211
17:12:16.839841;0.4595330293848206;1.3445897081143272;4.214898315545828;-2.644285064304153;3.4285968775080664;-25.305816473861626;0;0;0;27.32855671518905;0;0;0;-0.923680604769;0.3831633338063211
17:12:16.852250;0.4595330293848206;1.3445897081143272;4.214898315545828;-2.644285064304153;3.4285968775080664;-26.160956165989266;0;0;0;28.167963091215142;0;0;0;-0.9532935364171041;0.3020454161634824
17:12:16.863016;0.4649491947274334;0.3311092556638011;4.254836967034373;-2.555020318205674;2.441590374382618;-27.395357213088687;0;0;0;29.201019048198987;0;0;0;-0.976856783141646;0.21389442543029302
17:12:16.873653;0.486240580943686;1.2054763572446625;4.297489450485545;-2.458141487709621;2.41489961508047;-27.774900586498063;0;0;0;29.201019048198987;0;0;0;-0.976856783141646;0.21389442543029302
17:12:16.887063;0.486240580943686;1.2054763572446625;4.297489450485545;-2.458141487709621;2.41489961508047;-28.38602872169196;0;0;0;30.279978379226463;0;0;0;-0.9930310084005965;0.11785336802524742
17:12:16.897157;0.483003952816638;-0.199231502643309;4.321700755796436;-2.3760110701710566;1.4903333187195746;-29.48503913259401;0;0;0;30.72055745903492;0;0;0;-0.9997764013305589;0.021145858755727595
17:12:16.907381;0.4907512070040423;0.4522305721958103;4.343478261932367;-2.2908883529986035;1.2712186566514865;-29.92793817889424;0;0;0;31.13018422138316;0;0;0;-0.9997764013305589;0.021145858755727595
17:12:16.920204;0.4907512070040423;0.4522305721958103;4.343478261932367;-2.2908883529986035;1.2712186566514865;-29.96189802419832;0;0;0;31.095372775209853;0;0;0;-1.0;-1.2246467991473532e-16
17:12:16.930777;0.4890793705374316;-0.0981778629920686;4.35784615532355;-2.209611899375954;0.8437482355580042;-30.671571554416914;0;0;0;31.769016525029656;0;0;0;-0.9996657333896874;-0.02585384858117632
17:12:16.940844;0.483744367894206;-0.2953950968654587;4.366432902741364;-2.12653254946947;0.475441767299818;-30.57248071278161;0;0;0;31.769016525029656;0;0;0;-0.9986631570270832;-0.05169041300569455
17:12:16.950922;0.483744367894206;-0.2953950968654587;4.366432902741364;-2.12653254946947;0.475441767299818;-30.744694809090333;0;0;0;31.91946428586698;0;0;0;-0.996992941167792;-0.07749242067193107
17:12:16.961043;0.4805117941951859;-0.1838218038208202;4.371904247455487;-2.0469627226594405;0.3111305567388935;-30.345916720551717;0;0;0;31.762603822887517;0;0;0;-0.9946562024066015;-0.10324262208060175
17:12:16.972801;0.4805117941951859;-0.1838218038208202;4.371904247455487;-2.0469627226594405;0.3111305567388935;-29.9181662133642;0;0;0;31.44392219124552;0;0;0;-0.9916545029310012;-0.12892380236662668
17:12:16.982977;0.465685440380909;-0.8825539460318073;4.371408489578849;-1.9737715261274609;-0.0295104970368185;-28.81733211436301;0;0;0;30.535977418267976;0;0;0;-0.987989849476809;-0.15451879280784062
17:12:16.993438;0.4472483665893067;-1.1823959343947683;4.366694846408088;-1.9080050337650607;-0.3022926839851828;-28.81733211436301;0;0;0;30.535977418267976;0;0;0;-0.9836646919866011;-0.18001048230285163
17:12:17.007181;0.4472483665893067;-1.1823959343947683;4.366694846408088;-1.9080050337650607;-0.3022926839851828;-27.609984924402795;0;0;0;29.472228035167177;0;0;0;-0.9786819219718442;-0.205381828810382
17:12:17.017940;0.4373654200163859;-0.5287300829443797;4.361054281025351;-1.8292621303797425;-0.3017659339411153;-26.10539244267079;0;0;0;28.04920664000156;0;0;0;-0.9730448705798238;-0.23061587074244033
17:12:17.028016;0.4172849727965402;-1.2374988572863013;4.354856205939751;-1.7616507566388684;-0.3819691240852214;-25.186431007470503;0;0;0;27.030397304344888;0;0;0;-0.966757306366662;-0.2556957383037035
17:12:17.039728;0.4172849727965402;-1.2374988572863013;4.354856205939751;-1.7616507566388684;-0.3819691240852214;-24.21971488768895;0;0;0;25.96557619009559;0;0;0;-0.9598234327779119;-0.28060466476953877
17:12:17.050417;0.4005196272197314;-1.0250464823871752;4.3492598411701655;-1.6932729292057722;-0.3421661662110135;-22.978097402048093;0;0;0;24.456525371654266;0;0;0;-0.9522478853384153;-0.30532599769511326
17:12:17.060620;0.3949056810082529;-0.34887385566788;4.34634297059232;-1.6247720125305245;-0.1812664116546805;-22.60202484599273;0;0;0;23.74102138232854;0;0;0;-0.9440357285533;-0.3298432100481076
17:12:17.071442;0.3949056810082529;-0.34887385566788;4.34634297059232;-1.6247720125305245;-0.1812664116546805;-21.832799119778254;0;0;0;21.491382519849594;0;0;0;-0.9351924525221896;-0.3541399112575876
17:12:17.081519;0.3925614051644533;-0.1474968497947618;4.345763938055018;-1.555989188480293;-0.0364314956392946;-20.851735362474187;0;0;0;20.92827057391173;0;0;0;-0.9257239692688903;-0.37819985817164264
17:12:17.091650;0.3809288899128996;-0.727160456089783;4.3473094854891645;-1.4856866517730616;0.0966137548774751;-19.98068484823449;0;0;0;19.92737133704668;0;0;0;-0.9156366087890059;-0.4020069659164738
17:12:17.104412;0.3809288899128996;-0.727160456089783;4.3473094854891645;-1.4856866517730616;0.0966137548774751;-19.78688924119467;0;0;0;19.54726186176572;0;0;0;-0.9049371148181253;-0.42554531864966744
