Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
17:58:39.779245;0.336574389;2.698777725;0.951041643;-1.960199021;-0.75498879;0.655737697;5.076316576
17:58:39.789402;0.361827454;2.629529727;0.980646099;-1.920222165;-0.787486306;0.616332149;5.081417309
17:58:39.799829;0.412073264;3.098046136;1.008215663;-1.882599193;-0.817929361;0.57531866;5.086632583
17:58:39.810148;0.437475805;2.945233977;1.034826452;-1.844865571;-0.846238531;0.532804231;5.091772789
17:58:39.820701;0.462162955;2.845435846;1.05671987;-1.812414792;-0.872339962;0.488899776;5.097007842
17:58:39.830762;0.483549279;2.686846174;1.076510548;-1.781506734;-0.896165557;0.443719838;5.10197833
17:58:39.841272;0.505254605;2.579595694;1.093183619;-1.753881682;-0.917653159;0.397382285;5.107149217
17:58:39.851026;0.510152272;2.157701343;1.10729344;-1.728307074;-0.936746708;0.350008007;5.11192852
17:58:39.861955;0.510152272;1.726161074;1.118249273;-1.706138938;-0.953396392;0.301720599;5.117261042
17:58:39.871895;0.529891724;1.756484355;1.127996979;-1.684582739;-0.967558774;0.252646035;5.122090298
17:58:39.881725;0.528716949;1.381901157;1.135300288;-1.665859794;-0.979196905;0.202912347;5.12684666
17:58:39.892425;0.56550057;1.791077573;1.142113228;-1.646825588;-0.988280424;0.152649284;5.13200194
17:58:39.902933;0.56550057;1.432862058;1.147048952;-1.62982805;-0.994785631;0.101987977;5.137042299
17:58:39.914137;0.56550057;1.146289647;1.150438568;-1.614830619;-0.998695557;0.051060594;5.142391973
17:58:39.923775;0.602200912;1.640772864;1.153077177;-1.60051006;-1;1.22E-16;5.146973605
17:58:39.933713;0.607656694;1.419504853;1.154670253;-1.587136741;-1;-1.22E-16;5.15167813
17:58:39.943572;0.609041633;1.162984279;1.15533107;-1.574790897;-0.998369104;-0.057088811;5.156325428
17:58:39.954592;0.606761765;0.887309343;1.155199796;-1.562693222;-0.993481735;-0.11399141;5.16149656
17:58:39.964407;0.596257971;0.506992629;1.1544286;-1.551504687;-0.985353836;-0.170522193;5.166081367
17:58:39.975233;0.588038414;0.252218769;1.153109199;-1.540457266;-0.974011917;-0.226496767;5.171115563
17:58:39.985704;0.578007179;0.012196857;1.151421841;-1.529950182;-0.959492974;-0.281732557;5.175961799
17:58:39.996998;0.566597036;-0.21608677;1.149568468;-1.520178179;-0.941844364;-0.336049393;5.181163651
17:58:40.006967;0.554267945;-0.41640279;1.147570563;-1.510546382;-0.921123653;-0.389270106;5.185733367
17:58:40.016389;0.531257179;-0.783070027;1.145651068;-1.500737917;-0.897398429;-0.441221101;5.190033454
17:58:40.026572;0.514787291;-0.951778533;1.14382452;-1.490973514;-0.870746077;-0.491732925;5.194660165
17:58:40.036760;0.497705208;-1.08988616;1.142101405;-1.480808262;-0.841253533;-0.540640817;5.199267591
17:58:40.047386;0.481122651;-1.181576433;1.140531833;-1.470154265;-0.809016994;-0.587785252;5.204050072
17:58:40.057452;0.471834111;-1.129167859;1.139115203;-1.460056988;-0.774141611;-0.633012454;5.208558773
17:58:40.068313;0.464432854;-1.041753336;1.13765473;-1.449343425;-0.736741138;-0.6761749;5.213399786
17:58:40.079079;0.475883177;-0.618172276;1.135650009;-1.43925393;-0.696937569;-0.717131805;5.218174034
17:58:40.089867;0.484261471;-0.339833364;1.133125288;-1.429491527;-0.654860734;-0.755749574;5.222933589
17:58:40.100480;0.488803928;-0.187819061;1.130251234;-1.420132724;-0.61064788;-0.791902246;5.227591995
17:58:40.112523;0.493350189;-0.071714553;1.126785813;-1.410533293;-0.564443219;-0.825471897;5.232849242
17:58:40.123005;0.495624689;-0.012585322;1.123500799;-1.402389973;-0.516397462;-0.85634903;5.237400034
17:58:40.132825;0.495624689;-0.010068258;1.119951261;-1.394126959;-0.466667323;-0.884432931;5.241642242
17:58:40.142963;0.493350189;-0.05298691;1.116503548;-1.386253494;-0.415415013;-0.909631995;5.246000285
17:58:40.153766;0.510737967;0.277209272;1.111834744;-1.378798932;-0.362807705;-0.931864029;5.250620051
17:58:40.164736;0.506537439;0.141883784;1.107432034;-1.371531969;-0.309016994;-0.951056516;5.255285683
17:58:40.174874;0.501992945;0.026144719;1.10320599;-1.364258426;-0.254218334;-0.967146855;5.259574511
17:58:40.185472;0.501992945;0.020915775;1.09878339;-1.356960237;-0.198590467;-0.980082561;5.264034319
17:58:40.196409;0.505987187;0.089882996;1.093936938;-1.349833672;-0.142314838;-0.989821442;5.268611406
17:58:40.207554;0.505945587;0.071111903;1.089221961;-1.343117545;-0.085575008;-0.996331731;5.273248957
17:58:40.217491;0.501823661;-0.024979335;1.084844883;-1.336548593;-0.028556051;-0.999592193;5.277361165
17:58:40.227496;0.495364087;-0.143243111;1.080578216;-1.329467012;0.028556051;-0.999592193;5.28147986
17:58:40.237459;0.475272324;-0.5112994;1.077480998;-1.321634264;0.085575008;-0.996331731;5.285559627
17:58:40.248290;0.450721316;-0.896520475;1.075652845;-1.312618409;0.142314838;-0.989821442;5.289970279
17:58:40.258002;0.426370644;-1.178343273;1.075014714;-1.301899273;0.198590467;-0.980082561;5.293903445
17:58:40.268799;0.406254079;-1.318774831;1.075377588;-1.290034223;0.254218334;-0.967146855;5.298251763
17:58:40.279650;0.387381819;-1.411130551;1.076657036;-1.277349607;0.309016994;-0.951056516;5.302596042
17:58:40.289416;0.373944588;-1.395802775;1.078398192;-1.264758299;0.362807705;-0.931864029;5.306483778
17:58:40.299817;0.362242011;-1.348080003;1.080560861;-1.251678549;0.415415013;-0.909631995;5.310601167
17:58:40.312064;0.351772802;-1.252647719;1.083456152;-1.235775879;0.466667323;-0.884432931;5.315418659
17:58:40.321960;0.340293753;-1.224275235;1.086295184;-1.221725079;0.516397462;-0.85634903;5.319287076
17:58:40.332360;0.325586634;-1.258908917;1.089841859;-1.206726691;0.564443219;-0.825471897;5.323329065
17:58:40.342709;0.308865883;-1.337510546;1.094055238;-1.191460036;0.61064788;-0.791902246;5.327327326
17:58:40.353484;0.298703605;-1.271493073;1.098491185;-1.175964969;0.654860734;-0.755749574;5.331464771
17:58:40.363203;0.278933077;-1.388897736;1.104307568;-1.158431368;0.696937569;-0.717131805;5.335174452
17:58:40.373930;0.260439627;-1.46036831;1.111085332;-1.139921866;0.736741138;-0.6761749;5.339244296
17:58:40.385328;0.222309968;-1.880287233;1.121009803;-1.118042784;0.774141611;-0.633012454;5.343540385
17:58:40.394773;0.201845926;-1.909057918;1.131504455;-1.096160786;0.809016994;-0.587785252;5.34707819
17:58:40.405142;0.182192916;-1.90220682;1.143476131;-1.07226403;0.841253533;-0.540640817;5.350938909
17:58:40.415907;0.135737514;-2.396344696;1.159967568;-1.043536005;0.870746077;-0.491732925;5.354921339
17:58:40.427087;0.109104063;-2.414341086;1.178544801;-1.012432275;0.897398429;-0.441221101;5.35902948
17:58:40.436932;0.109104063;-1.931472869;1.194844694;-0.983871302;0.921123653;-0.389270106;5.362623548
17:58:40.447850;0.061619001;-2.413933842;1.217287257;-0.948242464;0.941844364;-0.336049393;5.366583513
17:58:40.458407;0.042125013;-2.300677138;1.239882173;-0.91268329;0.959492974;-0.281732557;5.370386665
17:58:40.469056;0.025638398;-2.16789374;1.261955571;-0.878008018;0.974011917;-0.226496767;5.374197125
17:58:40.479823;0.025638398;-1.734314992;1.282641085;-0.844018016;0.985353836;-0.170522193;5.378023367
17:58:40.490784;0.011080066;-1.662626282;1.30373807;-0.809235376;0.993481735;-0.11399141;5.381891178
17:58:40.500016;-0.0002722;-1.552841061;1.323683325;-0.77589706;0.998369104;-0.057088811;5.385127404
17:58:40.509590;-0.011609237;-1.467470361;1.343066365;-0.743086882;1;0;5.388462734
17:58:40.522000;-0.022091353;-1.351598638;1.365012595;-0.705156026;0.998369104;0.057088811;5.392754492
17:58:40.532455;-0.032579147;-1.289539749;1.383119069;-0.673208174;0.993481735;0.11399141;5.396342435
17:58:40.542356;-0.043070315;-1.232772469;1.40143527;-0.640365863;0.985353836;0.170522193;5.399716835
17:58:40.553060;-0.056767114;-1.256671863;1.419482368;-0.608030409;0.974011917;0.226496767;5.403339222
17:58:40.562804;-0.068260593;-1.223257282;1.438088083;-0.574350891;0.959492974;0.281732557;5.406613477
17:58:40.573815;-0.07895767;-1.174637287;1.456909361;-0.539729422;0.941844364;0.336049393;5.410286749
17:58:40.585133;-0.090444078;-1.14837932;1.475662184;-0.504831201;0.921123653;0.389270106;5.414032811
17:58:40.594748;-0.108410666;-1.275462915;1.494213352;-0.471321397;0.897398429;0.441221101;5.417191564
17:58:40.605125;-0.11788734;-1.208533188;1.51236786;-0.438022316;0.870746077;0.491732925;5.420576224
17:58:40.615396;-0.125364942;-1.115276879;1.529745571;-0.405319049;0.841253533;0.540640817;5.423901289
17:58:40.626124;-0.138063039;-1.133696821;1.548387896;-0.370487817;0.809016994;0.587785252;5.427347662
17:58:40.636125;-0.137063422;-0.887219628;1.563624001;-0.33948904;0.774141611;0.633012454;5.430535922
17:58:40.645564;-0.142282151;-0.813136308;1.577847169;-0.309402578;0.736741138;0.6761749;5.43352323
17:58:40.656220;-0.14558058;-0.712491221;1.591409452;-0.278972835;0.696937569;0.717131805;5.436870224
17:58:40.667216;-0.14981192;-0.647458238;1.604195825;-0.248729257;0.654860734;0.755749574;5.44029562
17:58:40.677877;-0.151776084;-0.555171992;1.615042097;-0.220886167;0.61064788;0.791902246;5.443589069
17:58:40.687894;-0.152757279;-0.463293845;1.624085018;-0.195250858;0.564443219;0.825471897;5.446658764
17:58:40.699188;-0.151757977;-0.352656617;1.63189739;-0.16933913;0.516397462;0.85634903;5.450090908
17:58:40.709195;-0.149280424;-0.233060558;1.637012502;-0.147716473;0.466667323;0.884432931;5.453106306
17:58:40.719555;-0.146037025;-0.122172343;1.640212029;-0.127979114;0.415415013;0.909631995;5.456202641
17:58:40.730103;-0.138536365;0.042288056;1.640620985;-0.109995252;0.362807705;0.931864029;5.459328527
17:58:40.740476;-0.127586391;0.243085844;1.637448006;-0.096014266;0.309016994;0.951056516;5.462376285
17:58:40.751107;-0.111436497;0.499532065;1.629561337;-0.086605496;0.254218334;0.967146855;5.465472764
17:58:40.761608;-0.093319386;0.737519254;1.616685813;-0.082075654;0.198590467;0.980082561;5.468504405
17:58:40.772305;-0.069970288;1.027839704;1.598005917;-0.083612361;0.142314838;0.989821442;5.47156501
17:58:40.783378;-0.043648284;1.342930081;1.574369729;-0.091211509;0.085575008;0.996331731;5.474703769
17:58:40.792902;-0.043648284;1.074344065;1.551126219;-0.098101758;0.028556051;0.999592193;5.477379451
17:58:40.804439;0.013608757;1.865706022;1.510960244;-0.120846219;-0.028556051;0.999592193;5.480590881
17:58:40.814416;0.044590777;2.107792133;1.469783491;-0.147014505;-0.085575008;0.996331731;5.483341703
17:58:40.825889;0.069202001;2.174918346;1.424945589;-0.1772764;-0.142314838;0.989821442;5.4864747
17:58:40.835453;0.096905306;2.268384333;1.374149084;-0.213402228;-0.198590467;0.980082561;5.489061576
17:58:40.845672;0.122476787;2.312893264;1.321448923;-0.252269493;-0.254218334;0.967146855;5.491800626
17:58:40.856685;0.136770869;2.12600373;1.268547024;-0.29174629;-0.309016994;0.951056516;5.494723532
17:58:40.867407;0.157297839;2.05644572;1.208819355;-0.337180507;-0.362807705;0.931864029;5.497540278
17:58:40.877795;0.18094983;2.086267194;1.152207951;-0.381136947;-0.415415013;0.909631995;5.500242004
17:58:40.888429;0.207878762;2.178180187;1.094700999;-0.426765274;-0.466667323;0.884432931;5.502979844
17:58:40.898550;0.234680465;2.267159626;1.037995945;-0.472579499;-0.516397462;0.85634903;5.505559371
17:58:40.909097;0.261703343;2.328575106;0.979044436;-0.520949646;-0.564443219;0.825471897;5.50822019
17:58:40.919182;0.291641198;2.456125622;0.921550772;-0.568857625;-0.61064788;0.791902246;5.510738361
17:58:40.929472;0.346930519;3.058490327;0.858320808;-0.623095293;-0.654860734;0.755749574;5.513281375
17:58:40.940017;0.379162036;3.056642768;0.793095419;-0.679600238;-0.696937569;0.717131805;5.515859745
17:58:40.950064;0.378939838;2.440909608;0.73842024;-0.726555257;-0.736741138;0.6761749;5.518290248
17:58:40.960541;0.404164088;2.431496342;0.683478346;-0.774012402;-0.774141611;0.633012454;5.520797591
17:58:40.970970;0.428614356;2.430917069;0.63335781;-0.817509915;-0.809016994;0.587785252;5.523265831
17:58:40.981827;0.477110195;2.820828637;0.576892014;-0.867284667;-0.841253533;0.540640817;5.525806034
17:58:40.993013;0.499867424;2.678353238;0.526066892;-0.912164667;-0.870746077;0.491732925;5.528391851
17:58:41.003406;0.521638919;2.567663155;0.481457629;-0.951618192;-0.897398429;0.441221101;5.530765772
17:58:41.015490;0.539296401;2.362378732;0.436192527;-0.991633983;-0.921123653;0.389270106;5.53349125
17:58:41.024594;0.554579386;2.189805961;0.399851562;-1.023719085;-0.941844364;0.336049393;5.53551992
17:58:41.036408;0.572984316;2.074023941;0.362529178;-1.056692157;-0.959492974;0.281732557;5.538120772
17:58:41.047123;0.583281371;1.85108138;0.331380878;-1.08412055;-0.974011917;0.226496767;5.540448658
17:58:41.057212;0.598831677;1.783072314;0.303924662;-1.108311137;-0.985353836;0.170522193;5.542613515
17:58:41.067798;0.607492847;1.597817375;0.279612895;-1.129676297;-0.993481735;0.11399141;5.544856775
17:58:41.077761;0.614614378;1.412831126;0.256735064;-1.14971871;-0.998369104;0.057088811;5.54694155
17:58:41.088924;0.620557032;1.240049724;0.235786441;-1.168003923;-1;1.22E-16;5.549246879
17:58:41.099241;0.620937569;0.999384331;0.218186724;-1.183253433;-1;-1.22E-16;5.551348732
17:58:41.108922;0.617755264;0.736294796;0.203313901;-1.196005765;-0.998243732;-0.059240628;5.553295839
17:58:41.122048;0.61180745;0.491441884;0.188006992;-1.208929876;-0.992981096;-0.118273171;5.555896815
17:58:41.131236;0.604957377;0.257611266;0.177278873;-1.217812855;-0.984230578;-0.176890275;5.557690688
17:58:41.142180;0.596824093;0.044956018;0.168221808;-1.225126747;-0.972022914;-0.234886046;5.559798575
17:58:41.151545;0.587237372;-0.154383377;0.160726262;-1.230966171;-0.956400984;-0.292056771;5.561577405
17:58:41.162734;0.573541526;-0.375920678;0.154444914;-1.235537965;-0.937419661;-0.348201635;5.563672488
17:58:41.172481;0.561928912;-0.528226509;0.149885878;-1.238543828;-0.915145617;-0.403123429;5.565470711
17:58:41.182319;0.546236509;-0.733290818;0.146844536;-1.240086743;-0.889657091;-0.456629237;5.567260321
17:58:41.192750;0.525195735;-0.990841618;0.145477237;-1.23993249;-0.861043612;-0.508531119;5.569129876
17:58:41.203674;0.525195735;-0.792673294;0.144265626;-1.23968511;-0.829405685;-0.558646766;5.57105692
17:58:41.213399;0.471559781;-1.664054512;0.147025071;-1.235408572;-0.794854441;-0.606800146;5.572745829
17:58:41.223934;0.475766666;-1.248610671;0.149297246;-1.231627718;-0.757511242;-0.652822118;5.574547055
17:58:41.234356;0.481257197;-0.896323247;0.151156213;-1.228160287;-0.717507257;-0.696551029;5.576299891
17:58:41.244944;0.490958413;-0.528345634;0.152138475;-1.225618841;-0.674983002;-0.737833279;5.578050981
17:58:41.254520;0.502035135;-0.20316869;0.152253243;-1.223968079;-0.630087844;-0.776523863;5.579608906
17:58:41.264796;0.504032257;-0.123263423;0.15223797;-1.222434908;-0.582979479;-0.812486878;5.58125341
17:58:41.275385;0.514018709;0.090361497;0.151474253;-1.221593694;-0.533823378;-0.845596004;5.582918377
17:58:41.286300;0.521427126;0.210299885;0.150193871;-1.221254829;-0.482792203;-0.875734942;5.584603069
17:58:41.296449;0.523702031;0.213166897;0.148922541;-1.221011659;-0.430065202;-0.90279783;5.586140754
17:58:41.307427;0.519916507;0.095338188;0.148044671;-1.220394589;-0.375827582;-0.926689607;5.587772761
17:58:41.316426;0.507003372;-0.179357029;0.148206315;-1.218736433;-0.320269854;-0.947326354;5.589086277
17:58:41.327362;0.494700471;-0.369904282;0.149388326;-1.21593734;-0.263587166;-0.964635582;5.59065301
17:58:41.337188;0.494697912;-0.295974234;0.150443502;-1.213372345;-0.205978619;-0.978556492;5.592033055
17:58:41.350445;0.497589647;-0.187222277;0.151366477;-1.210688232;-0.147646564;-0.989040187;5.593853395
17:58:41.359322;0.504041137;-0.024177027;0.151649905;-1.208848366;-0.088795895;-0.996049843;5.59504556
17:58:41.369688;0.506306464;0.025528231;0.151761378;-1.207205088;-0.029633328;-0.999560837;5.596410484
17:58:41.380544;0.498252892;-0.125267468;0.152586154;-1.204697892;0.029633328;-0.999560837;5.597808445
17:58:41.392102;0.477888282;-0.44966002;0.155266956;-1.200222888;0.088795895;-0.996049843;5.599261332
17:58:41.402132;0.449086572;-0.928772979;0.159795266;-1.194099754;0.147646564;-0.989040187;5.60049244
17:58:41.413019;0.397776139;-1.711450575;0.168752963;-1.183401031;0.205978619;-0.978556492;5.601797436
17:58:41.422882;0.376686837;-1.787093404;0.178788494;-1.171611512;0.263587166;-0.964635582;5.602951507
17:58:41.433995;0.360241281;-1.734201597;0.190737378;-1.157666713;0.320269854;-0.947326354;5.604219681
17:58:41.445724;0.352963557;-1.524698821;0.202789839;-1.143528552;0.375827582;-0.926689607;5.605521118
17:58:41.454992;0.34026389;-1.469035319;0.215231837;-1.128956572;0.430065202;-0.90279783;5.606522535
17:58:41.465351;0.327766531;-1.417856862;0.228683614;-1.113217913;0.482792203;-0.875734942;5.607613627
17:58:41.475552;0.315058743;-1.379529627;0.24313667;-1.096319645;0.533823378;-0.845596004;5.608658927
17:58:41.485413;0.301717972;-1.367675604;0.258224033;-1.078698861;0.582979479;-0.812486878;5.609641842
17:58:41.495589;0.28395674;-1.444752969;0.274880037;-1.059341859;0.630087844;-0.776523863;5.610627717
17:58:41.505502;0.265356246;-1.524517372;0.293138355;-1.038217631;0.674983002;-0.737833279;5.611560286
17:58:41.516938;0.246851813;-1.566369582;0.314253039;-1.013861072;0.717507257;-0.696551029;5.612601957
17:58:41.526339;0.232609562;-1.535838179;0.335396935;-0.989444252;0.757511242;-0.652822118;5.613430796
17:58:41.537550;0.213913066;-1.576911726;0.35988497;-0.961222671;0.794854441;-0.606800146;5.614386748
17:58:41.550578;0.172712964;-2.027305201;0.389809661;-0.927263746;0.829405685;-0.558646766;5.615453184
17:58:41.559029;0.15310851;-1.987099675;0.421875332;-0.890840648;0.861043612;-0.508531119;5.616119359
17:58:41.569987;0.131474181;-1.980022062;0.457642535;-0.850197724;0.889657091;-0.456629237;5.616953105
17:58:41.580375;0.106686662;-2.076200133;0.493152795;-0.809898084;0.915145617;-0.403123429;5.617712098
17:58:41.590172;0.081088648;-2.147039996;0.533646259;-0.763996019;0.937419661;-0.348201635;5.61839987
17:58:41.600911;0.057336412;-2.16620719;0.577365084;-0.714392831;0.956400984;-0.292056771;5.619122447
17:58:41.611824;0.03559812;-2.13274896;0.62483266;-0.660386332;0.972022914;-0.234886046;5.619823109
17:58:41.621606;0.020115876;-2.01262517;0.669998405;-0.608676602;0.984230578;-0.176890275;5.620422297
17:58:41.632238;0.020115876;-1.610100136;0.713927081;-0.557580039;0.992981096;-0.118273171;5.621042555
17:58:41.642238;0.005756503;-1.573249983;0.757265069;-0.506831852;0.998243732;-0.059240628;5.621596429
17:58:41.653523;0.005756503;-1.258599987;0.799784088;-0.45610133;1;0;5.62218705
17:58:41.663275;-0.017084521;-1.455452168;0.843206667;-0.404310098;0.998243732;0.059240628;5.622667994
17:58:41.674602;-0.025394907;-1.316939686;0.888254518;-0.349828209;0.992981096;0.118273171;5.623192538
17:58:41.683906;-0.036886395;-1.280851125;0.929453056;-0.299437128;0.984230578;0.176890275;5.623596314
17:58:41.695094;-0.059856439;-1.444523229;0.976173128;-0.242287196;0.972022914;0.234886046;5.624049901
17:58:41.705207;-0.067351368;-1.304408524;1.017200488;-0.191215597;0.956400984;0.292056771;5.624430239
17:58:41.715177;-0.078822837;-1.270197331;1.057547273;-0.140365596;0.937419661;0.348201635;5.624777967
17:58:41.724987;-0.089284119;-1.223842205;1.096546823;-0.090512455;0.915145617;0.403123429;5.625094038
17:58:41.737451;-0.105245329;-1.295207176;1.135796002;-0.039989096;0.889657091;0.456629237;5.625458795
17:58:41.745762;-0.109489764;-1.118624135;1.172928829;0.009030933;0.861043612;0.508531119;5.6256794
17:58:41.756939;-0.119218821;-1.073309807;1.210698821;0.059803198;0.829405685;0.558646766;5.625947929
17:58:41.767316;-0.127672086;-1.02040493;1.245130365;0.107071979;0.794854441;0.606800146;5.626168693
17:58:41.777121;-0.133839244;-0.938432332;1.276420775;0.151100472;0.757511242;0.652822118;5.626352371
17:58:41.787570;-0.133839244;-0.750745866;1.306096451;0.194592766;0.717507257;0.696551029;5.626521817
17:58:41.798374;-0.140320825;-0.721980865;1.33413664;0.236733886;0.674983002;0.737833279;5.626668875
17:58:41.809033;-0.146504005;-0.693431597;1.360668429;0.277651501;0.630087844;0.776523863;5.626786315
17:58:41.819906;-0.150715768;-0.637977651;1.384180583;0.315055348;0.582979479;0.812486878;5.626878234
17:58:41.829796;-0.151665557;-0.528407076;1.406422408;0.352003779;0.533823378;0.845596004;5.62693774
17:58:41.840664;-0.152636116;-0.440483071;1.427379425;0.388451437;0.482792203;0.875734942;5.626977038
17:58:41.850744;-0.14968054;-0.293929378;1.444272126;0.41986448;0.430065202;0.90279783;5.626989418
