Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x
17:23:50.348893;0.0257299351644387;0.0;2.0349998474121094;2.7005516128316;1.0;0.0;0.0;0.06517151180766341
17:23:50.359491;0.0257360560305645;0.0006120866125804;1.993204593658448;2.6840326865431727;1.0;0.0;0.0;0.0646247235009942
17:23:50.369653;0.0257360560305645;0.0006120866125804;1.993204593658448;2.6840326865431727;1.0;0.0;0.0;0.0640150715233578
17:23:50.379808;0.0257360560305645;0.0006120866125804;1.993204593658448;2.6840326865431727;1.0;0.0;0.0;0.06334693884397992
17:23:50.395176;0.0257360560305645;0.0;1.8988566398620603;2.6840326865431727;1.0;0.0;0.0;0.06262487908576526
17:23:50.406041;0.0257360560305645;0.0;1.8988566398620603;2.6724382901507617;1.0;0.0;0.0;0.06185350348361364
17:23:50.416169;0.0257360560305645;0.0;1.8988566398620603;2.6724382901507617;1.0;0.0;0.0;0.06103737401157773
17:23:50.426791;0.0257360560305645;0.0;1.8988566398620603;2.6724382901507617;1.0;0.0;0.0;0.060180906743615384
17:23:50.441428;0.0257360560305645;0.0;1.865947961807251;2.664071480407141;1.0;0.0;0.0;0.059288288197601194
17:23:50.452423;0.0257360560305645;0.0;1.865947961807251;2.664071480407141;1.0;0.0;0.0;0.05836340653660223
17:23:50.462522;0.0257360560305645;0.0;1.865947961807251;2.664071480407141;1.0;0.0;0.0;0.0574097986862936
17:23:50.472746;0.0257360560305645;0.0;1.865947961807251;2.664071480407141;1.0;0.0;0.0;0.05643061368935372
17:23:50.482902;0.0257360560305645;0.0;1.912423610687256;2.6578773107012914;1.0;0.0;0.0;0.055428591969241894
17:23:50.493319;0.0257360560305645;0.0;1.912423610687256;2.6578773107012914;1.0;0.0;0.0;0.054406059625415074
17:23:50.503673;0.0257360560305645;0.0;1.912423610687256;2.6578773107012914;1.0;0.0;0.0;0.05336493643442837
17:23:50.514051;0.0257360560305645;0.0;1.912423610687256;2.6578773107012914;1.0;0.0;0.0;0.05230675588754781
17:23:50.524699;0.0247330599150028;-0.1002996115561666;1.979946613311768;2.652913370168857;1.0;0.0;0.0;0.05123265336496816
17:23:50.534838;0.0247330599150028;-0.1002996115561666;1.979946613311768;2.652913370168857;1.0;0.0;0.0;0.05014325558070263
17:23:50.545058;0.0247330599150028;-0.1002996115561666;1.979946613311768;2.652913370168857;1.0;0.0;0.0;0.04903856468951504
17:23:50.555363;0.0247330599150028;-0.1002996115561666;1.979946613311768;2.652913370168857;1.0;0.0;0.0;0.04791802565752049
17:23:50.565869;0.0247330599150028;0.0;2.101644515991211;2.6493779765488163;1.0;0.0;0.0;0.04678075641400007
17:23:50.575993;0.0247330599150028;0.0;2.101644515991211;2.6493779765488163;1.0;0.0;0.0;0.045625785538278486
17:23:50.586078;0.0247330599150028;0.0;2.101644515991211;2.6493779765488163;1.0;0.0;0.0;0.04445223638262855
17:23:50.602650;0.0248958213491218;0.0162761434118925;2.191004514694214;2.6469456163973284;1.0;0.0;0.0;0.04325946932871796
17:23:50.612746;0.0248958213491218;0.0162761434118925;2.191004514694214;2.6469456163973284;1.0;0.0;0.0;0.042047197958504
17:23:50.622841;0.0248958213491218;0.0162761434118925;2.191004514694214;2.6469456163973284;1.0;0.0;0.0;0.040815569138072126
17:23:50.634101;0.0248958213491218;0.0162761434118925;2.191004514694214;2.6469456163973284;1.0;0.0;0.0;0.03956518165747771
17:23:50.644222;0.025903880269456;0.1008058920334214;2.268784761428833;2.6461097258662214;1.0;0.0;0.0;0.038297094173007
17:23:50.654994;0.025903880269456;0.1008058920334214;2.268784761428833;2.6461097258662214;1.0;0.0;0.0;0.037012917865970024
17:23:50.665404;0.025903880269456;0.1008058920334214;2.268784761428833;2.6461097258662214;1.0;0.0;0.0;0.03571491259660939
17:23:50.676112;0.025903880269456;0.1008058920334214;2.268784761428833;2.6461097258662214;1.0;0.0;0.0;0.034405898638307925
17:23:50.686277;0.0249004899820404;-0.1003390287415525;2.1525347232818604;2.644440891952012;1.0;0.0;0.0;0.03308896385606508
17:23:50.696696;0.0249004899820404;-0.1003390287415525;2.1525347232818604;2.644440891952012;1.0;0.0;0.0;0.03176705848121941
17:23:50.706805;0.0249004899820404;-0.1003390287415525;2.1525347232818604;2.644440891952012;1.0;0.0;0.0;0.030442635094488104
17:23:50.720057;0.0249004899820404;0.0;1.9804365634918213;2.644440891952012;1.0;0.0;0.0;0.029117520077617556
17:23:50.730524;0.0249004899820404;0.0;1.9804365634918213;2.6431498140846763;1.0;0.0;0.0;0.027792992928202528
17:23:50.741094;0.0249004899820404;0.0;1.9804365634918213;2.6431498140846763;1.0;0.0;0.0;0.026469914442457106
17:23:50.751189;0.0249004899820404;0.0;1.9804365634918213;2.6431498140846763;1.0;0.0;0.0;0.025148838513376844
17:23:50.762446;0.0259088747745482;0.10083847925078;1.7378664016723633;2.64303419777168;1.0;0.0;0.0;0.023830150206022818
17:23:50.772580;0.0259088747745482;0.10083847925078;1.7378664016723633;2.64303419777168;1.0;0.0;0.0;0.022514295917185498
17:23:50.782670;0.0259088747745482;0.10083847925078;1.7378664016723633;2.64303419777168;1.0;0.0;0.0;0.021202010431148513
17:23:50.794686;0.0259088747745482;0.10083847925078;1.7378664016723633;2.64303419777168;1.0;0.0;0.0;0.01989435013873246
17:23:50.804922;0.0257194751880606;-0.0189399586487632;3.016014575958252;2.6426076756921013;1.0;0.0;0.0;0.01859254418416234
17:23:50.816232;0.0257194751880606;-0.0189399586487632;3.016014575958252;2.6426076756921013;1.0;0.0;0.0;0.017297806729985515
17:23:50.827132;0.0257194751880606;-0.0189399586487632;3.016014575958252;2.6426076756921013;1.0;0.0;0.0;0.016011189412934862
17:23:50.843713;0.0257253025967514;0.0005827408690817;3.5950827598571777;2.6421622813114247;1.0;0.0;0.0;0.0147335052114371
17:23:50.853803;0.0257253025967514;0.0005827408690817;3.5950827598571777;2.6421622813114247;1.0;0.0;0.0;0.013465315455981995
17:23:50.864464;0.0257253025967514;0.0005827408690817;3.5950827598571777;2.6421622813114247;1.0;0.0;0.0;0.012206945315608038
17:23:50.874620;0.0257253025967514;0.0005827408690817;3.5950827598571777;2.6421622813114247;1.0;0.0;0.0;0.010958510410006785
17:23:50.885615;0.0257310625491235;0.000575995237206;3.5419564247131348;2.6416955246009586;1.0;0.0;0.0;0.0097199513006904
17:23:50.896262;0.0257310625491235;0.000575995237206;3.5419564247131348;2.6416955246009586;1.0;0.0;0.0;0.008491073871343312
17:23:50.907539;0.0257310625491235;0.000575995237206;3.5419564247131348;2.6416955246009586;1.0;0.0;0.0;0.007271592522126495
17:23:50.918105;0.0257310625491235;0.000575995237206;3.5419564247131348;2.6416955246009586;1.0;0.0;0.0;0.006061172580382898
17:23:50.928263;0.0258932403168803;0.0162177767756777;3.5400710105896;2.6413788508230702;1.0;0.0;0.0;0.0048594767380031306
17:23:50.938353;0.0258932403168803;0.0162177767756777;3.5400710105896;2.6413788508230702;1.0;0.0;0.0;0.003666225207953814
17:23:50.948448;0.0258932403168803;0.0162177767756777;3.5400710105896;2.6413788508230702;1.0;0.0;0.0;0.0024812532378256868
17:23:50.958827;0.0258932403168803;0.0162177767756777;3.5400710105896;2.6413788508230702;1.0;0.0;0.0;0.0013045342353634728
17:23:50.968920;0.0246988220782132;-0.1194418238667095;3.827128648757935;2.639878567758455;1.0;0.0;0.0;0.00013612093769589258
17:23:50.979296;0.0246988220782132;-0.1194418238667095;3.827128648757935;2.639878567758455;1.0;0.0;0.0;-0.001024047983478105
17:23:50.989424;0.0246988220782132;-0.1194418238667095;3.827128648757935;2.639878567758455;1.0;0.0;0.0;-0.002176352488051822
17:23:51.004565;0.0236950514921333;-0.1003770586079904;4.262791156768799;2.637744719993929;1.0;0.0;0.0;-0.0033215225724495274
17:23:51.015044;0.0236950514921333;-0.1003770586079904;4.262791156768799;2.637744719993929;1.0;0.0;0.0;-0.0044605839430299325
17:23:51.026920;0.0236950514921333;-0.1003770586079904;4.262791156768799;2.637744719993929;1.0;0.0;0.0;-0.0055948054576412595
17:23:51.043323;0.0247040424294584;0.1008990937325114;4.2070746421813965;2.6370798258008783;1.0;0.0;0.0;-0.00672548631940679
17:23:51.053418;0.0247040424294584;0.1008990937325114;4.2070746421813965;2.6370798258008783;1.0;0.0;0.0;-0.00785352897297001
17:23:51.063508;0.0247040424294584;0.1008990937325114;4.2070746421813965;2.6370798258008783;1.0;0.0;0.0;-0.008979039698537182
17:23:51.073609;0.0247040424294584;0.1008990937325114;4.2070746421813965;2.6370798258008783;1.0;0.0;0.0;-0.010101200595443624
17:23:51.084345;0.0236998925577781;-0.1004149871680258;4.117623805999756;2.6355611842237288;1.0;0.0;0.0;-0.011218422605758569
17:23:51.094776;0.0236998925577781;-0.1004149871680258;4.117623805999756;2.6355611842237288;1.0;0.0;0.0;-0.012328676544675671
17:23:51.105325;0.0236998925577781;-0.1004149871680258;4.117623805999756;2.6355611842237288;1.0;0.0;0.0;-0.013429833607809869
17:23:51.115465;0.0236998925577781;-0.1004149871680258;4.117623805999756;2.6355611842237288;1.0;0.0;0.0;-0.014519818420407027
17:23:51.125769;0.0247091970042465;0.1009304446468354;4.153090476989746;2.635284875932552;1.0;0.0;0.0;-0.015596545943436036
17:23:51.136232;0.0247091970042465;0.1009304446468354;4.153090476989746;2.635284875932552;1.0;0.0;0.0;-0.016657726746405248
17:23:51.146680;0.0247091970042465;0.1009304446468354;4.153090476989746;2.635284875932552;1.0;0.0;0.0;-0.017700693483630896
17:23:51.156780;0.0247091970042465;0.1009304446468354;4.153090476989746;2.635284875932552;1.0;0.0;0.0;-0.018722432379131564
17:23:51.167466;0.0247091970042465;0.0;4.070913314819336;2.6349829204764994;1.0;0.0;0.0;-0.019719793841231008
17:23:51.177902;0.0247091970042465;0.0;4.070913314819336;2.6349829204764994;1.0;0.0;0.0;-0.02068972143936767
17:23:51.188269;0.0247091970042465;0.0;4.070913314819336;2.6349829204764994;1.0;0.0;0.0;-0.021629433927358603
17:23:51.201805;0.0237046696580969;-0.1004527346149617;4.282983303070068;2.63374285296511;1.0;0.0;0.0;-0.022536604134550827
17:23:51.212663;0.0237046696580969;-0.1004527346149617;4.282983303070068;2.63374285296511;1.0;0.0;0.0;-0.023409602432493955
17:23:51.222801;0.0237046696580969;-0.1004527346149617;4.282983303070068;2.63374285296511;1.0;0.0;0.0;-0.024247712759789788
17:23:51.232903;0.0237046696580969;-0.1004527346149617;4.282983303070068;2.63374285296511;1.0;0.0;0.0;-0.025051134490029266
17:23:51.243834;0.0237046696580969;0.0;4.135542869567871;2.6327489722148805;1.0;0.0;0.0;-0.025820793362984675
17:23:51.254650;0.0237046696580969;0.0;4.135542869567871;2.6327489722148805;1.0;0.0;0.0;-0.0265581200721309
17:23:51.264742;0.0237046696580969;0.0;4.135542869567871;2.6327489722148805;1.0;0.0;0.0;-0.027264861086980893
17:23:51.280985;0.0237046696580969;0.0;4.103179454803467;2.6319477397579014;1.0;0.0;0.0;-0.02794292035899928
17:23:51.291091;0.0237046696580969;0.0;4.103179454803467;2.6319477397579014;1.0;0.0;0.0;-0.02859423021857768
17:23:51.301894;0.0237046696580969;0.0;4.103179454803467;2.6319477397579014;1.0;0.0;0.0;-0.02922064947332861
17:23:51.312693;0.0237046696580969;0.0;4.103179454803467;2.6319477397579014;1.0;0.0;0.0;-0.029823886471220775
17:23:51.322823;0.0237046696580969;0.0;5.180478096008301;2.631296203644137;1.0;0.0;0.0;-0.030405444700516617
17:23:51.333441;0.0237046696580969;0.0;5.180478096008301;2.631296203644137;1.0;0.0;0.0;-0.030966588364860322
17:23:51.343529;0.0237046696580969;0.0;5.180478096008301;2.631296203644137;1.0;0.0;0.0;-0.031508325297043255
17:23:51.353649;0.0237046696580969;0.0;5.180478096008301;2.631296203644137;1.0;0.0;0.0;-0.03203140455792092
17:23:51.363796;0.0237046696580969;0.0;5.268252372741699;2.6307532905471582;1.0;0.0;0.0;-0.03253632610492577
17:23:51.373910;0.0237046696580969;0.0;5.268252372741699;2.6307532905471582;1.0;0.0;0.0;-0.03302336000335393
17:23:51.384164;0.0237046696580969;0.0;5.268252372741699;2.6307532905471582;1.0;0.0;0.0;-0.03349257278757725
17:23:51.394916;0.0237046696580969;0.0;5.268252372741699;2.6307532905471582;1.0;0.0;0.0;-0.033943858752037204
17:23:51.405768;0.0237046696580969;0.0;5.244500160217285;2.6302990590293795;1.0;0.0;0.0;-0.034376974156111795
17:23:51.415859;0.0237046696580969;0.0;5.244500160217285;2.6302990590293795;1.0;0.0;0.0;-0.03479157255510873
17:23:51.425999;0.0237046696580969;0.0;5.244500160217285;2.6302990590293795;1.0;0.0;0.0;-0.03518723971400395
17:23:51.441786;0.0236998925577781;-0.0004777100318736;5.214193344116211;2.629903909977724;1.0;0.0;0.0;-0.03556352701351221
17:23:51.451882;0.0236998925577781;-0.0004777100318736;5.214193344116211;2.629903909977724;1.0;0.0;0.0;-0.03591998262115235
17:23:51.461976;0.0236998925577781;-0.0004777100318736;5.214193344116211;2.629903909977724;1.0;0.0;0.0;-0.036256179185561656
17:23:51.472484;0.0236998925577781;-0.0004777100318736;5.214193344116211;2.629903909977724;1.0;0.0;0.0;-0.03657173659692201
17:23:51.484357;0.0236950514921333;-0.0004841065644856;5.200904369354248;2.629552893801314;1.0;0.0;0.0;-0.03686633977701231
17:23:51.494493;0.0236950514921333;-0.0004841065644856;5.200904369354248;2.629552893801314;1.0;0.0;0.0;-0.03713975241643679
17:23:51.505097;0.0236950514921333;-0.0004841065644856;5.200904369354248;2.629552893801314;1.0;0.0;0.0;-0.03739182653307226
17:23:51.515231;0.0236950514921333;-0.0004841065644856;5.200904369354248;2.629552893801314;1.0;0.0;0.0;-0.037622507105131146
17:23:51.525825;0.0248845647961196;0.1189513303986346;3.9217355251312256;2.630412323720133;1.0;0.0;0.0;-0.03783178236966467
17:23:51.536504;0.0248845647961196;0.1189513303986346;3.9217355251312256;2.630412323720133;1.0;0.0;0.0;-0.038019504062031306
17:23:51.546593;0.0248845647961196;0.1189513303986346;3.9217355251312256;2.630412323720133;1.0;0.0;0.0;-0.038185191615353
17:23:51.557268;0.0248845647961196;0.1189513303986346;3.9217355251312256;2.630412323720133;1.0;0.0;0.0;-0.03832804695534103
17:23:51.569247;0.0248801835125844;-0.0004381283535248;4.683887004852295;2.630941201095151;1.0;0.0;0.0;-0.0384471586557645
17:23:51.580040;0.0248801835125844;-0.0004381283535248;4.683887004852295;2.630941201095151;1.0;0.0;0.0;-0.03854171431796973
17:23:51.590365;0.0248801835125844;-0.0004381283535248;4.683887004852295;2.630941201095151;1.0;0.0;0.0;-0.03861115074282508
17:23:51.600761;0.0248801835125844;0.0;5.154430866241455;2.630941201095151;1.0;0.0;0.0;-0.0386552489960282
17:23:51.611495;0.0248801835125844;0.0;5.154430866241455;2.631267890425601;1.0;0.0;0.0;-0.038674182489165675
17:23:51.621684;0.0248801835125844;0.0;5.154430866241455;2.631267890425601;1.0;0.0;0.0;-0.03866852669838674
17:23:51.631845;0.0248801835125844;0.0;5.154430866241455;2.631267890425601;1.0;0.0;0.0;-0.03863923846683145
17:23:51.642274;0.0238721445321571;-0.1008038980427249;5.414912700653076;2.631267890425601;1.0;0.0;0.0;-0.03858765433282013
17:23:51.652331;0.0238721445321571;-0.1008038980427249;5.414912700653076;2.630499984172342;1.0;0.0;0.0;-0.038515579719029136
17:23:51.662437;0.0238721445321571;-0.1008038980427249;5.414912700653076;2.630499984172342;1.0;0.0;0.0;-0.03842537905867377
17:23:51.672717;0.0238721445321571;-0.1008038980427249;5.414912700653076;2.630499984172342;1.0;0.0;0.0;-0.0383198805591452
17:23:51.682963;0.0216999949776242;-0.2172149554532966;5.4468607902526855;2.630499984172342;1.0;0.0;0.0;-0.03820220970960213
17:23:51.693097;0.0216999949776242;-0.2172149554532966;5.4468607902526855;2.6278733824634166;1.0;0.0;0.0;-0.038075849877772336
17:23:51.703202;0.0216999949776242;-0.2172149554532966;5.4468607902526855;2.6278733824634166;1.0;0.0;0.0;-0.037944785960500535
17:23:51.713297;0.0216999949776242;-0.2172149554532966;5.4468607902526855;2.6278733824634166;1.0;0.0;0.0;-0.03781331407766052
17:23:51.723535;0.0206916101851164;-0.10083847925078;5.478882789611816;2.6278733824634166;1.0;0.0;0.0;-0.037685594681900726
17:23:51.734333;0.0206916101851164;-0.10083847925078;5.478882789611816;2.624975663677173;1.0;0.0;0.0;-0.03756534095585732
17:23:51.744502;0.0206916101851164;-0.10083847925078;5.478882789611816;2.624975663677173;1.0;0.0;0.0;-0.03745566931564324
17:23:51.754640;0.0206916101851164;-0.10083847925078;5.478882789611816;2.624975663677173;1.0;0.0;0.0;-0.03735890053092437
17:23:51.764998;0.0196835512647816;-0.100805892033471;5.44605827331543;2.624975663677173;1.0;0.0;0.0;-0.037276352169170836
17:23:51.775755;0.0196835512647816;-0.100805892033471;5.44605827331543;2.621841927309628;1.0;0.0;0.0;-0.037208321853824534
17:23:51.786083;0.0196835512647816;-0.100805892033471;5.44605827331543;2.621841927309628;1.0;0.0;0.0;-0.037154205909931716
17:23:51.796518;0.0196835512647816;-0.100805892033471;5.44605827331543;2.621841927309628;1.0;0.0;0.0;-0.03711253725174605
17:23:51.807304;0.0176714591541706;-0.2012092110611069;5.43565559387207;2.621841927309628;1.0;0.0;0.0;-0.03708102208173142
17:23:51.818161;0.0176714591541706;-0.2012092110611069;5.43565559387207;2.6175377331820293;1.0;0.0;0.0;-0.03705683801012011
