Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
17:11:27.632912;0.499611713;-0.825025866;4.100845378;2.992159114;
17:11:27.643847;0.462318687;-2.239235565;4.214250067;3.118092759;
17:11:27.654605;0.432584805;-1.83312082;4.307567549;-3.049333025;
17:11:27.665721;0.432584805;-1.83312082;4.307567549;-3.049333025;
17:11:27.675792;0.428628084;-0.240399056;4.407529402;-2.927641899;
17:11:27.686094;0.426342172;-0.131499672;4.517779558;-2.794948109;
17:11:27.703394;0.437430927;0.592427037;4.648382931;-2.643858974;
17:11:27.713536;0.437430927;0.592427037;4.648382931;-2.643858974;
17:11:27.724643;0.454414179;0.951344364;4.78018035;-2.493785237;
17:11:27.735453;0.454414179;0.951344364;4.78018035;-2.493785237;
17:11:27.745591;0.460553304;0.384760741;4.890627719;-2.361392273;
17:11:27.755663;0.448365637;-0.721378678;4.986116549;-2.230194546;
17:11:27.765739;0.448365637;-0.721378678;4.986116549;-2.230194546;
17:11:27.775997;0.441715027;-0.380452009;5.066156842;-2.102290924;
17:11:27.786660;0.441715027;-0.380452009;5.066156842;-2.102290924;
17:11:27.796770;0.438718205;-0.186081825;5.124701048;-1.990939636;
17:11:27.807435;0.435710096;-0.163554418;5.174204965;-1.871452558;
17:11:27.821285;0.435710096;-0.163554418;5.174204965;-1.871452558;
17:11:27.831481;0.427442543;-0.527627084;5.201796106;-1.776350589;
17:11:27.841656;0.409248648;-1.113992264;5.217224488;-1.683541475;
17:11:27.855500;0.409248648;-1.113992264;5.217224488;-1.683541475;
17:11:27.866233;0.383790432;-1.395638642;5.222567295;-1.585640141;
17:11:27.876337;0.381530397;-0.129793993;5.220172513;-1.49591026;
17:11:27.888541;0.381530397;-0.129793993;5.220172513;-1.49591026;
17:11:27.899136;0.325127885;-3.446921584;5.216853765;-1.412174358;
17:11:27.909605;0.289264062;-2.214252764;5.216230071;-1.327992885;
17:11:27.923052;0.289264062;-2.214252764;5.216230071;-1.327992885;
17:11:27.938421;0.265122754;-1.530554142;5.219267592;-1.24417385;
17:11:27.948518;0.252380338;-0.705870267;5.225583207;-1.146738862;
17:11:27.958733;0.228417354;-1.374161781;5.239991914;-1.0482832;
17:11:27.968813;0.228417354;-1.374161781;5.239991914;-1.0482832;
17:11:27.978938;0.199111245;-1.714202885;5.26717191;-0.944877879;
17:11:27.989534;0.199111245;-1.714202885;5.26717191;-0.944877879;
17:11:27.999967;0.166935024;-1.951643853;5.310070093;-0.836237198;
17:11:28.010946;0.148090149;-1.121884247;5.365116485;-0.719055434;
17:11:28.023591;0.148090149;-1.121884247;5.365116485;-0.719055434;
17:11:28.034619;0.113521403;-2.011870885;5.444513796;-0.586487356;
17:11:28.044692;0.079021101;-2.047229842;5.545864527;-0.443201241;
17:11:28.056981;0.079021101;-2.047229842;5.545864527;-0.443201241;
17:11:28.067706;0.063313066;-0.938874475;5.654750255;-0.295054044;
17:11:28.080322;0.063313066;-0.938874475;5.654750255;-0.295054044;
17:11:28.090389;0.038408412;-1.40526413;5.785335081;-0.12837612;
17:11:28.100980;-0.009393415;-2.386947486;5.968014371;0.080684195;
17:11:28.113051;-0.009393415;-2.386947486;5.968014371;0.080684195;
17:11:28.123952;-0.021747474;-0.715432432;6.121214328;0.261682255;
17:11:28.134780;-0.030930468;-0.574380811;6.258396217;0.429248344;
17:11:28.149305;-0.030930468;-0.574380811;6.258396217;0.429248344;
17:11:28.159684;-0.048720039;-0.900181878;6.427067305;0.638963508;
17:11:28.170076;-0.065384806;-1.002729049;6.562392123;0.814589715;
17:11:28.180692;-0.065384806;-1.002729049;6.562392123;0.814589715;
17:11:28.190863;-0.089288322;-1.464225222;6.687386524;0.985271065;
17:11:28.201582;-0.102094988;-0.800092941;6.79024598;1.144601097;
17:11:28.213295;-0.102094988;-0.800092941;6.79024598;1.144601097;
17:11:28.223373;-0.123920227;-1.324787146;6.872828244;1.298483839;
17:11:28.233454;-0.14391767;-1.204026888;6.92567989;1.439547424;
17:11:28.245359;-0.14391767;-1.204026888;6.92567989;1.439547424;
17:11:28.255471;-0.14391767;0;6.943796837;1.556829303;
17:11:28.267200;-0.166135859;-1.415059846;6.933037587;1.660428755;
17:11:28.277429;-0.166135859;-1.415059846;6.933037587;1.660428755;
17:11:28.288599;-0.165151866;0.061069325;6.894662794;1.752676298;
17:11:28.299397;-0.176325502;-0.687099836;6.831281054;1.832618824;
17:11:28.310039;-0.176325502;-0.687099836;6.831281054;1.832618824;
17:11:28.322730;-0.185488589;-0.552693464;6.747325499;1.903219865;
17:11:28.332985;-0.185488589;0;6.652048923;1.968403105;
17:11:28.343075;-0.185488589;0;6.652048923;1.968403105;
17:11:28.353226;-0.188451506;-0.190700094;6.561536957;2.025794991;
17:11:28.363570;-0.18463855;0.2348494;6.4730481;2.087353663;
17:11:28.375207;-0.18463855;0.2348494;6.4730481;2.087353663;
17:11:28.385304;-0.179437568;0.320912413;6.396178891;2.153189226;
17:11:28.396026;-0.176196269;0.179914744;6.326309992;2.23283419;
17:11:28.406104;-0.176196269;0.179914744;6.326309992;2.23283419;
17:11:28.416691;-0.156158865;1.129734501;6.283376225;2.323172392;
17:11:28.426934;-0.156158865;1.129734501;6.283376225;2.323172392;
17:11:28.437904;-0.103323068;3.353393089;6.284051824;2.422506896;
17:11:28.449025;-0.058011496;2.645882712;6.31984182;2.548321749;
17:11:28.462128;-0.058011496;2.645882712;6.31984182;2.548321749;
17:11:28.472891;-0.006759961;2.760540039;6.396711201;2.704816094;
17:11:28.483364;0.021126486;1.72025394;6.473385156;2.847491175;
17:11:28.494011;0.021126486;1.72025394;6.473385156;2.847491175;
17:11:28.504677;0.073322986;3.372121842;6.567796561;2.995659758;
17:11:28.515343;0.119548777;2.808537588;6.676588388;-3.124082174;
17:11:28.529220;0.119548777;2.808537588;6.676588388;-3.124082174;
17:11:28.539289;0.136168451;0.943346037;6.763681925;-2.962069296;
17:11:28.549857;0.175348313;2.191014275;6.837315301;-2.803563193;
17:11:28.562223;0.175348313;2.191014275;6.837315301;-2.803563193;
17:11:28.572306;0.219418453;2.669247959;6.893518147;-2.662044869;
17:11:28.582375;0.212601979;-0.39429698;6.900634644;-2.539193571;
17:11:28.596081;0.212601979;-0.39429698;6.900634644;-2.539193571;
17:11:28.607135;0.274570775;3.856723255;6.9162751;-2.420322932;
17:11:28.617293;0.319901578;2.685753637;6.929073036;-2.297034005;
17:11:28.629719;0.319901578;2.685753637;6.929073036;-2.297034005;
17:11:28.640686;0.356525696;2.15439259;6.934834567;-2.17627464;
17:11:28.651123;0.375112727;1.208381535;6.930605111;-2.071734249;
17:11:28.663645;0.375112727;1.208381535;6.930605111;-2.071734249;
17:11:28.673717;0.408669459;1.786553097;6.926781362;-1.94348377;
17:11:28.683817;0.444926127;2.071509749;6.92654232;-1.822358907;
17:11:28.694679;0.444926127;2.071509749;6.92654232;-1.822358907;
17:11:28.705423;0.477862896;1.85175457;6.928717646;-1.698044219;
17:11:28.716111;0.477862896;1.85175457;6.928717646;-1.698044219;
17:11:28.726623;0.489872543;0.756969118;6.929448535;-1.587743802;
17:11:28.736815;0.515233762;1.438689955;6.928151612;-1.46624615;
17:11:28.749097;0.515233762;1.438689955;6.928151612;-1.46624615;
17:11:28.759443;0.529934774;0.890743148;6.9213816;-1.355336248;
17:11:28.769840;0.531441437;0.092532991;6.908353727;-1.249249583;
17:11:28.781360;0.531441437;0.092532991;6.908353727;-1.249249583;
17:11:28.791669;0.529229377;-0.13767568;6.887779294;-1.148691409;
17:11:28.801826;0.528242684;-0.058351517;6.854383051;-1.049183341;
17:11:28.815573;0.528242684;-0.058351517;6.854383051;-1.049183341;
17:11:28.825933;0.512881753;-0.897193392;6.811614635;-0.953553605;
17:11:28.836627;0.504991333;-0.487509645;6.757454224;-0.870800315;
17:11:28.847993;0.504991333;-0.487509645;6.757454224;-0.870800315;
17:11:28.858838;0.495706498;-0.569406113;6.688995714;-0.795372881;
17:11:28.869440;0.471395185;-1.492389456;6.615473689;-0.723740324;
17:11:28.880325;0.471395185;-1.492389456;6.615473689;-0.723740324;
17:11:28.890394;0.455656046;-0.974666413;6.533184187;-0.658695886;
17:11:28.901043;0.42479047;-1.866814578;6.450247434;-0.592803413;
17:11:28.913345;0.42479047;-1.866814578;6.450247434;-0.592803413;
17:11:28.924442;0.406447481;-1.133255458;6.362531687;-0.532941526;
17:11:28.935192;0.409685538;0.186763915;6.247183304;-0.481278359;
17:11:28.945859;0.409685538;0.186763915;6.247183304;-0.481278359;
17:11:28.956869;0.415545652;0.375351651;6.125540445;-0.44550135;
17:11:28.967376;0.44115899;1.567711443;5.969664532;-0.424623713;
17:11:28.978403;0.44115899;1.567711443;5.969664532;-0.424623713;
17:11:28.989571;0.450237719;0.56284769;5.80345169;-0.412774268;
17:11:29.000363;0.450237719;0.56284769;5.80345169;-0.412774268;
17:11:29.010520;0.446919508;-0.167783718;5.597638774;-0.402935095;
17:11:29.021104;0.403298651;-2.471323233;5.443768174;-0.382414561;
17:11:29.032476;0.403298651;-2.471323233;5.443768174;-0.382414561;
17:11:29.043428;0.407507416;0.254783506;5.291674876;-0.369788092;
17:11:29.053656;0.417315252;0.61216245;5.136088156;-0.364048518;
17:11:29.066831;0.417315252;0.61216245;5.136088156;-0.364048518;
17:11:29.077418;0.402883751;-0.824375647;4.98040232;-0.353346015;
17:11:29.088307;0.371454796;-1.815797003;4.855275334;-0.330790615;
17:11:29.099230;0.371454796;-1.815797003;4.855275334;-0.330790615;
17:11:29.109303;0.334199257;-2.306620976;4.76897836;-0.296214795;
17:11:29.120225;0.333893775;-0.019452109;4.685879044;-0.263525594;
17:11:29.132688;0.333893775;-0.019452109;4.685879044;-0.263525594;
17:11:29.143230;0.275873341;-3.729699332;4.64928131;-0.209209003;
17:11:29.153985;0.275873341;-3.729699332;4.64928131;-0.209209003;
17:11:29.164381;0.253749428;-1.020443781;4.616433652;-0.125174097;
17:11:29.174558;0.229463426;-1.32395097;4.605354077;-0.046122138;
17:11:29.186322;0.229463426;-1.32395097;4.605354077;-0.046122138;
17:11:29.196626;0.213834755;-0.998580728;4.603117703;0.024827568;
17:11:29.207248;0.178158119;-2.047246393;4.625229676;0.116309776;
17:11:29.224657;0.178158119;-2.047246393;4.625229676;0.116309776;
17:11:29.234752;0.159462233;-0.930566717;4.656432643;0.22517548;
17:11:29.244905;0.117553155;-2.446856541;4.706310035;0.330318031;
17:11:29.258277;0.117553155;-2.446856541;4.706310035;0.330318031;
17:11:29.268974;0.079974659;-2.158135916;4.772399319;0.445915229;
17:11:29.279044;0.049856725;-1.671048044;4.845718942;0.569284231;
17:11:29.293925;0.049856725;-1.671048044;4.845718942;0.569284231;
17:11:29.304086;0.049856725;0;4.897064456;0.678676853;
17:11:29.314639;0.007237988;-2.683659771;4.956984631;0.786904946;
17:11:29.325611;0.007237988;-2.683659771;4.956984631;0.786904946;
17:11:29.335793;0.008505675;0.080433692;5.000413438;0.887104683;
17:11:29.348922;-0.017404814;-1.469615777;5.048099436;0.999555458;
17:11:29.359603;-0.017404814;-1.469615777;5.048099436;0.999555458;
17:11:29.369688;-0.0183885;-0.059491587;5.078801383;1.09864711;
17:11:29.380832;-0.03732374;-1.172097138;5.104657894;1.193847644;
17:11:29.392535;-0.03732374;-1.172097138;5.104657894;1.193847644;
17:11:29.403156;-0.067743051;-1.799700674;5.129695618;1.292877352;
17:11:29.413363;-0.069712965;-0.121750446;5.143706677;1.383006065;
17:11:29.424887;-0.069712965;-0.121750446;5.143706677;1.383006065;
17:11:29.435135;-0.089904048;-1.247691715;5.152955385;1.470954907;
17:11:29.445354;-0.100225177;-0.615375028;5.156449936;1.559166004;
17:11:29.458911;-0.100225177;-0.615375028;5.156449936;1.559166004;
17:11:29.469764;-0.100501294;-0.015832054;5.154906601;1.648316959;
17:11:29.480194;-0.146673041;-2.874911587;5.14625008;1.726714033;
17:11:29.492767;-0.146673041;-2.874911587;5.14625008;1.726714033;
17:11:29.504908;-0.153925664;-0.418333919;5.131722091;1.808549278;
17:11:29.515592;-0.167408114;-0.805469003;5.111914576;1.88438102;
17:11:29.526668;-0.167408114;-0.805469003;5.111914576;1.88438102;
17:11:29.536975;-0.181839363;-0.868453026;5.086198907;1.956257446;
17:11:29.547549;-0.18284238;-0.060395102;5.058787034;2.026794981;
17:11:29.560978;-0.18284238;-0.060395102;5.058787034;2.026794981;
17:11:29.571498;-0.18356201;-0.038505262;5.026111124;2.104698926;
17:11:29.582274;-0.177089677;0.410859334;4.999491457;2.170359496;
17:11:29.595596;-0.177089677;0.410859334;4.999491457;2.170359496;
17:11:29.605587;-0.172574091;0.24404411;4.966970033;2.246312032;
17:11:29.616367;-0.169328068;0.186958983;4.932685017;2.315118903;
17:11:29.630064;-0.169328068;0.186958983;4.932685017;2.315118903;
17:11:29.640266;-0.13855206;1.790033299;4.90908615;2.38793876;
17:11:29.651955;-0.1233462;0.922179668;4.885026129;2.456672901;
17:11:29.662062;-0.1233462;0.922179668;4.885026129;2.456672901;
17:11:29.672168;-0.104443408;1.205601001;4.861730987;2.521452765;
17:11:29.682385;-0.076890782;1.691824282;4.841016247;2.590126502;
17:11:29.695076;-0.076890782;1.691824282;4.841016247;2.590126502;
17:11:29.705237;-0.029737775;2.838028024;4.834420369;2.66723607;
17:11:29.715312;0.05389313;5.009787387;4.865409304;2.763733831;
17:11:29.728472;0.05389313;5.009787387;4.865409304;2.763733831;
17:11:29.739573;0.078282395;1.440564359;4.885280951;2.856256151;
17:11:29.750527;0.078592435;0.018677185;4.875409145;2.932371799;
17:11:29.762670;0.078592435;0.018677185;4.875409145;2.932371799;
17:11:29.773475;0.078592435;0;4.838613524;2.997238229;
17:11:29.783842;0.076009002;-0.15417377;4.779280685;3.048179178;
17:11:29.795574;0.076009002;-0.15417377;4.779280685;3.048179178;
17:11:29.806550;0.07373728;-0.141839519;4.705686909;3.087355481;
17:11:29.816793;0.071467252;-0.124640409;4.60670826;3.122685785;
17:11:29.829830;0.071467252;-0.124640409;4.60670826;3.122685785;
17:11:29.839933;0.265254447;11.85599407;4.657619091;-3.059280273;
17:11:29.850639;0.311177594;2.391330358;4.715590897;-2.940213082;
17:11:29.861024;0.311177594;2.391330358;4.715590897;-2.940213082;
17:11:29.871832;0.311863725;0.041641785;4.731262989;-2.854511626;
17:11:29.882455;0.311863725;0.041641785;4.731262989;-2.854511626;
17:11:29.892692;0.31480737;0.182481558;4.725646172;-2.781017459;
17:11:29.904315;0.317745732;0.189339656;4.705803088;-2.717737364;
17:11:29.915293;0.317745732;0;4.673811934;-2.661088807;
17:11:29.925635;0.317745732;0;4.673811934;-2.661088807;
17:11:29.935725;0.464726855;8.45367897;4.732338171;-2.550008514;
17:11:29.946318;0.464726855;8.45367897;4.732338171;-2.550008514;
17:11:29.956462;0.490372773;1.54890503;4.77875999;-2.448024044;
17:11:29.966670;0.515576556;1.493232947;4.819574123;-2.346583211;
17:11:29.980013;0.515576556;1.493232947;4.819574123;-2.346583211;
17:11:29.990409;0.513321648;-0.136593125;4.840979328;-2.256122567;
17:11:30.002070;0.530447242;1.005051493;4.859611034;-2.16414358;
17:11:30.013146;0.530447242;1.005051493;4.859611034;-2.16414358;
17:11:30.023501;0.538523718;0.496285757;4.871964707;-2.078771571;
17:11:30.033575;0.538670385;0.009201266;4.878403265;-1.997836749;
17:11:30.045416;0.538670385;0.009201266;4.878403265;-1.997836749;
17:11:30.055555;0.537688386;-0.062056224;4.88131486;-1.919157515;
17:11:30.066321;0.520507606;-1.048408317;4.878657736;-1.840516006;
17:11:30.077130;0.520507606;-1.048408317;4.878657736;-1.840516006;
17:11:30.087195;0.519524481;-0.063219506;4.876656802;-1.765665336;
17:11:30.098110;0.519524481;0;4.87558884;-1.687692222;
17:11:30.109904;0.519524481;0;4.87558884;-1.687692222;
17:11:30.121070;0.519524481;0;4.87533238;-1.60748738;
17:11:30.131893;0.519524481;0;4.87533238;-1.60748738;
17:11:30.142246;0.488585936;-1.536523839;4.875547539;-1.509214777;
17:11:30.153579;0.433576052;-3.218562494;4.8813939;-1.422916324;
17:11:30.164438;0.433576052;-3.218562494;4.8813939;-1.422916324;
17:11:30.175271;0.437504173;0.218899449;4.889052065;-1.331423249;
17:11:30.185472;0.437504173;0.218899449;4.889052065;-1.331423249;
17:11:30.195845;0.437504173;0;4.89535907;-1.243421229;
17:11:30.206988;0.441717966;0.23089738;4.896296703;-1.153596022;
17:11:30.217464;0.441717966;0.23089738;4.896296703;-1.153596022;
17:11:30.227960;0.44723897;0.322039567;4.888498276;-1.07360987;
17:11:30.238166;0.434716265;-0.750240076;4.878154953;-0.997259427;
17:11:30.248239;0.434716265;-0.750240076;4.878154953;-0.997259427;
17:11:30.259437;0.43794831;0.187455281;4.85679247;-0.924003469;
17:11:30.269773;0.43794831;0.187455281;4.85679247;-0.924003469;
17:11:30.279898;0.426469451;-0.689371737;4.832619638;-0.855406546;
17:11:30.289973;0.405466316;-1.210044045;4.808910115;-0.783569257;
17:11:30.301261;0.405466316;-1.210044045;4.808910115;-0.783569257;
17:11:30.311725;0.408695179;0.202725645;4.775538909;-0.723915876;
17:11:30.322325;0.405960427;-0.164144146;4.732921291;-0.666003031;
17:11:30.334963;0.405960427;-0.164144146;4.732921291;-0.666003031;
17:11:30.346706;0.362852456;-2.499426199;4.70723559;-0.597419897;
17:11:30.357452;0.324701282;-2.350562484;4.696548498;-0.526431064;
17:11:30.368515;0.324701282;-2.350562484;4.696548498;-0.526431064;
17:11:30.380030;0.290186404;-2.209730613;4.696826121;-0.45291474;
17:11:30.390122;0.272229456;-1.019123355;4.695236454;-0.370940304;
17:11:30.400444;0.272229456;-1.019123355;4.695236454;-0.370940304;
17:11:30.411151;0.258537132;-0.867674951;4.689790092;-0.299596201;
17:11:30.421231;0.229084516;-1.784083287;4.693008685;-0.220517481;
17:11:30.433166;0.229084516;-1.784083287;4.693008685;-0.220517481;
17:11:30.443262;0.228111271;-0.05943269;4.683140647;-0.148664683;
17:11:30.454051;0.18817522;-2.414891102;4.69217623;-0.06660366;
17:11:30.465423;0.18817522;-2.414891102;4.69217623;-0.06660366;
17:11:30.476215;0.18525268;-0.187371461;4.690057036;0.00552141;
17:11:30.486562;0.150663222;-1.955365195;4.703514816;0.095359475;
17:11:30.499116;0.150663222;-1.955365195;4.703514816;0.095359475;
17:11:30.510168;0.122544842;-1.760494727;4.723130513;0.180467632;
17:11:30.520872;0.100529697;-1.230853191;4.747177454;0.277211497;
17:11:30.533709;0.100529697;-1.230853191;4.747177454;0.277211497;
17:11:30.543829;0.058003226;-2.513167196;4.786660787;0.377643401;
17:11:30.554433;0.035192115;-1.270944331;4.827426691;0.484334105;
17:11:30.568174;0.035192115;-1.270944331;4.827426691;0.484334105;
17:11:30.578956;0.035480529;0.018485311;4.848344633;0.570290255;
17:11:30.589725;0.035480529;0.018485311;4.848344633;0.570290255;
17:11:30.599878;0.018940865;-0.791154864;4.87371528;0.684631712;
17:11:30.609948;-0.002807818;-1.269154775;4.895280837;0.779134644;
17:11:30.622442;-0.002807818;-1.269154775;4.895280837;0.779134644;
17:11:30.633082;-0.020504973;-1.034253835;4.915604189;0.873250333;
17:11:30.643212;-0.031096735;-0.59416956;4.931215908;0.96883814;
17:11:30.654475;-0.031096735;-0.59416956;4.931215908;0.96883814;
17:11:30.665328;-0.051792313;-1.05172173;4.94748544;1.074189558;
17:11:30.676758;-0.051792313;-1.05172173;4.94748544;1.074189558;
17:11:30.686859;-0.069842987;-1.089135642;4.958990335;1.16204528;
17:11:30.697570;-0.085470272;-0.879745271;4.968488979;1.254979446;
17:11:30.711164;-0.085470272;-0.879745271;4.968488979;1.254979446;
17:11:30.721660;-0.094766406;-0.549540767;4.973604697;1.341635905;
17:11:30.731729;-0.111608057;-1.076428168;4.97715351;1.421259174;
17:11:30.742622;-0.111608057;-1.076428168;4.97715351;1.421259174;
17:11:30.752736;-0.126149161;-0.919923353;4.979281491;1.501016781;
17:11:30.762946;-0.12713442;-0.060121376;4.979616613;1.582788108;
17:11:30.775345;-0.12713442;-0.060121376;4.979616613;1.582788108;
17:11:30.785436;-0.140655349;-0.84711251;4.979143869;1.662029074;
17:11:30.796186;-0.140655349;-0.84711251;4.979143869;1.662029074;
17:11:30.806255;-0.152145269;-0.600957643;4.977479527;1.75637853;
17:11:30.816320;-0.157378809;-0.31827865;4.975761121;1.837350307;
17:11:30.826903;-0.157378809;-0.31827865;4.975761121;1.837350307;
17:11:30.837813;-0.162083985;-0.296605423;4.973696434;1.915233543;
17:11:30.848794;-0.16830912;-0.369305768;4.969887509;1.997135482;
17:11:30.861177;-0.16830912;-0.369305768;4.969887509;1.997135482;
17:11:30.871286;-0.171267875;-0.173720238;4.964199986;2.07889105;
17:11:30.883763;-0.171267875;-0.173720238;4.964199986;2.07889105;
17:11:30.894180;-0.156760184;0.646987512;4.961057452;2.188610225;
17:11:30.904785;-0.150968307;0.326287751;4.955692675;2.273953199;
17:11:30.916227;-0.150968307;0.326287751;4.955692675;2.273953199;
17:11:30.926339;-0.127012874;1.537676793;4.956171976;2.351411576;
17:11:30.936794;-0.11207774;0.886972034;4.955142653;2.434359332;
17:11:30.949996;-0.11207774;0.886972034;4.955142653;2.434359332;
17:11:30.960088;-0.092294127;1.160654472;4.952711554;2.517607436;
17:11:30.970212;-0.048021434;2.470802741;4.962547661;2.611392914;
17:11:30.984729;-0.048021434;2.470802741;4.962547661;2.611392914;
17:11:30.994845;0.00196613;3.007000993;4.984434796;2.705049503;
17:11:31.004943;0.05550612;3.100891559;5.02003244;2.8092644;
17:11:31.017673;0.05550612;3.100891559;5.02003244;2.8092644;
17:11:31.027741;0.101482539;2.898838435;5.056833419;2.907617694;
17:11:31.039150;0.101482539;2.898838435;5.056833419;2.907617694;
17:11:31.049243;0.119822473;0.929813819;5.076704914;3.017570383;
17:11:31.061268;0.155778097;2.049249208;5.086374357;3.111619533;
17:11:31.071901;0.155778097;2.049249208;5.086374357;3.111619533;
17:11:31.082284;0.19511034;2.309389663;5.09410425;-3.080956726;
17:11:31.092421;0.215771625;1.153720328;5.085448679;-2.994083831;
17:11:31.102494;0.215771625;1.153720328;5.085448679;-2.994083831;
17:11:31.112862;0.254500777;2.245006948;5.079288765;-2.90944289;
17:11:31.124287;0.254500777;2.245006948;5.079288765;-2.90944289;
17:11:31.134487;0.299386313;2.837475448;5.082320099;-2.827521085;
17:11:31.145202;0.337810473;2.115497961;5.089042419;-2.731740056;
17:11:31.155289;0.337810473;2.115497961;5.089042419;-2.731740056;
17:11:31.165532;0.358019392;1.283079273;5.086645253;-2.652777886;
17:11:31.175638;0.358019392;1.283079273;5.086645253;-2.652777886;
17:11:31.186394;0.393122056;2.017167278;5.089751889;-2.562648182;
17:11:31.197056;0.424324218;1.896558732;5.095761149;-2.475833908;
17:11:31.208026;0.424324218;1.896558732;5.095761149;-2.475833908;
17:11:31.218090;0.439662544;0.884035624;5.096370412;-2.387089552;
17:11:31.228308;0.460781535;1.309705563;5.097757909;-2.304191867;
17:11:31.240867;0.460781535;1.309705563;5.097757909;-2.304191867;
17:11:31.251550;0.487957844;1.663298541;5.104412367;-2.217506133;
17:11:31.261624;0.492108186;0.234846579;5.105311541;-2.12683032;
17:11:31.274808;0.492108186;0.234846579;5.105311541;-2.12683032;
17:11:31.284980;0.507853681;0.957070265;5.107692708;-2.041622493;
17:11:31.295266;0.512583189;0.284573832;5.108308838;-1.956417694;
17:11:31.308519;0.512583189;0.284573832;5.108308838;-1.956417694;
17:11:31.318647;0.509347881;-0.189741732;5.106226839;-1.870373165;
17:11:31.329382;0.509347881;-0.189741732;5.106226839;-1.870373165;
17:11:31.339452;0.501080106;-0.44039516;5.102001363;-1.776665852;
17:11:31.349947;0.487168369;-0.742603867;5.097425389;-1.68342214;
17:11:31.361558;0.487168369;-0.742603867;5.097425389;-1.68342214;
17:11:31.372061;0.477903288;-0.586430688;5.09534329;-1.603948205;
17:11:31.382133;0.477903288;-0.586430688;5.09534329;-1.603948205;
17:11:31.392270;0.456896065;-1.082379814;5.096048329;-1.504704033;
17:11:31.402791;0.444733859;-0.676106925;5.101185942;-1.410423053;
17:11:31.415682;0.444733859;-0.676106925;5.101185942;-1.410423053;
17:11:31.426094;0.426720498;-1.088282591;5.110790987;-1.321108352;
17:11:31.437324;0.420466001;-0.369835664;5.122922186;-1.228508597;
17:11:31.449104;0.420466001;-0.369835664;5.122922186;-1.228508597;
17:11:31.459734;0.427584357;0.427894733;5.131193586;-1.139076094;
17:11:31.470572;0.440340021;0.698763703;5.129970709;-1.046019927;
17:11:31.483998;0.440340021;0.698763703;5.129970709;-1.046019927;
17:11:31.495169;0.453087505;0.763636322;5.116158175;-0.967395528;
17:11:31.505992;0.458967151;0.329880093;5.089419766;-0.889800532;
17:11:31.518619;0.458967151;0.329880093;5.089419766;-0.889800532;
17:11:31.536020;0.460923105;0.116957343;5.054428238;-0.822463152;
17:11:31.547488;0.436973013;-1.470671828;5.024940155;-0.755122064;
17:11:31.558167;0.419279359;-1.003396808;4.992952462;-0.682770442;
17:11:31.568872;0.419279359;-1.003396808;4.992952462;-0.682770442;
17:11:31.578991;0.427497308;0.500527368;4.946670317;-0.62430028;
17:11:31.589446;0.437994888;0.626858294;4.882469904;-0.574086942;
17:11:31.599807;0.437994888;0.626858294;4.882469904;-0.574086942;
17:11:31.610335;0.41397104;-1.303681928;4.81925731;-0.516282889;
17:11:31.621561;0.41397104;-1.303681928;4.81925731;-0.516282889;
17:11:31.632547;0.3824893;-1.812946226;4.770643687;-0.457305079;
17:11:31.642963;0.345507396;-2.168197642;4.736590166;-0.393228453;
17:11:31.654869;0.345507396;-2.168197642;4.736590166;-0.393228453;
17:11:31.665076;0.327501642;-1.103526118;4.702569315;-0.333211284;
17:11:31.675699;0.32524661;-0.144042111;4.658615255;-0.281896631;
17:11:31.687638;0.32524661;-0.144042111;4.658615255;-0.281896631;
17:11:31.697711;0.290440794;-2.02770056;4.625196078;-0.218904082;
17:11:31.707832;0.258753849;-1.983102025;4.604352439;-0.155568757;
17:11:31.719732;0.258753849;-1.983102025;4.604352439;-0.155568757;
17:11:31.729840;0.240575151;-1.144477118;4.583649404;-0.092931104;
17:11:31.740564;0.224847717;-0.983854467;4.561871532;-0.030704357;
17:11:31.752604;0.224847717;-0.983854467;4.561871532;-0.030704357;
17:11:31.763220;0.213381247;-0.723490133;4.537289283;0.029125213;
17:11:31.773547;0.209175587;-0.256860201;4.504652395;0.086843413;
17:11:31.784740;0.209175587;-0.256860201;4.504652395;0.086843413;
17:11:31.795957;0.168312809;-2.440518125;4.494309674;0.157028577;
17:11:31.808017;0.140215203;-1.786773905;4.493786624;0.227455011;
17:11:31.818229;0.140215203;-1.786773905;4.493786624;0.227455011;
17:11:31.828357;0.122647709;-1.112743517;4.493987895;0.298520079;
17:11:31.838429;0.093307876;-1.46811111;4.503766071;0.393354379;
17:11:31.851985;0.093307876;-1.46811111;4.503766071;0.393354379;
17:11:31.862056;0.053743315;-2.471842182;4.525090359;0.476296271;
17:11:31.872926;0.041312544;-0.732067085;4.541072479;0.561282813;
17:11:31.885484;0.041312544;-0.732067085;4.541072479;0.561282813;
17:11:31.895569;0.016588195;-1.494325824;4.559553491;0.645830695;
17:11:31.906349;0.006145779;-0.653418162;4.571382064;0.724722301;
17:11:31.918561;0.006145779;-0.653418162;4.571382064;0.724722301;
17:11:31.929690;-0.026008156;-1.884743574;4.591647336;0.813036605;
17:11:31.939843;-0.045897675;-1.187033461;4.609897699;0.899268639;
17:11:31.951298;-0.045897675;-1.187033461;4.609897699;0.899268639;
17:11:31.961402;-0.058304228;-0.78415076;4.622566664;0.978652351;
17:11:31.971686;-0.069841758;-0.69298849;4.631799615;1.060319079;
