Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
17:13:39.771178;-0.040262071;0;0.312588784;3.01672615;
17:13:39.784776;-0.040262071;0;0.312588784;3.01672615;
17:13:39.795577;-0.039231095;0.056423067;0.303528482;3.017824828;
17:13:39.805929;-0.039231095;0;0.295611652;3.018689934;
17:13:39.817315;-0.039231095;0;0.295611652;3.018689934;
17:13:39.828191;-0.037087028;0.132688905;0.28984799;3.020538622;
17:13:39.838291;-0.044517877;-0.416038257;0.275237239;3.018277594;
17:13:39.851941;-0.044517877;-0.416038257;0.275237239;3.018277594;
17:13:39.862711;-0.044517877;0;0.262546021;3.016511907;
17:13:39.872932;-0.044517877;0;0.251088689;3.015087138;
17:13:39.886362;-0.044517877;0;0.251088689;3.015087138;
17:13:39.896487;-0.044517877;0;0.240608495;3.01393195;
17:13:39.906564;-0.044517877;0;0.230616786;3.012967518;
17:13:39.916645;-0.044517877;0;0.230616786;3.012967518;
17:13:39.927478;-0.045548335;-0.064912005;0.221003572;3.011744566;
17:13:39.938085;-0.045548335;-0.064912005;0.221003572;3.011744566;
17:13:39.953563;-0.045548335;0;0.211164027;3.010633834;
17:13:39.963629;-0.045548335;0;0.202225144;3.009753649;
17:13:39.973897;-0.045548335;0;0.194463557;3.00909183;
17:13:39.987526;-0.045548335;0;0.194463557;3.00909183;
17:13:39.997643;-0.044391878;0.068125213;0.188057387;3.009135087;
17:13:40.007964;-0.044391878;0;0.181838721;3.009207026;
17:13:40.020065;-0.044391878;0;0.181838721;3.009207026;
17:13:40.030605;-0.044391878;0;0.176187233;3.009296273;
17:13:40.040678;-0.043362205;0.058855462;0.171424461;3.009955592;
17:13:40.053885;-0.043362205;0.058855462;0.171424461;3.009955592;
17:13:40.069680;-0.043362205;0;0.167033397;3.010502487;
17:13:40.079765;-0.043362205;0;0.161629787;3.011109261;
17:13:40.090067;-0.043362205;0;0.161629787;3.011109261;
17:13:40.100166;-0.044391878;-0.050272849;0.154984;3.011028081;
17:13:40.110419;-0.044391878;-0.050272849;0.154984;3.011028081;
17:13:40.121268;-0.045382946;-0.059087319;0.148832976;3.010499901;
17:13:40.131910;-0.045382946;0;0.142964992;3.010070916;
17:13:40.144775;-0.045382946;0;0.142964992;3.010070916;
17:13:40.154978;-0.046624309;-0.076582131;0.136576792;3.009141688;
17:13:40.165825;-0.046585776;0.002337381;0.130652117;3.008381375;
17:13:40.179194;-0.046585776;0.002337381;0.130652117;3.008381375;
17:13:40.189789;-0.046585776;0;0.12470777;3.007707691;
17:13:40.200660;-0.046547479;0.002405117;0.119888729;3.007245089;
17:13:40.211070;-0.046547479;0.002405117;0.119888729;3.007245089;
17:13:40.229710;-0.045517294;0.064504475;0.116363426;3.007368845;
17:13:40.240546;-0.045517294;0;0.112803318;3.007499877;
17:13:40.252323;-0.045517294;0;0.108690092;3.00765818;
17:13:40.262416;-0.045517294;0;0.108690092;3.00765818;
17:13:40.273321;-0.045517294;0;0.105296859;3.007793847;
17:13:40.283430;-0.045517294;0;0.105296859;3.007793847;
17:13:40.293826;-0.046509418;-0.05708529;0.100948042;3.0074112;
17:13:40.307468;-0.046509418;0;0.096989192;3.007115049;
17:13:40.320202;-0.046509418;0;0.096989192;3.007115049;
17:13:40.330294;-0.04547898;0.054772643;0.094050181;3.007442496;
17:13:40.340426;-0.04547898;0.054772643;0.094050181;3.007442496;
17:13:40.350582;-0.045725521;-0.012768354;0.090799829;3.007601743;
17:13:40.360879;-0.046717211;-0.053335362;0.086693371;3.007198087;
17:13:40.373928;-0.046717211;-0.053335362;0.086693371;3.007198087;
17:13:40.384465;-0.045686522;0.059531311;0.084216495;3.007439104;
17:13:40.399149;-0.045686522;0.059531311;0.084216495;3.007439104;
17:13:40.409255;-0.045686522;0;0.080848807;3.007739768;
17:13:40.422130;-0.045686522;0;0.080848807;3.007739768;
17:13:40.433016;-0.044655585;0.045085162;0.07908353;3.008686216;
17:13:40.443794;-0.043624401;0.053987855;0.07857332;3.009937411;
17:13:40.456931;-0.043624401;0.053987855;0.07857332;3.009937411;
17:13:40.467900;-0.043624401;0;0.077767767;3.010925172;
17:13:40.477964;-0.04238617;0.068995206;0.07800944;3.012444611;
17:13:40.492150;-0.04238617;0.068995206;0.07800944;3.012444611;
17:13:40.502884;-0.040362617;0.119429037;0.079847221;3.014701937;
17:13:40.513449;-0.040362617;0;0.080974384;3.016637859;
17:13:40.527770;-0.040362617;0;0.080974384;3.016637859;
17:13:40.538099;-0.039370984;0.057058598;0.082528774;3.018836954;
17:13:40.550273;-0.038379844;0.054845159;0.084456868;3.02131123;
17:13:40.565853;-0.038379844;0.054845159;0.084456868;3.02131123;
17:13:40.577835;-0.038379844;0;0.085630208;3.023600502;
17:13:40.587901;-0.038379844;0;0.085989145;3.025338432;
17:13:40.600585;-0.038379844;0;0.085989145;3.025338432;
17:13:40.610660;-0.038379844;0;0.085837014;3.026712153;
17:13:40.620803;-0.037389199;0.057248218;0.086303296;3.02843551;
17:13:40.635961;-0.037389199;0.057248218;0.086303296;3.02843551;
17:13:40.646428;-0.037138481;0.014304943;0.086508551;3.030053322;
17:13:40.657302;-0.037138481;0;0.086204112;3.031502026;
17:13:40.671066;-0.037138481;0;0.086204112;3.031502026;
17:13:40.681799;-0.037138481;0;0.085537817;3.032641179;
17:13:40.691896;-0.036147413;0.054838342;0.085573481;3.034206008;
17:13:40.705284;-0.036147413;0.054838342;0.085573481;3.034206008;
17:13:40.715653;-0.035156845;0.058302948;0.086175653;3.035966927;
17:13:40.726552;-0.035156845;0.058302948;0.086175653;3.035966927;
17:13:40.737395;-0.035156845;0;0.086231085;3.037620307;
17:13:40.748415;-0.034166777;0.055180961;0.086850646;3.039483791;
17:13:40.761417;-0.034166777;0.055180961;0.086850646;3.039483791;
17:13:40.771516;-0.034166777;0;0.0868722;3.04113559;
17:13:40.781761;-0.034166777;0;0.0868722;3.04113559;
17:13:40.791833;-0.031890655;0.126390282;0.088832114;3.043699076;
17:13:40.802540;-0.031890655;0;0.089926735;3.045848614;
17:13:40.814840;-0.031890655;0;0.089926735;3.045848614;
17:13:40.824934;-0.031890655;0;0.090326165;3.047642901;
17:13:40.835036;-0.031890655;0;0.090326165;3.047642901;
17:13:40.845675;-0.03090068;0.053662896;0.091236931;3.04977422;
17:13:40.856039;-0.03090068;0;0.091442518;3.051663924;
17:13:40.870270;-0.03090068;0;0.091442518;3.051663924;
17:13:40.882185;-0.03090068;0;0.091115114;3.053039114;
17:13:40.892653;-0.029868768;0.056160618;0.091452232;3.054885937;
17:13:40.906114;-0.029868768;0.056160618;0.091452232;3.054885937;
17:13:40.916242;-0.029868768;0;0.091236738;3.056352727;
17:13:40.926906;-0.029868768;0;0.090632108;3.057567065;
17:13:40.937457;-0.029868768;0;0.090632108;3.057567065;
17:13:40.947718;-0.029868768;0;0.089647062;3.058670217;
17:13:40.963243;-0.029868768;0;0.089647062;3.058670217;
17:13:40.973372;-0.029868768;0;0.08810533;3.059780105;
17:13:40.984370;-0.029868768;0;0.086426642;3.060632383;
17:13:40.997386;-0.029868768;0;0.086426642;3.060632383;
17:13:41.007534;-0.029868768;0;0.084781711;3.061278213;
17:13:41.018005;-0.029868768;0;0.084781711;3.061278213;
17:13:41.028849;-0.029868768;0;0.083018387;3.06184066;
17:13:41.039789;-0.030858744;-0.051441353;0.079830822;3.061813585;
17:13:41.053255;-0.030858744;-0.051441353;0.079830822;3.061813585;
17:13:41.063871;-0.030858744;0;0.076808802;3.061811979;
17:13:41.074223;-0.030858744;0;0.074327436;3.06182706;
17:13:41.089670;-0.030858744;0;0.074327436;3.06182706;
17:13:41.100010;-0.029868768;0.051139896;0.072693827;3.0624335;
17:13:41.110772;-0.029868768;0;0.071018929;3.062932448;
17:13:41.124986;-0.029868768;0;0.071018929;3.062932448;
17:13:41.135104;-0.029868768;0;0.069382223;3.063338168;
17:13:41.145682;-0.029868768;0;0.069382223;3.063338168;
17:13:41.155767;-0.0288793;0.054974856;0.068700931;3.064240575;
17:13:41.166599;-0.0288793;0;0.067772729;3.065013775;
17:13:41.179057;-0.0288793;0;0.067772729;3.065013775;
17:13:41.189146;-0.0288793;0;0.066693881;3.06565322;
17:13:41.201033;-0.0288793;0;0.066693881;3.06565322;
17:13:41.211115;-0.02789034;0.05226085;0.066476143;3.066804998;
17:13:41.221914;-0.02789034;0;0.065859497;3.067829438;
17:13:41.235296;-0.02789034;0;0.065859497;3.067829438;
17:13:41.245649;-0.026901889;0.055623232;0.066096733;3.06912117;
17:13:41.256421;-0.025653997;0.072471677;0.067224545;3.070833776;
17:13:41.273678;-0.025653997;0.072471677;0.067224545;3.070833776;
17:13:41.284295;-0.025653997;0;0.067802987;3.072283355;
17:13:41.296747;-0.025653997;0;0.067802987;3.072283355;
17:13:41.307507;-0.025653997;0;0.067828568;3.074192011;
17:13:41.318166;-0.025653997;0;0.067828568;3.074192011;
17:13:41.328828;-0.025653997;0;0.067340498;3.075243118;
17:13:41.339552;-0.025653997;0;0.066657251;3.076022818;
17:13:41.349629;-0.025653997;0;0.066657251;3.076022818;
17:13:41.360592;-0.025538727;0.005939748;0.065760583;3.076859784;
17:13:41.372357;-0.025538727;0.005939748;0.065760583;3.076859784;
17:13:41.382480;-0.024550393;0.055544796;0.065781806;3.078041277;
17:13:41.392567;-0.024550393;0;0.065443563;3.079051892;
17:13:41.406482;-0.024550393;0;0.065443563;3.079051892;
17:13:41.416579;-0.025319876;-0.043872652;0.064033675;3.079482505;
17:13:41.426694;-0.025319876;-0.043872652;0.064033675;3.079482505;
17:13:41.437240;-0.02433115;0.052736213;0.063551486;3.080437911;
17:13:41.447428;-0.025361771;-0.057651005;0.061743325;3.080653744;
17:13:41.460511;-0.025361771;-0.057651005;0.061743325;3.080653744;
17:13:41.470622;-0.025361771;0;0.060014793;3.08084228;
17:13:41.480991;-0.025361771;0;0.060014793;3.08084228;
17:13:41.491884;-0.026392151;-0.055122557;0.057040428;3.080448667;
17:13:41.502332;-0.026392151;0;0.054462432;3.080151407;
17:13:41.514518;-0.026392151;0;0.054462432;3.080151407;
17:13:41.524988;-0.026314858;0.004412563;0.052212572;3.079960505;
17:13:41.535094;-0.026051145;0.016046428;0.050508481;3.079952426;
17:13:41.547936;-0.026051145;0.016046428;0.050508481;3.079952426;
17:13:41.558036;-0.026051145;0;0.048811603;3.079956334;
17:13:41.569143;-0.026051145;0;0.048811603;3.079956334;
17:13:41.579657;-0.024074483;0.10666018;0.049225583;3.081072384;
17:13:41.590522;-0.024074483;0;0.049269873;3.08203141;
17:13:41.602478;-0.024074483;0;0.049269873;3.08203141;
17:13:41.612548;-0.023995764;0.00471874;0.049132175;3.082783658;
17:13:41.622775;-0.023995764;0.00471874;0.049132175;3.082783658;
17:13:41.633607;-0.022740887;0.069092638;0.050095718;3.084167316;
17:13:41.643734;-0.022781051;-0.002101268;0.050560125;3.085362203;
17:13:41.656546;-0.022781051;-0.002101268;0.050560125;3.085362203;
17:13:41.666702;-0.02179419;0.058257121;0.051625418;3.086761046;
17:13:41.678675;-0.020807862;0.05544718;0.053300902;3.088533035;
17:13:41.691439;-0.020807862;0.05544718;0.053300902;3.088533035;
17:13:41.702282;-0.02259113;-0.093585331;0.052423539;3.08910189;
17:13:41.715603;-0.02259113;-0.093585331;0.052423539;3.08910189;
17:13:41.725969;-0.023848553;-0.062427279;0.049869868;3.08885486;
17:13:41.736226;-0.023686505;0.008385382;0.047811638;3.088769364;
17:13:41.750431;-0.023686505;0.008385382;0.047811638;3.088769364;
17:13:41.760906;-0.021594354;0.122007759;0.048231333;3.089803173;
17:13:41.771592;-0.020794981;0.047247541;0.049137583;3.091080614;
17:13:41.784007;-0.020794981;0.047247541;0.049137583;3.091080614;
17:13:41.794140;-0.015503946;0.308387223;0.055038555;3.094926959;
17:13:41.804270;-0.008403123;0.399730377;0.067164188;3.102079607;
17:13:41.822218;-0.008403123;0.399730377;0.067164188;3.102079607;
17:13:41.833014;0.008184206;0.935447201;0.094005754;3.116938598;
17:13:41.843148;0.008184206;0.935447201;0.094005754;3.116938598;
17:13:41.853859;0.022337506;0.686070718;0.135140496;3.139888982;
17:13:41.863984;0.043939941;1.098079727;0.18984453;-3.112723948;
17:13:41.880272;0.043939941;1.098079727;0.18984453;-3.112723948;
17:13:41.890485;0.049065147;0.270307742;0.235931315;-3.085624647;
17:13:41.901296;0.076020633;1.484654528;0.298591041;-3.04941831;
17:13:41.914603;0.076020633;1.484654528;0.298591041;-3.04941831;
17:13:41.925200;0.097880718;1.240999388;0.368353266;-3.008637426;
17:13:41.935505;0.127064458;1.772055862;0.447621235;-2.962258511;
17:13:41.948344;0.127064458;1.772055862;0.447621235;-2.962258511;
17:13:41.958643;0.122851223;-0.243987773;0.508099319;-2.923744571;
17:13:41.968927;0.150148295;1.558544819;0.582296269;-2.877068141;
17:13:41.982588;0.150148295;1.558544819;0.582296269;-2.877068141;
17:13:41.993395;0.174586083;1.443480801;0.660605556;-2.827363429;
17:13:42.004687;0.20632499;1.825320442;0.752703156;-2.768990945;
17:13:42.027278;0.20632499;1.825320442;0.752703156;-2.768990945;
17:13:42.037385;0.214108939;0.31449118;0.856415521;-2.697134847;
17:13:42.047696;0.219624381;0.298450653;0.915393841;-2.6512451;
17:13:42.060810;0.219624381;0.298450653;0.915393841;-2.6512451;
17:13:42.071560;0.227097551;0.435176306;0.961938993;-2.611832706;
17:13:42.082110;0.227097551;0.435176306;0.961938993;-2.611832706;
17:13:42.092194;0.226448502;-0.034207561;0.998125464;-2.575123321;
17:13:42.102783;0.220232147;-0.341454234;1.016091636;-2.547792726;
17:13:42.114606;0.220232147;-0.341454234;1.016091636;-2.547792726;
17:13:42.125324;0.240593382;1.197264295;1.043233559;-2.516697731;
17:13:42.135421;0.250925556;0.59187936;1.071161724;-2.484264719;
17:13:42.147170;0.250925556;0.59187936;1.071161724;-2.484264719;
17:13:42.157297;0.249001591;-0.096160698;1.091072257;-2.452663266;
17:13:42.171956;0.249001591;-0.096160698;1.091072257;-2.452663266;
17:13:42.182184;0.250985029;0.099981102;1.104614495;-2.424100952;
17:13:42.192378;0.250985029;0.099981102;1.104614495;-2.424100952;
17:13:42.202513;0.258249014;0.405265577;1.117138905;-2.397918812;
17:13:42.212627;0.257957032;-0.015686867;1.124558379;-2.373339262;
17:13:42.226262;0.257957032;-0.015686867;1.124558379;-2.373339262;
17:13:42.236872;0.254967554;-0.167909458;1.125483388;-2.352842485;
17:13:42.247766;0.245396502;-0.553293342;1.11695531;-2.337710055;
17:13:42.259053;0.245396502;-0.553293342;1.11695531;-2.337710055;
17:13:42.270650;0.233544749;-0.69204688;1.099296199;-2.327563376;
17:13:42.280757;0.222553202;-0.631878363;1.074200387;-2.321210208;
17:13:42.294990;0.222553202;-0.631878363;1.074200387;-2.321210208;
17:13:42.305115;0.217263682;-0.311667338;1.047843011;-2.316384815;
17:13:42.315700;0.221281072;0.218050804;1.024753748;-2.308839585;
17:13:42.326500;0.221281072;0.218050804;1.024753748;-2.308839585;
17:13:42.337379;0.227731738;0.339991839;1.007923522;-2.297973364;
17:13:42.351218;0.227731738;0.339991839;1.007923522;-2.297973364;
17:13:42.361862;0.236220711;0.453382806;0.998734524;-2.283781734;
17:13:42.372133;0.241539728;0.306899457;0.993871542;-2.268945015;
17:13:42.383243;0.241539728;0.306899457;0.993871542;-2.268945015;
17:13:42.394105;0.24995117;0.48464282;0.99424407;-2.251504015;
17:13:42.410193;0.24995117;0.48464282;0.99424407;-2.251504015;
17:13:42.420260;0.242287665;-0.338125575;0.986498953;-2.232929508;
17:13:42.430967;0.254977894;0.692057674;0.988777188;-2.213677791;
17:13:42.444919;0.254977894;0.692057674;0.988777188;-2.213677791;
17:13:42.455429;0.277081546;1.224859751;1.00418622;-2.187985358;
17:13:42.465797;0.277081546;1.224859751;1.00418622;-2.187985358;
17:13:42.476383;0.269910188;-0.36478791;1.012352021;-2.164076827;
17:13:42.486496;0.252022712;-0.998821229;1.006936665;-2.148703358;
17:13:42.499851;0.252022712;-0.998821229;1.006936665;-2.148703358;
17:13:42.510001;0.221246396;-1.821213062;0.98431391;-2.143193124;
17:13:42.520437;0.221246396;-1.821213062;0.98431391;-2.143193124;
17:13:42.530571;0.189871745;-1.716976855;0.942813012;-2.146342969;
17:13:42.540640;0.175006899;-0.829294088;0.897014088;-2.152760269;
17:13:42.552676;0.175006899;-0.829294088;0.897014088;-2.152760269;
17:13:42.563387;0.150805961;-1.397483065;0.842263819;-2.165082799;
17:13:42.573528;0.135979676;-0.862807982;0.783642439;-2.180431585;
17:13:42.587859;0.135979676;-0.862807982;0.783642439;-2.180431585;
17:13:42.598447;0.138193127;0.129085244;0.731790664;-2.193371922;
17:13:42.608600;0.121423282;-0.894374688;0.668869201;-2.211711528;
17:13:42.622770;0.121423282;-0.894374688;0.668869201;-2.211711528;
17:13:42.633330;0.086758083;-2.050013236;0.594919293;-2.238010605;
17:13:42.643426;0.062739496;-1.399865761;0.510034099;-2.270985006;
17:13:42.658040;0.062739496;-1.399865761;0.510034099;-2.270985006;
17:13:42.669553;0.035601937;-1.581994131;0.413509684;-2.31133887;
17:13:42.682516;0.035601937;-1.581994131;0.413509684;-2.31133887;
17:13:42.692807;0.011583699;-1.005108736;0.269745258;-2.375098247;
17:13:42.703147;-0.012674723;-1.302769574;0.151501325;-2.430320807;
17:13:42.717706;-0.012674723;-1.302769574;0.151501325;-2.430320807;
17:13:42.727931;-0.022956297;-0.597820009;0.046859488;-2.480954917;
17:13:42.738489;-0.023955554;-0.057728624;0.001;-2.527459133;
17:13:42.753872;-0.023955554;-0.057728624;0.001;-2.527459133;
17:13:42.764717;-0.073088248;-2.74606562;0.001;-2.591781486;
17:13:42.775100;-0.073088248;-2.74606562;0.001;-2.591781486;
17:13:42.785265;-0.095995949;-1.09201863;0.001;-2.667961281;
17:13:42.796470;-0.095995949;-1.09201863;0.001;-2.667961281;
17:13:42.806847;-0.117693054;-1.108320018;0.001;-2.737772544;
17:13:42.817270;-0.117693054;-1.108320018;0.001;-2.737772544;
17:13:42.836222;-0.12813325;-0.499095685;0.001;-2.804573292;
17:13:42.846295;-0.148146184;-1.046689384;0.001;-2.864197749;
17:13:42.856393;-0.148146184;-1.046689384;0.001;-2.864197749;
17:13:42.866576;-0.166885612;-0.941647658;0.001;-2.924448788;
17:13:42.876929;-0.166885612;-0.941647658;0.001;-2.924448788;
17:13:42.887018;-0.185010436;-0.909929307;0.001;-2.982420626;
17:13:42.897358;-0.185010436;-0.909929307;0.001;-2.982420626;
17:13:42.907919;-0.204134035;-0.864001;0.001;-3.04445075;
17:13:42.918126;-0.223233904;-1.008568882;0.001;-3.095749861;
17:13:42.928211;-0.223233904;-1.008568882;0.001;-3.095749861;
17:13:42.938774;-0.237032085;-0.758908967;0.001;3.141161604;
17:13:42.949348;-0.237032085;-0.758908967;0.001;3.141161604;
17:13:42.959774;-0.250047475;-0.671049533;0.001;3.094901488;
17:13:42.972526;-0.250047475;-0.671049533;0.001;3.094901488;
17:13:42.983261;-0.266748718;-0.844911059;0.001;3.048958124;
17:13:42.993443;-0.271747662;-0.27554548;0.001;3.012883931;
17:13:43.003582;-0.271747662;-0.27554548;0.001;3.012883931;
17:13:43.014384;-0.280227087;-0.439462308;0.001;2.977839362;
17:13:43.029032;-0.280227087;-0.439462308;0.001;2.977839362;
17:13:43.039812;-0.286379959;-0.319159962;0.001;2.946826625;
17:13:43.050601;-0.286379959;-0.319159962;0.001;2.946826625;
17:13:43.061501;-0.288636527;-0.122220326;0.001;2.921810451;
17:13:43.071862;-0.287322189;0.064841702;0.001;2.900208018;
17:13:43.086940;-0.287322189;0.064841702;0.001;2.900208018;
17:13:43.097316;-0.273738637;0.724715728;0.001;2.89005866;
17:13:43.108210;-0.248451082;1.40745949;0.00627392;2.892762411;
17:13:43.120303;-0.248451082;1.40745949;0.00627392;2.892762411;
17:13:43.131045;-0.226725416;1.286898622;0.027599129;2.903715977;
17:13:43.141459;-0.226725416;1.286898622;0.027599129;2.903715977;
17:13:43.151894;-0.20406185;1.20328619;0.067488356;2.924567663;
17:13:43.162341;-0.158237465;2.534468136;0.138915919;2.962165916;
17:13:43.175703;-0.158237465;2.534468136;0.138915919;2.962165916;
17:13:43.186115;-0.083075328;4.08146722;0.267546966;3.030257306;
17:13:43.197457;-0.058173648;1.349356252;0.398688195;3.102011818;
17:13:43.207516;-0.058173648;1.349356252;0.398688195;3.102011818;
17:13:43.217595;0.008856327;3.59030997;0.572664033;-3.085067173;
17:13:43.231324;0.008856327;3.59030997;0.572664033;-3.085067173;
17:13:43.241438;0.051143542;2.428872821;0.745171989;-2.98729382;
17:13:43.252202;0.095775907;2.460759229;0.934245102;-2.877466017;
17:13:43.265417;0.095775907;2.460759229;0.934245102;-2.877466017;
