Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
13:30:12.763625;-0.0600927887631038;-0.0341041031620307;4.534801457557753;2.0688066767556528;0.9720229140804109;-0.2348860457809835;4.534801457557753
13:30:12.776487;-0.0555743868251784;0.0420934303401777;4.527046076933036;2.1200727822683483;0.9842305779475968;-0.17689027512257305;4.527046076933036
13:30:12.789373;-0.0433598752167544;0.2236565939177094;4.5183438530381554;2.1695295037560776;0.992981096013517;-0.11827317092136569;4.5183438530381554
13:30:12.802348;-0.0045033598758353;0.7819987008754979;4.512706246106542;2.222083746063557;0.9982437317643215;-0.05924062789371402;4.512706246106542
13:30:12.815364;0.0168478006501401;0.9542914472772136;4.506812817842007;2.274783940290458;1.0;0.0;4.506812817842007
13:30:12.828538;0.0401692427243929;1.122535639965505;4.500779519122093;2.3272546242038707;0.9982437317643214;0.05924062789371446;4.500779519122093
13:30:12.841264;0.0916198300798726;1.679857752016232;4.4999296389749;2.385643079773782;0.9929810960135169;0.11827317092136615;4.4999296389749
13:30:12.853980;0.1174860580115955;1.7538052800246124;4.498757254678674;2.4412594212647285;0.9842305779475968;0.17689027512257305;4.498757254678674
13:30:12.868101;0.1453593727920112;1.8121759921615488;4.497215616714012;2.50101401796476;0.9720229140804107;0.23488604578098393;4.497215616714012
13:30:12.881009;0.2058212137599877;2.356881382179892;4.502880825862954;2.566674833974215;0.9564009842765224;0.2920567706369758;4.502880825862954
13:30:12.894590;0.2262571992422854;2.184784022327809;4.505524006753003;2.6308410248107315;0.9374196611341208;0.3482016354343989;4.505524006753003
13:30:12.908214;0.2456461667525596;2.052757642530206;4.505104151280393;2.6877231292224586;0.9151456172430183;0.4031234292879725;4.505104151280393
13:30:12.921282;0.2854595806018851;2.21773999626241;4.507334128311286;2.7523086427946986;0.8896570909947472;0.45662923739371314;4.507334128311286
13:30:12.934390;0.3048764462701025;2.0730526901816373;4.506577983016824;2.810123973437154;0.8610436117673554;0.5085311186492206;4.506577983016824
13:30:12.948515;0.3263207011404228;1.9801828390496672;4.504147414044844;2.867759182710809;0.8294056854502019;0.5586467658036525;4.504147414044844
13:30:12.961579;0.3478452572530219;1.8943074490477267;4.50028193457939;2.926391666275375;0.7948544414133532;0.6068001458185935;4.50028193457939
13:30:12.974447;0.3693680775799317;1.8449371408303912;4.496124210973799;2.98100665585795;0.7575112421616198;0.6528221181905218;4.496124210973799
13:30:12.987489;0.411663850922242;2.130095277106359;4.498104769405444;3.0411490797722216;0.7175072570443312;0.696551029062997;4.498104769405444
13:30:13.000432;0.4323065689255598;2.021988962021306;4.500070527052728;3.101548192531535;0.6749830015182103;0.7378332790417275;4.500070527052728
13:30:13.013368;0.4529463161601464;1.9362806978220484;4.502612808848309;-3.1207837499389903;0.6300878435817108;0.7765238627180426;4.502612808848309
13:30:13.026159;0.4833739773107059;2.024167483359712;4.508984862344977;-3.0566969848421444;0.582979479114472;0.8124868780056813;4.508984862344977
13:30:13.039404;0.4959967552210179;1.814927059324524;4.514463131434;-2.992980440133348;0.5338233779647908;0.845596003501826;4.514463131434
13:30:13.052443;0.5170339590490136;1.769321129860374;4.522165429556574;-2.9253751356819144;0.48279220273074447;0.8757349421956371;4.522165429556574
13:30:13.065583;0.5254451001732321;1.5457245734267515;4.528570584380975;-2.860527740681132;0.4300652022765203;0.9027978299657436;4.528570584380975
13:30:13.078771;0.5331198428405653;1.3522171635742668;4.534564525465362;-2.7943799218859877;0.3758275821142382;0.9266896074318334;4.534564525465362
13:30:13.091846;0.5394370140852586;1.1776363874592857;4.540160191540211;-2.728981490914005;0.32026985386283713;0.9473263538541915;4.540160191540211
13:30:13.104766;0.5490798242099455;1.0895750465033485;4.546724898172697;-2.6629959633970053;0.2635871660690674;0.9646355819083587;4.546724898172697
13:30:13.118618;0.5482861962380815;0.860029879992082;4.552143651334834;-2.595486589489891;0.20597861874109838;0.978556492299504;4.552143651334834
13:30:13.131623;0.548245113871541;0.6873925959206181;4.556676906839996;-2.531677248366801;0.1476465640024815;0.9890401873221639;4.556676906839996
13:30:13.144895;0.5442216392854141;0.487922352786074;4.560023134326053;-2.4691605188194465;0.08879589532293446;0.996049842615217;4.560023134326053
13:30:13.158825;0.542943957733787;0.3714230184557404;4.563285831509721;-2.404270902297608;0.029633327822559667;0.9995608365087943;4.563285831509721
13:30:13.171889;0.536667406952812;0.2063150554576584;4.565465872516519;-2.339005080393914;-0.029633327822559546;0.9995608365087943;4.565465872516519
13:30:13.184877;0.5313218673324389;0.0832084227762056;4.566857139742676;-2.2779674047347065;-0.08879589532293522;0.9960498426152169;4.566857139742676
13:30:13.197807;0.5216485571864321;-0.0823707691703814;4.566910952663887;-2.218591526884179;-0.14764656400248138;0.9890401873221639;4.566910952663887
13:30:13.211466;0.5154834765122386;-0.1559314937083758;4.566436017764651;-2.1565271650258038;-0.20597861874109827;0.978556492299504;4.566436017764651
13:30:13.224554;0.5080523256229151;-0.2390724049110833;4.565325992154946;-2.0982822546438022;-0.2635871660690681;0.9646355819083585;4.565325992154946
13:30:13.237995;0.498650011252659;-0.336317043652179;4.5633539002927375;-2.0410854583379567;-0.32026985386283785;0.9473263538541913;4.5633539002927375
13:30:13.251605;0.4818072764084021;-0.521754686721474;4.559661959838986;-1.9839725828651888;-0.3758275821142381;0.9266896074318335;4.559661959838986
13:30:13.264488;0.4797741688526024;-0.4469788900560474;4.556295217441525;-1.92467348182279;-0.43006520227652095;0.9027978299657433;4.556295217441525
13:30:13.277892;0.4713282281406976;-0.4878063512108131;4.55283177945432;-1.8690581203094856;-0.48279220273074513;0.8757349421956366;4.55283177945432
13:30:13.291179;0.4703112521690455;-0.4055488425573805;4.549758148452654;-1.81164320345027;-0.5338233779647907;0.8455960035018261;4.549758148452654
13:30:13.303906;0.4757320410280246;-0.2421392961091956;4.547570455363674;-1.7539105376280553;-0.5829794791144719;0.8124868780056814;4.547570455363674
13:30:13.317075;0.4853446316120754;-0.0426747088082908;4.546298944463649;-1.6973052679055023;-0.6300878435817114;0.7765238627180422;4.546298944463649
13:30:13.329826;0.4949270953563752;0.1114185088787689;4.545615601238916;-1.6381345605965656;-0.6749830015182106;0.7378332790417272;4.545615601238916
13:30:13.342851;0.5023290826788918;0.2040728464735292;4.545374409611986;-1.5798302885726765;-0.717507257044331;0.6965510290629972;4.545374409611986
13:30:13.356454;0.5117244099286742;0.2997313836857314;4.545524482303721;-1.5170955179313204;-0.7575112421616204;0.6528221181905213;4.545524482303721
13:30:13.369606;0.5170220021827459;0.3221973014399303;4.54606156984786;-1.4581167934085748;-0.7948544414133534;0.6068001458185932;4.54606156984786
13:30:13.382896;0.5252997518068853;0.3848731804531802;4.546938470451698;-1.398027007382321;-0.8294056854502018;0.5586467658036525;4.546938470451698
13:30:13.395652;0.5419737222955394;0.5587502024234923;4.54764070093957;-1.3368743534652443;-0.8610436117673558;0.5085311186492201;4.54764070093957
13:30:13.408610;0.548432863419779;0.5472626661374168;4.548571143908302;-1.2773447954883714;-0.8896570909947474;0.4566292373937128;4.548571143908302
13:30:13.422302;0.554494617547001;0.5314995156994593;4.54974044806557;-1.2173097487888604;-0.9151456172430185;0.40312342928797223;4.54974044806557
13:30:13.435380;0.5647214548996116;0.574308652596418;4.550686129555237;-1.1539485199819204;-0.9374196611341208;0.348201635434399;4.550686129555237
13:30:13.449279;0.565027792323838;0.4641810896156894;4.552254539536954;-1.0934777225419587;-0.9564009842765225;0.2920567706369755;4.552254539536954
13:30:13.462096;0.5680752106378232;0.4152087995355283;4.554142956687933;-1.028323849744762;-0.9720229140804107;0.2348860457809836;4.554142956687933
13:30:13.475324;0.5660851876817254;0.3010987685758938;4.556574010353847;-0.9675359819985054;-0.9842305779475968;0.17689027512257316;4.556574010353847
13:30:13.488303;0.5727725521329992;0.3418990081810356;4.558043530643702;-0.905729059300878;-0.992981096013517;0.11827317092136538;4.558043530643702
13:30:13.501662;0.5740034593456083;0.2924929752606281;4.55901973074369;-0.8456062277795091;-0.9982437317643215;0.05924062789371414;4.55901973074369
13:30:13.514566;0.5742321573041638;0.2374174473752458;4.559333199045501;-0.7843713222761686;-1.0;-1.2246467991473532e-16;4.559333199045501
13:30:13.527636;0.5588614703865903;-0.0442450853462444;4.561764926063347;-0.7220703667139752;-0.9981033287370441;-0.061560906133942786;4.561764926063347
13:30:13.540596;0.5524052465288563;-0.1350219111788324;4.56394502548812;-0.6607493167951723;-0.9924205096719357;-0.12288829066471434;4.56394502548812
13:30:13.554226;0.5482020137575195;-0.1693309279625798;4.564959569916901;-0.5971501351284836;-0.9829730996839018;-0.18374951781657037;4.564959569916901
13:30:13.567840;0.5482808813917722;-0.1342974282602324;4.563155178187288;-0.5372786289753684;-0.9697969360350094;-0.24391372010837745;4.563155178187288
13:30:13.580714;0.5396794351709974;-0.2400221197250956;4.560620916947044;-0.4806186648214314;-0.9529420004271565;-0.30315267411304364;4.560620916947044
13:30:13.594529;0.522056610898007;-0.4653877788228923;4.559291177241963;-0.4231528605217498;-0.9324722294043558;-0.3612416661871529;4.559291177241963
13:30:13.607469;0.509644942203643;-0.5521708808640008;4.557120565791478;-0.3624083617434301;-0.9084652718195236;-0.41796034488678363;4.557120565791478
13:30:13.621011;0.5032776326066335;-0.5401430628048977;4.552530729739582;-0.308050314002056;-0.8810121942857845;-0.4730935568360101;4.552530729739582
13:30:13.633952;0.4936315634621759;-0.5745101505985518;4.545938020960465;-0.2530033957665658;-0.850217135729614;-0.5264321628773561;4.545938020960465
13:30:13.646977;0.4821704335780573;-0.6369096359820909;4.538371950143039;-0.2018417974447537;-0.8161969123562216;-0.5777738314082512;4.538371950143039
13:30:13.660653;0.471830081239029;-0.6681425900053222;4.529178341925909;-0.1519176319353583;-0.7790805745256705;-0.6269238058941065;4.529178341925909
13:30:13.673739;0.4488773791753868;-0.8731891916700105;4.5215318366750274;-0.0982195525699545;-0.739008917220659;-0.6736956436465573;4.5215318366750274
13:30:13.686792;0.4363826186859343;-0.8884490936763854;4.5127146557375815;-0.0475883312957954;-0.6961339459629265;-0.717911923064442;4.5127146557375815
13:30:13.699942;0.4248999008641123;-0.8860354978047787;4.50244951061772;0.0012120453527622;-0.6506183002042418;-0.7594049166547073;4.50244951061772
13:30:13.712824;0.4113853709599323;-0.914325150958641;4.491384810654099;0.0493006751267195;-0.6026346363792563;-0.7980172272802396;4.491384810654099
13:30:13.727486;0.3805291632073117;-1.2103817620165915;4.484700510127946;0.1004534196593205;-0.5523649729605058;-0.8336023852211194;4.484700510127946
13:30:13.740840;0.3465367800076762;-1.425923947421002;4.481745414020629;0.1641112218887634;-0.5000000000000002;-0.8660254037844386;4.481745414020629
13:30:13.754660;0.328039639184344;-1.4068439089758158;4.478144186892973;0.2227981404784635;-0.4457383557765382;-0.8951632913550623;4.478144186892973
13:30:13.767579;0.3084515601300352;-1.428013229896852;4.47482944539612;0.2774559348331742;-0.3897858732926793;-0.9209055179449537;4.47482944539612
13:30:13.780456;0.2888791632199363;-1.442409471287059;4.471719700209326;0.3327206708505947;-0.3323547994796595;-0.9431544344712776;4.471719700209326
13:30:13.793293;0.2517667431223972;-1.7363159590409163;4.473435502203991;0.3914450264917413;-0.2736629900720829;-0.961825643172819;4.473435502203991
13:30:13.806181;0.2331842103098165;-1.675913744340176;4.474598407221091;0.4505782996760707;-0.21393308320649743;-0.9768483177596007;4.474598407221091
13:30:13.819775;0.2146032240761069;-1.6209445743503288;4.475217756948796;0.5105500773123062;-0.1533916548786853;-0.9881654720812594;4.475217756948796
13:30:13.832602;0.1991619225874939;-1.5324437594199425;4.474615493189908;0.5685888506755852;-0.09226835946330189;-0.9957341762950346;4.474615493189908
13:30:13.845708;0.1701157301889804;-1.6745231332103745;4.476254096923201;0.62819255023064;-0.030795058556170204;-0.9995257197133659;4.476254096923201
13:30:13.858617;0.1546157544397626;-1.578437588262282;4.476784790786803;0.68683577295565;0.030795058556170325;-0.9995257197133659;4.476784790786803
13:30:13.872800;0.1359385177048428;-1.5490814903891734;4.477104474665367;0.745565917075087;0.09226835946330202;-0.9957341762950345;4.477104474665367
13:30:13.885733;0.0995014143290917;-1.7536631756604977;4.480969954379745;0.812891844457031;0.15339165487868545;-0.9881654720812594;4.480969954379745
13:30:13.899726;0.083725486737306;-1.6328531561393644;4.483248212508507;0.8766823663898471;0.21393308320649754;-0.9768483177596007;4.483248212508507
13:30:13.913094;0.0533653465928166;-1.765701360414459;4.487087918084534;0.9398059631523984;0.2736629900720828;-0.961825643172819;4.487087918084534
13:30:13.926350;0.0384715989633297;-1.632539603057567;4.489790347437976;1.0032909239050731;0.3323547994796596;-0.9431544344712774;4.489790347437976
13:30:13.939562;0.0257078034587935;-1.5009834222513556;4.491239326546806;1.0635432439897592;0.3897858732926794;-0.9209055179449536;4.491239326546806
13:30:13.952782;0.0034275849945038;-1.5384378376770445;4.4931777279354295;1.1247690562066204;0.4457383557765383;-0.8951632913550623;4.4931777279354295
13:30:13.965738;-0.0060780507306625;-1.3746061430853358;4.4940041056955;1.1849827461935298;0.4999999999999999;-0.8660254037844387;4.4940041056955
13:30:13.979483;-0.0158534725226577;-1.250689737408033;4.494152167426918;1.2433179846665643;0.5523649729605059;-0.8336023852211194;4.494152167426918
13:30:13.993183;-0.0328604391858852;-1.247935170089432;4.494547144146639;1.305509495139578;0.6026346363792564;-0.7980172272802395;4.494547144146639
13:30:14.006275;-0.0413848133156786;-1.122868629483865;4.494533872112108;1.367034305263278;0.6506183002042419;-0.7594049166547072;4.494533872112108
13:30:14.019705;-0.0541162614905215;-1.0945287244189013;4.49461363355184;1.4254353049807982;0.6961339459629267;-0.7179119230644418;4.49461363355184
13:30:14.032378;-0.0541162614905215;-0.875622979535121;4.494356152182218;1.4855583069412468;0.7390089172206591;-0.6736956436465573;4.494356152182218
13:30:14.045610;-0.0625924342054353;-0.8322677526763403;4.494264888202926;1.5432870787503568;0.7790805745256706;-0.6269238058941063;4.494264888202926
13:30:14.058331;-0.064833873446385;-0.7001958697185492;4.494274523480433;1.6018954131157592;0.8161969123562217;-0.5777738314082511;4.494274523480433
13:30:14.071791;-0.0680110472106474;-0.6101107422050895;4.494409172701329;1.6591996681989976;0.8502171357296141;-0.526432162877356;4.494409172701329
13:30:14.085573;-0.069959437744473;-0.5152469398431018;4.494635765340045;1.7239152652618692;0.8810121942857846;-0.47309355683601;4.494635765340045
13:30:14.098431;-0.0689024228225036;-0.3958021410670629;4.494861979595978;1.782097058568386;0.9084652718195236;-0.4179603448867835;4.494861979595978
13:30:14.111189;-0.0688602120009479;-0.3159869392529102;4.494820976436152;1.840009662205066;0.9324722294043558;-0.36124166618715287;4.494820976436152
13:30:14.123978;-0.065278949623062;-0.1964856265332723;4.49446736943373;1.8968340540392357;0.9529420004271566;-0.30315267411304353;4.49446736943373
13:30:14.137062;-0.0607725206425598;-0.0874152275982212;4.493536089992393;1.953954689220783;0.9697969360350094;-0.24391372010837736;4.493536089992393
13:30:14.150566;-0.0398124387222352;0.2536558567623386;4.4934834057399;2.012116275600082;0.9829730996839018;-0.18374951781657026;4.4934834057399
13:30:14.163722;-0.0216354545995932;0.4720918549641261;4.493768582639214;2.073095483957079;0.9924205096719357;-0.12288829066471421;4.493768582639214
13:30:14.176965;-0.0042650556038932;0.6392503707976029;4.493898008580527;2.1329121570709653;0.9981033287370441;-0.06156090613394266;4.493898008580527
13:30:14.189932;0.0414010453048046;1.20073754739823;4.498037893445692;2.1966244542115057;1.0;0.0;4.498037893445692
13:30:14.203829;0.038252223043198;0.9147356957579772;4.497425520190019;2.2577894944886374;0.9981033287370441;0.06156090613394266;4.497425520190019
13:30:14.216521;0.1186282312034812;1.9682353378840785;4.5070950039790585;2.325999124257809;0.9924205096719357;0.12288829066471421;4.5070950039790585
13:30:14.229445;0.1474927250096068;2.025948046651634;4.516830246791791;2.3934487736734447;0.9829730996839018;0.18374951781657026;4.516830246791791
13:30:14.242237;0.1751309021296159;2.0518740454608797;4.52618152479474;2.4607806465374478;0.9697969360350095;0.2439137201083769;4.52618152479474
13:30:14.255191;0.2027716785895528;2.0685719907442333;4.534826288622876;2.528077693656062;0.9529420004271566;0.30315267411304353;4.534826288622876
13:30:14.268619;0.2283074934128069;2.049758344346052;4.541909774483906;2.5938634559316007;0.9324722294043558;0.36124166618715287;4.541909774483906
13:30:14.281848;0.2476945958393314;1.928514472200364;4.545845189772645;2.658834104258009;0.9084652718195236;0.4179603448867835;4.545845189772645
13:30:14.294613;0.2854655271265048;2.119463011509467;4.551138215989141;2.7237222563893546;0.8810121942857846;0.47309355683601;4.551138215989141
13:30:14.307487;0.304877905492763;1.9997646868130683;4.553239110665054;2.783931940794904;0.8502171357296143;0.5264321628773556;4.553239110665054
13:30:14.320446;0.3242807531912592;1.898286952664763;4.552709402178573;2.842605517503589;0.8161969123562217;0.5777738314082511;4.552709402178573
13:30:14.333970;0.3643009169838989;2.1364490233136;4.555550901572808;2.9044558007067884;0.7790805745256706;0.6269238058941063;4.555550901572808
13:30:14.346935;0.3849440371322136;2.0173864802205763;4.556480469795176;2.9664209454707056;0.7390089172206591;0.6736956436465573;4.556480469795176
13:30:14.359776;0.4055782252068203;1.932140247597537;4.556119307014164;3.0251535527660884;0.6961339459629267;0.7179119230644418;4.556119307014164
13:30:14.372659;0.445010751919124;2.1530638818011134;4.56052845307665;3.088760333926448;0.6506183002042419;0.7594049166547072;4.56052845307665
13:30:14.385963;0.4618137875360737;1.9806250898308335;4.563440790715765;-3.132123427979554;0.6026346363792564;0.7980172272802395;4.563440790715765
13:30:14.399434;0.4773278099109038;1.8227517666612043;4.565300314714078;-3.070815387253805;0.5523649729605059;0.8336023852211194;4.565300314714078
13:30:14.413179;0.4911602447222807;1.6613656170658198;4.5663980067787655;-3.0075390953268943;0.5000000000000003;0.8660254037844385;4.5663980067787655
13:30:14.426014;0.5144316247743516;1.6683203703793552;4.570160559999305;-2.941093829869448;0.44573835577653875;0.8951632913550621;4.570160559999305
13:30:14.439232;0.5250859400007608;1.5022634016724066;4.573212212685534;-2.8799171821471994;0.38978587329267916;0.9209055179449537;4.573212212685534
13:30:14.452054;0.5334898471693499;1.3289420118435145;4.57610009591495;-2.8165458806808665;0.3323547994796596;0.9431544344712774;4.57610009591495
13:30:14.464978;0.5334898471693499;1.0631536094748115;4.57707676501621;-2.7563457527638384;0.273662990072083;0.961825643172819;4.57707676501621
13:30:14.479800;0.5508600923101223;1.1048225539262428;4.581686700035247;-2.6891741415653208;0.21393308320649776;0.9768483177596007;4.581686700035247
13:30:14.493588;0.5520538206640381;0.9008101268282692;4.585669174092473;-2.62063626504072;0.15339165487868586;0.9881654720812594;4.585669174092473
13:30:14.507058;0.5520051934706199;0.7199368146075632;4.589079233678899;-2.554502753405121;0.0922683594633018;0.9957341762950346;4.589079233678899
13:30:14.519878;0.5480321279440608;0.5175180389797333;4.5915380363861065;-2.489620378257161;0.030795058556170325;0.9995257197133659;4.5915380363861065
13:30:14.533541;0.537162241994022;0.2442687010875822;4.591900521452282;-2.4304514194733606;-0.030795058556170204;0.9995257197133659;4.591900521452282
13:30:14.547639;0.5319013163861641;0.1183588814882352;4.592019802837257;-2.3676310772321365;-0.09226835946330167;0.9957341762950346;4.592019802837257
13:30:14.561340;0.5256665095271245;0.0115985394439533;4.591912472086388;-2.298825649643124;-0.15339165487868486;0.9881654720812595;4.591912472086388
13:30:14.574182;0.5117451090142427;-0.2084178891374088;4.590294565025021;-2.241725888806787;-0.21393308320649765;0.9768483177596007;4.590294565025021
13:30:14.587430;0.5023196940042994;-0.3132307337284137;4.588134225029041;-2.1848345123288944;-0.2736629900720829;0.961825643172819;4.588134225029041
13:30:14.600502;0.4845044462314878;-0.5222336656706672;4.584154251523581;-2.128662427525729;-0.3323547994796595;0.9431544344712776;4.584154251523581
13:30:14.614020;0.4824681771723559;-0.4486490659757965;4.581048123166655;-2.0712981534363912;-0.38978587329267905;0.9209055179449538;4.581048123166655
13:30:14.627001;0.4701835930941402;-0.5423551690356606;4.577166419857754;-2.0138490699140625;-0.4457383557765378;0.8951632913550626;4.577166419857754
13:30:14.639689;0.4682011218486592;-0.4644245488769751;4.5740286485889685;-1.9575844464238124;-0.5000000000000002;0.8660254037844386;4.5740286485889685
13:30:14.652851;0.478647632741035;-0.2085566932423097;4.572577255349105;-1.900410301192796;-0.5523649729605058;0.8336023852211194;4.572577255349105
13:30:14.665862;0.4796665942570939;-0.1513465728523395;4.571399502720584;-1.8414714862741055;-0.6026346363792563;0.7980172272802396;4.571399502720584
13:30:14.679177;0.5020801031031357;0.2266177011319431;4.571886630067406;-1.7820434843096855;-0.6506183002042418;0.7594049166547073;4.571886630067406
13:30:14.692743;0.5157416437666985;0.3864697650864852;4.572774188316116;-1.720265895657878;-0.6961339459629262;0.7179119230644423;4.572774188316116
13:30:14.705681;0.5189745646923545;0.3564320984114024;4.573279846067276;-1.6571892203712828;-0.7390089172206593;0.6736956436465571;4.573279846067276
13:30:14.718554;0.5273370152137288;0.415615902773196;4.573539929144277;-1.5983024639451635;-0.7790805745256705;0.6269238058941065;4.573539929144277
13:30:14.731359;0.5420431114437724;0.5609149537423317;4.573539104571995;-1.5394128975714132;-0.8161969123562216;0.5777738314082512;4.573539104571995
13:30:14.744474;0.5526663888490569;0.6130026576581494;4.5731227894994015;-1.4806780810790665;-0.850217135729614;0.5264321628773561;4.5731227894994015
13:30:14.757620;0.5704347438992126;0.7614858328408101;4.571989511330917;-1.4218689100427362;-0.8810121942857843;0.4730935568360105;4.571989511330917
13:30:14.771278;0.5839762043735869;0.8171716238662391;4.5701374839325535;-1.364197848455479;-0.9084652718195237;0.41796034488678324;4.5701374839325535
13:30:14.784151;0.5986671191376866;0.867070780992137;4.567250921323945;-1.3041611640546087;-0.9324722294043558;0.3612416661871529;4.567250921323945
13:30:14.796979;0.6069302142540581;0.8232059091037116;4.564132812318725;-1.2490364796830882;-0.9529420004271565;0.30315267411304364;4.564132812318725
13:30:14.810717;0.6122462620865509;0.7361723073044619;4.560651841941738;-1.1900140708924205;-0.9697969360350094;0.24391372010837745;4.560651841941738
13:30:14.824845;0.6137778591792328;0.611237243232868;4.557539544692829;-1.1305002787427902;-0.9829730996839017;0.1837495178165708;4.557539544692829
13:30:14.837622;0.6138295713321573;0.489770076250433;4.5551143450733695;-1.0725331765291806;-0.9924205096719357;0.12288829066471389;4.5551143450733695
13:30:14.851732;0.6049171497460067;0.2614100005931628;4.554485803246015;-1.0109039863009066;-0.9981033287370441;0.061560906133942786;4.554485803246015
13:30:14.864622;0.5928565712275922;0.0266438595538225;4.556158802727823;-0.949017977944397;-1.0;-1.2246467991473532e-16;4.556158802727823
13:30:14.877762;0.5763897159228721;-0.2341977833430846;4.5606365067167065;-0.8857857561529165;-0.9981399671598938;-0.06096397262355893;4.5606365067167065
13:30:14.891787;0.5730426227069606;-0.2355216874385446;4.565706967728389;-0.8172914466148207;-0.9925667880839079;-0.12170115526483188;4.565706967728389
13:30:14.905334;0.5698923289226931;-0.2359058357721361;4.570255690587837;-0.7521352019518766;-0.9833011953642524;-0.1819856016151615;4.570255690587837
13:30:14.918700;0.5686916967209346;-0.2062909675362276;4.573684299876546;-0.6862069438318663;-0.9703776576144106;-0.2415930495746302;4.573684299876546
13:30:14.931920;0.5707189238968132;-0.1344180537911846;4.574560451543827;-0.6247511130830681;-0.9538442512436327;-0.30030175552179805;4.574560451543827
13:30:14.944945;0.5551758985999883;-0.3418278778892494;4.576743613793725;-0.5618550589510001;-0.9337624816095355;-0.35789331921454176;4.576743613793725
13:30:14.958775;0.5415601492637466;-0.4701624483404;4.57927725663138;-0.4959383031679358;-0.9102070542141326;-0.41415349625329856;4.57927725663138
13:30:14.971869;0.5415601492637466;-0.37612995867232;4.578053055727409;-0.4371568212532288;-0.8832655967944608;-0.46887299508430313;4.578053055727409
13:30:14.984660;0.5124940689408446;-0.7498010643345936;4.580609680293104;-0.375293115326162;-0.8530383333416415;-0.5218482555779166;4.580609680293104
13:30:14.998253;0.4980215409829018;-0.8137621368337306;4.5824933330585145;-0.3114119111301825;-0.8196377112610526;-0.5728822062856757;4.5824933330585145
13:30:15.010966;0.4728290018449622;-1.0428986460180178;4.586119820782656;-0.2488393341622732;-0.7831879830605933;-0.6217849975590274;4.586119820782656
13:30:15.023919;0.4604543297072306;-1.0259737594874396;4.587800020839891;-0.1879194361267657;-0.743824744123196;-0.6683747078024885;4.587800020839891
13:30:15.037036;0.4408526552862736;-1.121753342905002;4.589412168996801;-0.1265320201466018;-0.7016944282830929;-0.712478020233932;4.589412168996801
13:30:15.050338;0.4303723794926039;-1.059188979592065;4.588219788002755;-0.0682668177048135;-0.6569537630823381;-0.7539308676343973;4.588219788002755
13:30:15.063380;0.4200478709081694;-1.003956049796137;4.584253095217515;-0.0117556658960786;-0.6097691867340543;-0.7925790426889232;4.584253095217515
13:30:15.076749;0.3849322643253736;-1.336403760197129;4.584709758012282;0.049088831068655;-0.5603162289613498;-0.8282787716478868;4.584709758012282
13:30:15.090421;0.3704875579924421;-1.2853194896727085;4.583096534742142;0.1087354651318541;-0.5087788580152206;-0.8608972491747944;4.583096534742142
13:30:15.103349;0.3541046132903164;-1.267205606883002;4.580001700686019;0.1684722890106336;-0.4553487963005709;-0.8903131323908579;4.580001700686019
13:30:15.116891;0.3211466853079088;-1.5121195606026927;4.580458560560039;0.2295175208030961;-0.4002248071562779;-0.9164169922784715;4.580458560560039
13:30:15.129788;0.3035621130615838;-1.4758019359975691;4.579773049392252;0.2893705267124566;-0.343611955442513;-0.9391117207643468;4.579773049392252
13:30:15.142818;0.2860077037169417;-1.452802195565321;4.578254171891383;0.3469271007385934;-0.2857208446859958;-0.9583128919679215;4.578254171891383
13:30:15.155645;0.2694739717146196;-1.4185592344111386;4.575864557820373;0.4035917268630093;-0.2267668336210409;-0.9739490762711812;4.575864557820373
13:30:15.169579;0.2384827258399128;-1.585865413550675;4.576288012987712;0.4669104274864075;-0.16696923504092218;-0.98596210604153;4.576288012987712
13:30:15.182330;0.2239963621540582;-1.4913853356681162;4.575022974094773;0.5251809709646516;-0.10655049993987623;-0.9943072920192039;4.575022974094773
13:30:15.196052;0.2105949251203248;-1.3893808374962275;4.572061245585799;0.5846810965605123;-0.045735389980794454;-0.9989535895642523;4.572061245585799
13:30:15.209541;0.1971499595803508;-1.319446917118502;4.568078900713138;0.6398008266317383;0.015249858632925991;-0.9998837141446378;4.568078900713138
13:30:15.222242;0.1702128525197024;-1.4583481686366988;4.566135847270592;0.6989489658182144;0.076178376770918;-0.9970942056358306;4.566135847270592
13:30:15.235100;0.1535591719786652;-1.4289106819078277;4.56396675884777;0.7547667663911959;0.13682350634391022;-0.9905954411926989;4.56396675884777
13:30:15.247900;0.136780854289309;-1.4018214754367095;4.561629165482385;0.811619928531325;0.19695964348670594;-0.9804115966458117;4.561629165482385
13:30:15.260811;0.1180717316980302;-1.4134670593809822;4.559640164104556;0.868074587488632;0.2563630778193801;-0.96658055656576;4.559640164104556
13:30:15.274048;0.0823794468678783;-1.6835877905601826;4.560956322206158;0.9282814879385448;0.3148128246645848;-0.9491537733300676;4.560956322206158
13:30:15.287777;0.0635184087928324;-1.6345919795678912;4.562170241769832;0.9893039427582656;0.37209144712506415;-0.9281960757169659;4.562170241769832
13:30:15.300524;0.0336841339540919;-1.7423179939087563;4.565021660127673;1.054809089637427;0.4279858649631929;-0.9037854277380819;4.565021660127673
13:30:15.313817;0.0210232619730035;-1.5905779763736587;4.56658179616685;1.1151417908010437;0.482288147273456;-0.8760126386071934;4.56658179616685
13:30:15.326744;0.0102393380036783;-1.4363054763645984;4.567223256452132;1.1759030175108869;0.5347962859990743;-0.8449810249239899;4.567223256452132
