Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:57:55.913832	0	0	0	0	0	0	0	0	0	0	0	0
10:57:55.924051	0	0	0	0	0	0	0	0	0	0	0	0
10:57:55.934479	0	0	0	0	0	0	0	0	0	0	0	0
10:57:55.944748	0	0	0	0	0	0	0	0	0	0	0	0
10:57:55.955075	0	0	0	0	0	0	0	0	0	0	0	0
10:57:55.966003	0	0	0	0	0	0	0	0	0	0	0	0
10:57:55.980106	0	0	0	0	0	0	0	0	0	0	0	0
10:57:55.990607	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.000712	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.010806	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.020901	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.032149	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.042244	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.056039	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.066197	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.077281	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.087465	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.098415	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.109283	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.119594	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.132538	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.143271	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.153372	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.163556	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.174211	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.185087	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.195348	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.205464	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.215619	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.226711	0	0	0	0	0	0	0	0	0	0	0	0
10:57:56.236910	0	0	0	0	0	0	0	0	0	0	0	0
