Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
10:57:55.128374;-0.015561367006107983;0.0;0.010509093193059461;-2.8442973112613608;0;0;0;0;0;0;0;0
10:57:55.139300;-0.015561367006107983;0.0;0.010509093193059461;-2.8442973112613608;0;0;0;0;0;0;0;0
10:57:55.149402;-0.015561367006107983;0.0;0.010509093193059461;-2.8442973112613608;0;0;0;0;0;0;0;0
10:57:55.160385;-0.015561367006107983;0.0;0.010509093193059461;-2.8442973112613608;0;0;0;0;0;0;0;0
10:57:55.170531;-0.016560563561256375;-0.09991965551483915;0.00895393189200171;-2.8446761505969143;0;0;0;0;0;0;0;0
10:57:55.181054;-0.016560563561256375;-0.09991965551483915;0.00895393189200171;-2.8446761505969143;0;0;0;0;0;0;0;0
10:57:55.191151;-0.016560563561256375;-0.09991965551483915;0.00895393189200171;-2.8446761505969143;0;0;0;0;0;0;0;0
10:57:55.205366;-0.015561367006107983;0.09991965551483915;0.008690098725117123;-2.844460995684475;0;0;0;0;0;0;0;0
10:57:55.215473;-0.015561367006107983;0.09991965551483915;0.008690098725117123;-2.844460995684475;0;0;0;0;0;0;0;0
10:57:55.228497;-0.015561367006107983;0.09991965551483915;0.008690098725117123;-2.844460995684475;0;0;0;0;0;0;0;0
10:57:55.243280;-0.015561367006107983;0.0;0.008279871539482161;-2.8443414519962325;0;0;0;0;0;0;0;0
10:57:55.253569;-0.015561367006107983;0.0;0.008279871539482161;-2.8443414519962325;0;0;0;0;0;0;0;0
10:57:55.263678;-0.015561367006107983;0.0;0.008279871539482161;-2.8443414519962325;0;0;0;0;0;0;0;0
10:57:55.274724;-0.015561367006107983;0.0;0.008279871539482161;-2.8443414519962325;0;0;0;0;0;0;0;0
10:57:55.284867;-0.016560563561256375;-0.09991965551483915;0.006778644888013879;-2.844797631571172;0;0;0;0;0;0;0;0
10:57:55.295632;-0.016560563561256375;-0.09991965551483915;0.006778644888013879;-2.844797631571172;0;0;0;0;0;0;0;0
10:57:55.305750;-0.016560563561256375;-0.09991965551483915;0.006778644888013879;-2.844797631571172;0;0;0;0;0;0;0;0
10:57:55.320597;-0.016560563561256375;0.0;0.005606686757091103;-2.8451480276365864;0;0;0;0;0;0;0;0
10:57:55.330712;-0.016560563561256375;0.0;0.005606686757091103;-2.8451480276365864;0;0;0;0;0;0;0;0
10:57:55.340809;-0.016560563561256375;0.0;0.005606686757091103;-2.8451480276365864;0;0;0;0;0;0;0;0
10:57:55.351654;-0.016560563561256375;0.0;0.005606686757091103;-2.8451480276365864;0;0;0;0;0;0;0;0
10:57:55.362292;-0.0175601813282793;-0.09996177670229256;0.0037122046544299145;-2.845921105629376;0;0;0;0;0;0;0;0
10:57:55.372846;-0.0175601813282793;-0.09996177670229256;0.0037122046544299145;-2.845921105629376;0;0;0;0;0;0;0;0
10:57:55.382935;-0.0175601813282793;-0.09996177670229256;0.0037122046544299145;-2.845921105629376;0;0;0;0;0;0;0;0
10:57:55.395797;-0.01976832797285113;-0.2208146644571831;0.001;-2.8475988377928196;0;0;0;0;0;0;0;0
10:57:55.406131;-0.01976832797285113;-0.2208146644571831;0.001;-2.8475988377928196;0;0;0;0;0;0;0;0
10:57:55.417183;-0.01976832797285113;-0.2208146644571831;0.001;-2.8475988377928196;0;0;0;0;0;0;0;0
10:57:55.428443;-0.01976832797285113;-0.2208146644571831;0.001;-2.8475988377928196;0;0;0;0;0;0;0;0
10:57:55.438972;-0.01976832797285113;0.0;0.001;-2.8488092451790443;0;0;0;0;0;0;0;0
10:57:55.450119;-0.01976832797285113;0.0;0.001;-2.8488092451790443;0;0;0;0;0;0;0;0
10:57:55.460691;-0.01976832797285113;0.0;0.001;-2.8488092451790443;0;0;0;0;0;0;0;0
10:57:55.473334;-0.020768241098606494;-0.09999131257553626;0.001;-2.8501315686431816;0;0;0;0;0;0;0;0
10:57:55.484410;-0.020768241098606494;-0.09999131257553626;0.001;-2.8501315686431816;0;0;0;0;0;0;0;0
10:57:55.494703;-0.020768241098606494;-0.09999131257553626;0.001;-2.8501315686431816;0;0;0;0;0;0;0;0
10:57:55.505329;-0.020768241098606494;-0.09999131257553626;0.001;-2.8501315686431816;0;0;0;0;0;0;0;0
10:57:55.515758;-0.020768241098606494;0.0;0.001;-2.851091775289323;0;0;0;0;0;0;0;0
10:57:55.526668;-0.020768241098606494;0.0;0.001;-2.851091775289323;0;0;0;0;0;0;0;0
10:57:55.537405;-0.020768241098606494;0.0;0.001;-2.851091775289323;0;0;0;0;0;0;0;0
10:57:55.552082;-0.021768567253153966;-0.10003261545474713;0.001;-2.8521831094648213;0;0;0;0;0;0;0;0
10:57:55.562623;-0.021768567253153966;-0.10003261545474713;0.001;-2.8521831094648213;0;0;0;0;0;0;0;0
10:57:55.572773;-0.021768567253153966;-0.10003261545474713;0.001;-2.8521831094648213;0;0;0;0;0;0;0;0
10:57:55.582867;-0.021768567253153966;-0.10003261545474713;0.001;-2.8521831094648213;0;0;0;0;0;0;0;0
10:57:55.593058;-0.022769304689263515;-0.10007374361095493;0.001;-2.853422540017963;0;0;0;0;0;0;0;0
10:57:55.603156;-0.022769304689263515;-0.10007374361095493;0.001;-2.853422540017963;0;0;0;0;0;0;0;0
10:57:55.613734;-0.022769304689263515;-0.10007374361095493;0.001;-2.853422540017963;0;0;0;0;0;0;0;0
10:57:55.631097;-0.022769304689263515;0.0;0.001;-2.8542295374862796;0;0;0;0;0;0;0;0
10:57:55.641239;-0.022769304689263515;0.0;0.001;-2.8542295374862796;0;0;0;0;0;0;0;0
10:57:55.651776;-0.022769304689263515;0.0;0.001;-2.8542295374862796;0;0;0;0;0;0;0;0
10:57:55.661877;-0.022769304689263515;0.0;0.001;-2.8542295374862796;0;0;0;0;0;0;0;0
10:57:55.672493;-0.02397385951622816;-0.12045548269646461;0.001;-2.855452507570025;0;0;0;0;0;0;0;0
10:57:55.683291;-0.02397385951622816;-0.12045548269646461;0.001;-2.855452507570025;0;0;0;0;0;0;0;0
10:57:55.693379;-0.02397385951622816;-0.12045548269646461;0.001;-2.855452507570025;0;0;0;0;0;0;0;0
10:57:55.707994;-0.02394263333490737;0.0031226181320790497;0.001;-2.8561840782093704;0;0;0;0;0;0;0;0
10:57:55.718480;-0.02394263333490737;0.0031226181320790497;0.001;-2.8561840782093704;0;0;0;0;0;0;0;0
