Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
11:00:44.769385;-0.0442993059818052;0.20165662873128168;0.045590417607682475;2.2499419008484303;0;0;0;0;0;0;0;0
11:00:44.780305;-0.0442993059818052;0.20165662873128168;0.045590417607682475;2.2499419008484303;0;0;0;0;0;0;0;0
11:00:44.790995;-0.04431596464544003;-0.0016658663634830373;0.050406780513051024;2.25420691315529;0;0;0;0;0;0;0;0
11:00:44.801096;-0.04431596464544003;-0.0016658663634830373;0.050406780513051024;2.25420691315529;0;0;0;0;0;0;0;0
11:00:44.811190;-0.04431596464544003;-0.0016658663634830373;0.050406780513051024;2.25420691315529;0;0;0;0;0;0;0;0
11:00:44.822163;-0.04431596464544003;-0.0016658663634830373;0.050406780513051024;2.25420691315529;0;0;0;0;0;0;0;0
11:00:44.832624;-0.0442993059818052;0.0016658663634830373;0.05281521764437909;2.2573418026543415;0;0;0;0;0;0;0;0
11:00:44.842728;-0.0442993059818052;0.0016658663634830373;0.05281521764437909;2.2573418026543415;0;0;0;0;0;0;0;0
11:00:44.852840;-0.0442993059818052;0.0016658663634830373;0.05281521764437909;2.2573418026543415;0;0;0;0;0;0;0;0
11:00:44.866117;-0.04732469942997336;-0.3025393448168163;0.048523956291190655;2.2572619524067115;0;0;0;0;0;0;0;0
11:00:44.877023;-0.04732469942997336;-0.3025393448168163;0.048523956291190655;2.2572619524067115;0;0;0;0;0;0;0;0
11:00:44.887150;-0.04732469942997336;-0.3025393448168163;0.048523956291190655;2.2572619524067115;0;0;0;0;0;0;0;0
11:00:44.898098;-0.04732469942997336;-0.3025393448168163;0.048523956291190655;2.2572619524067115;0;0;0;0;0;0;0;0
11:00:44.908202;-0.04851121352049372;-0.11865140905203617;0.042656474289022604;2.256108490668371;0;0;0;0;0;0;0;0
11:00:44.918344;-0.04851121352049372;-0.11865140905203617;0.042656474289022604;2.256108490668371;0;0;0;0;0;0;0;0
