Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
10:36:20.334419;-0.012663094618327953;0.0;2.1982463473866636;1.188245737023795;0;0;0;0;0;0;0;0
10:36:20.345061;-0.012663094618327953;0.0;2.1982463473866636;1.188245737023795;0;0;0;0;0;0;0;0
10:36:20.355186;-0.012663094618327953;0.0;2.1982463473866636;1.188245737023795;0;0;0;0;0;0;0;0
10:36:20.373293;-0.014684955505376044;-0.20218608870480914;2.2575170391292287;1.3089719437283591;0;0;0;0;0;0;0;0
10:36:20.384271;-0.014684955505376044;-0.20218608870480914;2.2575170391292287;1.3089719437283591;0;0;0;0;0;0;0;0
10:36:20.394977;-0.014684955505376044;-0.20218608870480914;2.2575170391292287;1.3089719437283591;0;0;0;0;0;0;0;0
10:36:20.405776;-0.014684955505376044;-0.20218608870480914;2.2575170391292287;1.3089719437283591;0;0;0;0;0;0;0;0
10:36:20.416108;-0.01591165693915669;-0.12267014337806452;2.2990606003057055;1.4255520427062818;0;0;0;0;0;0;0;0
10:36:20.426924;-0.01591165693915669;-0.12267014337806452;2.2990606003057055;1.4255520427062818;0;0;0;0;0;0;0;0
10:36:20.437015;-0.01591165693915669;-0.12267014337806452;2.2990606003057055;1.4255520427062818;0;0;0;0;0;0;0;0
10:36:20.448441;-0.01591165693915669;-0.12267014337806452;2.2990606003057055;1.4255520427062818;0;0;0;0;0;0;0;0
10:36:20.459223;-0.016938950065920326;-0.10272931267636363;2.318017668221222;1.5316422781171362;0;0;0;0;0;0;0;0
10:36:20.469333;-0.016938950065920326;-0.10272931267636363;2.318017668221222;1.5316422781171362;0;0;0;0;0;0;0;0
10:36:20.479982;-0.016938950065920326;-0.10272931267636363;2.318017668221222;1.5316422781171362;0;0;0;0;0;0;0;0
10:36:20.490957;-0.016938950065920326;-0.10272931267636363;2.318017668221222;1.5316422781171362;0;0;0;0;0;0;0;0
10:36:20.501069;-0.017933551365600344;-0.09946012996800181;2.3161296015581585;1.6305611559083184;0;0;0;0;0;0;0;0
10:36:20.511581;-0.017933551365600344;-0.09946012996800181;2.3161296015581585;1.6305611559083184;0;0;0;0;0;0;0;0
