Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:39:02.160991	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.171498	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.181607	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.192129	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.203512	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.213977	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.224566	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.237106	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.247193	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.257674	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.268190	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.278314	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.288413	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.298953	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.311481	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.322319	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.332413	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.342515	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.356177	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.366284	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.376516	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.387321	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.397418	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.407520	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.418168	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.432762	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.443449	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.453570	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.464410	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.474629	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.485265	0	0	0	0	0	0	0	0	0	0	0	0
10:39:02.495542	0	0	0	0	0	0	0	0	0	0	0	0
