Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao
17:11:47.658529;0.2785321342773587;1.1284100581836876;1.0225969513692026;-2.8242167449605127;1.8968157482896641;-26.77111012267261;0;0;0;27.95002857303689;0;0;0
17:11:47.669689;0.2888490959120296;0.6091507593563706;1.0498503475306638;-2.793023236462677;1.6091391588589123;-27.071466540345114;0;0;0;28.23655185789619;0;0;0
17:11:47.680717;0.2888490959120296;0.6091507593563706;1.0498503475306638;-2.793023236462677;1.6091391588589123;-28.210253986107944;0;0;0;29.402254641263426;0;0;0
17:11:47.691315;0.29307616763191674;0.2120126804152045;1.0715321795624873;-2.7610117570301504;1.0874722810479998;-28.397490429863353;0;0;0;29.671538679357695;0;0;0
17:11:47.704633;0.29307616763191674;0.2120126804152045;1.0715321795624873;-2.7610117570301504;1.0874722810479998;-29.568225910762408;0;0;0;30.717315320939406;0;0;0
17:11:47.715242;0.29928554497962045;0.3558201771360825;1.0844649344864623;-2.7357202718090043;0.7410944592710429;-30.336642807263956;0;0;0;31.66327307812412;0;0;0
17:11:47.725342;0.30450594731774966;0.3097939896919644;1.0924806139523648;-2.713360116956;0.4756739348798526;-30.31769375590943;0;0;0;31.605496233395343;0;0;0
17:11:47.736232;0.30450594731774966;0.3097939896919644;1.0924806139523648;-2.713360116956;0.4756739348798526;-30.31769375590943;0;0;0;31.52835635098677;0;0;0
17:11:47.746990;0.3051841540791645;0.041773337582271565;1.0944087311717416;-2.6946361320200545;0.1187600833338671;-30.727459555041776;0;0;0;31.801197893331846;0;0;0
17:11:47.757981;0.3048868911891843;-0.015780858215001036;1.0903605263129639;-2.6760740477250415;-0.21490791166667644;-30.540829011476205;0;0;0;31.47419360888057;0;0;0
17:11:47.772212;0.3048868911891843;-0.015780858215001036;1.0903605263129639;-2.6760740477250415;-0.21490791166667644;-30.354198467910635;0;0;0;31.052844241098228;0;0;0
17:11:47.782447;0.2995357440642841;-0.312412222240561;1.0790424931608782;-2.663149393552221;-0.660772691519187;-29.64343441875525;0;0;0;30.628813352806787;0;0;0
17:11:47.792518;0.28650785639094456;-0.7716223697672213;1.0574976868286863;-2.655884070300221;-1.2760667680795448;-29.64343441875525;0;0;0;30.15260468596705;0;0;0
17:11:47.807530;0.28650785639094456;-0.7716223697672213;1.0574976868286863;-2.655884070300221;-1.2760667680795448;-28.32445699959038;0;0;0;28.716668115440257;0;0;0
17:11:47.818098;0.2679650793622928;-1.1461152959694094;1.0255028027144044;-2.6550328310201117;-1.9775800582343177;-27.83850224372685;0;0;0;28.12964446816534;0;0;0
17:11:47.828172;0.25948356885674895;-0.4848451150555473;0.9869604875033554;-2.656705046170277;-2.203269481396459;-27.471328212552862;0;0;0;27.762470436991407;0;0;0
17:11:47.841418;0.25948356885674895;-0.4848451150555473;0.9869604875033554;-2.656705046170277;-2.203269481396459;-26.726421950728593;0;0;0;26.608510687842227;0;0;0
17:11:47.851652;0.24648250196919202;-0.7596587289693634;0.9434237393494406;-2.6619595557489397;-2.5438735953059237;-25.940766468114305;0;0;0;25.49949393271322;0;0;0
17:11:47.862006;0.24648250196919202;-0.7596587289693634;0.9434237393494406;-2.6619595557489397;-2.5438735953059237;-25.88383286339206;0;0;0;25.180028250332043;0;0;0
17:11:47.872084;0.24224135981233327;-0.22963334760482723;0.8972378416370189;-2.668061040501602;-2.500699554879536;-25.181706205195155;0;0;0;24.34763445910562;0;0;0
17:11:47.882217;0.24224135981233327;-0.22963334760482723;0.8972378416370189;-2.668061040501602;-2.500699554879536;-25.181706205195155;0;0;0;24.34763445910562;0;0;0
17:11:47.895350;0.24123205536586542;-0.05433393720510714;0.8540588177164496;-2.6733906041157702;-2.3244585739103427;-25.181706205195155;0;0;0;24.334465264697883;0;0;0
17:11:47.907984;0.24123205536586542;-0.05433393720510714;0.8540588177164496;-2.6733906041157702;-2.3244585739103427;-24.68540922801583;0;0;0;23.838168287518556;0;0;0
17:11:47.918615;0.24123205536586542;-0.05433393720510714;0.8540588177164496;-2.6733906041157702;-2.3244585739103427;-24.628445362278967;0;0;0;23.838168287518556;0;0;0
17:11:47.928855;0.24123205536586542;0.0;0.775701720387184;-2.681090183362148;-2.0253595296222926;-24.628445362278967;0;0;0;23.95501279545124;0;0;0
17:11:47.939527;0.24123205536586542;0.0;0.775701720387184;-2.681090183362148;-2.0253595296222926;-24.023964888985233;0;0;0;23.46455048206826;0;0;0
17:11:47.949751;0.23723824001213495;-0.16487707951647365;0.7300271752465615;-2.6857021695275485;-1.8855868246375123;-23.966910772946164;0;0;0;23.944570165237906;0;0;0
17:11:47.964586;0.23723824001213495;-0.16487707951647365;0.7300271752465615;-2.6857021695275485;-1.8855868246375123;-23.59855358676441;0;0;0;23.57621297905621;0;0;0
17:11:47.974745;0.2392703692636819;0.09020451691722015;0.6939301659549554;-2.687718424157783;-1.6023160351769168;-23.541469565979412;0;0;0;23.82289699973694;0;0;0
17:11:47.985085;0.2392703692636819;0.09020451691722015;0.6939301659549554;-2.687718424157783;-1.6023160351769168;-23.37003897577023;0;0;0;24.069599853038767;0;0;0
17:11:47.995215;0.24048366704468332;0.05354844289303912;0.6622617567479063;-2.688194347285066;-1.397673372926954;-22.258606257179395;0;0;0;22.958167134447876;0;0;0
17:11:48.005483;0.24048366704468332;0.05354844289303912;0.6622617567479063;-2.688194347285066;-1.397673372926954;-21.35729073686025;0;0;0;22.574723661649386;0;0;0
17:11:48.016950;0.23750892350858044;-0.14126641543804527;0.633169030944662;-2.689106389083822;-1.381572911972907;-20.940954969511324;0;0;0;22.806602049726735;0;0;0
17:11:48.028029;0.23750892350858044;-0.14126641543804527;0.633169030944662;-2.689106389083822;-1.381572911972907;-20.009632862068884;0;0;0;21.68714716590216;0;0;0
17:11:48.039061;0.23863519069884792;0.05579491041588567;0.6086720413834863;-2.688824703793575;-1.2135728980084;-16.244785429848406;0;0;0;18.67139798766027;0;0;0
17:11:48.051569;0.23863519069884792;0.05579491041588567;0.6086720413834863;-2.688824703793575;-1.2135728980084;-16.244785429848406;0;0;0;18.67139798766027;0;0;0
17:11:48.061749;0.22304030823965057;-0.7088646089623606;0.5714889434524225;-2.6944437654706412;-1.690155872856081;-13.657417865449816;0;0;0;18.312988639038736;0;0;0
17:11:48.075324;0.19086690286087543;-1.4614207311475853;0.5122080782985041;-2.7121732535171255;-2.6927297336530516;-13.657417865449816;0;0;0;18.312988639038736;0;0;0
17:11:48.085562;0.19086690286087543;-1.4614207311475853;0.5122080782985041;-2.7121732535171255;-2.6927297336530516;-10.599784157575101;0;0;0;17.641539214155955;0;0;0
17:11:48.096046;0.13750112733849967;-2.666536994736782;0.42472495174706915;-2.746563061338197;-4.371284612304195;-10.599784157575101;0;0;0;17.14245904738152;0;0;0
17:11:48.121487;0.13750112733849967;-2.666536994736782;0.42472495174706915;-2.746563061338197;-4.371284612304195;-6.994956870793601;0;0;0;13.537631760599993;0;0;0
17:11:48.132138;0.13750112733849967;0.0;0.3443474171456188;-2.7783610694834984;-3.671611828227343;-5.492808769713406;0;0;0;13.537631760599993;0;0;0
17:11:48.150174;0.13750112733849967;0.0;0.3443474171456188;-2.7783610694834984;-3.671611828227343;-5.492808769713406;0;0;0;11.334254630603027;0;0;0
17:11:48.160280;0.11128369712206969;-0.8389301426209602;0.22181630991370888;-2.8308702565916697;-3.920866325073713;-4.055947094029307;0;0;0;10.494769012007623;0;0;0
17:11:48.173838;0.11128369712206969;-0.8389301426209602;0.22181630991370888;-2.8308702565916697;-3.920866325073713;-3.7315765947808472;0;0;0;10.17039851275922;0;0;0
17:11:48.184469;0.08721088890857735;-1.0104023716365977;0.1263910477355303;-2.8744783452201723;-4.005262301090216;-2.9043932223481477;0;0;0;9.105820872737468;0;0;0
17:11:48.194932;0.08721088890857735;-1.0104023716365977;0.1263910477355303;-2.8744783452201723;-4.005262301090216;-2.3088160491572864;0;0;0;8.26870695560649;0;0;0
17:11:48.205273;0.08721088890857735;-1.0104023716365977;0.1263910477355303;-2.8744783452201723;-4.005262301090216;-1.8507490538547415;0;0;0;7.810639960303888;0;0;0
17:11:48.215996;0.08721088890857735;-1.0104023716365977;0.1263910477355303;-2.8744783452201723;-4.005262301090216;-0.29525779037598454;0;0;0;7.810639960303888;0;0;0
17:11:48.226188;0.0663196398550445;-0.709220391822005;0.01115680389625736;-2.9301549049013325;-3.9119956570131977;-0.011524685628074849;0;0;0;5.929303439491719;0;0;0
17:11:48.238806;0.0663196398550445;-0.709220391822005;0.01115680389625736;-2.9301549049013325;-3.9119956570131977;1.6589601102414235;0;0;0;4.514647221516498;0;0;0
17:11:48.249060;0.04337213347299644;-0.6490279427255493;0.001;-2.997166593174615;-0.2872664867243157;3.329749273753123;0;0;0;3.397984431061218;0;0;0
17:11:48.265910;0.04337213347299644;-0.6490279427255493;0.001;-2.997166593174615;-0.2872664867243157;8.13346045000796;0;0;0;1.45554776982965;0;0;0
17:11:48.276009;-0.05848122715339322;-3.337231741047185;0.001;-3.1023730188637906;0.0;8.13346045000796;0;0;0;1.45554776982965;0;0;0
17:11:48.293743;-0.05848122715339322;-3.337231741047185;0.001;-3.1023730188637906;0.0;8.423803740131632;0;0;0;1.1652044797059489;0;0;0
17:11:48.304981;-0.05948520407039303;-0.03871521742412649;0.001;3.116063696645032;0.0;9.437729873228648;0;0;0;1.1652044797059489;0;0;0
17:11:48.321432;-0.05948520407039303;-0.03871521742412649;0.001;3.116063696645032;0.0;9.437729873228648;0;0;0;-1.9941162269145707;0;0;0
17:11:48.331905;-0.07818591441720903;-0.7850029311432861;0.001;3.0622023278762107;0.0;10.332115094037846;0;0;0;-2.520275112967056;0;0;0
17:11:48.342093;-0.07818591441720903;-0.7850029311432861;0.001;3.0622023278762107;0.0;10.332115094037846;0;0;0;-2.520275112967056;0;0;0
17:11:48.353781;-0.0958057480791423;-0.6561154582532139;0.001;3.0071161363649743;0.0;10.752805361993495;0;0;0;-2.520275112967056;0;0;0
17:11:48.373517;-0.0958057480791423;-0.6561154582532139;0.001;3.0071161363649743;0.0;11.744299860714705;0;0;0;-3.090923118969272;0;0;0
17:11:48.383648;-0.11250471650565377;-0.6914504909264438;0.001;2.962224878848705;0.0;12.042130989794884;0;0;0;-3.388754248049395;0;0;0
17:11:48.393908;-0.11250471650565377;-0.6914504909264438;0.001;2.962224878848705;0.0;12.042130989794884;0;0;0;-3.388754248049395;0;0;0
17:11:48.415052;-0.11250471650565377;0.0;0.001;2.9260716236754014;0.0;14.726041607976754;0;0;0;-6.850863682254129;0;0;0
17:11:48.425735;-0.14792022918664163;-1.5251480276035037;0.001;2.8851939961007282;0.0;16.764330277466797;0;0;0;-8.217653226272233;0;0;0
17:11:48.436601;-0.1658784568814236;-1.0080568132602297;0.001;2.8541110605694975;0.0;20.85779052759858;0;0;0;-8.217653226272233;0;0;0
17:11:48.449654;-0.1658784568814236;-1.0080568132602297;0.001;2.8541110605694975;0.0;20.85779052759858;0;0;0;-8.217653226272233;0;0;0
17:11:48.460375;-0.23431029806707565;-3.91938759917046;0.001;2.804731092596061;0.0;23.636133380088353;0;0;0;-14.732269555850564;0;0;0
17:11:48.470506;-0.2795939509840435;-2.486712450632155;0.001;2.746927112627194;0.0;25.129640387066928;0;0;0;-16.22577656282914;0;0;0
17:11:48.484986;-0.2795939509840435;-2.486712450632155;0.001;2.746927112627194;0.0;26.126366859443124;0;0;0;-17.396811959709538;0;0;0
17:11:48.495116;-0.2923552843126645;-0.7380720742586155;0.001;2.698810207074988;0.0;26.72277501807656;0;0;0;-18.602960943310507;0;0;0
17:11:48.505946;-0.29955183182197426;-0.4230760372850692;0.001;2.6582402287265303;0.0;26.98673602949316;0;0;0;-18.569329039368085;0;0;0
17:11:48.516171;-0.29955183182197426;-0.4230760372850692;0.001;2.6582402287265303;0.0;27.0572513520176;0;0;0;-18.998860510548923;0;0;0
17:11:48.528005;-0.29955183182197426;-0.4230760372850692;0.001;2.6582402287265303;0.0;27.0572513520176;0;0;0;-18.998860510548923;0;0;0
17:11:48.539953;-0.3059900918717348;-0.3951125635301266;0.001;2.624577249829489;0.0;26.76770755761231;0;0;0;-19.19690106764068;0;0;0
17:11:48.550160;-0.3059900918717348;-0.3951125635301266;0.001;2.624577249829489;0.0;26.76770755761231;0;0;0;-19.19690106764068;0;0;0
17:11:48.560369;-0.3037774001433479;0.0784273625794104;0.001;2.5801165012724177;0.0;27.120093373755367;0;0;0;-19.985851669349017;0;0;0
17:11:48.573954;-0.3037774001433479;0.0784273625794104;0.001;2.5801165012724177;0.0;27.004110049270366;0;0;0;-19.869868344864017;0;0;0
17:11:48.584873;-0.3089257396077559;-0.20823339986211545;0.001;2.549316723971291;0.0;27.053928850486898;0;0;0;-20.069546633206414;0;0;0
17:11:48.596003;-0.3089257396077559;-0.20823339986211545;0.001;2.549316723971291;0.0;27.053928850486898;0;0;0;-20.44303081314169;0;0;0
17:11:48.613129;-0.3118211643947458;-0.14053739571568924;0.001;2.5284544903047426;0.0;26.99298087105899;0;0;0;-20.757827956932886;0;0;0
17:11:48.623781;-0.31157164198108805;0.01238557470027965;0.001;2.5121681623377334;0.0;26.93486165365394;0;0;0;-21.000835813260153;0;0;0
17:11:48.633880;-0.31157164198108805;0.01238557470027965;0.001;2.5121681623377334;0.0;26.93486165365394;0;0;0;-21.000835813260153;0;0;0
17:11:48.644309;-0.3093538058689805;0.10999621095843892;0.001;2.499709920756235;0.0;26.688138864983017;0;0;0;-21.071479206016164;0;0;0
17:11:48.655125;-0.3093538058689805;0.10999621095843892;0.001;2.499709920756235;0.0;26.688138864983017;0;0;0;-21.071479206016164;0;0;0
17:11:48.667559;-0.3038549766191278;0.27404359974403025;0.001;2.4914063742712678;0.0;24.143249354723224;0;0;0;-20.385833086040236;0;0;0
17:11:48.677678;-0.3038549766191278;0.27404359974403025;0.001;2.4914063742712678;0.0;23.327472479594462;0;0;0;-19.570056210911474;0;0;0
17:11:48.688500;-0.2667173551764403;1.5973237154743687;0.012580900840373423;2.497359601426755;0.4981053400911303;22.834806511836234;0;0;0;-17.298020918962095;0;0;0
17:11:48.698653;-0.264259612567278;0.13254747544484727;0.021605640169198984;2.5021914037321302;0.48670939345896835;18.03339486996802;0;0;0;-17.298020918962095;0;0;0
17:11:48.712152;-0.264259612567278;0.13254747544484727;0.021605640169198984;2.5021914037321302;0.48670939345896835;16.762969048812863;0;0;0;-13.634766793797525;0;0;0
17:11:48.724543;-0.18023141185561217;4.707068518355142;0.07801438185137563;2.5312971189197278;3.1598892976812074;12.86564989835125;0;0;0;-9.609474381604173;0;0;0
17:11:48.734739;-0.1269127868487139;2.9647917458157376;0.1596744519626715;2.574281643046792;4.540722904939527;10.144769248013802;0;0;0;-9.609474381604173;0;0;0
17:11:48.756113;-0.1269127868487139;2.9647917458157376;0.1596744519626715;2.574281643046792;4.540722904939527;7.668289696396101;0;0;0;-5.712423068587043;0;0;0
17:11:48.766674;-0.037206173148029584;3.9080659627275014;0.32064663623223294;2.6603329116388785;7.01274842888171;7.668289696396101;0;0;0;-2.1999099941427858;0;0;0
17:11:48.783505;-0.037206173148029584;3.9080659627275014;0.32064663623223294;2.6603329116388785;7.01274842888171;2.2622195806138166;0;0;0;3.7101732986396883;0;0;0
17:11:48.793593;0.005862870859780908;1.6552363280571032;0.5115407613848407;2.7666993792929624;7.3364732848022856;0.5044472711686581;0;0;0;4.105904797734979;0;0;0
17:11:48.804955;0.027624843285511617;0.9823213718863261;0.6599185615783987;2.853925995870217;6.697678013380581;0.5044472711686581;0;0;0;5.393894923602829;0;0;0
17:11:48.815147;0.027624843285511617;0.9823213718863261;0.6599185615783987;2.853925995870217;6.697678013380581;-4.715706701491371;0;0;0;7.658682940822587;0;0;0
17:11:48.829442;0.10074903153177223;3.7324632634427677;0.8240606585581104;2.950589816260166;8.378272110153151;-5.410900408886988;0;0;0;10.95287442062886;0;0;0
17:11:48.858932;0.10074903153177223;3.7324632634427677;0.8240606585581104;2.950589816260166;8.378272110153151;-5.410900408886988;0;0;0;10.95287442062886;0;0;0
17:11:48.871882;0.09829740945956777;-0.11479892468482163;0.9630391927742952;3.0392274762878095;6.507767434131741;-8.315750150559381;0;0;0;10.95287442062886;0;0;0
17:11:48.887895;0.09829740945956777;-0.11479892468482163;0.9630391927742952;3.0392274762878095;6.507767434131741;-8.315750150559381;0;0;0;10.95287442062886;0;0;0
17:11:48.898949;0.14899660172745777;1.3461317972828122;1.202265558176673;-3.0831788416142167;6.351782006998431;-8.315750150559381;0;0;0;13.45836153185428;0;0;0
17:11:48.918151;0.14899660172745777;1.3461317972828122;1.202265558176673;-3.0831788416142167;6.351782006998431;-11.65804866588283;0;0;0;13.984606396607887;0;0;0
17:11:48.930128;0.19369347534446893;1.2770105514165013;1.3911632957414342;-2.943045477231994;5.396896572137378;-15.992639952010052;0;0;0;14.221991560064225;0;0;0
17:11:48.940259;0.2639851951150765;3.561336363027358;1.516476343211026;-2.8516308345715693;6.3489969255503;-19.178634204216763;0;0;0;23.526002854996477;0;0;0
17:11:48.951816;0.2639851951150765;3.561336363027358;1.516476343211026;-2.8516308345715693;6.3489969255503;-20.00782055143611;0;0;0;25.461436840188526;0;0;0
17:11:48.962829;0.30656278579612933;2.192718448743583;1.639958713108319;-2.75918249824203;6.359262378105013;-22.153928745925157;0;0;0;27.06679510963795;0;0;0
17:11:48.973528;0.30656278579612933;2.192718448743583;1.639958713108319;-2.75918249824203;6.359262378105013;-23.334532456057275;0;0;0;28.24739881977007;0;0;0
17:11:48.983861;0.343015988103031;2.0167756823624847;1.750487491725361;-2.6732282152251123;6.115011543824583;-25.952845719380775;0;0;0;29.56617972048889;0;0;0
17:11:48.994936;0.37586337237252193;1.862054179314413;1.8526531496785867;-2.590321568275858;5.791571980692124;-34.50993096891534;0;0;0;36.40016300161619;0;0;0
17:11:49.008182;0.37586337237252193;1.862054179314413;1.8526531496785867;-2.590321568275858;5.791571980692124;-37.7993482168593;0;0;0;39.26494106053747;0;0;0
17:11:49.019281;0.44773637583967574;3.8837781074356936;1.9791928545623334;-2.4915369540556362;6.837784868326311;-38.69029376434065;0;0;0;39.677305022684095;0;0;0
17:11:49.030907;0.4459651963330957;-0.09681992218196611;2.0706069608240827;-2.4087452034109624;4.997069253407559;-38.69029376434065;0;0;0;39.677305022684095;0;0;0
17:11:49.046812;0.4459651963330957;-0.09681992218196611;2.0706069608240827;-2.4087452034109624;4.997069253407559;-38.03838527593331;0;0;0;38.98257614340423;0;0;0
17:11:49.057365;0.4358035460766064;-0.5189022208663769;2.1359090235532867;-2.3348704981288115;3.3346340921052477;-37.32698019931382;0;0;0;36.06924989348181;0;0;0
17:11:49.067539;0.4174735697822099;-1.01705911037126;2.169679299622695;-2.2791692101665326;1.8737813068882163;-37.28232826174241;0;0;0;36.024597955910394;0;0;0
17:11:49.081255;0.4174735697822099;-1.01705911037126;2.169679299622695;-2.2791692101665326;1.8737813068882163;-35.14483212714151;0;0;0;32.53097933431718;0;0;0
17:11:49.091348;0.38483682158373783;-1.7899796999455757;2.177275152145472;-2.235733900368377;0.41659854520028006;-32.24320279328049;0;0;0;29.16430209988232;0;0;0
17:11:49.101834;0.3597667289392864;-1.4693780084341796;2.1687789276572946;-2.202904254007098;-0.4979704540665469;-30.439367940150476;0;0;0;27.56591505797087;0;0;0
17:11:49.115310;0.3597667289392864;-1.4693780084341796;2.1687789276572946;-2.202904254007098;-0.4979704540665469;-28.712425211913057;0;0;0;26.615734553278457;0;0;0
17:11:49.125955;0.33855979686024923;-1.2688445334621026;2.150164619183751;-2.176119566301754;-1.113723732542142;-25.914020627078173;0;0;0;24.728215192971902;0;0;0
17:11:49.136522;0.34960370716289096;0.667523601041773;2.13686440998811;-2.147306148502725;-0.8039003662280488;-24.81262567078693;0;0;0;23.626820236680715;0;0;0
17:11:49.148486;0.34960370716289096;0.667523601041773;2.13686440998811;-2.147306148502725;-0.8039003662280488;-26.029983105653002;0;0;0;25.23097411884487;0;0;0
17:11:49.158582;0.3783048481274948;1.6972060525326547;2.134927138476341;-2.11215289877477;-0.11455812642529502;-26.981251522397713;0;0;0;26.282798447812638;0;0;0
17:11:49.169305;0.39794679993392756;1.1444210070519902;2.1391465709113566;-2.0733613615580175;0.24584151127420756;-27.614061411080115;0;0;0;27.072308234404545;0;0;0
17:11:49.182224;0.39794679993392756;1.1444210070519902;2.1391465709113566;-2.0733613615580175;0.24584151127420756;-27.33327806319977;0;0;0;27.09054722620681;0;0;0
17:11:49.193180;0.4021629272817219;0.25338735169446586;2.142766291330772;-2.0359254508369027;0.21754356433987682;-26.552936278964978;0;0;0;27.174976187221773;0;0;0
17:11:49.203525;0.4021629272817219;0.25338735169446586;2.142766291330772;-2.0359254508369027;0.21754356433987682;-24.19975755490816;0;0;0;25.16389110969999;0;0;0
