Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
14:14:41.778992;-0.223010434;-0.41099469;0.001;2.109176192;
14:14:41.789328;-0.226028199;-0.197475159;0.001;2.09690766;
14:14:41.802132;-0.232290178;-0.446601333;0.001;2.085764112;
14:14:41.812201;-0.232290178;-0.446601333;0.001;2.085764112;
14:14:41.822650;-0.235537993;-0.202472682;0.001;2.073851702;
14:14:41.832976;-0.241549056;-0.431013802;0.001;2.06362975;
14:14:41.844713;-0.241549056;-0.431013802;0.001;2.06362975;
14:14:41.855711;-0.2435488;-0.139956132;0.001;2.053988311;
14:14:41.866105;-0.246797044;-0.206734086;0.001;2.043986948;
14:14:41.877086;-0.245834487;0.065546611;0.001;2.03598059;
14:14:41.890757;-0.245834487;0.065546611;0.001;2.03598059;
14:14:41.901231;-0.247860484;-0.135235352;0.001;2.028377296;
14:14:41.911323;-0.24884537;-0.067137931;0.001;2.021615096;
14:14:41.921428;-0.253121261;-0.302995616;0.001;2.015083778;
14:14:41.932104;-0.253121261;-0.302995616;0.001;2.015083778;
14:14:41.942914;-0.25386819;-0.055238934;0.001;2.009375175;
14:14:41.953836;-0.256150328;-0.164054945;0.001;2.003731579;
14:14:41.964100;-0.2561644;-0.001034965;0.001;1.998793103;
14:14:41.974596;-0.255911289;0.01709702;0.001;1.994026848;
14:14:41.984685;-0.255911289;0.01709702;0.001;1.994026848;
14:14:41.995236;-0.25197648;0.275770047;0.001;1.990587855;
14:14:42.005566;-0.251715961;0.018551246;0.001;1.98759269;
14:14:42.016066;-0.251715961;0.018551246;0.001;1.98759269;
14:14:42.026606;-0.249724002;0.153383464;0.001;1.985394444;
14:14:42.038702;-0.246505815;0.230438622;0.001;1.98377129;
14:14:42.050276;-0.243293917;0.174459223;0.001;1.982532355;
14:14:42.061638;-0.238072308;0.398847818;0.001;1.982536905;
14:14:42.072194;-0.238072308;0.398847818;0.001;1.982536905;
14:14:42.084736;-0.231634291;0.457900097;0.00303594;1.983583475;
14:14:42.095190;-0.225429034;0.433370747;0.006941971;1.985608369;
14:14:42.106583;-0.21994959;0.39681717;0.012109074;1.988323993;
14:14:42.118083;-0.21994959;0.39681717;0.012109074;1.988323993;
14:14:42.128356;-0.213485628;0.437669016;0.019344806;1.99217498;
14:14:42.138432;-0.190855703;1.681657849;0.032538971;1.999122314;
14:14:42.151709;-0.174970511;1.100648893;0.051099923;2.009008118;
14:14:42.162403;-0.165268507;0.745282794;0.069739407;2.019115824;
14:14:42.173582;-0.165268507;0.745282794;0.069739407;2.019115824;
14:14:42.187230;-0.146142689;1.318705842;0.096051516;2.03347649;
14:14:42.197330;-0.13671971;0.690798379;0.122439994;2.048163014;
14:14:42.207421;-0.114565186;1.651375032;0.154765671;2.06618762;
14:14:42.218066;-0.101128559;0.988292387;0.190636321;2.086473574;
14:14:42.228154;-0.087501622;1.046946807;0.228081769;2.107923812;
14:14:42.239151;-0.087501622;1.046946807;0.228081769;2.107923812;
14:14:42.249861;-0.056545507;1.824156854;0.28974018;2.143153185;
14:14:42.260179;-0.041037378;1.113824391;0.343995915;2.174696923;
14:14:42.271261;-0.041037378;1.113824391;0.343995915;2.174696923;
14:14:42.281333;-0.024510947;1.256358395;0.399598373;2.207392666;
14:14:42.292303;0.009499776;2.539951527;0.469386504;2.248109313;
14:14:42.302564;0.027984789;1.342866856;0.546552235;2.293690347;
14:14:42.313389;0.063905568;2.602084961;0.639197229;2.348204172;
14:14:42.325040;0.063905568;2.602084961;0.639197229;2.348204172;
14:14:42.335145;0.074896395;0.680538265;0.747053515;2.413339748;
14:14:42.346035;0.105783753;2.242571305;0.850632665;2.476141988;
14:14:42.356827;0.122268795;1.23449819;0.953016628;2.539387302;
14:14:42.370438;0.13572977;1.003759075;1.054960699;2.60383566;
14:14:42.381256;0.13572977;1.003759075;1.054960699;2.60383566;
14:14:42.392058;0.162459015;1.625556246;1.187488341;2.68856246;
14:14:42.402609;0.173998689;0.853563181;1.290190853;2.756678049;
14:14:42.413149;0.194924525;1.600608195;1.391225449;2.824739214;
14:14:42.423221;0.194924525;1.600608195;1.391225449;2.824739214;
14:14:42.433784;0.205553426;0.80630736;1.486389123;2.891304394;
14:14:42.443999;0.217043357;0.761219165;1.58692594;2.964792491;
14:14:42.454691;0.217043357;0.761219165;1.58692594;2.964792491;
14:14:42.465066;0.237238368;1.428474981;1.679707382;3.034295715;
14:14:42.475650;0.245597109;0.598351706;1.760878644;3.098932895;
14:14:42.486025;0.266265814;1.47284878;1.842462819;-3.1181567;
14:14:42.496967;0.270412917;0.312735144;1.907545125;-3.060736119;
14:14:42.509150;0.277286113;0.519813144;1.964450842;-3.006670701;
14:14:42.519643;0.277286113;0.519813144;1.964450842;-3.006670701;
14:14:42.530663;0.275052216;-0.15061384;2.01276992;-2.953000185;
14:14:42.540949;0.292897912;1.319826256;2.059197304;-2.902245186;
14:14:42.551413;0.297802317;0.374665628;2.098014697;-2.855617637;
14:14:42.563678;0.302569536;0.364088596;2.131924171;-2.810961933;
14:14:42.577930;0.304967152;0.172628617;2.161928749;-2.766132861;
14:14:42.588702;0.304967152;0.172628617;2.161928749;-2.766132861;
14:14:42.600010;0.301990335;-0.199524152;2.184902958;-2.72221175;
14:14:42.610363;0.303102342;0.080983634;2.202087007;-2.683495774;
14:14:42.621142;0.304483296;0.098475989;2.217011671;-2.645044666;
14:14:42.636634;0.304483296;0.098475989;2.217011671;-2.645044666;
14:14:42.646842;0.304929919;0.029243129;2.230573538;-2.604296956;
14:14:42.657515;0.303358274;-0.082593598;2.243390753;-2.555318401;
14:14:42.667832;0.301158864;-0.1651214;2.250284124;-2.521943761;
14:14:42.678616;0.301158864;-0.1651214;2.250284124;-2.521943761;
14:14:42.689083;0.294957944;-0.405964912;2.254319598;-2.485524443;
14:14:42.699218;0.291654029;-0.245425166;2.257007401;-2.453816207;
14:14:42.710357;0.291654029;-0.245425166;2.257007401;-2.453816207;
14:14:42.723951;0.282826763;-0.630606514;2.256321302;-2.422572984;
14:14:42.734048;0.277507814;-0.39634149;2.255006698;-2.392961748;
14:14:42.744804;0.271696015;-0.405500634;2.253108126;-2.361608716;
14:14:42.755384;0.258757673;-0.965947807;2.24771269;-2.334167286;
14:14:42.765743;0.250677488;-0.605313203;2.241762525;-2.30718196;
14:14:42.776001;0.250677488;-0.605313203;2.241762525;-2.30718196;
14:14:42.786167;0.236725761;-0.967509082;2.232264063;-2.279678744;
14:14:42.796744;0.235347135;-0.096495425;2.226682203;-2.250622352;
14:14:42.806862;0.235347135;-0.096495425;2.226682203;-2.250622352;
14:14:42.817098;0.229775227;-0.427267687;2.222688994;-2.223611005;
14:14:42.827772;0.224212589;-0.376673238;2.219409096;-2.192456036;
14:14:42.838250;0.222176106;-0.153900251;2.218897163;-2.163350287;
14:14:42.848889;0.221926644;-0.019097064;2.220906736;-2.133349841;
14:14:42.861306;0.221926644;-0.019097064;2.220906736;-2.133349841;
14:14:42.871847;0.223962111;0.152347236;2.225915158;-2.101141364;
14:14:42.881998;0.227248003;0.220607981;2.234683899;-2.063539209;
14:14:42.893044;0.227248003;0.220607981;2.234683899;-2.063539209;
14:14:42.903124;0.232552443;0.309639471;2.248426542;-2.018268876;
14:14:42.913645;0.241088249;0.614619765;2.262519828;-1.9798979;
14:14:42.924979;0.244364495;0.24975526;2.276244785;-1.943265293;
14:14:42.937030;0.246613531;0.165777185;2.290179763;-1.90532118;
14:14:42.949188;0.246613531;0.165777185;2.290179763;-1.90532118;
14:14:42.959320;0.24978467;0.211467127;2.30508015;-1.863413961;
14:14:42.969678;0.246363726;-0.21064407;2.318574291;-1.819119488;
14:14:42.979818;0.243245803;-0.228055349;2.327991693;-1.782645979;
14:14:42.992785;0.233305773;-0.729471871;2.33473964;-1.747503009;
14:14:43.003039;0.233305773;-0.729471871;2.33473964;-1.747503009;
14:14:43.013234;0.233202813;-0.006886045;2.34100949;-1.709410648;
14:14:43.023848;0.231113275;-0.153109927;2.345396481;-1.675237526;
14:14:43.034767;0.231113275;-0.153109927;2.345396481;-1.675237526;
14:14:43.045075;0.228827155;-0.132089986;2.349157223;-1.632729578;
14:14:43.057224;0.228827155;-0.132089986;2.349157223;-1.632729578;
14:14:43.068525;0.229821278;0.056238087;2.351131299;-1.59019594;
14:14:43.078599;0.234115143;0.267122855;2.351151343;-1.552390039;
14:14:43.091781;0.234115143;0.267122855;2.351151343;-1.552390039;
14:14:43.101939;0.237366814;0.178001912;2.348847464;-1.510609409;
14:14:43.113345;0.237366814;0.178001912;2.348847464;-1.510609409;
14:14:43.124246;0.239410929;0.119237364;2.344406812;-1.472598023;
14:14:43.134594;0.247090877;0.352612905;2.334909984;-1.42638259;
14:14:43.144791;0.243348782;-0.260066463;2.32743887;-1.396573461;
14:14:43.156967;0.243348782;-0.260066463;2.32743887;-1.396573461;
14:14:43.167598;0.243423072;0.005630326;2.319584452;-1.369841783;
14:14:43.178102;0.235964236;-0.47978161;2.310593867;-1.338344598;
14:14:43.188963;0.21671873;-1.282282778;2.304836868;-1.30658612;
14:14:43.201446;0.21671873;-1.282282778;2.304836868;-1.30658612;
14:14:43.211697;0.189269061;-1.907778105;2.304618431;-1.273533625;
14:14:43.222047;0.180997188;-0.615357086;2.305842285;-1.241933425;
14:14:43.232119;0.162920345;-1.296460837;2.311406713;-1.206961139;
14:14:43.243060;0.162920345;-1.296460837;2.311406713;-1.206961139;
14:14:43.253187;0.154456429;-0.604409507;2.319072022;-1.170706376;
14:14:43.263262;0.145911089;-0.636779722;2.328659772;-1.134726756;
14:14:43.273331;0.130250089;-1.176310905;2.342910351;-1.096503276;
14:14:43.283747;0.121734348;-0.651750315;2.359472748;-1.057501118;
14:14:43.296430;0.121734348;-0.651750315;2.359472748;-1.057501118;
14:14:43.306752;0.115546501;-0.451557011;2.378790824;-1.015376457;
14:14:43.317839;0.095517236;-1.48984704;2.405317454;-0.969954046;
14:14:43.328401;0.086981919;-0.621816294;2.435430586;-0.921673377;
14:14:43.338488;0.076708721;-0.744692344;2.469553979;-0.87077762;
14:14:43.350942;0.057796889;-1.414343886;2.510588489;-0.816962751;
14:14:43.361104;0.057796889;-1.414343886;2.510588489;-0.816962751;
14:14:43.371803;0.049354502;-0.619329057;2.555077975;-0.760189288;
14:14:43.382501;0.040987423;-0.592874166;2.60353352;-0.699557114;
14:14:43.392873;0.026226492;-1.12584873;2.654143012;-0.639782399;
14:14:43.405855;0.018917964;-0.557911108;2.705688362;-0.578899303;
14:14:43.419254;0.018917964;-0.557911108;2.705688362;-0.578899303;
14:14:43.429400;0.010640241;-0.570989975;2.763814862;-0.510183597;
14:14:43.439481;-0.004034482;-1.008528802;2.826991026;-0.437912818;
14:14:43.449583;-0.012291852;-0.603221712;2.886090049;-0.36925349;
14:14:43.460705;-0.020538788;-0.62758651;2.942405961;-0.302793245;
14:14:43.470961;-0.020538788;-0.62758651;2.942405961;-0.302793245;
14:14:43.481033;-0.035403859;-1.094827883;3.004512873;-0.231358639;
14:14:43.492241;-0.048928551;-0.798758051;3.083234509;-0.140439543;
14:14:43.502801;-0.048928551;-0.798758051;3.083234509;-0.140439543;
14:14:43.512885;-0.060538096;-0.780854222;3.15097868;-0.060209656;
14:14:43.522994;-0.068788494;-0.623047312;3.20856887;0.010701485;
14:14:43.533592;-0.068788494;-0.623047312;3.20856887;0.010701485;
14:14:43.544109;-0.078422714;-0.669409179;3.269527454;0.087809689;
14:14:43.554830;-0.092845414;-1.050947382;3.329555263;0.163115983;
14:14:43.564906;-0.098378961;-0.37762122;3.388193417;0.241667131;
14:14:43.575422;-0.109792595;-0.860507408;3.441425516;0.313585574;
14:14:43.585768;-0.109792595;-0.860507408;3.441425516;0.313585574;
14:14:43.596324;-0.117065872;-0.527974217;3.494171327;0.38773937;
14:14:43.606829;-0.128459642;-0.769407975;3.551335536;0.468499164;
14:14:43.617385;-0.128459642;-0.769407975;3.551335536;0.468499164;
14:14:43.628279;-0.134805168;-0.46612941;3.601044986;0.542044952;
14:14:43.638397;-0.145147673;-0.676828449;3.657030011;0.62550254;
14:14:43.648493;-0.151422777;-0.44586152;3.706035477;0.701826856;
14:14:43.662825;-0.151422777;-0.44586152;3.706035477;0.701826856;
14:14:43.678878;-0.156947619;-0.382373971;3.753764856;0.779591369;
14:14:43.689030;-0.163222009;-0.37236282;3.806383374;0.869606785;
14:14:43.701593;-0.173531703;-0.696844621;3.851614689;0.948880017;
14:14:43.711987;-0.178791152;-0.382941653;3.890124822;1.021305505;
14:14:43.722476;-0.185315761;-0.448159949;3.927448892;1.096882358;
14:14:43.733004;-0.185315761;-0.448159949;3.927448892;1.096882358;
14:14:43.743537;-0.194845929;-0.637203123;3.962372569;1.17335463;
14:14:43.753654;-0.204109859;-0.630746313;3.992294294;1.246740695;
14:14:43.768859;-0.204109859;-0.630746313;3.992294294;1.246740695;
14:14:43.778998;-0.208375732;-0.27814693;4.017054566;1.320549253;
14:14:43.789916;-0.212631515;-0.260372338;4.036427387;1.39606347;
14:14:43.800846;-0.212631515;-0.260372338;4.036427387;1.39606347;
14:14:43.811137;-0.216897145;-0.258761295;4.049027951;1.469017352;
14:14:43.821208;-0.224146216;-0.463178102;4.055094083;1.535476155;
14:14:43.831581;-0.232369923;-0.553946295;4.055537791;1.595908414;
14:14:43.844163;-0.232369923;-0.553946295;4.055537791;1.595908414;
14:14:43.854734;-0.232369923;0;4.051481946;1.650214789;
14:14:43.864841;-0.245812678;-0.928828321;4.042140396;1.70411792;
14:14:43.875825;-0.246066146;-0.015782332;4.027078391;1.761389782;
14:14:43.886404;-0.246066146;-0.015782332;4.027078391;1.761389782;
14:14:43.896807;-0.261732855;-1.001625989;4.005693917;1.813524055;
14:14:43.907384;-0.268934601;-0.521185708;3.982515348;1.857128237;
14:14:43.918730;-0.268934601;-0.521185708;3.982515348;1.857128237;
14:14:43.929564;-0.275098896;-0.424752893;3.954374372;1.900653076;
14:14:43.939702;-0.277027764;-0.131403486;3.923541083;1.943058175;
14:14:43.950083;-0.280971924;-0.236004443;3.88572109;1.989404718;
14:14:43.963464;-0.280971924;-0.236004443;3.88572109;1.989404718;
14:14:43.973535;-0.283205374;-0.157391735;3.852434563;2.027665293;
14:14:43.983872;-0.283184167;0.00140372;3.817179254;2.067971274;
14:14:43.994174;-0.281598264;0.113942365;3.785891441;2.105237981;
14:14:44.004246;-0.281598264;0.113942365;3.785891441;2.105237981;
14:14:44.014865;-0.279643284;0.146921557;3.757570449;2.141264135;
14:14:44.025412;-0.276101937;0.250861566;3.730127714;2.180392242;
14:14:44.037636;-0.276101937;0.250861566;3.730127714;2.180392242;
14:14:44.047725;-0.270888995;0.29391631;3.700275222;2.231356431;
14:14:44.057793;-0.263172811;0.498120649;3.679628532;2.278191093;
14:14:44.067868;-0.261200361;0.151501905;3.664033047;2.318197282;
14:14:44.079647;-0.246658931;1.103629273;3.65564072;2.36222317;
14:14:44.092537;-0.246658931;1.103629273;3.65564072;2.36222317;
14:14:44.102938;-0.227258552;1.476978884;3.656557102;2.410705975;
14:14:44.113076;-0.208162881;1.397482358;3.666346821;2.465634727;
14:14:44.123603;-0.150814316;3.972440927;3.707456211;2.53942284;
14:14:44.134929;-0.150814316;3.972440927;3.707456211;2.53942284;
14:14:44.145402;-0.150814316;0;3.74213492;2.610048269;
14:14:44.156872;-0.10887644;3.051744723;3.795090957;2.688325244;
14:14:44.166954;-0.065550447;2.991190447;3.870655025;2.781639976;
14:14:44.177862;-0.024618459;3.037610361;3.956081612;2.877101788;
14:14:44.188499;-0.024618459;3.037610361;3.956081612;2.877101788;
14:14:44.198615;-0.005096873;1.287152838;4.05017684;2.984887364;
14:14:44.209194;0.030567362;2.557937489;4.144939879;3.08942165;
14:14:44.220969;0.030567362;2.557937489;4.144939879;3.08942165;
14:14:44.231817;0.048078189;1.241635262;4.234435993;-3.089904483;
14:14:44.242767;0.083127158;2.269700499;4.337486023;-2.972160546;
14:14:44.253408;0.103547658;1.425202024;4.424959787;-2.865621261;
14:14:44.264350;0.144136772;3.017223884;4.514017711;-2.760941289;
14:14:44.277708;0.144136772;3.017223884;4.514017711;-2.760941289;
14:14:44.288682;0.164089037;1.351398776;4.601387597;-2.649933461;
14:14:44.298903;0.184159667;1.433451514;4.674520978;-2.548401847;
14:14:44.308980;0.200848047;1.195190566;4.736886475;-2.451489698;
14:14:44.319529;0.233941319;2.449316368;4.796948836;-2.357029533;
14:14:44.333236;0.233941319;2.449316368;4.796948836;-2.357029533;
14:14:44.343303;0.2496808;1.129786883;4.848217855;-2.264188133;
14:14:44.353448;0.261837149;0.769974106;4.892454458;-2.16515019;
14:14:44.363557;0.286681373;1.73817134;4.927097335;-2.077633628;
14:14:44.373616;0.286681373;1.73817134;4.927097335;-2.077633628;
14:14:44.384597;0.284709373;-0.143598167;4.947186119;-1.999776781;
14:14:44.395034;0.317542442;2.367683805;4.967878246;-1.920671745;
14:14:44.405715;0.317542442;2.367683805;4.967878246;-1.920671745;
14:14:44.415826;0.327216226;0.665582688;4.982481957;-1.841048442;
14:14:44.425946;0.340607424;0.977212392;4.991933241;-1.767973823;
14:14:44.436395;0.346279121;0.389166636;4.997359361;-1.692463344;
14:14:44.450474;0.346279121;0.389166636;4.997359361;-1.692463344;
14:14:44.461094;0.355027585;0.548328968;4.999925789;-1.611423149;
14:14:44.471469;0.357129877;0.143384329;5.000055344;-1.538047067;
14:14:44.482893;0.360540939;0.245760869;4.999194477;-1.469084152;
14:14:44.493909;0.358568371;-0.143034095;4.998320398;-1.40058397;
14:14:44.506631;0.358568371;-0.143034095;4.998320398;-1.40058397;
14:14:44.518625;0.356342581;-0.156116695;4.997931668;-1.32951927;
14:14:44.529090;0.347497499;-0.632259858;4.999495673;-1.258807336;
14:14:44.539633;0.339974996;-0.487846474;5.003112265;-1.179879069;
14:14:44.550400;0.325730734;-1.030351088;5.009632147;-1.10740595;
14:14:44.560698;0.325730734;-1.030351088;5.009632147;-1.10740595;
14:14:44.570813;0.324505428;-0.084025389;5.014405735;-1.031926694;
14:14:44.581301;0.294445917;-2.032086705;5.027755891;-0.950970558;
14:14:44.594267;0.294445917;-2.032086705;5.027755891;-0.950970558;
14:14:44.609199;0.281250614;-0.902893906;5.040475425;-0.871029894;
14:14:44.619741;0.258406908;-1.480803898;5.056543668;-0.785098659;
14:14:44.629903;0.248538235;-0.659038934;5.06492385;-0.705109414;
14:14:44.640308;0.240935343;-0.540574669;5.06353955;-0.634559053;
14:14:44.652465;0.240935343;-0.540574669;5.06353955;-0.634559053;
14:14:44.670712;0.233406886;0.13185883;5.018998158;-0.499132395;
14:14:44.680849;0.233406886;0.13185883;5.018998158;-0.499132395;
14:14:44.691784;0.239924804;0.403556355;4.961699658;-0.447157966;
14:14:44.701907;0.241904878;0.143998539;4.898495754;-0.410955107;
14:14:44.715153;0.241904878;0.143998539;4.898495754;-0.410955107;
14:14:44.725586;0.261659228;1.29052458;4.801313533;-0.385295808;
14:14:44.736376;0.264035246;0.163943345;4.699898909;-0.367145245;
14:14:44.746465;0.264239204;0.01422044;4.593863106;-0.35350895;
14:14:44.757494;0.264239204;0.01422044;4.593863106;-0.35350895;
14:14:44.768183;0.267256843;0.214963005;4.484112866;-0.34466276;
14:14:44.778737;0.27614592;0.506539269;4.336417618;-0.341115435;
14:14:44.790411;0.27614592;0.506539269;4.336417618;-0.341115435;
14:14:44.800728;0.291531536;1.043420718;4.201244935;-0.345759921;
14:14:44.810861;0.300945158;0.576411226;4.04775541;-0.355153905;
14:14:44.821312;0.300945158;0.576411226;4.04775541;-0.355153905;
14:14:44.831736;0.296537009;-0.318869689;3.925803647;-0.361020028;
14:14:44.841849;0.288071628;-0.543220706;3.799968448;-0.363744829;
14:14:44.853303;0.263972245;-1.44321244;3.69007397;-0.356156617;
14:14:44.866517;0.263972245;-1.44321244;3.69007397;-0.356156617;
14:14:44.880763;0.248090384;-1.121569673;3.609095665;-0.344964424;
14:14:44.891120;0.221567086;-1.888707826;3.547185999;-0.325665719;
14:14:44.902535;0.211865668;-0.673355664;3.486728688;-0.30521698;
14:14:44.913376;0.204638002;-0.493669554;3.425782206;-0.285080961;
14:14:44.924527;0.204638002;-0.493669554;3.425782206;-0.285080961;
14:14:44.938193;0.187398514;-1.213695621;3.374822425;-0.26225402;
14:14:44.948588;0.177043647;-0.703996332;3.323475911;-0.238655687;
14:14:44.958721;0.151612156;-1.731463125;3.285748258;-0.208969015;
14:14:44.969055;0.135826042;-1.135286095;3.253685124;-0.179523763;
14:14:44.979418;0.135826042;-1.135286095;3.253685124;-0.179523763;
14:14:44.989561;0.10422956;-2.378730884;3.238816424;-0.143825904;
14:14:44.999935;0.089530323;-1.0002599;3.222754386;-0.104362349;
14:14:45.012023;0.089530323;-1.0002599;3.222754386;-0.104362349;
14:14:45.022497;0.058184372;-2.121437663;3.220915005;-0.057657086;
14:14:45.033201;0.043300826;-0.902725659;3.215927968;-0.007061346;
14:14:45.043804;0.027727221;-0.99915966;3.209677711;0.039911398;
14:14:45.056493;-0.000618786;-1.972992241;3.214873412;0.088678092;
14:14:45.072764;-0.000618786;-1.972992241;3.214873412;0.088678092;
