Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao
17:13:24.711173;-0.07265581846054243;-0.00041794937910974916;5.770091354372675;2.1204146134265365;-1.7814108431156017;6.267015766864574;0;0;0;-1.1402994449329356;0;0;0
17:13:24.721553;-0.06346781282697403;0.5433961489369921;5.762463133757933;2.2140789555713845;-0.4511474927864949;5.261480919881279;0;0;0;-0.7877253112496874;0;0;0
17:13:24.734293;-0.051139269743581704;0.7377058039433422;5.785196246347189;2.3219152337627555;1.3602863684179085;4.549848217108831;0;0;0;-0.49564755924785686;0;0;0
17:13:24.746740;-0.04293723190825637;0.5021926181406582;5.834595624266683;2.4414824486910938;3.0246145445787946;3.7238534435574877;0;0;0;0.030281346936561704;0;0;0
17:13:24.759612;-0.04293723190825637;0.5021926181406582;5.834595624266683;2.4414824486910938;3.0246145445787946;2.545423054872515;0;0;0;0.965214031225571;0;0;0
17:13:24.769725;-0.021479987487447002;1.2394341804955127;5.9386220675616;2.595380292860572;6.008876394680853;0.6177231792442228;0;0;0;2.7652657182802614;0;0;0
17:13:24.780097;-0.011205486121578399;0.5922629905543149;6.077594378424001;2.7690725094020117;8.010914934425236;-0.3299439069577659;0;0;0;3.7603310433526076;0;0;0
17:13:24.793314;-0.011205486121578399;0.5922629905543149;6.077594378424001;2.7690725094020117;8.010914934425236;-2.083246933340291;0;0;0;5.8547220171482195;0;0;0
17:13:24.803902;0.009588018648914511;1.272029798431853;6.25754872565682;2.9598595693386223;11.008595932434147;-3.8066557736388233;0;0;0;8.79673711069745;0;0;0
17:13:24.814618;0.02922445979720607;1.213937461392617;6.475326704924447;-3.1114494407276148;13.463175190600055;-4.580837645584808;0;0;0;10.33801009889146;0;0;0
17:13:24.825836;0.02922445979720607;1.213937461392617;6.475326704924447;-3.1114494407276148;13.463175190600055;-5.418695749072782;0;0;0;11.774286480292858;0;0;0
17:13:24.836646;0.051129922575216265;1.3321153159277013;6.728678153972387;-2.8761815597589653;15.406811945010856;-6.710198812974937;0;0;0;13.421564964512072;0;0;0
17:13:24.846761;0.06482443775845444;0.84804555170307;6.975941999149031;-2.641849046341253;15.31204290135857;-7.7878022352625464;0;0;0;14.557950633737164;0;0;0
17:13:24.857349;0.06482443775845444;0.84804555170307;6.975941999149031;-2.641849046341253;15.31204290135857;-8.795030683021253;0;0;0;15.388303166271157;0;0;0
17:13:24.867445;0.0952946580760186;1.5480989292253844;7.277554199644707;-2.350629243469161;15.323995683730438;-9.764926962763923;0;0;0;15.873474251900348;0;0;0
17:13:24.877539;0.0952946580760186;1.5480989292253844;7.277554199644707;-2.350629243469161;15.323995683730438;-10.736588768670629;0;0;0;16.12888541517168;0;0;0
17:13:24.888959;0.12396496611521157;1.8169513746949075;7.488006341996179;-2.1288131596758326;13.337188733035982;-11.821290466559702;0;0;0;16.498114749433853;0;0;0
17:13:24.899034;0.13788858462056092;0.8765714380660378;7.642024675546313;-1.9315440028145936;9.696335193089825;-13.838227442507133;0;0;0;17.17518971558968;0;0;0
17:13:24.909262;0.13788858462056092;0.8765714380660378;7.642024675546313;-1.9315440028145936;9.696335193089825;-14.267215011809554;0;0;0;17.99003941777812;0;0;0
17:13:24.919430;0.16052739683002795;1.4307504894735188;7.740888599857212;-1.7603186898076224;6.248102011285739;-16.30170424970231;0;0;0;19.23416479441346;0;0;0
17:13:24.929734;0.18091738209266683;1.305572028151486;7.783659573407025;-1.6176305667801394;2.738628104148823;-16.489149769941207;0;0;0;20.05446345228893;0;0;0
17:13:24.941793;0.18091738209266683;1.305572028151486;7.783659573407025;-1.6176305667801394;2.738628104148823;-17.04156352972126;0;0;0;20.746435597241998;0;0;0
17:13:24.951910;0.18535162549765916;0.25913650946446654;7.777324164201295;-1.4875981638662275;-0.37024034940289713;-18.89568528948314;0;0;0;21.884187139613914;0;0;0
17:13:24.962507;0.2070334536431943;1.2857418944254375;7.732805535990072;-1.379046640318979;-2.639974128994624;-18.89568528948314;0;0;0;22.653323827514896;0;0;0
17:13:24.975914;0.2070334536431943;1.2857418944254375;7.732805535990072;-1.379046640318979;-2.639974128994624;-19.76799070233369;0;0;0;23.83853325288942;0;0;0
17:13:24.986617;0.22022830853726932;0.7747904032318665;7.664507383612904;-1.2820707447948685;-4.010408105666945;-20.18799099751851;0;0;0;24.121698729652167;0;0;0
17:13:24.997060;0.2233736927330645;0.19416650584179906;7.5916303330485855;-1.1949354996485404;-4.498745267127033;-20.566344820349798;0;0;0;24.216214197440877;0;0;0
17:13:25.008552;0.2233736927330645;0.19416650584179906;7.5916303330485855;-1.1949354996485404;-4.498745267127033;-20.927881260848494;0;0;0;24.197034589480836;0;0;0
17:13:25.018764;0.23324072264909182;0.6089063666616704;7.509907639001769;-1.113440956719291;-5.043206428818195;-23.55215531382828;0;0;0;26.783124926003893;0;0;0
17:13:25.028970;0.23222473824157666;-0.06430237513160975;7.431783646174623;-1.034463466055417;-4.9445230225891565;-24.680915830468393;0;0;0;27.020019543222134;0;0;0
17:13:25.041245;0.23222473824157666;-0.06430237513160975;7.431783646174623;-1.034463466055417;-4.9445230225891565;-25.36404834583476;0;0;0;27.22837950248754;0;0;0
17:13:25.051442;0.2502756548997846;1.1021136525343258;7.332484801237233;-0.9632064119304182;-6.062773141031823;-26.731981882916102;0;0;0;27.7809619718397;0;0;0
17:13:25.061563;0.2608076231329986;0.6373194785731146;7.220425833232378;-0.8989886001442251;-6.7810082101340905;-26.731981882916102;0;0;0;27.608196386501277;0;0;0
17:13:25.073496;0.2608076231329986;0.6373194785731146;7.220425833232378;-0.8989886001442251;-6.7810082101340905;-27.703699495179706;0;0;0;27.89898979106829;0;0;0
17:13:25.084009;0.27099827185472225;0.6316346452381904;7.09734304595833;-0.8450267020963516;-7.628891427593173;-27.94815423558009;0;0;0;27.97515039702239;0;0;0
17:13:25.094635;0.2752648119468165;0.24588203143713022;6.954749954603785;-0.7943981089134873;-8.217684168988047;-28.116658040626305;0;0;0;28.16694250776777;0;0;0
17:13:25.107003;0.2752648119468165;0.24588203143713022;6.954749954603785;-0.7943981089134873;-8.217684168988047;-28.24852537504472;0;0;0;28.301063341046074;0;0;0
17:13:25.117903;0.2805072773084419;0.31322739883219963;6.803478652170789;-0.7548879692546002;-9.038174467662303;-31.240002412003264;0;0;0;31.278552348401945;0;0;0
17:13:25.131719;0.2832100064830721;0.16790466623209305;6.647123368322983;-0.7247995866031438;-9.713434107463545;-31.613174318369943;0;0;0;31.48039265930572;0;0;0
17:13:25.141856;0.2832100064830721;0.16790466623209305;6.647123368322983;-0.7247995866031438;-9.713434107463545;-31.92995308166985;0;0;0;31.79717142260563;0;0;0
17:13:25.152705;0.2852020768442227;0.10712591018553334;6.454483275583648;-0.6992890019511329;-10.359445969070608;-31.83443690764932;0;0;0;31.54727740831936;0;0;0
17:13:25.162834;0.2845512298328576;-0.03635066629054562;6.261523627477915;-0.6819195311546942;-10.777051524167575;-31.83443690764932;0;0;0;31.355171682922105;0;0;0
17:13:25.173078;0.2845512298328576;-0.03635066629054562;6.261523627477915;-0.6819195311546942;-10.777051524167575;-31.703059465265767;0;0;0;30.83705043000839;0;0;0
17:13:25.183186;0.2842899873972877;-0.014824573855076873;6.06558934342549;-0.6712632322202303;-11.118569838551853;-31.571758026477596;0;0;0;30.586981967859856;0;0;0
17:13:25.195073;0.28068349916629703;-0.23390993889537903;5.894596398340493;-0.6645530468705552;-11.09027585136068;-31.496422910766398;0;0;0;30.261310745539618;0;0;0
17:13:25.205533;0.28068349916629703;-0.23390993889537903;5.894596398340493;-0.6645530468705552;-11.09027585136068;-31.29017180609327;0;0;0;29.877694641893527;0;0;0
17:13:25.215718;0.27708373830387545;-0.20812210354592342;5.704515957983996;-0.6592783945638026;-10.989602532463042;-32.123445881545706;0;0;0;30.385943807740773;0;0;0
17:13:25.227654;0.27708373830387545;-0.20812210354592342;5.704515957983996;-0.6592783945638026;-10.989602532463042;-31.600211299361547;0;0;0;30.061306941020007;0;0;0
17:13:25.238109;0.2679515720844645;-0.5164252834858456;5.519869754987272;-0.6523548575459195;-10.441768736587802;-31.647577523366124;0;0;0;30.02737077549409;0;0;0
17:13:25.249738;0.25485258913095576;-0.7445558907101438;5.350522792063222;-0.6414011486325712;-9.625806771906596;-31.330636931489266;0;0;0;29.703862779177825;0;0;0
17:13:25.261378;0.25485258913095576;-0.7445558907101438;5.350522792063222;-0.6414011486325712;-9.625806771906596;-30.92831544580048;0;0;0;29.320889623011908;0;0;0
17:13:25.271488;0.24861841573004576;-0.39550533445997577;5.203345307446486;-0.6318083194452306;-9.337160924946888;-30.667899545036903;0;0;0;29.100789857460086;0;0;0
17:13:25.281814;0.23783442193435672;-0.6485201864036958;5.058388433613354;-0.6189611689759609;-8.717313883872933;-30.368677155314685;0;0;0;29.100789857460086;0;0;0
17:13:25.294251;0.23783442193435672;-0.6485201864036958;5.058388433613354;-0.6189611689759609;-8.717313883872933;-29.882595703589743;0;0;0;29.202580912672033;0;0;0
17:13:25.304310;0.22923460753375607;-0.5243306820655197;4.921491255280823;-0.6055592361541535;-8.346620932066605;-29.223746618206917;0;0;0;28.773553427333127;0;0;0
17:13:25.315639;0.22597941898726617;-0.20198429208280175;4.785372191253481;-0.5953925376094453;-8.446181348291814;-28.896183270672907;0;0;0;28.445990079799117;0;0;0
17:13:25.328753;0.22597941898726617;-0.20198429208280175;4.785372191253481;-0.5953925376094453;-8.446181348291814;-27.46225429272272;0;0;0;27.540399035375913;0;0;0
17:13:25.338866;0.21751343583854024;-0.4814793119163986;4.641083421755042;-0.5846492683036963;-8.20602359288036;-25.483593661601788;0;0;0;26.103403121629185;0;0;0
17:13:25.349090;0.20868131908434776;-0.44785897912386735;4.48172113185494;-0.5743543675024689;-8.080943045915035;-24.67530517411717;0;0;0;25.391094992082003;0;0;0
17:13:25.359181;0.20868131908434776;-0.44785897912386735;4.48172113185494;-0.5743543675024689;-8.080943045915035;-23.314832376164475;0;0;0;23.7362619509978;0;0;0
17:13:25.369513;0.20128441393215096;-0.44114914189672316;4.346577074058427;-0.5679005066678151;-8.059949925363956;-22.402659501240805;0;0;0;22.922135818218862;0;0;0
17:13:25.379784;0.20128441393215096;-0.44114914189672316;4.346577074058427;-0.5679005066678151;-8.059949925363956;-22.043831740875078;0;0;0;22.779414186744475;0;0;0
17:13:25.389956;0.19080531450001464;-0.6777942339088255;4.22818036170772;-0.5608047556608149;-7.65796807872365;-21.999980223842385;0;0;0;22.940348277549674;0;0;0
17:13:25.400309;0.1952375931275892;0.2872431444955754;4.099797408034619;-0.5607414339787233;-8.320127503552548;-20.02936650181624;0;0;0;20.53880364733004;0;0;0
17:13:25.414231;0.1952375931275892;0.2872431444955754;4.099797408034619;-0.5607414339787233;-8.320127503552548;-20.02936650181624;0;0;0;20.841923040651636;0;0;0
17:13:25.424361;0.20579572295242496;0.6322077079727668;3.947153224195754;-0.5698761216912267;-9.140144249139666;-17.729591171039147;0;0;0;19.42219799350744;0;0;0
17:13:25.434473;0.20000936565434468;-0.3471369626989711;3.8077353736198214;-0.5749599258357598;-8.363999438991584;-17.11018409500977;0;0;0;19.480993120586845;0;0;0
17:13:25.444697;0.20000936565434468;-0.3471369626989711;3.8077353736198214;-0.5749599258357598;-8.363999438991584;-16.459439376054036;0;0;0;19.95645919336971;0;0;0
17:13:25.454838;0.19486146786185155;-0.3212733682035799;3.685383762918034;-0.576109290222707;-7.6357992446192915;-14.140584536398194;0;0;0;18.93743993341866;0;0;0
17:13:25.465738;0.1656271658780152;-1.822310423471013;3.6023647124826024;-0.5591596723812877;-5.174964705461381;-12.384499839960938;0;0;0;18.410416193964693;0;0;0
17:13:25.479474;0.1656271658780152;-1.822310423471013;3.6023647124826024;-0.5591596723812877;-5.174964705461381;-10.402379884888688;0;0;0;17.138757836315335;0;0;0
17:13:25.494164;0.1488810864775523;-0.9816692284073459;3.5340073325850163;-0.5324626315647443;-4.007166977731885;-9.861418470734577;0;0;0;16.451850362691744;0;0;0
17:13:25.504234;0.14565454550099796;-0.19584171241085419;3.4682926713617124;-0.507632691487192;-3.988690017572528;-8.416834882514962;0;0;0;15.03915894889576;0;0;0
17:13:25.515697;0.13615390852395026;-0.5845443291657948;3.4124758658343204;-0.4796185282924803;-3.4342325911421008;-7.653257452782526;0;0;0;14.01364354596194;0;0;0
17:13:25.526709;0.13615390852395026;-0.5845443291657948;3.4124758658343204;-0.4796185282924803;-3.4342325911421008;-6.930595437553109;0;0;0;12.989493368216472;0;0;0
17:13:25.536874;0.11935448408292552;-1.0252958577960964;3.374127359202243;-0.44318482608140997;-2.3404709572381366;-5.988260302290485;0;0;0;11.624241748303007;0;0;0
17:13:25.547349;0.11086057485529022;-0.5255201230588813;3.3417199299170712;-0.4051062145694182;-2.0050551247422366;-5.2667545126978155;0;0;0;10.842081853562263;0;0;0
17:13:25.559351;0.11086057485529022;-0.5255201230588813;3.3417199299170712;-0.4051062145694182;-2.0050551247422366;-4.028773854368183;0;0;0;9.718471844309079;0;0;0
17:13:25.569947;0.08785699663315819;-1.3898908073985372;3.333737396725455;-0.3538425194059478;-0.48230972571505304;-3.24707709172219;0;0;0;8.583118191010612;0;0;0
17:13:25.580619;0.06157847213499592;-1.6899636757022634;3.3525147245102933;-0.29245418346330965;1.2075640656822635;-2.1770668790774153;0;0;0;8.294753392042821;0;0;0
17:13:25.591203;0.06157847213499592;-1.6899636757022634;3.3525147245102933;-0.29245418346330965;1.2075640656822635;-1.3386592527606638;0;0;0;7.8808917692513205;0;0;0
17:13:25.601527;0.048958324514287166;-0.7887540501468172;3.3781167590739742;-0.225791107777372;1.6001166595678893;0.7427515016079838;0;0;0;7.119035905842907;0;0;0
17:13:25.612314;0.01975936256148215;-1.7919896169234741;3.433655630215433;-0.14250289357928025;3.4085143362976327;1.8945757338696296;0;0;0;5.495853180253789;0;0;0
17:13:25.622930;0.01975936256148215;-1.7919896169234741;3.433655630215433;-0.14250289357928025;3.4085143362976327;3.0742446212778702;0;0;0;4.6285003436970555;0;0;0
17:13:25.633109;0.0040538477303427274;-1.0119606432306847;3.493506940508157;-0.05880207137433402;3.856426937494428;4.2599592474299754;0;0;0;3.6329167733249506;0;0;0
17:13:25.643303;-0.028470058029982266;-2.0039682531833507;3.586153542360378;0.045002722563008746;5.708442591284674;5.507689120773762;0;0;0;2.5281702199081337;0;0;0
17:13:25.657379;-0.028470058029982266;-2.0039682531833507;3.586153542360378;0.045002722563008746;5.708442591284674;7.824257872979075;0;0;0;0.14700560048163425;0;0;0
17:13:25.667486;-0.0618904423203639;-1.8558334048353802;3.7150902850325758;0.1752652500878007;7.159855257277649;8.05719422790645;0;0;0;-0.08593075444571241;0;0;0
17:13:25.677617;-0.06070082938026054;0.06680683857934598;3.8096455341256137;0.2895788566560036;5.310077799287899;10.032441372667563;0;0;0;-2.2522513009972727;0;0;0
17:13:25.691120;-0.06070082938026054;0.06680683857934598;3.8096455341256137;0.2895788566560036;5.310077799287899;12.508990585947743;0;0;0;-3.8105757225646926;0;0;0
17:13:25.701753;-0.11089028259887439;-3.1056955521860536;3.9373721397584007;0.4160853770843964;7.903651575595398;13.345079668395869;0;0;0;-5.68880689999682;0;0;0
17:13:25.711990;-0.14095459991961562;-1.747763452781113;4.077109663954953;0.5549438784470162;8.123521820479166;13.625191464647713;0;0;0;-5.9689186962486644;0;0;0
17:13:25.724908;-0.14095459991961562;-1.747763452781113;4.077109663954953;0.5549438784470162;8.123521820479166;14.997150754104354;0;0;0;-6.849826477345431;0;0;0
17:13:25.735040;-0.16389208885972092;-1.387655252035991;4.202069231741747;0.6858991548373119;7.559711570184463;15.651665486708993;0;0;0;-8.203666554083014;0;0;0
17:13:25.746863;-0.1753161105897352;-0.6981756791005604;4.306067956842018;0.8075458750971443;6.355851051272726;16.325220868477288;0;0;0;-8.328412918485753;0;0;0
17:13:25.758307;-0.1753161105897352;-0.6981756791005604;4.306067956842018;0.8075458750971443;6.355851051272726;16.92056975863369;0;0;0;-9.157641580403578;0;0;0
17:13:25.768387;-0.19629378329873312;-1.2208834687702586;4.406195746265057;0.9325006090501624;5.827355806665071;17.997811684325256;0;0;0;-10.048767818763451;0;0;0
17:13:25.778925;-0.20586806553571596;-0.5511635712021579;4.488710842468372;1.0510499860305167;4.75015400379929;18.729254026152375;0;0;0;-10.588844018890626;0;0;0
17:13:25.792279;-0.20586806553571596;-0.5511635712021579;4.488710842468372;1.0510499860305167;4.75015400379929;19.46082477860051;0;0;0;-11.129358770784933;0;0;0
17:13:25.803623;-0.22602644343798212;-1.2253664891938294;4.558225998686382;1.1602512987609366;4.225614944496487;20.966710676746402;0;0;0;-12.510426356616932;0;0;0
17:13:25.813898;-0.2449075282186416;-1.1257748443730033;4.617848358300258;1.2670406715741187;3.554952133058463;21.514000014844612;0;0;0;-13.052103234982923;0;0;0
17:13:25.825398;-0.2449075282186416;-1.1257748443730033;4.617848358300258;1.2670406715741187;3.554952133058463;22.48552034863684;0;0;0;-13.960883004812018;0;0;0
17:13:25.841024;-0.26299507576111286;-1.121141094668175;4.662418286159184;1.3642109323219351;2.762628686487501;23.158094411090957;0;0;0;-14.630432521549409;0;0;0
17:13:25.851063;-0.27152152858850176;-0.5383051943202954;4.6909108137466555;1.4525544989531731;1.7988342761226699;24.18779253023436;0;0;0;-15.728746117043755;0;0;0
17:13:25.861344;-0.28426381034367126;-0.7190139465551874;4.705935711810018;1.5433603068218922;0.8478160709909768;24.371912176809673;0;0;0;-15.912865763619067;0;0;0
17:13:25.874908;-0.28426381034367126;-0.7190139465551874;4.705935711810018;1.5433603068218922;0.8478160709909768;25.341567989237575;0;0;0;-16.898151319286285;0;0;0
17:13:25.885564;-0.29696050315098277;-0.7934306333446625;4.703914445489571;1.6176587411283485;-0.1263112088423049;25.96815309264963;0;0;0;-17.524277407352173;0;0;0
17:13:25.895930;-0.2980497082664363;-0.0669436704366794;4.68766181126621;1.6859532890485802;-0.9989036718061426;26.342144944272775;0;0;0;-17.9546079531774;0;0;0
17:13:25.907433;-0.2980497082664363;-0.0669436704366794;4.68766181126621;1.6859532890485802;-0.9989036718061426;26.822236295662464;0;0;0;-18.454970712646826;0;0;0
17:13:25.923029;-0.3045101679318528;-0.39335329338581554;4.657485162134638;1.7476244790833384;-1.837343615469649;27.335101690920624;0;0;0;-18.594408502832636;0;0;0
17:13:25.933266;-0.31102770915820244;-0.4123186055928596;4.61621817123676;1.800299271686395;-2.610669814444139;27.595172813925984;0;0;0;-19.341685361925727;0;0;0
17:13:25.943629;-0.31010946167165615;0.05609657926765374;4.563747237548221;1.849210336786978;-3.205497356685149;27.84711969528621;0;0;0;-19.295987397603028;0;0;0
17:13:25.956347;-0.31010946167165615;0.05609657926765374;4.563747237548221;1.849210336786978;-3.205497356685149;28.27281653860146;0;0;0;-20.34764999274421;0;0;0
