Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
15:36:06.668408;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.679203;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.689583;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.700607;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.710715;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.721510;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.731612;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.741908;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.752635;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.766664;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.776805;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.786734;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.797798;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.809235;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.817827;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.827704;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.837999;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.847921;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.858693;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.869547;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.879425;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.890964;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.900488;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.910574;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.921055;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.930949;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.941278;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.951719;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.961752;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.972038;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.982117;0;0;0;0;0;0;0;0;0;0;0;0
15:36:06.992310;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.003381;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.014065;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.025067;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.034981;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.046275;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.057540;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.068324;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.078088;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.089645;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.099844;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.110085;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.120876;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.131139;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.141700;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.152325;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.162575;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.172956;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.182907;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.193490;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.203728;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.213710;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.224344;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.234836;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.244920;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.255243;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.265261;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.275702;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.288301;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.298490;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.308805;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.319426;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.329891;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.343107;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.351478;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.361724;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.372103;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.382841;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.393646;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.404324;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.414603;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.424730;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.435528;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.445259;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.456367;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.466739;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.477060;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.487916;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.498192;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.507960;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.518991;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.529073;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.539340;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.549527;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.559687;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.570724;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.581004;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.591445;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.602675;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.612961;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.623063;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.634544;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.644804;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.655365;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.666206;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.677110;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.687171;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.697491;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.710212;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.721074;0;0;0;0;0;0;0;0;0;0;0;0
15:36:07.731490;0;0;0;0;0;0;0;0;0;0;0;0
